segmentnr	original	analyzed	translated
['BO_K12_D0485_H0458:412b-0']	@412b / /rgya gar skad du /	@412b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0485_H0458:412b-1']	sarba du rga ti pa ri sho dha na te dzo r'a dza s+ya ta th'a ga s+y'a aarha te sa myaksam buddha s+ya kalpe ka de sha n'a ma //	sarba du rga ti pa ri sho dha na te dzo r'a dza s+ya ta th'a ga s+y'a aarha te sa myaksam buddha s+ya kalpe ka de sha n'a ma //	Sarvadurgatipariśodhanatejorājasya tathāgatasyārhataḥ samyaksaṃbuddhasya kalpaikadeśanāma
['BO_K12_D0485_H0458:412b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0485_H0458:412b-3']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ngan song thams cad yongs su sbyong ba gzi brjid kyi rgyal po'i brtag pa phyogs gcig pa zhes bya ba /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ngan song thams cad yongs su sbyong ba gzi brjid kyi rgyal po'i brtag pa phyogs gcig pa zhes bya ba /	The Tathāgata, the Arhat, the Perfectly Awakened One, the Purifier of All Evil Destinies, the King of Splendor's Partial Eon, Called The One Chapter
['BO_K12_D0485_H0458:412b-4']	bcom ldan 'das dpal sh'akya sengge la phyag 'tshal /	bcom ldan 'das dpal sh'akya sengge la phyag 'tshal /	Homage to the Blessed Śākyasimha
['BO_K12_D0485_H0458:413a-0']	@413a *// lo //	@413a *// lo //	Chapter 1
['BO_K12_D0485_H0458:413a-1']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard. At one time,
['BO_K12_D0485_H0458:413a-2']	bcom ldan 'das lha thams cad kyi mchog dga' ba'i tshal na bzhugs te /	bcom ldan 'das lha thams cad kyi mchog dga' ba'i tshal na bzhugs te /	the Blessed One was dwelling in the Joyous Grove, the supreme abode of all gods.
['BO_K12_D0485_H0458:413a-3']	nor bu dang / gser gyi shing lo ma dang / yal ga dang / lcug mar bcas pa'i sdong po dang / shing gel ba dang / sman dang / me tog ka ma la dang / me tog autpal dang / me tog ka rni k'a dang /	nor bu dang / gser gyi shing lo ma dang / yal ga dang / lcug mar bcas pa'i sdong po dang / shing gel ba dang / sman dang / me tog ka ma la dang / me tog autpal dang / me tog ka rni k'a dang /	There were jeweled trees with trunks, branches, twigs, and leaves of gold, as well as medicinal herbs, kamala flowers, utpala flowers, karṇikā flowers,
['BO_K12_D0485_H0458:413a-4']	me tog bakku la dang / me tog ti la ka dang / me tog aa sho ka dang / me tog mand'a ra ba dang / me tog mand'a ra ba chen po la sogs pa me tog rnam pa sna tshogs pas nye bar mdzes pa //	me tog bakku la dang / me tog ti la ka dang / me tog aa sho ka dang / me tog mand'a ra ba dang / me tog mand'a ra ba chen po la sogs pa me tog rnam pa sna tshogs pas nye bar mdzes pa //	with various flowers such as bakula, tilaka, asoka, mandārava, and great mandārava flowers.
['BO_K12_D0485_H0458:413a-5']	dpag bsam gyi shing rnams kyis yang dag par brgyan pa //	dpag bsam gyi shing rnams kyis yang dag par brgyan pa //	It is adorned with wish-fulfilling trees.
['BO_K12_D0485_H0458:413a-6']	rgyan sna tshogs kyis rnam par spras pa /	rgyan sna tshogs kyis rnam par spras pa /	It is adorned with various ornaments.
['BO_K12_D0485_H0458:413a-7']	bya'i tshogs sna tshogs skad snyan pa 'byin pa /	bya'i tshogs sna tshogs skad snyan pa 'byin pa /	Various flocks of birds sing sweetly.
['BO_K12_D0485_H0458:413a-8']	rnga dang / rnga mu kunda dang / gling bu dang / rnga bhi ri la sogs pa'i sga sgrogs pa /	rnga dang / rnga mu kunda dang / gling bu dang / rnga bhi ri la sogs pa'i sga sgrogs pa /	There are the sounds of drums, mṛdaṅga drums, flutes, bheri drums, and so forth.
['BO_K12_D0485_H0458:413a-9']	brgya byin dang / tshangs pa la sogs pa dang / lha'i bu rnam pa sna tshogs pa rnams rnam par rtse ba /	brgya byin dang / tshangs pa la sogs pa dang / lha'i bu rnam pa sna tshogs pa rnams rnam par rtse ba /	Śakra, Brahmā, and various other divine sons play.
['BO_K12_D0485_H0458:413a-10']	sangs rgyas dang byang chub sems dpa' thams cad kyis byin gyis brlabs pa na'o //	sangs rgyas dang byang chub sems dpa' thams cad kyis byin gyis brlabs pa na'o //	It is blessed by all the buddhas and bodhisattvas.
['BO_K12_D0485_H0458:413a-11']	brgya byin dang / tshangs pa la sogs pa'i lha thams cad dang / rig pa 'dzin pa dang / lha'i bu mo 'khor bye ba khrag khrig brgya stong phrag brgya stong rnams dang / gnod sbyin dang / srin po dang / lha ma yin dang /	brgya byin dang / tshangs pa la sogs pa'i lha thams cad dang / rig pa 'dzin pa dang / lha'i bu mo 'khor bye ba khrag khrig brgya stong phrag brgya stong rnams dang / gnod sbyin dang / srin po dang / lha ma yin dang /	Śakra, Brahmā, and all the gods, the vidyādharas, and the retinues of many quintillions of devas and devīs, yakṣas, rākṣasas, asuras,
['BO_K12_D0485_H0458:413b-0']	nam @413b mkha' lding dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / klu la sogs pa 'khor rnam pa sna tshogs du ma dang / byang chub sems dpa' sems dpa' chen po bye ba khrag khrig brgya stong phrag brgyad rnams la /	nam @413b mkha' lding dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / klu la sogs pa 'khor rnam pa sna tshogs du ma dang / byang chub sems dpa' sems dpa' chen po bye ba khrag khrig brgya stong phrag brgyad rnams la /	garuḍas, gandharvas, kinnaras, mahoragas, and nāgas, and so forth, and the retinue of many quintillions of bodhisattva mahāsattvas,
['BO_K12_D0485_H0458:413b-1']	'di lta ste //	'di lta ste //	namely:
['BO_K12_D0485_H0458:413b-2']	byang chub sems dpa' sems dpa' chen po blo gros spobs pa dang / blo gros mi g-yo ba dang / blo gros yangs pa dang / kun tu blo gros dang / blo gros mtha' yas pa dang / kun nas legs pa'i blo gros dang / blo gros ka ma la dang /	byang chub sems dpa' sems dpa' chen po blo gros spobs pa dang / blo gros mi g-yo ba dang / blo gros yangs pa dang / kun tu blo gros dang / blo gros mtha' yas pa dang / kun nas legs pa'i blo gros dang / blo gros ka ma la dang /	the bodhisattva mahāsattva Pratibhānamati, Acalamati, Vipulamati, Samantāmati, Anantamati, Samantāvalamati, Kamalaśīla,
['BO_K12_D0485_H0458:413b-3']	blo gros chen po dang / blo gros lha rdzas dang / blo gros sna tshos pa dang / blo gros ma lus pa dang / kun tu bzang po ste /	blo gros chen po dang / blo gros lha rdzas dang / blo gros sna tshos pa dang / blo gros ma lus pa dang / kun tu bzang po ste /	Aśeṣamatī, and Samantabhadra.
['BO_K12_D0485_H0458:413b-4']	de dag la sogs pa phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po'i dge 'dun mtha' yas shing mu med pa rnams kyis bsti steng du byas //	de dag la sogs pa phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po'i dge 'dun mtha' yas shing mu med pa rnams kyis bsti steng du byas //	These and other infinite and limitless assemblies of irreversible bodhisattva mahāsattvas honored him.
['BO_K12_D0485_H0458:413b-5']	bla mar bya /	bla mar bya /	They revered him,
['BO_K12_D0485_H0458:413b-6']	mchod cing rjed par byas /	mchod cing rjed par byas /	worshipped him, and venerated him.
['BO_K12_D0485_H0458:413b-7']	shin tu phul du byung bar byas te 'khor gyi tshogs chen po'i dbus su tshangs pa chen po padma'i gdan la bzhugs shing ngan song thams cad yongs su sbyong ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	shin tu phul du byung bar byas te 'khor gyi tshogs chen po'i dbus su tshangs pa chen po padma'i gdan la bzhugs shing ngan song thams cad yongs su sbyong ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	In the midst of the great assembly, Mahābrahmā sat upon a lotus seat and entered the samādhi called Purifying All Lower Realms.
