segmentnr	original	analyzed	folio	translated
['BO_K12_D0641=D0881_H0620:92b-0']	@92b rgya gar skad du /	@92b rgya gar skad du /	92b	In Sanskrit:
['BO_K12_D0641=D0881_H0620:92b-1']	a'arya kshi ti garbha aashtotta ra sha ta ka n'a ma dh'a ra n'i mantra sa hi ta /	a'arya kshi ti garbha aashtotta ra sha ta ka n'a ma dh'a ra n'i mantra sa hi ta /	92b	Arya-Kshitigarbha-ashtottara-shatanama-dharani-sahita
['BO_K12_D0641=D0881_H0620:92b-2']	bod skad du /	bod skad du /	92b	In Tibetan:
['BO_K12_D0641=D0881_H0620:92b-3']	'phags pa sa'i snying po'i mtshan brgya rtsa brgyad pa gzungs sngags dang bcas pa /	'phags pa sa'i snying po'i mtshan brgya rtsa brgyad pa gzungs sngags dang bcas pa /	92b	The Noble One Hundred and Eight Names of Kshitigarbha with Dhāraṇī and Mantra
['BO_K12_D0641=D0881_H0620:92b-4']	dkyil 'khor gyi rgyal po chen po byang chub sems dpa' sems dpa' chen po sa'i snying po la phyag 'tshal lo //	dkyil 'khor gyi rgyal po chen po byang chub sems dpa' sems dpa' chen po sa'i snying po la phyag 'tshal lo //	92b	Homage to the great king of maṇḍalas, the bodhisattva mahāsattva Kshitigarbha.
['BO_K12_D0641=D0881_H0620:92b-5']	aom sum bha ni sum bha /	aom sum bha ni sum bha /	92b	Oṃ sumbha ni sumbha,
['BO_K12_D0641=D0881_H0620:92b-6']	ha ra tsa ra /	ha ra tsa ra /	92b	hara cara,
['BO_K12_D0641=D0881_H0620:92b-7']	ma h'a p'a sha /	ma h'a p'a sha /	92b	mahā pāśa,
['BO_K12_D0641=D0881_H0620:92b-8']	ma ru t'a /	ma ru t'a /	92b	maruta,
['BO_K12_D0641=D0881_H0620:92b-9', 'BO_K12_D0641=D0881_H0620:92b-10']	aa mo gha badzra satva sv'a h'a /🔽de nas yon tan sbyin pa yi //	aa mo gha badzra satva sv'a h'a / de nas yon tan sbyin pa yi //	92b	amoghavajra sattva svāhā.🔽Then, as soon as this dhāraṇī
['BO_K12_D0641=D0881_H0620:92b-11']	gzungs 'di bshad ma thag tu yang //	gzungs 'di bshad ma thag tu yang //	92b	was explained, which bestows qualities,
['BO_K12_D0641=D0881_H0620:92b-12']	rdo rje'i dkyil 'khor dam pa ni //	rdo rje'i dkyil 'khor dam pa ni //	92b	The sacred vajra maṇḍala
['BO_K12_D0641=D0881_H0620:92b-13']	ti se'i gangs bcas g-yos par gyur //	ti se'i gangs bcas g-yos par gyur //	92b	shook, along with Mount Kailash.
['BO_K12_D0641=D0881_H0620:92b-14']	sa yi snying po tshogs dbang la //	sa yi snying po tshogs dbang la //	92b	To Kshitigarbha, the lord of assemblies,
['BO_K12_D0641=D0881_H0620:92b-15']	bcom ldan rdo rje can gyis smras //	bcom ldan rdo rje can gyis smras //	92b	the Blessed One, the vajra holder, said:
['BO_K12_D0641=D0881_H0620:92b-16']	skal ldan chen po legs so legs //	skal ldan chen po legs so legs //	92b	Excellent, excellent, O fortunate one!
['BO_K12_D0641=D0881_H0620:92b-17']	sa steng khyod kyis yangs par byas //	sa steng khyod kyis yangs par byas //	92b	You have made the earth vast.
['BO_K12_D0641=D0881_H0620:92b-18']	khyod kyi gzungs ni rnam grags shing //	khyod kyi gzungs ni rnam grags shing //	92b	Your dhāraṇī is renowned
['BO_K12_D0641=D0881_H0620:92b-19']	yon tan dpag med mchog skyed pa //	yon tan dpag med mchog skyed pa //	92b	And generates immeasurable supreme qualities.🔽This dhāraṇī, which is heard
['BO_K12_D0641=D0881_H0620:93a-0']	sems can kun gyi sdug bsngal dang // nyes pa zlog byed thos @93a *//	sems can kun gyi sdug bsngal dang // nyes pa zlog byed thos @93a *//	93a	And turns away the suffering and faults of all beings,
['BO_K12_D0641=D0881_H0620:93a-1']	pa 'di; ;'khor bar rab tu rgyu ba na //	pa 'di; ;'khor bar rab tu rgyu ba na //	93a	While wandering in saṃsāra,
['BO_K12_D0641=D0881_H0620:93a-2']	nyes pa kun gyis mi gos te //	nyes pa kun gyis mi gos te //	93a	Is not tainted by any faults.
['BO_K12_D0641=D0881_H0620:93a-3']	ji ltar 'dam gyi padma dag /	ji ltar 'dam gyi padma dag /	93a	Just as a lotus in the mud🔽Is not tainted by the faults of the mud,
['BO_K12_D0641=D0881_H0620:93a-4']	'dam gyi nyes pas mi gos bzhin; ;lus can dag las su yang rung //	'dam gyi nyes pas mi gos bzhin; ;lus can dag las su yang rung //	93a	For any embodied being
['BO_K12_D0641=D0881_H0620:93a-5']	khyod kyi gsang sngags 'chang byed pa //	khyod kyi gsang sngags 'chang byed pa //	93a	Who upholds your mantra,
['BO_K12_D0641=D0881_H0620:93a-6']	de dag las ni gcig tsam yang //	de dag las ni gcig tsam yang //	93a	Not even one of them
['BO_K12_D0641=D0881_H0620:93a-7', 'BO_K12_D0641=D0881_H0620:93a-8']	byang chub las ni ldog mi 'gyur //🔽mkhas pa gang zhig gzungs sngags mchog /	byang chub las ni ldog mi 'gyur // mkhas pa gang zhig gzungs sngags mchog /	93a	Will turn away from awakening.🔽The wise one who, having heard🔽This supreme dhāraṇī, aspires to it
['BO_K12_D0641=D0881_H0620:93a-9']	thos nas mos par byed pa dang // nges par yon tan thams cad kyang //	thos nas mos par byed pa dang // nges par yon tan thams cad kyang //	93a	And attains all qualities,
['BO_K12_D0641=D0881_H0620:93a-10']	thob par 'gyur te the tshom med //	thob par 'gyur te the tshom med //	93a	Will have no doubt.
['BO_K12_D0641=D0881_H0620:93a-11']	de nas thams cad ldan pa'i 'khor //	de nas thams cad ldan pa'i 'khor //	93a	Then the entire assembly,
['BO_K12_D0641=D0881_H0620:93a-12']	langs tes yi dbang phyug po //	langs tes yi dbang phyug po //	93a	Having risen, with the Lord of Sages
['BO_K12_D0641=D0881_H0620:93a-13']	sa yi snying po sa mchog la //	sa yi snying po sa mchog la //	93a	At the heart of the earth, the supreme ground,
