segmentnr	original	analyzed	folio	translated
['BO_K12_D0567=D1003_H0532:185a-0']	@185a rgya gar skar du /	@185a rgya gar skar du /	185a	In Sanskrit:
['BO_K12_D0567=D1003_H0532:185a-1']	a'arya dza ya pa ti n'a ma ma h'a bidy'a r'a dza /	a'arya dza ya pa ti n'a ma ma h'a bidy'a r'a dza /	185a	Ārya-jayamati-nāma-mahāvidyārāja.
['BO_K12_D0567=D1003_H0532:185a-2']	bod skad du /	bod skad du /	185a	In Tibetan:
['BO_K12_D0567=D1003_H0532:185a-3']	'phags pa rig sngags kyi rgyal mo chen mo rgyal ba can zhes bya ba sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	'phags pa rig sngags kyi rgyal mo chen mo rgyal ba can zhes bya ba sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	185a	The Noble Great Queen of Spells Called “Victorious,” Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0567=D1003_H0532:185a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	185a	Thus have I heard at one time,
['BO_K12_D0567=D1003_H0532:185a-5']	bcom ldan 'das lus 'phags ri la bzhugs te /	bcom ldan 'das lus 'phags ri la bzhugs te /	185a	the Blessed One was dwelling on the Gṛdhrakūṭa Mountain.
['BO_K12_D0567=D1003_H0532:185a-6']	de'i tshe 'byung po rnams 'khrugs par gyur nas ma dad pa'i lha dang / klu dang / gnod sbyin dang / srin po dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / srul po dang /	de'i tshe 'byung po rnams 'khrugs par gyur nas ma dad pa'i lha dang / klu dang / gnod sbyin dang / srin po dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / srul po dang /	185a	At that time, the spirits became agitated, and faithless gods, nāgas, yakṣas, rākṣasas, asuras, garuḍas, kinnaras, mahoragas, and pūtanas
['BO_K12_D0567=D1003_H0532:185a-7']	lus srul po dang / grul bum rnams 'khrugs shing khros te dge slong rnams dang / dge slong ma rnams dang / dge bsnyen rnams dang / dge bsnyen ma rnams gang dag sangs rgyas dang / chos dang / dge 'dun la mngon par dad pa de dag la gnod par byed de /	lus srul po dang / grul bum rnams 'khrugs shing khros te dge slong rnams dang / dge slong ma rnams dang / dge bsnyen rnams dang / dge bsnyen ma rnams gang dag sangs rgyas dang / chos dang / dge 'dun la mngon par dad pa de dag la gnod par byed de /	185a	the monks, nuns, male lay followers, and female lay followers.
['BO_K12_D0567=D1003_H0532:185a-8']	de'i tshe ku co'i sgra chen po byung bar gyur to //	de'i tshe ku co'i sgra chen po byung bar gyur to //	185a	At that time, a great clamor arose.
['BO_K12_D0567=D1003_H0532:185a-9']	de nas bcom ldan 'das thugs rje chen po'i shugs kyi sa yang dag par zin nas phyogs bzhir rnam par gzigs te /	de nas bcom ldan 'das thugs rje chen po'i shugs kyi sa yang dag par zin nas phyogs bzhir rnam par gzigs te /	185a	Then the Blessed One, having been truly seized by the force of great compassion, looked in the four directions.
