segmentnr	original	analyzed	translated
['BO_T02_D2503-1:80b-30']	bdag kyang 'di yi yon tan gyis //	bdag kyang 'di yi yon tan gyis //	I too will be endowed with these good qualities.🔽
['BO_T02_D2503-1:80b-31', 'BO_T02_D2503-1:80b-32']	snying ni de bas dam du zin //🔽zhes bshad pa lta bu'o //	snying ni de bas dam du zin // zhes bshad pa lta bu'o //	My heart is even more bound by his qualities.
['BO_T02_D2503-1:80b-33']	de lta bas na bcom ldan 'das kyi yon tan bsngags par 'os pa'i bka' gang gis sangs rgyas dang byang chub sems dpa' thams cad bcing ba ste /	de lta bas na bcom ldan 'das kyi yon tan bsngags par 'os pa'i bka' gang gis sangs rgyas dang byang chub sems dpa' thams cad bcing ba ste /	Thus, the Blessed One's praiseworthy qualities are the binding of all Buddhas and Bodhisattvas,
['BO_T02_D2503-1:80b-34']	bslabs pas bsdams pa lta bu'o //	bslabs pas bsdams pa lta bu'o //	as if they were bound by training.
['BO_T02_D2503-1:80b-35']	dbang du bya ba ni mnyes par bya ba ste /	dbang du bya ba ni mnyes par bya ba ste /	Control means pleasing,
['BO_T02_D2503-1:80b-36']	shes rab kyi pha rol tu phyin pa klog pa'o //	shes rab kyi pha rol tu phyin pa klog pa'o //	which is reading the Perfection of Wisdom.
['BO_T02_D2503-1:80b-37']	de yang gang gi phyir shes rab kyi pha rol tu phyin pa gsan nas /	de yang gang gi phyir shes rab kyi pha rol tu phyin pa gsan nas /	Moreover, because of listening to the Perfection of Wisdom,
['BO_T02_D2503-1:81a-0']	sangs rgyas dang byang chub sems dpa' @81a * //	sangs rgyas dang byang chub sems dpa' @81a * //	all Buddhas and Bodhisattvas
['BO_T02_D2503-1:81a-1']	thams cad mnyes par 'gyur te /	thams cad mnyes par 'gyur te /	are pleased.
['BO_T02_D2503-1:81a-2']	yum shes rab kyi pha rol tu phyin pa de ni dril bu'i sgras ston la /	yum shes rab kyi pha rol tu phyin pa de ni dril bu'i sgras ston la /	That mother, the Perfection of Wisdom, is taught by the sound of the bell.🔽By contemplating that, the seal, the excellent emanation, the written [Perfection of Wisdom], and the supreme beings will descend,
['BO_T02_D2503-1:81a-3']	de bsam pa nyid kyis phyag rgya dang / legs par sprul pa dang / bris pa dang / sems can dam pa rnams la 'bab par 'gyur ba 'am /	de bsam pa nyid kyis phyag rgya dang / legs par sprul pa dang / bris pa dang / sems can dam pa rnams la 'bab par 'gyur ba 'am /	By that very thought, the mudra,🔽the well-emanated, the drawn, and the supreme beings will descend.
['BO_T02_D2503-1:81a-4']	ye shes babs pa'i byin gyi rlabs kyis ye shes skye bar 'gyur ro //	ye shes babs pa'i byin gyi rlabs kyis ye shes skye bar 'gyur ro //	By the blessing of the descent of pristine awareness, pristine awareness will arise.
['BO_T02_D2503-1:81a-5']	sngags pa rnams kyi mig la babs par yang mdzad de /	sngags pa rnams kyi mig la babs par yang mdzad de /	They also descend into the eyes of the mantrins,
['BO_T02_D2503-1:81a-6']	mchi ma 'dzag pa la sogs pa dang / ba sbu ldang ba la sogs par yang snang ngo //	mchi ma 'dzag pa la sogs pa dang / ba sbu ldang ba la sogs par yang snang ngo //	and tears flow, and the hairs of the body stand on end, and so forth.
['BO_T02_D2503-1:81a-7']	'di dag ni de bzhin gshegs pa thams cad kyi bka' bzhin byed pa ste /	'di dag ni de bzhin gshegs pa thams cad kyi bka' bzhin byed pa ste /	These are the doers of the word of all the tathāgatas,
['BO_T02_D2503-1:81a-8']	ji skad bshad pa'i bya ba med pa'i phyir ro //	ji skad bshad pa'i bya ba med pa'i phyir ro //	because they do what is to be done as explained.
['BO_T02_D2503-1:81a-9']	bcom ldan 'das rnam par snang mdzad ni chos kyi dbyings kyi rang bzhin can /	bcom ldan 'das rnam par snang mdzad ni chos kyi dbyings kyi rang bzhin can /	The Blessed One Vairocana is the nature of the realm of phenomena,
['BO_T02_D2503-1:81a-10']	dkyil 'khor gyi bdag po'i slob dpon gyi dam par gyur pa ste /	dkyil 'khor gyi bdag po'i slob dpon gyi dam par gyur pa ste /	the supreme master of the maṇḍala,
['BO_T02_D2503-1:81a-11']	mi bskyod pa la sogs pa dang / kun du bzang po yang bskul zhing phyag rgya dang / sems dpa' rnams bskyed par mdzad pa dang / ting nge 'dzin dang byin gyi rlabs kyi dbang gis dbang bskur zhing las la des par sbyor ba'o //	mi bskyod pa la sogs pa dang / kun du bzang po yang bskul zhing phyag rgya dang / sems dpa' rnams bskyed par mdzad pa dang / ting nge 'dzin dang byin gyi rlabs kyi dbang gis dbang bskur zhing las la des par sbyor ba'o //	who impels Akṣobhya and so forth, and Samantabhadra, who generates the mudras and the heroes, who confers empowerment by the power of meditative concentration and blessing, and who is applied to the rites.
['BO_T02_D2503-1:81a-12']	bcom ldan 'das mi bskyod pa ni me long lta bu'i ye shes kyi rang bzhin te /	bcom ldan 'das mi bskyod pa ni me long lta bu'i ye shes kyi rang bzhin te /	The Blessed One Akṣobhya is the nature of mirror-like wisdom.
['BO_T02_D2503-1:81a-13']	de yang phyag rgya dang sems dpa' rnams bskyed pa'o //	de yang phyag rgya dang sems dpa' rnams bskyed pa'o //	Moreover, he is the generator of the mudrās and sattvas.
['BO_T02_D2503-1:81a-14']	bcom ldan 'das rin chen 'byung ldan ni mnyam pa nyid kyi ye shes kyi rang bzhin can te /	bcom ldan 'das rin chen 'byung ldan ni mnyam pa nyid kyi ye shes kyi rang bzhin can te /	The Blessed One Ratnasaṃbhava is the nature of the wisdom of equality.
['BO_T02_D2503-1:81a-15']	de yang skyed pa po'o //	de yang skyed pa po'o //	Moreover, he is the generator.
['BO_T02_D2503-1:81a-16']	bcom ldan 'das snang ba mtha' yas ni so sor rtog pa'i ye shes kyi rang bzhin te /	bcom ldan 'das snang ba mtha' yas ni so sor rtog pa'i ye shes kyi rang bzhin te /	The Blessed One Amitābha is the nature of the wisdom of discernment.
['BO_T02_D2503-1:81a-17']	de yang skyed pa po'o //	de yang skyed pa po'o //	Moreover, he is the generator.
['BO_T02_D2503-1:81a-18']	bcom ldan 'das gdon mi za bar grub pa'i ye shes kyi rang bzhin te /	bcom ldan 'das gdon mi za bar grub pa'i ye shes kyi rang bzhin te /	The Blessed One Amoghasiddhi is the nature of all-accomplishing wisdom.
['BO_T02_D2503-1:81a-19']	de yang skyed pa po'o //	de yang skyed pa po'o //	Moreover, he is the generator.
['BO_T02_D2503-1:81a-20']	de dag thams cad kyang bcom ldan 'das rnam par snang mdzad kyis bskul zhing phyag rgya bkrol ba'i sgo nas sems dpa' rnams bskyed par bya ba'i phyir 'bad pa dang bcas pa'o //	de dag thams cad kyang bcom ldan 'das rnam par snang mdzad kyis bskul zhing phyag rgya bkrol ba'i sgo nas sems dpa' rnams bskyed par bya ba'i phyir 'bad pa dang bcas pa'o //	Moreover, all of them are urged on by the Blessed One Vairocana, and they strive to generate the sattvas by means of releasing the mudrās.
['BO_T02_D2503-1:81a-21']	de ltar re zhig chos lngas bsdus pa'i sangs rgyas kyis de bzhin gshegs pa lnga po nyid du dkyil 'khor du dgod pa'i rnam par gzhag pa yin no //	de ltar re zhig chos lngas bsdus pa'i sangs rgyas kyis de bzhin gshegs pa lnga po nyid du dkyil 'khor du dgod pa'i rnam par gzhag pa yin no //	Thus, the five Tathagatas are arranged in the mandala by way of the five dharmas.
['BO_T02_D2503-1:81a-22']	bcom ldan 'das dang po'i sems dpa' rdo rje sems dpa' ni byang chub kyi sems kyi ngo bo nyid do //	bcom ldan 'das dang po'i sems dpa' rdo rje sems dpa' ni byang chub kyi sems kyi ngo bo nyid do //	The Bhagavat, the first Bodhisattva, Vajrasattva, is the essence of the Thought of Enlightenment.
['BO_T02_D2503-1:81a-23']	byang chub tu sems bskyed pas na sems can rnams yang dag par bsdu bar bya dgos te /	byang chub tu sems bskyed pas na sems can rnams yang dag par bsdu bar bya dgos te /	Since one generates the Thought of Enlightenment, one must gather together the sentient beings.
['BO_T02_D2503-1:81a-24']	de bas na sems dpa' gnyis ni bsdu ba'i dngos po bzhi'i ngo bo nyid de /	de bas na sems dpa' gnyis ni bsdu ba'i dngos po bzhi'i ngo bo nyid de /	Therefore, the two Bodhisattvas are the essence of the four means of gathering disciples,
['BO_T02_D2503-1:81a-25']	sems can bsdu ba'i thabs su rgyur gyur pa'o //	sems can bsdu ba'i thabs su rgyur gyur pa'o //	and are the cause for the method of gathering sentient beings.
['BO_T02_D2503-1:81b-0']	byang chub tu sems bskyed nas sems can rnams @81b bsdu ba byas pa ni /	byang chub tu sems bskyed nas sems can rnams @81b bsdu ba byas pa ni /	Having generated the Thought of Enlightenment and gathered the sentient beings,
['BO_T02_D2503-1:81b-1']	sems can de rnams nges par dga' bar bya dgos te /	sems can de rnams nges par dga' bar bya dgos te /	one must certainly delight those sentient beings.
['BO_T02_D2503-1:81b-2']	de bas na sems dpa' gsum ni sems can rnams dga' ba'i thabs su gyur ba sems can rnams smin pa dang grol ba'i chags pa'i ngo bo nyid do //	de bas na sems dpa' gsum ni sems can rnams dga' ba'i thabs su gyur ba sems can rnams smin pa dang grol ba'i chags pa'i ngo bo nyid do //	Therefore, the three Bodhisattvas are the method for delighting the sentient beings, and are the essence of the passion for the maturation and liberation of the sentient beings.
