segmentnr	original	analyzed	folio	translated
['BO_K08_D0093_H0093:454a-0']	@454a / /rgya gar skad du /	@454a / /rgya gar skad du /	454a	In Sanskrit:
['BO_K08_D0093_H0093:454a-1']	a'arya ri shi by'a sa pa ri pritstsha n'a ma mah'a y'a na s'u tra /	a'arya ri shi by'a sa pa ri pritstsha n'a ma mah'a y'a na s'u tra /	454a	Ārya-ṛṣi-prabhāsapraśna-nāma-mahāyāna-sūtra
['BO_K08_D0093_H0093:454a-2']	bod skad du /	bod skad du /	454a	In Tibetan:
['BO_K08_D0093_H0093:454a-3']	'phags pa drang srong rgyas pas zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa drang srong rgyas pas zhus pa zhes bya ba theg pa chen po'i mdo /	454a	The Noble Great Vehicle Sūtra Called The Questions of Sage Prabhāsa
['BO_K08_D0093_H0093:454a-4']	bam po dang po /	bam po dang po /	454a	Part One
['BO_K08_D0093_H0093:454a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	454a	Homage to the Buddha and all Bodhisattvas.
['BO_K08_D0093_H0093:454a-6']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	454a	Thus have I heard at one time.
['BO_K08_D0093_H0093:454a-7']	bcom ldan 'das gangg'a'i klung gi 'gram brgal bar bya ba ma yin pa /	bcom ldan 'das gangg'a'i klung gi 'gram brgal bar bya ba ma yin pa /	454a	The Blessed One was on the banks of the Ganges River, which is not to be crossed,
['BO_K08_D0093_H0093:454a-8']	khu byug dang / ne tso dang / bung ba dang / ngang pa'i rgyal po dang / bya'i tshogs du ma sgra snyan pa 'byin pa /	khu byug dang / ne tso dang / bung ba dang / ngang pa'i rgyal po dang / bya'i tshogs du ma sgra snyan pa 'byin pa /	454a	where there were many flocks of birds such as cuckoos, parrots, bees, and royal geese, all singing sweetly.
['BO_K08_D0093_H0093:454a-9']	shing klag sha dang / n+ya gro da dang / tsandan dang / mya ngan 'tshang dang / sa la ka'i yal gas bskyabs pa /	shing klag sha dang / n+ya gro da dang / tsandan dang / mya ngan 'tshang dang / sa la ka'i yal gas bskyabs pa /	454a	It was shaded by trees such as plakṣa, nyagrodha, sandalwood, aśoka, and sala branches.
['BO_K08_D0093_H0093:454b-0']	rtag tu me tog dri zhim po sil ma bkram pa de na dge slong gi dge 'dun chen po @454b thams cad kyang bya ba byas pa /	rtag tu me tog dri zhim po sil ma bkram pa de na dge slong gi dge 'dun chen po @454b thams cad kyang bya ba byas pa /	454b	It was always strewn with fragrant flowers. There, the great saṅgha of monks had completed their work.
['BO_K08_D0093_H0093:454b-1', 'BO_K08_D0093_H0093:454b-2']	byed pa byas pa /🔽zag pa zad pa /	byed pa byas pa / zag pa zad pa /	454b	They had done what had to be done.🔽They had exhausted their defilements.
['BO_K08_D0093_H0093:454b-3']	rdul zad pa /	rdul zad pa /	454b	They had exhausted their dust.
['BO_K08_D0093_H0093:454b-4']	chos las mi bzlog pa /	chos las mi bzlog pa /	454b	They were irreversible from the Dharma.
['BO_K08_D0093_H0093:454b-5']	bsam gtan dang / kha ton la gnas pa /	bsam gtan dang / kha ton la gnas pa /	454b	They were engaged in meditation and recitation.
['BO_K08_D0093_H0093:454b-6']	'chags dang khri'i steng na 'dug na /	'chags dang khri'i steng na 'dug na /	454b	When they were sitting on their seats,
['BO_K08_D0093_H0093:454b-7']	dang pa'i rgyal po ltar sa'i phyogs der mdzes par byed pa sha stag la /	dang pa'i rgyal po ltar sa'i phyogs der mdzes par byed pa sha stag la /	454b	they were as beautiful as the king of mountains.
['BO_K08_D0093_H0093:454b-8']	kha cig ni nang du yang dag 'jog la gnas pa /	kha cig ni nang du yang dag 'jog la gnas pa /	454b	Some were abiding in perfect inner equipoise.
['BO_K08_D0093_H0093:454b-9']	kha cig ni shing drung na gnas pa /	kha cig ni shing drung na gnas pa /	454b	Some were abiding at the foot of trees.
['BO_K08_D0093_H0093:454b-10']	de bzhin gshegs pa'i bka' kun bgro bar byed pa /	de bzhin gshegs pa'i bka' kun bgro bar byed pa /	454b	They were reciting the words of the Thus-Gone One.
['BO_K08_D0093_H0093:454b-11']	cha byad dul zhing brtan pa /	cha byad dul zhing brtan pa /	454b	They were disciplined and steadfast.
['BO_K08_D0093_H0093:454b-12']	spyod lam rab tu zhi ba /	spyod lam rab tu zhi ba /	454b	Their conduct was peaceful.
['BO_K08_D0093_H0093:454b-13']	'dod pa la 'dod pa dang / gnod sems dang / snyom pa dang / gnyid dang / le lo dang bral ba sha stag dang thabs gcig tu bzhugs te /	'dod pa la 'dod pa dang / gnod sems dang / snyom pa dang / gnyid dang / le lo dang bral ba sha stag dang thabs gcig tu bzhugs te /	454b	They were free from desire, malice, laziness, drowsiness, and carelessness.
['BO_K08_D0093_H0093:454b-14']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	454b	The Blessed One then said to the monks,🔽“Monks, you should know that this is the last time that the Thus-Gone One will be staying in the village of Nādikā.
['BO_K08_D0093_H0093:454b-15']	dge slong dag /	dge slong dag /	454b	“Monks,
['BO_K08_D0093_H0093:454b-16']	sbyin pa byin cig /	sbyin pa byin cig /	454b	give gifts!
['BO_K08_D0093_H0093:454b-17']	bya ba gang yin pa gyis shig /	bya ba gang yin pa gyis shig /	454b	Do what must be done!
['BO_K08_D0093_H0093:454b-18']	tshul khrims kyi sdom pas bsdams shing dbang po sbas la yid zhi bar gnas par gyis shig /	tshul khrims kyi sdom pas bsdams shing dbang po sbas la yid zhi bar gnas par gyis shig /	454b	Restrained by the vow of morality, with the senses guarded, and the mind dwelling in peace,
['BO_K08_D0093_H0093:454b-19']	de nas bcom ldan 'das /	de nas bcom ldan 'das /	454b	Then the Blessed One,
['BO_K08_D0093_H0093:454b-20']	dge slong rab tu mang po la 'di lta ste /	dge slong rab tu mang po la 'di lta ste /	454b	to a great many monks,
['BO_K08_D0093_H0093:454b-21']	tshe dang ldan pa kun dga' bo dang / 'od srung chen po dang / sh'a ri'i bu dang / ba ku la dang / nam gru dang / tshe dang ldan pa kun shes ko'u di n+ya dang / de dag la sogs pa nyan thos chen po sha stag dang thabs gcig ste /	tshe dang ldan pa kun dga' bo dang / 'od srung chen po dang / sh'a ri'i bu dang / ba ku la dang / nam gru dang / tshe dang ldan pa kun shes ko'u di n+ya dang / de dag la sogs pa nyan thos chen po sha stag dang thabs gcig ste /	454b	to the venerable Ānanda, Mahākāśyapa, Śāriputra, Bakkula, Revata, the venerable Ājñātakauṇḍinya, and so forth, to only great hearers,
