segmentnr	original	analyzed	folio	translated
['BO_T02_D3673:286a-0']	@286a # // rgya gar skad du /	@286a # // rgya gar skad du /	286a	In Sanskrit:
['BO_T02_D3673:286a-1']	s'i ta t'a r'a s'a dha nam /	s'i ta t'a r'a s'a dha nam /	286a	Sitātapatrā-sādhana
['BO_T02_D3673:286a-2']	bod skad du /	bod skad du /	286a	In Tibetan:
['BO_T02_D3673:286a-3']	sgrol ma dkar mo'i sgrub thabs /	sgrol ma dkar mo'i sgrub thabs /	286a	Sitatārāsādhana
['BO_T02_D3673:286a-4', 'BO_T02_D3673:286a-5']	'phags ma sgrol ma dkar mo la phyag 'tshal lo //🔽ched du zla ba drug gi bar //	'phags ma sgrol ma dkar mo la phyag 'tshal lo // ched du zla ba drug gi bar //	286a	Homage to Noble White Tārā.🔽For the sake of [attaining] the supreme [state]
['BO_T02_D3673:286b-0']	sgrol ma'i @286b 'khor lo bsgom pa'o //	sgrol ma'i @286b 'khor lo bsgom pa'o //	286b	One should meditate on the Tārā-cakra for six months.
['BO_T02_D3673:286b-1']	dngos grub thams cad 'thob 'gyur zhing //	dngos grub thams cad 'thob 'gyur zhing //	286b	One will attain all powers
['BO_T02_D3673:286b-2']	'chi ba'i skyon gyis mi gos so //	'chi ba'i skyon gyis mi gos so //	286b	And not be tainted by the faults of death.
['BO_T02_D3673:286b-3']	ngag gi dbang phyug gnang byas pa //	ngag gi dbang phyug gnang byas pa //	286b	Granted by the Lord of Speech,
['BO_T02_D3673:286b-4']	'chi bdag slu ba bsdus pa las //	'chi bdag slu ba bsdus pa las //	286b	From the collected [teachings] on deceiving the Lord of Death,
['BO_T02_D3673:286b-5']	phyung nas sgrol ma dkar mo ni //	phyung nas sgrol ma dkar mo ni //	286b	The white Tārā
['BO_T02_D3673:286b-6']	bsgoms na 'jigs pa nyams byed pa //	bsgoms na 'jigs pa nyams byed pa //	286b	Is extracted and meditated upon, destroying fear.
['BO_T02_D3673:286b-7']	bzhi pa'i sde tshan dang po aa //	bzhi pa'i sde tshan dang po aa //	286b	The first of the fourth group, A,
['BO_T02_D3673:286b-8']	bcas las nam mkhar 'od zer 'phro //	bcas las nam mkhar 'od zer 'phro //	286b	Radiates light into space.
['BO_T02_D3673:286b-9']	pad dkar zla ba'i gdan bltas la //	pad dkar zla ba'i gdan bltas la //	286b	Looking at the seat of a white lotus and moon,
['BO_T02_D3673:286b-10']	gsum la skyabs 'gro yang brjod la //	gsum la skyabs 'gro yang brjod la //	286b	One should also go for refuge to the Three [Jewels].
['BO_T02_D3673:286b-11']	rang bzhin sgro btags gzhom phyir du //	rang bzhin sgro btags gzhom phyir du //	286b	In order to conquer the imputed nature,
['BO_T02_D3673:286b-12']	skad cig stong pa nyid du blta //	skad cig stong pa nyid du blta //	286b	One should see [everything] as emptiness in an instant.
['BO_T02_D3673:286b-13']	de nas sngon gyi smon lam dbang //	de nas sngon gyi smon lam dbang //	286b	Then, by the power of previous aspirations,
['BO_T02_D3673:286b-14']	byang chub sems kyi yi ge bsgom //	byang chub sems kyi yi ge bsgom //	286b	One should meditate on the syllable of bodhicitta.
['BO_T02_D3673:286b-15']	padma dkar po'i dbus gnas pa'i //	padma dkar po'i dbus gnas pa'i //	286b	In the center of a white lotus,
['BO_T02_D3673:286b-16']	zla ba'i gdan gyi steng du ni //	zla ba'i gdan gyi steng du ni //	286b	upon a seat of the moon,
['BO_T02_D3673:286b-17']	rdo rje skyil mo krung bcas ma //	rdo rje skyil mo krung bcas ma //	286b	she sits in the vajra posture,
['BO_T02_D3673:286b-18', 'BO_T02_D3673:286b-19']	mchog sbyin pa dang autpa la bsnams //🔽ston ka'i zla ba'i 'od gnas can //	mchog sbyin pa dang autpa la bsnams // ston ka'i zla ba'i 'od gnas can //	286b	bestowing boons and holding an utpala.🔽She is the abode of the light of the autumn moon,
['BO_T02_D3673:286b-20']	zla ba la ni rgyab rten cing //	zla ba la ni rgyab rten cing //	286b	her back resting on the moon,
['BO_T02_D3673:286b-21']	rgyan rnams thams cad rab tu rdzogs //	rgyan rnams thams cad rab tu rdzogs //	286b	and all her ornaments are complete.
['BO_T02_D3673:286b-22', 'BO_T02_D3673:286b-23']	bcu drug lo lon lus can ma //🔽sangs rgyas kun dang de sras kyi //	bcu drug lo lon lus can ma // sangs rgyas kun dang de sras kyi //	286b	She is sixteen years old,🔽the mother of all the buddhas
['BO_T02_D3673:286b-24']	yum ni 'dod pa'i gzugs can ma //	yum ni 'dod pa'i gzugs can ma //	286b	and their sons, with a desirable form.
['BO_T02_D3673:286b-25']	sgrol ma de yi thugs kar bsgom //	sgrol ma de yi thugs kar bsgom //	286b	Meditate on Tara in his heart.
['BO_T02_D3673:286b-26']	'khor lo dkar po 'od zer can //	'khor lo dkar po 'od zer can //	286b	She is white, has light rays,
['BO_T02_D3673:286b-27']	re'u mig brgyad la yi ge brgyad //	re'u mig brgyad la yi ge brgyad //	286b	and the eight syllables are in the eight segments
['BO_T02_D3673:286b-28', 'BO_T02_D3673:286b-29']	yongs su bskor bar bya ba'o //🔽aom h'a gsal byed dbus gnas pa'i //	yongs su bskor bar bya ba'o // aom h'a gsal byed dbus gnas pa'i //	286b	of the wheel, which is completely surrounded.🔽The name of the one to be accomplished
['BO_T02_D3673:286b-30']	bsgrub bya'i ming ni lte bar bya //	bsgrub bya'i ming ni lte bar bya //	286b	is placed in the center of the syllable oṃ.
['BO_T02_D3673:286b-31']	zla drug rtse gcig pa yi yid //	zla drug rtse gcig pa yi yid //	286b	With a one-pointed mind for six months,
['BO_T02_D3673:286b-32', 'BO_T02_D3673:286b-33']	nges par brtan pa rtag tu bya //🔽yi ge bcu pa'i sngags 'di ni //	nges par brtan pa rtag tu bya // yi ge bcu pa'i sngags 'di ni //	286b	one should always be steadfast.🔽With an undistracted mind,
['BO_T02_D3673:286b-34']	mi skyo'i yid kyis bzlas bya ste //	mi skyo'i yid kyis bzlas bya ste //	286b	one should recite this mantra of the ten syllables.
['BO_T02_D3673:286b-35']	aom gyi yi ge dang por sbyin //	aom gyi yi ge dang por sbyin //	286b	The syllable oṃ is placed at the beginning.
['BO_T02_D3673:286b-36']	phyis ni t'a re rab tu sbyar //	phyis ni t'a re rab tu sbyar //	286b	Later, the syllable tāre is applied.
['BO_T02_D3673:286b-37']	tutt'a re la tu re phyis //	tutt'a re la tu re phyis //	286b	After that, the syllable ture is applied.
['BO_T02_D3673:286b-38']	sv'a h'a mtha' ru las kun byed //	sv'a h'a mtha' ru las kun byed //	286b	At the end, svaha is added, which accomplishes all activities.🔽Brahma, Indra, Vishnu, the sun and moon,
['BO_T02_D3673:286b-39']	tshangs dbang khyab 'jug nyi zla dang // drag po phyogs skyong 'dod lhas kyang //	tshangs dbang khyab 'jug nyi zla dang // drag po phyogs skyong 'dod lhas kyang //	286b	Rudra, the directional guardians, and the desire gods
['BO_T02_D3673:286b-40']	ba spu'i rtse mo'ang gcod mi nus //	ba spu'i rtse mo'ang gcod mi nus //	286b	cannot even cut a hair on the body.
['BO_T02_D3673:286b-41']	'chi bdag las rgyal sgrol ma bzhin //	'chi bdag las rgyal sgrol ma bzhin //	286b	Like Tara, one becomes victorious over the Lord of Death.
['BO_T02_D3673:286b-42']	skra dkar gnyer ma skal ngan nad //	skra dkar gnyer ma skal ngan nad //	286b	White hair, wrinkles, bad karma, illness,
['BO_T02_D3673:286b-43']	dbul pa la sogs mdor bsdu na //	dbul pa la sogs mdor bsdu na //	286b	poverty, and so forth are all eliminated.
['BO_T02_D3673:286b-44']	seng sogs 'jigs pa chen po brgyad //	seng sogs 'jigs pa chen po brgyad //	286b	In brief, the eight great fears such as lions
['BO_T02_D3673:286b-45']	sdug bsngal rab tu 'joms byed cing //	sdug bsngal rab tu 'joms byed cing //	286b	are completely destroyed.
['BO_T02_D3673:286b-46']	bskul ba med par gos btung ba //	bskul ba med par gos btung ba //	286b	Without being requested, clothing, food,
['BO_T02_D3673:286b-47']	khang bzangs rin chen tshogs kyang 'du ;	khang bzangs rin chen tshogs kyang 'du ;	286b	and a palace gather like a heap of jewels.
['BO_T02_D3673:286b-48']	/ ral gri dang ni mig sman dang // rkang pa bum pa bzang sogs 'grub //	/ ral gri dang ni mig sman dang // rkang pa bum pa bzang sogs 'grub //	286b	Swords, eye medicine, the excellent vase of feet, and so forth are accomplished.🔽One becomes a poet, a sweet speaker,
['BO_T02_D3673:286b-49']	tshigs bcad mkhan dang ngag snyan dang // blo rno shes rab dri med 'gyur //	tshigs bcad mkhan dang ngag snyan dang // blo rno shes rab dri med 'gyur //	286b	and one's intelligence and wisdom become stainless.
['BO_T02_D3673:286b-50']	gzhan yang ci 'dod dngos grub ni //	gzhan yang ci 'dod dngos grub ni //	286b	Moreover, whatever siddhis one desires
['BO_T02_D3673:286b-51']	'khor lo nge las 'byung bar 'gyur //	'khor lo nge las 'byung bar 'gyur //	286b	will arise from this wheel.
['BO_T02_D3673:286b-52']	sgrol ma dkar mo'i sgrub pa'i thabs //	sgrol ma dkar mo'i sgrub pa'i thabs //	286b	The Means of Accomplishment of White Tara🔽May all beings be liberated by Tara,
['BO_T02_D3673:287a-0']	nad dang 'jigs pa rnams nyams @287a * //	nad dang 'jigs pa rnams nyams @287a * //	287a	Having been freed from all sickness and fear,
['BO_T02_D3673:287a-1']	pa ; / gang zhig phyung nas dge bsags pa //	pa ; / gang zhig phyung nas dge bsags pa //	287a	And having accumulated virtue.
['BO_T02_D3673:287a-2', 'BO_T02_D3673:287a-3']	des ni skye 'gro sgrol mar shog / sgrol ma dkar mo sgrub pa'i thabs //🔽slob dpon ngag gi dbang phyug grags pa'i slob ma thu bos mdzad pa rdzogs so /	des ni skye 'gro sgrol mar shog / sgrol ma dkar mo sgrub pa'i thabs // slob dpon ngag gi dbang phyug grags pa'i slob ma thu bos mdzad pa rdzogs so /	287a	The Means of Accomplishment of White Tara🔽is finished.🔽It was composed by the disciple of the master Vagisvarakirti.
['BO_T02_D3673:287a-4']	// / pandi ta don yod rdo rje dang / lo ts'a ba khams pa dge slong ba ris bsgyur ba'o//	// / pandi ta don yod rdo rje dang / lo ts'a ba khams pa dge slong ba ris bsgyur ba'o//	287a	It was translated by the pandita Amoghavajra and the translator-monk of Kham, Bairotsana.
