segmentnr	original	analyzed	translated
['BO_K08_D0055_H0055:397a-6']	gang gis 'di lta bu yi mtshan //	gang gis 'di lta bu yi mtshan //	By whom are such characteristics🔽
['BO_K08_D0055_H0055:397a-7']	thos par gyur pa de dag ni //	thos par gyur pa de dag ni //	Those who hear such names🔽Will abandon all
['BO_K08_D0055_H0055:397a-8', 'BO_K08_D0055_H0055:397a-9']	phrag dog dag ni gang yin pa; ;thams cad spong bar 'gyur zhes zer //🔽da ltar 'jig rten bzhugs pa yi //	phrag dog dag ni gang yin pa; ;thams cad spong bar 'gyur zhes zer // da ltar 'jig rten bzhugs pa yi //	The false views that they have.
['BO_K08_D0055_H0055:397a-10']	mi yi sengge gang yin pa //	mi yi sengge gang yin pa //	The Lion of Men who now dwells in the world🔽Is called the Dharma King, the Peaceful One,
['BO_K08_D0055_H0055:397a-11']	mtshan ni mi bden gzhom pa dang // zhi mdzad chos kyi rgyal zhes bya; ;gang gis 'di lta bu yi mtshan //	mtshan ni mi bden gzhom pa dang // zhi mdzad chos kyi rgyal zhes bya; ;gang gis 'di lta bu yi mtshan //	The Destroyer of Falsehoods.
['BO_K08_D0055_H0055:397a-12', 'BO_K08_D0055_H0055:397a-13']	thos par gyur pa de dag ni //🔽mi bden dag ni gang yin pa //	thos par gyur pa de dag ni // mi bden dag ni gang yin pa //	Those who hear such a name🔽Will abandon all
['BO_K08_D0055_H0055:397a-14']	thams cad spong bar 'gyur zhes zer //	thams cad spong bar 'gyur zhes zer //	The falsehoods that they have.
['BO_K08_D0055_H0055:397a-15', 'BO_K08_D0055_H0055:397a-16']	da ltar 'jig rten bzhugs pa yi; ;mi yi sengge gang yin pa //🔽mtshan ni lha rnams gzhom pa dang // zhi mdzad chos kyi rgyal zhes bya //	da ltar 'jig rten bzhugs pa yi; ;mi yi sengge gang yin pa // mtshan ni lha rnams gzhom pa dang // zhi mdzad chos kyi rgyal zhes bya //	The Lion of Men who now dwells in the world🔽Is called the Dharma King, the Peaceful One,
['BO_K08_D0055_H0055:397a-17']	gang gis 'di lta bu yi mtshan //	gang gis 'di lta bu yi mtshan //	The Destroyer of the Gods.
['BO_K08_D0055_H0055:397a-18', 'BO_K08_D0055_H0055:397a-19']	thos par gyur pa de dag ni //🔽lta ba dag ni gang yin pa //	thos par gyur pa de dag ni // lta ba dag ni gang yin pa //	Those who hear such a name🔽Will abandon all
['BO_K08_D0055_H0055:397a-20']	thams cad spong bar 'gyur zhes zer //	thams cad spong bar 'gyur zhes zer //	The views that they have.
['BO_K08_D0055_H0055:397a-21']	da ltar 'jig rten bzhugs pa yi //	da ltar 'jig rten bzhugs pa yi //	The Lion of Men who now dwells in the world
['BO_K08_D0055_H0055:397a-22', 'BO_K08_D0055_H0055:397a-23']	mi yi sengge gang yin pa //🔽mtshan ni spros pa gzhom pa dang // zhi mdzad chos kyi rgyal zhes bya //	mi yi sengge gang yin pa // mtshan ni spros pa gzhom pa dang // zhi mdzad chos kyi rgyal zhes bya //	“The Lion among Men,🔽Whose name is Destroyer of Elaborations,
['BO_K08_D0055_H0055:397a-24']	gang gi 'di lta bu yi mtshan //	gang gi 'di lta bu yi mtshan //	The Peaceful One, the Dharma King,
