segmentnr	original	analyzed	folio	translated
['BO_K10_D0216_H0217:323a-0']	@323a *// rgya gar skad du /	@323a *// rgya gar skad du /	323a	In Sanskrit:
['BO_K10_D0216_H0217:323a-1']	a'arya aa dz'a ta sha tru koo krittya bi no da na n'a ma mah'a y'a na s'u tra /	a'arya aa dz'a ta sha tru koo krittya bi no da na n'a ma mah'a y'a na s'u tra /	323a	Ārya-Ajātaśatrukaukṛtyavinodanā-nāma-mahāyāna-sūtra
['BO_K10_D0216_H0217:323a-2']	bod skad du /	bod skad du /	323a	In Tibetan:
['BO_K10_D0216_H0217:323a-3']	'phags pa ma skyes dgra'i 'gyod pa bsal ba zhes bya ba theg pa chen po'i mdo /	'phags pa ma skyes dgra'i 'gyod pa bsal ba zhes bya ba theg pa chen po'i mdo /	323a	The Noble Great Vehicle Sūtra Called Dispelling the Remorse of Ajātaśatru
['BO_K10_D0216_H0217:323a-4']	bam po dang po /	bam po dang po /	323a	Part One
['BO_K10_D0216_H0217:323a-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	323a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0216_H0217:323a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	323a	Thus have I heard at one time.
['BO_K10_D0216_H0217:323a-7']	bcom ldan 'das rgyal po'i khab kyi ri bya rgod kyi phung po la /	bcom ldan 'das rgyal po'i khab kyi ri bya rgod kyi phung po la /	323a	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha,🔽together with a great saṅgha of 1,250 monks and 84,000 bodhisattvas who had gathered from various buddha realms,
['BO_K10_D0216_H0217:323a-8']	dge slong brgya phrag phyed dang bcu gsum gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sangs rgyas kyi zhing sna tshogs nas lhags pa brgyad khri bzhi stong dang / byang chub sems dpa' sems dpa' chen po mngon par shes pas mngon par shes pa /	dge slong brgya phrag phyed dang bcu gsum gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sangs rgyas kyi zhing sna tshogs nas lhags pa brgyad khri bzhi stong dang / byang chub sems dpa' sems dpa' chen po mngon par shes pas mngon par shes pa /	323a	with the bodhisattva mahāsattva Abhijñā-abhijña,
['BO_K10_D0216_H0217:323a-9']	gzungs thob pa /	gzungs thob pa /	323a	who had attained dhāraṇī,
['BO_K10_D0216_H0217:323a-10']	spobs pa thogs pa med pa /	spobs pa thogs pa med pa /	323a	and who was unimpeded in eloquence,
['BO_K10_D0216_H0217:323a-11']	mi skye ba'i chos la bzod pa thob pa /	mi skye ba'i chos la bzod pa thob pa /	323a	They had attained acceptance that phenomena are unborn.
['BO_K10_D0216_H0217:323a-12', 'BO_K10_D0216_H0217:323a-13']	ting nge 'dzin dang / gzungs sgrub pa shes shing mkhas pa /🔽sems can thams cad kyi sems kyi bsam pa ji ltar mos pa bzhin du chos ston pa rnams dang / rgyal po chen po bzhi dang / brgya byin lha'i dbang po dang / tshangs pa mi mjed kyi bdag po dang / de ma yin pa gzhan lha dang /	ting nge 'dzin dang / gzungs sgrub pa shes shing mkhas pa / sems can thams cad kyi sems kyi bsam pa ji ltar mos pa bzhin du chos ston pa rnams dang / rgyal po chen po bzhi dang / brgya byin lha'i dbang po dang / tshangs pa mi mjed kyi bdag po dang / de ma yin pa gzhan lha dang /	323a	They were skilled in the knowledge of the attainment of samādhi and dhāraṇī.🔽They taught the Dharma in accordance with the aspirations of the minds of all beings.
['BO_K10_D0216_H0217:323a-14']	klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po brgya stong mang po dang thabs gcig tu bzhugs so //	klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po brgya stong mang po dang thabs gcig tu bzhugs so //	323a	They were together with the four great kings, Śakra, lord of the gods, Brahmā, lord of the Sahā world, and many hundreds of thousands of gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas.
['BO_K10_D0216_H0217:323b-0']	yang de'i tshe de'i dus na @323b 'jam dpal gzhon nur gyur pa ri zhig gi bang rim gyi ngos la skyes bu dam pa nyi shu rtsa lnga dang lhan cig tu gnas pa /	yang de'i tshe de'i dus na @323b 'jam dpal gzhon nur gyur pa ri zhig gi bang rim gyi ngos la skyes bu dam pa nyi shu rtsa lnga dang lhan cig tu gnas pa /	323b	At that time, Mañjuśrī Kumārabhūta was dwelling on the slope of a mountain together with twenty-five excellent beings.
['BO_K10_D0216_H0217:323b-1']	'di lta ste /	'di lta ste /	323b	They were:
['BO_K10_D0216_H0217:323b-2', 'BO_K10_D0216_H0217:323b-3']	byang chub sems dpa' klu dpal dang / klus byin dang; dpal 'byung dang / dpal gyi snying po dang / padma bla ma'i dpal dang / padma dpal 'byung dang / skye bo 'dzin dang / sa 'dzin dang / lag na rin chen dang / lag na rin chen phyag rgya dang /🔽seng ge blo gros dang / seng ge'i 'gros bsgrags dbyangs dang / nam mkha'i mdzod dang / sems bskyed ma thag tu chos kyi 'khor lo sgyur ba dang / tshig gi rab tu tha dad pa thams cad la spobs pa dang / spobs pa'i phung po dang /	byang chub sems dpa' klu dpal dang / klus byin dang; dpal 'byung dang / dpal gyi snying po dang / padma bla ma'i dpal dang / padma dpal 'byung dang / skye bo 'dzin dang / sa 'dzin dang / lag na rin chen dang / lag na rin chen phyag rgya dang / seng ge blo gros dang / seng ge'i 'gros bsgrags dbyangs dang / nam mkha'i mdzod dang / sems bskyed ma thag tu chos kyi 'khor lo sgyur ba dang / tshig gi rab tu tha dad pa thams cad la spobs pa dang / spobs pa'i phung po dang /	323b	Bodhisattva Nāgaprabha, Nāgadatta, Śrīsambhava, Śrīgarbha, Padmaśrī, Padmaśrīsambhava, Janadhṛk, Bhūdhṛk, Ratnapāṇi, Ratnamudrāpāṇi,
['BO_K10_D0216_H0217:323b-4']	blo gros rgya mtsho dang / lhun po chen po dang / mthong na dga' ba dang / rab tu dga' ba'i rgyal po dang / mtha' yas mthong ba dang / mtha' yas dmigs par gnas pa dang / bdud kyi lta ba yang dag par 'joms pa dang /	blo gros rgya mtsho dang / lhun po chen po dang / mthong na dga' ba dang / rab tu dga' ba'i rgyal po dang / mtha' yas mthong ba dang / mtha' yas dmigs par gnas pa dang / bdud kyi lta ba yang dag par 'joms pa dang /	323b	Siṃhamati, Siṃhaghoṣa, Gaganakṣetra, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcintādhiṣṭhāna, Saṃcint
