segmentnr	original	analyzed	folio	translated
['BO_K10_D0138_H0140:341b-18']	ded dpon 'dir ni thugs rje'i slad //	ded dpon 'dir ni thugs rje'i slad //	341b	“This captain is compassionate,
['BO_K10_D0138_H0140:341b-19', 'BO_K10_D0138_H0140:341b-20']	shin tu sems can don mdzad spyad //🔽de ni de ring grong khyer 'dir //	shin tu sems can don mdzad spyad // de ni de ring grong khyer 'dir //	341b	and he has acted for the sake of sentient beings.🔽I think that today in this city
['BO_K10_D0138_H0140:341b-21', 'BO_K10_D0138_H0140:342a-0']	brlag par 'gyur snyam bdag rtog go /🔽yang de'i tshe lha dang / klu dang / gnod sbyin dang / srin po dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / @342a *//	brlag par 'gyur snyam bdag rtog go / yang de'i tshe lha dang / klu dang / gnod sbyin dang / srin po dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po dang / @342a *//	341b	he will be destroyed.”
['BO_K10_D0138_H0140:342a-1', 'BO_K10_D0138_H0140:342a-2']	khrag khrig brgya stong gdong la mchi ma zag cing ngom zung nag pa dag nam mkha'i ngos kyi lam las babs te bcom ldan 'das kyi spyan sngar 'khod nas bdag nyid la rnam pa mang po byed de /🔽la la ni /	khrag khrig brgya stong gdong la mchi ma zag cing ngom zung nag pa dag nam mkha'i ngos kyi lam las babs te bcom ldan 'das kyi spyan sngar 'khod nas bdag nyid la rnam pa mang po byed de / la la ni /	342a	At that time, many hundreds of thousands of millions of billions of gods, nāgas, yakṣas, rākṣasas, garuḍas, kinnaras, mahoragas, and piśācas, their faces covered in tears and their complexions haggard, descended from the sky and sat in the presence of the Bhagavān. They did many things to themselves.
['BO_K10_D0138_H0140:342a-3', 'BO_K10_D0138_H0140:342a-4', 'BO_K10_D0138_H0140:342a-5']	skra 'bal / la la ni /🔽rgyan 'gro la /🔽la la ni /	skra 'bal / la la ni / rgyan 'gro la / la la ni /	342a	Some pulled out their hair.🔽Some broke their ornaments.
['BO_K10_D0138_H0140:342a-6', 'BO_K10_D0138_H0140:342a-7']	gdugs dang / rgyal mtshan dang / ba dan snyol /🔽la la ni /	gdugs dang / rgyal mtshan dang / ba dan snyol / la la ni /	342a	Some lowered their parasols, banners, and flags.
['BO_K10_D0138_H0140:342a-8']	bdag nyid kyi lus sa la rdob /	bdag nyid kyi lus sa la rdob /	342a	Some beat their bodies on the ground.
['BO_K10_D0138_H0140:342a-9']	la la ni; bcom ldan 'das kyi zhabs la 'dzin //	la la ni; bcom ldan 'das kyi zhabs la 'dzin //	342a	Some grabbed the Bhagavān’s feet.
['BO_K10_D0138_H0140:342a-10']	la la ni /	la la ni /	342a	Some wept.
['BO_K10_D0138_H0140:342a-11']	shin tu nyon mongs par du /	shin tu nyon mongs par du /	342a	Some were extremely distressed.
['BO_K10_D0138_H0140:342a-12']	la la ni /	la la ni /	342a	Some lamented.
