segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0075:2000']	'joms par byed/_/ces bya ba yang 'jig rten pa la mngon du grub ste/_'di	'joms par byed/_/ces bya ba yang 'jig rten pa la mngon du grub ste/_'di	2000	The statement “It is destroyed” is also established in the world.
['BO_T17_MW1PD95844_0075:2001', 'BO_T17_MW1PD95844_0075:2002']	ltar skyes bu dug gi sngags dang sman shes pa 'ga' zhig gis dug gi dum bu 'ga'🔽rje snying po'i 'grel pa/_cha	ltar skyes bu dug gi sngags dang sman shes pa 'ga' zhig gis dug gi dum bu 'ga' rje snying po'i 'grel pa/_cha	2001	For example, some people who know the mantras and medicines for poison
['BO_T17_MW1PD95844_0075:2003']	la byin gyis brlabs te zos na gnod par mi 'gyur la/_slar bzhin nad kyi gzhi	la byin gyis brlabs te zos na gnod par mi 'gyur la/_slar bzhin nad kyi gzhi	2003	can bless a piece of poison and then eat it without being harmed.
['BO_T17_MW1PD95844_0075:2004']	'ga' la phan 'dogs pa'i gzhir 'gyur ro/_/de bzhin du gzhan yang nus pa	'ga' la phan 'dogs pa'i gzhir 'gyur ro/_/de bzhin du gzhan yang nus pa	2004	Later, it becomes the basis for curing some illnesses.🔽In the same way, other powers are also seen.🔽For example,
['BO_T17_MW1PD95844_0075:2005']	mngon du snang ste/_'di ltar/__dper na rlung nad ldang ba la/_/mon sran	mngon du snang ste/_'di ltar/__dper na rlung nad ldang ba la/_/mon sran	2005	In the case of someone with a wind disorder,🔽like the food of lentils,
['BO_T17_MW1PD95844_0075:2006']	sde'u'i bza' ba bzhin/_/bzlog pa'i sman ni brtags pa las/_/rlung gis rlung	sde'u'i bza' ba bzhin/_/bzlog pa'i sman ni brtags pa las/_/rlung gis rlung	2006	from the examination of the medicine to be taken,
['BO_T17_MW1PD95844_0075:2007']	la snun par byed/_/ces bya ba gsungs te/_'di ltar skyes bu rlung nad kyis	la snun par byed/_/ces bya ba gsungs te/_'di ltar skyes bu rlung nad kyis	2007	the wind is treated with wind.🔽For example, if some people who have been afflicted by a wind disorder
['BO_T17_MW1PD95844_0075:2008']	btab pa 'ga' la/_mon sran sde'u'i tshhod ma bza' btung du byin na/_re zhig	btab pa 'ga' la/_mon sran sde'u'i tshhod ma bza' btung du byin na/_re zhig	2008	are given lentils to eat and drink,
['BO_T17_MW1PD95844_0075:2009']	nad de rgyas par 'gyur la/_phyis de nyid 'joms par byed pa'i sman pas mar la	nad de rgyas par 'gyur la/_phyis de nyid 'joms par byed pa'i sman pas mar la	2009	and later the doctor will give the patient medicine that has been boiled seven times with butter,
['BO_T17_MW1PD95844_0075:2010']	sogs pa lan bdun du gdus _la 'bras bu gsum gyi phye ma dang sbyar ba'i bza' ba	sogs pa lan bdun du gdus _la 'bras bu gsum gyi phye ma dang sbyar ba'i bza' ba	2010	and food mixed with the powder of the three fruits.
['BO_T17_MW1PD95844_0075:2011']	byin pas rlung nad de rtshad nas 'joms par byed do/_/dpe de bzhin du/	byin pas rlung nad de rtshad nas 'joms par byed do/_/dpe de bzhin du/	2011	This will cure the disease of wind.
['BO_T17_MW1PD95844_0075:2012']	rnam rtog gis ni rnam rtog dang /_/srid pa nyid kyis srid pa dag_/ces bya ba	rnam rtog gis ni rnam rtog dang /_/srid pa nyid kyis srid pa dag_/ces bya ba	2012	The text says, “Conceptual thought is destroyed by conceptual thought, and existence is destroyed by existence itself.”
['BO_T17_MW1PD95844_0075:2013']	gsungs te/_'di ltar bskyed pa'i ting nge 'dzin rnam par rtog pa'i bdag nyid	gsungs te/_'di ltar bskyed pa'i ting nge 'dzin rnam par rtog pa'i bdag nyid	2013	Thus the samādhi of generation is of the nature of conceptual thought.
['BO_T17_MW1PD95844_0075:2014']	can/___lag pa'i phyag rgya bcing ba dang /_'dug stangs dang /_lta stangs	can/___lag pa'i phyag rgya bcing ba dang /_'dug stangs dang /_lta stangs	2014	By binding the hand mudrā, the sitting posture, the way of looking,
['BO_T17_MW1PD95844_0075:2015']	dang //_phreng ba'i khyad par la sogs pas thog ma nyid du 'jig rten pa'i tha snyad	dang //_phreng ba'i khyad par la sogs pas thog ma nyid du 'jig rten pa'i tha snyad	2015	the special rosary, and so forth, first the worldly conventions
['BO_T17_MW1PD95844_0075:2016']	khyad par can du byas la phyis phyi ma'i yon tan gyis/_sngon ma rnams spang bar bya	khyad par can du byas la phyis phyi ma'i yon tan gyis/_sngon ma rnams spang bar bya	2016	are made special. Later, the previous ones are abandoned by the qualities of the later ones.🔽This is the rule of that and that tantra.
['BO_T17_MW1PD95844_0075:2017']	ba ni rgyud de dang de'i nges pa'o/_/de bzhin du bsdus pa'i rgyud 'di nyid las	ba ni rgyud de dang de'i nges pa'o/_/de bzhin du bsdus pa'i rgyud 'di nyid las	2017	In this very Condensed Tantra, it says:
['BO_T17_MW1PD95844_0075:2018']	kyang ji skad du/_dga' bral dga' ba srid pa ste/_/de bas lhan cig skyes pa	kyang ji skad du/_dga' bral dga' ba srid pa ste/_/de bas lhan cig skyes pa	2018	The bliss of separation from bliss is existence,🔽so meditate on the connate.🔽As it is said:
['BO_T17_MW1PD95844_0075:2019', 'BO_T17_MW1PD95844_0075:2020']	bsgom/_/zhes gsungs so/_/de ltar yang /_dper na rna bar chu zhugs pa/_/🔽chu gzhan gyis ni gdon par bya/_/zhes bya ba gsungs te/_rna ba'i bu ga'i	bsgom/_/zhes gsungs so/_/de ltar yang /_dper na rna bar chu zhugs pa/_/ chu gzhan gyis ni gdon par bya/_/zhes bya ba gsungs te/_rna ba'i bu ga'i	2019	Just as water that has entered the ear🔽is removed with more water,🔽so if there is a drop of water deep in the ear canal,
['BO_T17_MW1PD95844_0075:2021']	gting na chu'i thigs pa 'ga' zhig yod na/_chu gzhan slar bzhin blugs pas	gting na chu'i thigs pa 'ga' zhig yod na/_chu gzhan slar bzhin blugs pas	2021	more water is poured in, and it comes out.
['BO_T17_MW1PD95844_0075:2022']	phyir 'byung ba ni 'jig rten pa la mngon du grub bo/_/dpe de bzhin du/_de	phyir 'byung ba ni 'jig rten pa la mngon du grub bo/_/dpe de bzhin du/_de	2022	This is a well-known fact in the world.🔽In the same way,
['BO_T17_MW1PD95844_0075:2023']	bzhin dngos po'i rnam rtog kyang /_/rnam rtog yid kyis sbyang bar bya/_/zhes bya	bzhin dngos po'i rnam rtog kyang /_/rnam rtog yid kyis sbyang bar bya/_/zhes bya	2023	the concepts of entities are purified by the concepts of the mind.
['BO_T17_MW1PD95844_0075:2024']	ba ste/_spros pa'i ting nge 'dzin dang brtags pa'i chos lus dang lus kyi cha shas	ba ste/_spros pa'i ting nge 'dzin dang brtags pa'i chos lus dang lus kyi cha shas	2024	Apart from the conceptual samādhi and the imputed phenomena of the body and the parts of the body
['BO_T17_MW1PD95844_0075:2025']	lha'i rnam par brtags pa srid pa'i mtshhan nyid can ma gtogs par grol bar	lha'i rnam par brtags pa srid pa'i mtshhan nyid can ma gtogs par grol bar	2025	imagined in the form of a deity, which are characterized by existence, there is no method for liberation.
['BO_T17_MW1PD95844_0075:2026']	'gyur ba'i thabs med par 'gyur ro/_/de bzhin du yang 'jig rten na mngon	'gyur ba'i thabs med par 'gyur ro/_/de bzhin du yang 'jig rten na mngon	2026	This is also well known in the world.
