segmentnr	original	analyzed	folio	translated
['BO_T02_D1873:179a-0']	@179a # // rgya gar skad du /	@179a # // rgya gar skad du /	179a	In Sanskrit:
['BO_T02_D1873:179a-1']	shr'i gu hya sa m'a dza manta la no pi ka t'i k'a /	shr'i gu hya sa m'a dza manta la no pi ka t'i k'a /	179a	Śrī-guhyasamāja-maṇḍala-sādhana-vyākhyā-tīkā
['BO_T02_D1873:179a-2']	bod skad du /	bod skad du /	179a	In Tibetan:
['BO_T02_D1873:179a-3']	dpal gsang ba 'dus pa'i dkyil 'khor gyi sgrub pa'i thabs rnam par bshad pa /	dpal gsang ba 'dus pa'i dkyil 'khor gyi sgrub pa'i thabs rnam par bshad pa /	179a	The Explanation of the Means of Attaining the Maṇḍala of the Glorious Guhyasamāja
['BO_T02_D1873:179a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	179a	Homage to glorious Vajrasattva.
['BO_T02_D1873:179a-5']	rnam rtog dra ba gtan bcom nas //	rnam rtog dra ba gtan bcom nas //	179a	Having utterly destroyed the net of conceptuality,
['BO_T02_D1873:179a-6']	zab cing legs par gsal ba'i sku //	zab cing legs par gsal ba'i sku //	179a	with a body profound, excellent, and clear,
['BO_T02_D1873:179a-7']	kun du brod pa'i brtson 'grus ldan //	kun du brod pa'i brtson 'grus ldan //	179a	endowed with the diligence of universal delight,
['BO_T02_D1873:179a-8', 'BO_T02_D1873:179a-9']	'jam dbyangs dkyil 'khor la btud de //🔽dpal ldan gsang ba 'dus pa yi //	'jam dbyangs dkyil 'khor la btud de // dpal ldan gsang ba 'dus pa yi //	179a	I bow to the maṇḍala of Mañjughoṣa.🔽The supreme ritual of the maṇḍala
['BO_T02_D1873:179a-10']	dkyil 'khor gyi ni cho ga mchog /'jig rten sgron ma zhes bya ba //	dkyil 'khor gyi ni cho ga mchog /'jig rten sgron ma zhes bya ba //	179a	of the glorious Guhyasamāja, called “Illuminating the World,”
['BO_T02_D1873:179a-11']	bla ma brgyud rim bzhin du bshad //	bla ma brgyud rim bzhin du bshad //	179a	I will explain in stages, according to the lineage of gurus.
['BO_T02_D1873:179a-12']	de la rab tu byed pa rtsom par 'dod pa'i rje btsun 'dis /	de la rab tu byed pa rtsom par 'dod pa'i rje btsun 'dis /	179a	In this regard, this venerable one, who wishes to compose the treatise,
['BO_T02_D1873:179a-13']	'dod pa'i lha mchod pas bsod nams 'phel zhing bgegs kyi bar chod mi 'ong bar bsam pa rdzogs par bya ba'i ched du de nyid byas nas yang dag pa'i shes rab dang ldan pa rnams 'jug pa'i rgyu gsungs so //	'dod pa'i lha mchod pas bsod nams 'phel zhing bgegs kyi bar chod mi 'ong bar bsam pa rdzogs par bya ba'i ched du de nyid byas nas yang dag pa'i shes rab dang ldan pa rnams 'jug pa'i rgyu gsungs so //	179a	Having performed that for the sake of fulfilling the thought that merit increases and obstacles do not occur through worship of the desire gods, the cause of entry of those endowed with right wisdom is taught.
['BO_T02_D1873:179a-14']	de la shes bya'i sgrib pa sogs zhes bya ba nas btud de zhes pa'i bar gyis mchod pa dang bstod pa dang phyag 'tshal ba'o //	de la shes bya'i sgrib pa sogs zhes bya ba nas btud de zhes pa'i bar gyis mchod pa dang bstod pa dang phyag 'tshal ba'o //	179a	Therein, from “the obscurations of the knowable, etc.” up to “bowed down” are worship, praise, and prostration.
['BO_T02_D1873:179a-15']	gang gi phyir go rims bzhin du mnyes shing yang dag pa'i yon tan brjod pa dang lus ngag gis btud pa'i dngos po la shes par bya'o //	gang gi phyir go rims bzhin du mnyes shing yang dag pa'i yon tan brjod pa dang lus ngag gis btud pa'i dngos po la shes par bya'o //	179a	For that reason, one should know the things that please, the things that are the expression of right qualities, and the things that are the bowing down of body and speech, respectively.
['BO_T02_D1873:179a-16']	shes bya'i sgrib pa sogs nges par grol zhes pa ni shes bya'i sgrib pa la sogs pa las dbang bskur ba la sogs pa'i rim pas 'od gsal bar zhugs nas nges par grol ba zab mo'i ngo bo ste sbrangs pa'o //	shes bya'i sgrib pa sogs nges par grol zhes pa ni shes bya'i sgrib pa la sogs pa las dbang bskur ba la sogs pa'i rim pas 'od gsal bar zhugs nas nges par grol ba zab mo'i ngo bo ste sbrangs pa'o //	179a	“The obscurations of the knowable, etc., are definitely liberated” means that the essence of the profound is praised, that is, that one definitely becomes liberated from the obscurations of the knowable, etc., by entering into clear light through the stages of initiation, etc.
['BO_T02_D1873:179a-17']	me long ye shes la sogs ldan //	me long ye shes la sogs ldan //	179a	Endowed with mirror-like wisdom, etc.
['BO_T02_D1873:179a-18']	zhes pa ni de'i dus na kun gzhi la sogs pa me long lta bu'i ye shes la sogs par gnas gyur cing skur gsal ba ste yi shes su dbang bskur ba des ni rang gi don phun sum tshogs pa gsungs so //	zhes pa ni de'i dus na kun gzhi la sogs pa me long lta bu'i ye shes la sogs par gnas gyur cing skur gsal ba ste yi shes su dbang bskur ba des ni rang gi don phun sum tshogs pa gsungs so //	179a	This is the time when the foundation consciousness, etc., are transformed into the mirror-like pristine awareness, etc., and manifest as the body. The consecration of the body as pristine awareness is said to be the perfection of one's own aim.
