segmentnr	original	analyzed	folio	translated
['BO_T02_D1375:251a-0']	@251a # // rgya gar skad du /	@251a # // rgya gar skad du /	251a	In Sanskrit:
['BO_T02_D1375:251a-1']	yo ga sha dangga n'a ma /	yo ga sha dangga n'a ma /	251a	Yoga-sadangā-nāma
['BO_T02_D1375:251a-2']	bod skad du /	bod skad du /	251a	In Tibetan:
['BO_T02_D1375:251a-3']	rnal 'byor yan lag drug pa zhes bya ba /	rnal 'byor yan lag drug pa zhes bya ba /	251a	Yoga of the Six Limbs
['BO_T02_D1375:251a-4']	dpal rdo rje 'dzin pa la phyag 'tshal lo ;	dpal rdo rje 'dzin pa la phyag 'tshal lo ;	251a	Homage to glorious Vajradhara.🔽Discernment, concentration,🔽life-force control, likewise retention,
['BO_T02_D1375:251a-5']	/ so sor gcod dang bsam gtan dang // srog rtsol de bzhin 'dzin pa dang // rjes su dran pa ting nge 'dzin //	/ so sor gcod dang bsam gtan dang // srog rtsol de bzhin 'dzin pa dang // rjes su dran pa ting nge 'dzin //	251a	mindfulness, and meditative absorption—
['BO_T02_D1375:251a-6']	rnal 'byor yan lag drug tu gsungs //	rnal 'byor yan lag drug tu gsungs //	251a	these are taught as the six branches of yoga.
['BO_T02_D1375:251a-7']	mi g-yo ba ni gsum ldan gyis //	mi g-yo ba ni gsum ldan gyis //	251a	The immovable one endowed with three
['BO_T02_D1375:251a-8']	dh'u t'i ra rlung bcud gyur pa //	dh'u t'i ra rlung bcud gyur pa //	251a	transforms the vital winds of the dhūtī
['BO_T02_D1375:251a-9']	phyi nang rtog 'gags rtags byung ba //	phyi nang rtog 'gags rtags byung ba //	251a	and causes the signs of the cessation of outer and inner concepts to arise—
['BO_T02_D1375:251a-10']	so sor gcod pa'i yan lag yin //	so sor gcod pa'i yan lag yin //	251a	this is the branch of discernment.
['BO_T02_D1375:251a-11']	rtags rnams brtan par mthong 'gyur la //	rtags rnams brtan par mthong 'gyur la //	251a	When the signs are seen to be stable,🔽the bliss of the joy of wisdom’s investigation,
['BO_T02_D1375:251a-12']	shes rab rtog dpyod dga' bde dang // rtse gcig mi g-yo rtog med ni //	shes rab rtog dpyod dga' bde dang // rtse gcig mi g-yo rtog med ni //	251a	one-pointedness, immobility, and nonconceptuality—
['BO_T02_D1375:251a-13']	bsam gtan gyi ni yan lag yin //	bsam gtan gyi ni yan lag yin //	251a	these are the branches of concentration.
['BO_T02_D1375:251a-14']	rlung bcud bu mang chud gyur pas //	rlung bcud bu mang chud gyur pas //	251a	The vital winds transform into many vital essences
['BO_T02_D1375:251a-15']	'khor lo bzhi yi thig le'i nang //	'khor lo bzhi yi thig le'i nang //	251a	within the bindus of the four cakras,
['BO_T02_D1375:251a-16']	rlung nyid 'gro 'ong byed pa ni //	rlung nyid 'gro 'ong byed pa ni //	251a	and the vital winds themselves move back and forth—
['BO_T02_D1375:251a-17']	srog rtsol gyi ni yan lag yin //	srog rtsol gyi ni yan lag yin //	251a	this is the branch of life-force control.
['BO_T02_D1375:251b-0', 'BO_T02_D1375:251b-1']	@251b srog rlung thig le'i nang chud pas //🔽rlung sems bde chen 'khor lo yi //	@251b srog rlung thig le'i nang chud pas // rlung sems bde chen 'khor lo yi //	251b	The life-force wind enters into the bindu,
['BO_T02_D1375:251b-2']	ham gi thig ler zin pa ni //	ham gi thig ler zin pa ni //	251b	and the mind and wind are captured in the bindu of the great bliss cakra.
['BO_T02_D1375:251b-3']	'dzin pa yi ni yan lag yin //	'dzin pa yi ni yan lag yin //	251b	This is the branch of retention.
['BO_T02_D1375:251b-4']	rlung sems thig ler zin stobs kyis //	rlung sems thig ler zin stobs kyis //	251b	Through the power of the mind and wind being captured in the bindu,🔽the light of the fire of caṇḍālī arises,
['BO_T02_D1375:251b-5']	gtum mo'i me 'od snang ba dang // bde drod khyad par can 'byung ba //	gtum mo'i me 'od snang ba dang // bde drod khyad par can 'byung ba //	251b	and special bliss and heat occur.
['BO_T02_D1375:251b-6']	rjes su dran pa'i yan lag yin //	rjes su dran pa'i yan lag yin //	251b	This is the branch of recollection.
['BO_T02_D1375:251b-7']	rtags bcu rdzogs par gyur pa na //	rtags bcu rdzogs par gyur pa na //	251b	When the ten signs are perfected,
['BO_T02_D1375:251b-8']	thig le chen po'i snang ba 'byung //	thig le chen po'i snang ba 'byung //	251b	the appearance of the great bindu arises.
['BO_T02_D1375:251b-9']	sna tshogs thig le chen po la //	sna tshogs thig le chen po la //	251b	In the great bindu of diversity,
['BO_T02_D1375:251b-10']	re kh'a nag po'i ri mo 'byung //	re kh'a nag po'i ri mo 'byung //	251b	the lines of black réchos appear.🔽Then, the nirmāṇakāya of the six migrating beings,
['BO_T02_D1375:251b-11']	de nas 'gro drug la sogs dang // shin tu pra ba'i sprul sku dang // longs sku du ma mthong gyur pa //	de nas 'gro drug la sogs dang // shin tu pra ba'i sprul sku dang // longs sku du ma mthong gyur pa //	251b	and so on, and the sambhogakāya are seen.
['BO_T02_D1375:251b-12']	sna tshogs gzugs brnyan 'od gsal yin //	sna tshogs gzugs brnyan 'od gsal yin //	251b	This is the clear light of the diversity of reflections.
['BO_T02_D1375:251b-13']	de la sems ni thim pa na //	de la sems ni thim pa na //	251b	When the mind dissolves into that,
['BO_T02_D1375:251b-14']	ting 'dzin yan lag mthar phyin pa'o //	ting 'dzin yan lag mthar phyin pa'o //	251b	the branch of samādhi is perfected.
