segmentnr	original	analyzed	folio	translated
['BO_K12_D0480_H0448:415a-5']	rgyal po la ni tshad bshad pa //	rgyal po la ni tshad bshad pa //	415a	The king should be five cubits,
['BO_K12_D0480_H0448:415a-6']	khyim bdag la yang de bzhin no //	khyim bdag la yang de bzhin no //	415a	and likewise the householder.
['BO_K12_D0480_H0448:415a-7']	tshong dpon dang ni deng dpon gyi //	tshong dpon dang ni deng dpon gyi //	415a	The merchant and the chief
['BO_K12_D0480_H0448:415a-8']	khru ni lnga bcu nyid kyang ngo //	khru ni lnga bcu nyid kyang ngo //	415a	should be fifty cubits.
['BO_K12_D0480_H0448:415a-9']	gzhan dag dga' zhing 'ongs gyur na //	gzhan dag dga' zhing 'ongs gyur na //	415a	If others come with joy,
['BO_K12_D0480_H0448:415a-10']	khru ni nyi shur byas pa yin //	khru ni nyi shur byas pa yin //	415a	they should be twenty cubits.
['BO_K12_D0480_H0448:415a-11']	gal te dngos grub bsgrub 'dod na //	gal te dngos grub bsgrub 'dod na //	415a	If one wishes to accomplish the siddhis,
['BO_K12_D0480_H0448:415a-12']	khru drug las ni chung mi bya //	khru drug las ni chung mi bya //	415a	one should not make them less than six cubits.
['BO_K12_D0480_H0448:415a-13']	ming po de bzhin nyung ba yang //	ming po de bzhin nyung ba yang //	415a	The brother, likewise the lesser,
['BO_K12_D0480_H0448:415a-14']	dri dang kun tu yang dag ldan //	dri dang kun tu yang dag ldan //	415a	endowed with smell and all-pervading,
['BO_K12_D0480_H0448:415a-15']	rtag tu sna tshogs dri yis ni //	rtag tu sna tshogs dri yis ni //	415a	always with various smells,
['BO_K12_D0480_H0448:415a-16', 'BO_K12_D0480_H0448:415a-17']	sngon du sa gzhi dag par bya //🔽phyi rol dkyil 'khor ngos dag gi /	sngon du sa gzhi dag par bya // phyi rol dkyil 'khor ngos dag gi /	415a	one should first purify the ground.🔽In all the four corners
['BO_K12_D0480_H0448:415a-18']	grva ni bzhi po thams cad du //	grva ni bzhi po thams cad du //	415a	of the outer maṇḍala
['BO_K12_D0480_H0448:415a-19']	shes rab can gyis bdug spos bsreg /	shes rab can gyis bdug spos bsreg /	415a	the wise one should burn incense
['BO_K12_D0480_H0448:415a-20']	gang phyir rdo rje can dag gshegs //	gang phyir rdo rje can dag gshegs //	415a	because the vajra-holders will come.
['BO_K12_D0480_H0448:415a-21', 'BO_K12_D0480_H0448:415a-22']	de nas dkyil 'khor gnas de ni //🔽sngags kyis bsangs ba'i dri chu yis //	de nas dkyil 'khor gnas de ni // sngags kyis bsangs ba'i dri chu yis //	415a	Then that place of the maṇḍala🔽should always be well sprinkled
['BO_K12_D0480_H0448:415a-23']	rtag tu legs par chag chag gdab //	rtag tu legs par chag chag gdab //	415a	with scented water purified by mantra
['BO_K12_D0480_H0448:415a-24']	gang phyir rdo rje'i rang bzhin 'gyur //	gang phyir rdo rje'i rang bzhin 'gyur //	415a	because it becomes the nature of vajra.
['BO_K12_D0480_H0448:415a-25']	nyin zhag drug gam bdun brgyad dang // mar dang 'o mi 'bras chan nyid //	nyin zhag drug gam bdun brgyad dang // mar dang 'o mi 'bras chan nyid //	415a	with ghee, milk, and rice.
['BO_K12_D0480_H0448:415a-26']	slob dpon zas ni dkar gsum bza'//	slob dpon zas ni dkar gsum bza'//	415a	The master should eat the three white foods.
['BO_K12_D0480_H0448:415a-27', 'BO_K12_D0480_H0448:415a-28']	yang na thun mong gyur pa'i zas //🔽ci ste bzod ldan nyin mtshan du //	yang na thun mong gyur pa'i zas // ci ste bzod ldan nyin mtshan du //	415a	Or else, the food that is common🔽If one is patient, one should practice
['BO_K12_D0480_H0448:415a-29']	mi bza' bar ni bsgrub par bya //	mi bza' bar ni bsgrub par bya //	415a	without eating day and night.
['BO_K12_D0480_H0448:415a-30']	gang phyir chos kyi rang bzhin zas //	gang phyir chos kyi rang bzhin zas //	415a	Since the nature of the Dharma is food,🔽there is no doubt one will become powerful.
['BO_K12_D0480_H0448:415b-0']	stobs ldan 'gyur bar the tshom @415b med; ;dkyil 'khor mchog ni rgyal chen po //	stobs ldan 'gyur bar the tshom @415b med; ;dkyil 'khor mchog ni rgyal chen po //	415b	The supreme maṇḍala, the great victory,
['BO_K12_D0480_H0448:415b-1']	gang yin bsam pas bya ba'o //	gang yin bsam pas bya ba'o //	415b	should be made according to one’s wish.
['BO_K12_D0480_H0448:415b-2']	bco lnga la ni brtsams nas su //	bco lnga la ni brtsams nas su //	415b	Having begun on the fifteenth,
['BO_K12_D0480_H0448:415b-3']	gnyis pa'i nya la rdzogs par bya //	gnyis pa'i nya la rdzogs par bya //	415b	one should complete it on the full moon of the second month.
['BO_K12_D0480_H0448:415b-4']	yang na mar gyi ngo la ni //	yang na mar gyi ngo la ni //	415b	Or else, in the waning phase,
['BO_K12_D0480_H0448:415b-5']	bcu bzhi la ni yang dag brtsam //	bcu bzhi la ni yang dag brtsam //	415b	one should begin on the fourteenth.
['BO_K12_D0480_H0448:415b-6']	bco lnga la ni thug par bya //	bco lnga la ni thug par bya //	415b	One should complete it on the fifteenth,
['BO_K12_D0480_H0448:415b-7']	legs pa ru ni rdzogs par bya //	legs pa ru ni rdzogs par bya //	415b	and it will be excellent.
['BO_K12_D0480_H0448:415b-8']	yang na tshes brgyad nas brtsams te //	yang na tshes brgyad nas brtsams te //	415b	Or else, having begun on the eighth,
['BO_K12_D0480_H0448:415b-9']	tha ma nya la kun tu bri //	tha ma nya la kun tu bri //	415b	one should draw it all on the last day.🔽Or else, having begun on the fourteenth,
['BO_K12_D0480_H0448:415b-10']	yang na bcu bzhi la brtsams te; ;nyin zhag gnyis par yang dag bri //	yang na bcu bzhi la brtsams te; ;nyin zhag gnyis par yang dag bri //	415b	one should draw it on the second day.
['BO_K12_D0480_H0448:415b-11']	yang na bco lnga de yi ni //	yang na bco lnga de yi ni //	415b	Or else, on the fifteenth,
['BO_K12_D0480_H0448:415b-12']	snga dro de yi yang dag brtsam //	snga dro de yi yang dag brtsam //	415b	One should begin the rite in the morning.
['BO_K12_D0480_H0448:415b-13']	tshul chen po dang mtshungs pa yis //	tshul chen po dang mtshungs pa yis //	415b	One who is endowed with the great way
['BO_K12_D0480_H0448:415b-14']	dkyil 'khor shes rab can gyis bri //	dkyil 'khor shes rab can gyis bri //	415b	should draw the maṇḍala with wisdom.
['BO_K12_D0480_H0448:415b-15']	gang gi tshes nas brtsams nas su //	gang gi tshes nas brtsams nas su //	415b	From whatever day one begins
['BO_K12_D0480_H0448:415b-16']	ji srid rdzogs par ma gyur bar //	ji srid rdzogs par ma gyur bar //	415b	until it is completed,
['BO_K12_D0480_H0448:415b-17']	gal te kun nas mi bza' bar //	gal te kun nas mi bza' bar //	415b	if one does not eat anything at all,
['BO_K12_D0480_H0448:415b-18', 'BO_K12_D0480_H0448:415b-19']	brtson 'grus chen po brtsam par bya //🔽dri dang bcas shing legs byas pa //	brtson 'grus chen po brtsam par bya // dri dang bcas shing legs byas pa //	415b	one should commence with great diligence.🔽One should eat the three white foods
['BO_K12_D0480_H0448:415b-20']	yang na dkar gsum bza' bar bya //	yang na dkar gsum bza' bar bya //	415b	that are well-prepared and fragrant.
['BO_K12_D0480_H0448:415b-21']	gang phyir rgyal ba'i rdo rje 'dzin //	gang phyir rgyal ba'i rdo rje 'dzin //	415b	Because the Victorious One, Vajradhara,
['BO_K12_D0480_H0448:415b-22', 'BO_K12_D0480_H0448:415b-23']	byin gyis brlab par mdzad par 'gyur //🔽bsod nams che zhing bkra shis pa'i //	byin gyis brlab par mdzad par 'gyur // bsod nams che zhing bkra shis pa'i //	415b	will bless it.🔽On an auspicious day
