segmentnr	original	analyzed	translated
['BO_T06_D4026:197b-15']	shes rab mi mthun phyogs nyams dang // rnam par mi rtog ye shes ldan //	shes rab mi mthun phyogs nyams dang // rnam par mi rtog ye shes ldan //	and is endowed with nonconceptual intuition.
['BO_T06_D4026:197b-16']	'dod pa thams cad yongs rdzogs byed //	'dod pa thams cad yongs rdzogs byed //	It fulfills all wishes.
['BO_T06_D4026:197b-17']	sems can rnam smin byed rnam gsum //	sems can rnam smin byed rnam gsum //	It has three fruitions for sentient beings.
['BO_T06_D4026:197b-18']	sbyin pa'i mtshan nyid rnam pa bzhi ji lta bar tshul khrims la sogs pa 'di dag gis yang de dang 'dra bar rig par bya'o //	sbyin pa'i mtshan nyid rnam pa bzhi ji lta bar tshul khrims la sogs pa 'di dag gis yang de dang 'dra bar rig par bya'o //	Just as the characteristics of generosity are fourfold, so should one understand the characteristics of morality, etc.
['BO_T06_D4026:197b-19']	'di dag gi mi mthun pa'i phyogs ni 'chal pa'i tshul khrims dang / khro ba dang / le lo dang / rnam par g-yeng ba dang / 'chal ba'i shes rab ste go rims bzhin no //	'di dag gi mi mthun pa'i phyogs ni 'chal pa'i tshul khrims dang / khro ba dang / le lo dang / rnam par g-yeng ba dang / 'chal ba'i shes rab ste go rims bzhin no //	Their resistances are immorality, malice, laziness, distraction, and false wisdom, respectively.
['BO_T06_D4026:197b-20']	'dod pa thams cad yongs su rdzogs par byed pa nyid ni tshul khrims la sogs pas gzhan dag la lus dang / ngag thams cad yang dag par sdom pa dang / gnod par byed pa la bzod pa dang / grogs dang / yid la 'thad pa dang /	'dod pa thams cad yongs su rdzogs par byed pa nyid ni tshul khrims la sogs pas gzhan dag la lus dang / ngag thams cad yang dag par sdom pa dang / gnod par byed pa la bzod pa dang / grogs dang / yid la 'thad pa dang /	Fulfilling all wishes is the restraint of all body and speech in regard to others through morality, etc., the tolerance of harm, the assistance to others through effort, the non-abandonment of others through meditation, and the teaching of the Dharma through wisdom.
['BO_T06_D4026:197b-21']	the tshom gcod pas 'dod pa yongs su rdzogs par byed pa'i phyir ro //	the tshom gcod pas 'dod pa yongs su rdzogs par byed pa'i phyir ro //	because it fulfills their desires by resolving their doubts.
['BO_T06_D4026:197b-22']	sems can yongs su smin par byed pa nyid ni /	sems can yongs su smin par byed pa nyid ni /	Maturation of beings is
['BO_T06_D4026:197b-23']	tshul khrims la sogs pas mgu bar byas te /	tshul khrims la sogs pas mgu bar byas te /	through pleasing them with generosity and the others,
['BO_T06_D4026:197b-24', 'BO_T06_D4026:198a-0']	theg pa gsum la yongs su smin par byed pa'i phyir ro //🔽go rims rnam par @198a * //	theg pa gsum la yongs su smin par byed pa'i phyir ro // go rims rnam par @198a * //	and through bringing them to maturity in the three vehicles.
