segmentnr	original	analyzed	folio	translated
['BO_T02_D2207:178b-0']	@178b # // rgya gar skad du /	@178b # // rgya gar skad du /	178b	In Sanskrit:
['BO_T02_D2207:178b-1']	pra ti shtha aa lam k'a ra /	pra ti shtha aa lam k'a ra /	178b	Pratishtha-alamkara
['BO_T02_D2207:178b-2']	bod skad du /	bod skad du /	178b	In Tibetan:
['BO_T02_D2207:178b-3']	rab tu gnas pa'i rgyan //	rab tu gnas pa'i rgyan //	178b	The Ornament of Consecration
['BO_T02_D2207:178b-4']	rdo rje bsnams la phyag 'tshal lo //	rdo rje bsnams la phyag 'tshal lo //	178b	Homage to the one who holds the vajra.🔽I bow to the lord of the vajra-holders,🔽who is the remover and illuminator,🔽and who possesses the power like the moon
['BO_T02_D2207:178b-5']	dus gsum sangs rgyas kun gyi dang // zla ba lta bu'i mthu mnga' pa'i //	dus gsum sangs rgyas kun gyi dang // zla ba lta bu'i mthu mnga' pa'i //	178b	of all the buddhas of the three times.
['BO_T02_D2207:178b-6', 'BO_T02_D2207:178b-7']	sel cing snang bar byed pa yi //🔽mnga' bdag rdo rje can la 'dud //	sel cing snang bar byed pa yi // mnga' bdag rdo rje can la 'dud //	178b	The consecration will be explained
['BO_T02_D2207:178b-8']	chogs sogs nus pa tshogs byung bas //	chogs sogs nus pa tshogs byung bas //	178b	as the arising of the assembly of abilities, such as the assembly of merit.
['BO_T02_D2207:178b-9']	rab tu gnas pa bshad par bya //	rab tu gnas pa bshad par bya //	178b	The consecration should be performed
['BO_T02_D2207:178b-10']	sngags pa yon tan kun ldan bas //	sngags pa yon tan kun ldan bas //	178b	by a mantra practitioner who possesses all good qualities
['BO_T02_D2207:178b-11']	bkra shis pa yi gnas dag tu //	bkra shis pa yi gnas dag tu //	178b	in an auspicious place
['BO_T02_D2207:178b-12', 'BO_T02_D2207:178b-13']	bsnyen pa rnam gsum rdzogs pa yis //🔽lhag par gnas pa'i cho ga bya //	bsnyen pa rnam gsum rdzogs pa yis // lhag par gnas pa'i cho ga bya //	178b	through completing the three kinds of familiarization.
