segmentnr	original	analyzed	translated
['BO_T02_D3021:69b-0']	@69b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	@69b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	Homage to glorious Vajravidāraṇa.
['BO_T02_D3021:69b-1']	sngon gyi lan chags kyi dbang gis tshe 'di la phun sum tshogs pa dang bral ba rnams ni /	sngon gyi lan chags kyi dbang gis tshe 'di la phun sum tshogs pa dang bral ba rnams ni /	Those who, due to the power of past karmic debts, are bereft of excellence in this life,
['BO_T02_D3021:69b-2']	gtor ma'i las byed par 'dod pas rin po che'i snod rgya che la gting zab pa dag cing dri ma med pa chag pa dang gas pa dang / zhom pa la sogs pa med pa /	gtor ma'i las byed par 'dod pas rin po che'i snod rgya che la gting zab pa dag cing dri ma med pa chag pa dang gas pa dang / zhom pa la sogs pa med pa /	if they wish to perform the rite of torma, they should fill a large, deep, pure, stainless, unbroken, uncracked, and unchipped precious vessel🔽with very clean rice or
['BO_T02_D3021:69b-3']	'bras chan nam /	'bras chan nam /	flour,
['BO_T02_D3021:69b-4', 'BO_T02_D3021:69b-5']	'bru'i phye ma rab tu gtsang bas gtams la /🔽sha dang mar dang 'o ma dang khur ba la sogs pas bran la chu rab tu gtsang zhing dri ma med pas bran la /	'bru'i phye ma rab tu gtsang bas gtams la / sha dang mar dang 'o ma dang khur ba la sogs pas bran la chu rab tu gtsang zhing dri ma med pas bran la /	sprinkle it with very clean, stainless water,
['BO_T02_D3021:69b-6']	sngon du stong pa nyid bsgom /	sngon du stong pa nyid bsgom /	and meditate on emptiness beforehand.
['BO_T02_D3021:69b-7']	de nas tshad med bzhi bsgom /	de nas tshad med bzhi bsgom /	Then meditate on the four immeasurables.
['BO_T02_D3021:69b-8']	de'i ngang las bdag nyid kyis pam zhes brjod pas bdag gi mdun du sdong po shin tu rgya che ba dpangs mtho ba sum brtsegs gcig la /	de'i ngang las bdag nyid kyis pam zhes brjod pas bdag gi mdun du sdong po shin tu rgya che ba dpangs mtho ba sum brtsegs gcig la /	From within that state, by oneself uttering “paṃ,” in front of oneself there is a single three-layered tree trunk, very vast and high.
['BO_T02_D3021:69b-9']	de yang steng gi padma la kha dog dkar po 'dab ma dpag tu med pa dbus dmar po 'dab ma dpag tu med pa 'od sngon po dpag tu med pa dmigs so //	de yang steng gi padma la kha dog dkar po 'dab ma dpag tu med pa dbus dmar po 'dab ma dpag tu med pa 'od sngon po dpag tu med pa dmigs so //	Furthermore, visualize the upper lotus as white in color with infinite petals, the center as red with infinite petals, and infinite blue light.
['BO_T02_D3021:69b-10']	de'i rjes la pam ka ma la h'um dza: zhes brjed pas /	de'i rjes la pam ka ma la h'um dza: zhes brjed pas /	After that, by reciting “paṃ kamalā hūṃ jaḥ,”
['BO_T02_D3021:69b-11']	khams gsum du gtogs pa'i sems can thams cad spyan drangs /	khams gsum du gtogs pa'i sems can thams cad spyan drangs /	all sentient beings belonging to the three realms are invited.
['BO_T02_D3021:69b-12']	gzugs med pa'i khams kyi sems can thams cad steng gi padma'i steng du 'dus shing 'khod par bsam /	gzugs med pa'i khams kyi sems can thams cad steng gi padma'i steng du 'dus shing 'khod par bsam /	Imagine that all sentient beings of the formless realm gather and sit on the upper lotus.
['BO_T02_D3021:69b-13']	dbus su gzugs khams 'og tu 'dod pa khams kyi sems can 'dus shing 'khod par dmigs la /	dbus su gzugs khams 'og tu 'dod pa khams kyi sems can 'dus shing 'khod par dmigs la /	In the center, imagine that all sentient beings of the form realm gather and sit below.
['BO_T02_D3021:69b-14', 'BO_T02_D3021:69b-15']	de nas de'i 'og tu gtor ma'i snod de ci yin kyang rin po che'i snod rgya khyon dpag tu med par dmigs so //🔽de'i 'og tu h'um las rdo rje phyed phyung gi sgyed po /	de nas de'i 'og tu gtor ma'i snod de ci yin kyang rin po che'i snod rgya khyon dpag tu med par dmigs so // de'i 'og tu h'um las rdo rje phyed phyung gi sgyed po /	After that, below that, no matter what the torma vessel is, visualize it as a precious vessel with infinite width and depth.🔽Below that, the half-vajra arises from hūṃ.
['BO_T02_D3021:69b-16']	de'i 'og tu yam las rlung gi dkyil 'khor zla gam gcig bskyed /	de'i 'og tu yam las rlung gi dkyil 'khor zla gam gcig bskyed /	Below that, a single crescent-shaped air maṇḍala arises from yaṃ.
