segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_1902:0']	@/_@/sgrol ma nor sbyin ma'i sgrub thabs////_@/_/@/_sgrol ma nor sbyin ma bzhugs so//_@##/_/rgya gar skad du/_d+ha	@/_@/sgrol ma nor sbyin ma'i sgrub thabs////_@/_/@/_sgrol ma nor sbyin ma bzhugs so//_@##/_/rgya gar skad du/_d+ha	The Sadhana of Dhanada Tara🔽In Sanskrit:🔽Dhanadatta-sadhana🔽In Tibetan:
['BO_T17_MW1PD95844_1902:1', 'BO_T17_MW1PD95844_1902:2']	na da ta ra sa d+ha na/_bod skad du/_sgrol ma nor sbyin ma'i sgrub thabs/_'phags🔽ma sgrol ma la phyag 'tshhal lo/_/de nas bcom ldan 'das ma sgrol ma'i dkyil	na da ta ra sa d+ha na/_bod skad du/_sgrol ma nor sbyin ma'i sgrub thabs/_'phags ma sgrol ma la phyag 'tshhal lo/_/de nas bcom ldan 'das ma sgrol ma'i dkyil	Drolma Norjinma'i Drupta🔽Homage to Noble Tara!
['BO_T17_MW1PD95844_1902:3']	'khor gyi 'khor lo'i rim pa ni mdor bsdus pa bri bar bya'o/_/dang por	'khor gyi 'khor lo'i rim pa ni mdor bsdus pa bri bar bya'o/_/dang por	Now, I will write a brief description of the stages of the mandala circle of the Blessed Lady Tara.
['BO_T17_MW1PD95844_1902:4']	bcom ldan 'das ma sgrol ma bsgom pa'i bdag nyid kyi rigs kyi bus mal nas	bcom ldan 'das ma sgrol ma bsgom pa'i bdag nyid kyi rigs kyi bus mal nas	First, the son of good family who is intent on meditating on the Blessed Lady Tara, when he rises from his bed,
['BO_T17_MW1PD95844_1902:5']	ldang ba'i dus su/_rang gi snying gar a las skyes pa'i zla ba'i dkyil 'khor la	ldang ba'i dus su/_rang gi snying gar a las skyes pa'i zla ba'i dkyil 'khor la	should visualize at his heart center an A, from which arises a moon mandala,🔽on which is a TAM syllable, shining with radiating light rays.
['BO_T17_MW1PD95844_1902:6']	tam yig tu snang ba'i 'od zer 'phro ba bsgoms nas/_de las 'od zer 'phros	tam yig tu snang ba'i 'od zer 'phro ba bsgoms nas/_de las 'od zer 'phros	From that, light rays radiate
['BO_T17_MW1PD95844_1902:7']	pas lha mo sgrol mas gtsho mdzad pa'i de bzhin gshegs pa thams cad mdun du	pas lha mo sgrol mas gtsho mdzad pa'i de bzhin gshegs pa thams cad mdun du	and all the Tathagatas, who are the benefactors of the goddess Tara, are invited to come before him.
['BO_T17_MW1PD95844_1902:8']	bltas nas/_me tog dang bdug pa la sogs pa rnams kyi yid kyi rang bzhin gyi	bltas nas/_me tog dang bdug pa la sogs pa rnams kyi yid kyi rang bzhin gyi	Then, with flowers, incense, and so forth, he should make mental offerings
['BO_T17_MW1PD95844_1902:9']	mchod pa bya'o/_/de de la gnas pa'i sems kho nas langs nas/_kha bkru ba la	mchod pa bya'o/_/de de la gnas pa'i sems kho nas langs nas/_kha bkru ba la	Make offerings to them.🔽Then, rising from that state of mind, wash your face and so forth,🔽and then enter the meditation hut.
['BO_T17_MW1PD95844_1902:10']	sogs pa sngon du byas te/_bsam gtan gyi khang par byams pa dang snying rje'i	sogs pa sngon du byas te/_bsam gtan gyi khang par byams pa dang snying rje'i	There, with loving kindness and compassion,
['BO_T17_MW1PD95844_1902:11']	sgrol ma nor sbyin ma'i sgrub thabs	sgrol ma nor sbyin ma'i sgrub thabs	The Sadhana of Wealth-Giver Tara
['BO_T17_MW1PD95844_1902:12', 'BO_T17_MW1PD95844_1902:13']	bdag nyid kyis/_sna'i rtshe mo dang 'brel par blta bas bsam gtan dang 'brel🔽ba'i phyag rgyas/_om swa b+ha wa shud d+has+sarba d+harmaswa b+ha wa shun+d+ho\u0f85ham/_om swa b+ha wa	bdag nyid kyis/_sna'i rtshe mo dang 'brel par blta bas bsam gtan dang 'brel ba'i phyag rgyas/_om swa b+ha wa shud d+has+sarba d+harmaswa b+ha wa shun+d+ho\u0f85ham/_om swa b+ha wa	Then, with the nose-consciousness related to the view, the mudra related to meditation,🔽and the tongue-consciousness related to mantra,
['BO_T17_MW1PD95844_1902:14']	shu n+yas+sarba d+harmas  swa b+ha wa shu spyo ham/_om shu n+ya ti dz+nya na badzra swa b+ha wat+ma ko\u0f85ham/	shu n+yas+sarba d+harmas  swa b+ha wa shu spyo ham/_om shu n+ya ti dz+nya na badzra swa b+ha wat+ma ko\u0f85ham/	recite the mantra: Oṃ svabhāva śuddhāḥ sarvadharmāḥ svabhāva śuddho ’haṃ.🔽Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ.
['BO_T17_MW1PD95844_1902:15']	zhes pa'i sngags dran pa sngon du 'gro bas khams gsum po thams cad dang rang gi	zhes pa'i sngags dran pa sngon du 'gro bas khams gsum po thams cad dang rang gi	With this mantra recitation as a preliminary, imagine that the entire three realms and your own
['BO_T17_MW1PD95844_1902:16']	lus stong pa nyid du bsam nas/_rang gi bdag nyid me long gi gzugs brnyan	lus stong pa nyid du bsam nas/_rang gi bdag nyid me long gi gzugs brnyan	body are emptiness. Then, regard your own self as being like a reflection in a mirror.
['BO_T17_MW1PD95844_1902:17']	dang 'dra bar blta bar bya'o/_/de'i rjes su rang gi snying ga'i pad mar a las	dang 'dra bar blta bar bya'o/_/de'i rjes su rang gi snying ga'i pad mar a las	After that, in the lotus of your heart, from an A arises a moon disc,
['BO_T17_MW1PD95844_1902:18']	skyes pa'i zla ba'i dkyil 'khor la tam yig gi 'od zer gyis spyan drangs pa'i bla ma	skyes pa'i zla ba'i dkyil 'khor la tam yig gi 'od zer gyis spyan drangs pa'i bla ma	Visualize the guru, buddhas, and bodhisattvas in front of you,
['BO_T17_MW1PD95844_1902:19']	dang sangs rgyas dang byang chub sems dpa' rnams mdun du bltas te mchod yon	dang sangs rgyas dang byang chub sems dpa' rnams mdun du bltas te mchod yon	invited by light rays from the syllable tam in the moon mandala in your🔽heart.🔽Make offerings to them with mental offerings of water for
['BO_T17_MW1PD95844_1902:20']	dang me tog la sogs pa rnams kyis yid kyi rang bzhin gyi mchod pas mchod par	dang me tog la sogs pa rnams kyis yid kyi rang bzhin gyi mchod pas mchod par	drinking, flowers, and so forth.🔽The verses for this are:
['BO_T17_MW1PD95844_1902:21']	bya'o/_/de la tshhigs su bcad pa ni/_om sangs rgyas kun la bdag phyag	bya'o/_/de la tshhigs su bcad pa ni/_om sangs rgyas kun la bdag phyag	I pay homage to all the buddhas,🔽to the Dharma taught by the Victorious One,
['BO_T17_MW1PD95844_1902:22']	'tshhal/_/rgyal bas gsungs pa'i chos dang ni/_/dge 'dun tshhul khrims	'tshhal/_/rgyal bas gsungs pa'i chos dang ni/_/dge 'dun tshhul khrims	and to the Sangha, the holders of excellent ethical discipline.
['BO_T17_MW1PD95844_1902:23']	bzang ldan pa/_/dkon mchog gsum po khyed la 'dud/_/dkon mchog	bzang ldan pa/_/dkon mchog gsum po khyed la 'dud/_/dkon mchog	I bow to you, the Three Jewels.🔽I go for refuge to the Three Jewels.
['BO_T17_MW1PD95844_1902:24']	gsum la bdag skyabs mchi/_/sdig pa thams cad so sor bshags/_/'gro	gsum la bdag skyabs mchi/_/sdig pa thams cad so sor bshags/_/'gro	I confess each and every nonvirtue.🔽I rejoice in the virtue of beings.
['BO_T17_MW1PD95844_1902:25']	ba'i dge la rje yi rang /_/sangs rgyas byang chub yid kyis bzung /_/sangs	ba'i dge la rje yi rang /_/sangs rgyas byang chub yid kyis bzung /_/sangs	I hold in my mind the enlightenment of the buddhas.🔽I go for refuge until enlightenment
['BO_T17_MW1PD95844_1902:26']	rgyas chos dang tshhogs mchog la/_/byang chub bar du skyabs su mchi/_/rang	rgyas chos dang tshhogs mchog la/_/byang chub bar du skyabs su mchi/_/rang	to the Buddha, Dharma, and supreme Sangha.🔽I go for refuge to the Three Jewels.
['BO_T17_MW1PD95844_1902:27']	gzhan don ni rab sgrub phyir/_/byang chub sems ni bskyed par bgyi/_/byang	gzhan don ni rab sgrub phyir/_/byang chub sems ni bskyed par bgyi/_/byang	I will generate the awakening mind.🔽Having generated the supreme awakening mind,
['BO_T17_MW1PD95844_1902:28']	chub mchog gi sems ni bskyed bgyis nas/_/sems can thams cad bdag gi	chub mchog gi sems ni bskyed bgyis nas/_/sems can thams cad bdag gi	I will invite all sentient beings to be my guests.
['BO_T17_MW1PD95844_1902:29']	'gron du gnyer/_/byang chub spyod mchog yid 'ong spyad par bgyi/_/'gro la	'gron du gnyer/_/byang chub spyod mchog yid 'ong spyad par bgyi/_/'gro la	I will engage in the delightful conduct of awakening🔽and attain buddhahood for the benefit of migrating beings.
['BO_T17_MW1PD95844_1902:30']	phan phyir sangs rgyas 'grub par shog_/ces pa la sogs pa smon lam gyi mthar	phan phyir sangs rgyas 'grub par shog_/ces pa la sogs pa smon lam gyi mthar	After making such aspirations,
['BO_T17_MW1PD95844_1902:31']	thug pa byas la/_lha mo sgrol mas gtsho mdzad pa'i de bzhin gshegs pa de thams	thug pa byas la/_lha mo sgrol mas gtsho mdzad pa'i de bzhin gshegs pa de thams	the thus-gone ones who have performed the deeds of the goddess Tārā
['BO_T17_MW1PD95844_1902:32']	cad rang gi lus la gzhug go/_/'di ni bsod nams kyi tshhogs spel ba'i cho ga'o/	cad rang gi lus la gzhug go/_/'di ni bsod nams kyi tshhogs spel ba'i cho ga'o/	should all be absorbed into one’s body. This is the ritual for increasing the accumulation of merit.
['BO_T17_MW1PD95844_1902:33', 'BO_T17_MW1PD95844_1902:34']	de nas ye shes kyi tshhogs rdzogs pa'i don du cho ga bri bar bya ste/_pam las skyes🔽pa'i pad+mar re las skyes pa'i nyi ma la hum las skyes pa'i bgegs mthar byed drag	de nas ye shes kyi tshhogs rdzogs pa'i don du cho ga bri bar bya ste/_pam las skyes pa'i pad+mar re las skyes pa'i nyi ma la hum las skyes pa'i bgegs mthar byed drag	Next, in order to perfect the accumulation of wisdom, one should perform the following ritual.
['BO_T17_MW1PD95844_1902:35']	po'i gzugs can g.yon brkyang gis gnas pa/_g.yas na rdo rje 'dzin pa/	po'i gzugs can g.yon brkyang gis gnas pa/_g.yas na rdo rje 'dzin pa/	From the syllable paṃ arises a lotus, upon which from the syllable re arises a sun. Upon that, from the syllable hūṃ arises a wrathful Vighnāntakṛt, standing with his left leg outstretched. In his right hand he holds a vajra.
['BO_T17_MW1PD95844_1902:36']	g.yon pa sdigs 'dzub can/_mdog nag po zhal cig spyan gsum pa bsgom par	g.yon pa sdigs 'dzub can/_mdog nag po zhal cig spyan gsum pa bsgom par	He is black, with one face and three eyes, and he makes a threatening gesture with his left hand.
['BO_T17_MW1PD95844_1902:37']	bya'o/_/de la sngags ni/_om a mr-i te ha na ha na sarba big+han da ha da ha sarba	bya'o/_/de la sngags ni/_om a mr-i te ha na ha na sarba big+han da ha da ha sarba	The mantra is: Oṃ amṛte hana hana sarva-vighnān dāha dāha sarva-pāpān hūṃ phaṭ.
['BO_T17_MW1PD95844_1902:38', 'BO_T17_MW1PD95844_1902:39']	pa pan hu~m phat/_ces pa bgegs nye bar zhi bar byed pa'i sngags so/_/de'i🔽rjes su/_lo r-i bam sam zhes pa'i sa bon gyi yi ge rnams kyis/_rlung dang me	pa pan hu~m phat/_ces pa bgegs nye bar zhi bar byed pa'i sngags so/_/de'i rjes su/_lo r-i bam sam zhes pa'i sa bon gyi yi ge rnams kyis/_rlung dang me	This mantra pacifies the obstructors.🔽After that, the seed syllables lo, ri, va, and sa should be visualized as the mandalas of wind, fire, water, and earth.
