segmentnr	original	analyzed	translated
['BO_T02_D3780:221b-0']	@221b # // rgya gar skad du /	@221b # // rgya gar skad du /	In Sanskrit:🔽Nāgavibhī
['BO_T02_D3780:221b-1']	n'a ga ba lim bi bhi: bod skad du /	n'a ga ba lim bi bhi: bod skad du /	In Tibetan:🔽The Ritual of the Nāga Torma
['BO_T02_D3780:221b-2']	klu gtor gyi cho ga / rje btsun ma 'phags ma sgrol ma la phyag 'tshal lo //	klu gtor gyi cho ga / rje btsun ma 'phags ma sgrol ma la phyag 'tshal lo //	Homage to the noble lady Tārā!
['BO_T02_D3780:221b-3', 'BO_T02_D3780:221b-4']	rang nyid lha yi nga rgyal gyis //🔽byams dang snying rje byang chub sems //	rang nyid lha yi nga rgyal gyis // byams dang snying rje byang chub sems //	With the pride of being the deity,🔽one should meditate again and again
['BO_T02_D3780:221b-5', 'BO_T02_D3780:221b-6']	yang dang yang du bsgoms byas la //🔽mdun du pam las padma ni ;	yang dang yang du bsgoms byas la // mdun du pam las padma ni ;	on love, compassion, and the thought of awakening.🔽In front of oneself, from paṃ, is an eight-petaled lotus,
['BO_T02_D3780:221b-7']	/ kha dog dmar po 'dab brgyad steng //	/ kha dog dmar po 'dab brgyad steng //	red in color.
['BO_T02_D3780:221b-8', 'BO_T02_D3780:221b-9']	phu: brgyad las ni klu brgyad bskyed //🔽de nas snying ga'i 'od zer dang // aom phe phu zhes pas klu chen brgyad //	phu: brgyad las ni klu brgyad bskyed // de nas snying ga'i 'od zer dang // aom phe phu zhes pas klu chen brgyad //	From the eight phus, one should generate the eight nāgas.🔽Then, with the light rays from one’s heart and “oṃ phe phu,”
['BO_T02_D3780:221b-10']	'khor dang bcas pa bkug la bstim //	'khor dang bcas pa bkug la bstim //	the eight great nāgas are summoned and dissolved.🔽One should make offerings to the pledge beings and the gnosis beings
['BO_T02_D3780:221b-11', 'BO_T02_D3780:221b-12']	dkar gsum mngar gsum bdud rtsir bcas //🔽dam tshig ye shes klu rnams mchod //	dkar gsum mngar gsum bdud rtsir bcas // dam tshig ye shes klu rnams mchod //	with the three white foods, the three sweet foods, and nectar.
['BO_T02_D3780:221b-13']	de nas gtor ma byin brlabs te //	de nas gtor ma byin brlabs te //	Then, one should consecrate the torma.
