segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-3:154a-6']	yang na bad kan las gyur pa'i rab rib la rtsa ba bcu pa la sogs pa'i bkru sman gtang bar bya'o //	yang na bad kan las gyur pa'i rab rib la rtsa ba bcu pa la sogs pa'i bkru sman gtang bar bya'o //	154a	Or, for cataracts caused by phlegm, one should administer purgatives such as the ten roots.
['BO_T13_D4312-3:154a-7']	dung dang gla rtsi pri yang ku //	dung dang gla rtsi pri yang ku //	154a	Conch, musk, and priyaṅgu,
['BO_T13_D4312-3:154a-8']	rtsa ba gsum dang 'bras bu gsum //	rtsa ba gsum dang 'bras bu gsum //	154a	the three roots and the three fruits,
['BO_T13_D4312-3:154a-9']	dri med ri lus mig gsal byed //	dri med ri lus mig gsal byed //	154a	the stainless pill, and the eye-clarifying pill.
['BO_T13_D4312-3:154a-10']	ces bya ba la /	ces bya ba la /	154a	As it is said:
['BO_T13_D4312-3:154a-11']	dung la sogs pa btags te ri lur byas pa ni /	dung la sogs pa btags te ri lur byas pa ni /	154a	The pill made from the powder of conch and so forth
['BO_T13_D4312-3:154a-12']	dri ma med pa'i ri lu zhes bya ba ste /	dri ma med pa'i ri lu zhes bya ba ste /	154a	is called the stainless pill.
['BO_T13_D4312-3:154a-13']	de mig gsal bar byed pa'i phyir bsku bar bya'o //	de mig gsal bar byed pa'i phyir bsku bar bya'o //	154a	Because it clarifies the eyes, it should be applied.
['BO_T13_D4312-3:154a-14']	lcags nag phye ma tshab gsum ;	lcags nag phye ma tshab gsum ;	154a	The three powders of black iron,
['BO_T13_D4312-3:154a-15']	/ rgyam tsha 'bras bu gsum mig sman //	/ rgyam tsha 'bras bu gsum mig sman //	154a	gyam tsha, and the three fruits are eye medicine.
['BO_T13_D4312-3:154a-16']	ri lu nag pos mig gsal byed //	ri lu nag pos mig gsal byed //	154a	The black pill clarifies the eyes.
['BO_T13_D4312-3:154a-17']	ces bya ba la /	ces bya ba la /	154a	As it is said:
['BO_T13_D4312-3:154a-18']	lcags nag po'i phye ma la sogs pa btags te ri lur byas pa'i mig sman ni ri lu nag po zhes bya ste /	lcags nag po'i phye ma la sogs pa btags te ri lur byas pa'i mig sman ni ri lu nag po zhes bya ste /	154a	The eye medicine made from the powder of black iron and so forth, made into a pill, is called the black pill.
['BO_T13_D4312-3:154a-19']	des kyang mig gsal bar byed pa yin no //	des kyang mig gsal bar byed pa yin no //	154a	It also clarifies the eyes.
['BO_T13_D4312-3:154a-20']	ri bong bong bu seng ge glang ;	ri bong bong bu seng ge glang ;	154a	The rabbit, donkey, lion, and elephant,
['BO_T13_D4312-3:154a-21']	/ rnga mo'i so dang dpral ba'i rus //	/ rnga mo'i so dang dpral ba'i rus //	154a	the teeth and forehead bone of the camel,
['BO_T13_D4312-3:154a-22']	ba lang dkar spu na le sham //	ba lang dkar spu na le sham //	154a	the white hair of the cow, and naléśa.
['BO_T13_D4312-3:154a-23']	rgya mtsho'i lbu ba tsandan dung //	rgya mtsho'i lbu ba tsandan dung //	154a	The foam of the ocean, sandalwood, and conch
['BO_T13_D4312-3:154a-24']	nu zho ra yi 'o mar btags //	nu zho ra yi 'o mar btags //	154a	are mixed with goat's milk and🔽cow's urine.
['BO_T13_D4312-3:154a-25']	ri lus rab rib ling teg sel //	ri lus rab rib ling teg sel //	154a	The pill removes cataracts and film.
['BO_T13_D4312-3:154a-26']	ces bya ba la /	ces bya ba la /	154a	Here is the explanation:
['BO_T13_D4312-3:154a-27']	ri bong la sogs pa'i so dang / dpral ba'i rus pa dang / ba lang dkar po'i spu dang na le sham la sogs pa thams cad bud med kyi nu zho dang / ra'i 'o ma dang btags te ri lur byas pas ni rab rib dang ling tog thams cad sel bar byed do //	ri bong la sogs pa'i so dang / dpral ba'i rus pa dang / ba lang dkar po'i spu dang na le sham la sogs pa thams cad bud med kyi nu zho dang / ra'i 'o ma dang btags te ri lur byas pas ni rab rib dang ling tog thams cad sel bar byed do //	154a	The teeth, forehead bone, and so on of a rabbit and so forth, the white hair of a cow, and all the ingredients such as long pepper are mixed with the milk of a woman and the milk of a goat, and made into a pill. It removes all cataracts and film.
['BO_T13_D4312-3:154a-28']	khrag gyur mkhris pa lta bur gso //	khrag gyur mkhris pa lta bur gso //	154a	Treat blood-born cataracts like bile-born cataracts.
['BO_T13_D4312-3:154a-29']	bsil chos bya zhing gtar ga gdab //	bsil chos bya zhing gtar ga gdab //	154a	Use cooling therapies and perform bloodletting.
['BO_T13_D4312-3:154a-30']	ces bya ba la /	ces bya ba la /	154a	Here is the explanation:
['BO_T13_D4312-3:154a-31']	khrag las gyur pa'i rab rib ni mkhris pa las gyur pa'i rab rib dang 'dra bar gso bar bya zhing de bzhin du zas dang skom dang sman dang spyod lam la sogs pa bsil bas bya zhing gtar ga gdab par bya'o //	khrag las gyur pa'i rab rib ni mkhris pa las gyur pa'i rab rib dang 'dra bar gso bar bya zhing de bzhin du zas dang skom dang sman dang spyod lam la sogs pa bsil bas bya zhing gtar ga gdab par bya'o //	154a	Blood-born cataracts are treated like bile-born cataracts. Similarly, cooling diets, drinks, medicines, and lifestyle practices are used, and bloodletting is performed.
['BO_T13_D4312-3:154a-32']	rgun 'bru spang spos seng phrom dang // shing mngar tsandan zangs ma dung //	rgun 'bru spang spos seng phrom dang // shing mngar tsandan zangs ma dung //	154a	Grapes, asafetida, sengphrom,🔽sugar cane, sandalwood, copper, conch,
['BO_T13_D4312-3:154a-33']	padma shug pa autpa la //	padma shug pa autpa la //	154a	lotus, juniper, and utpala,
