segmentnr	original	analyzed	folio	translated
['BO_K08_D0075_H0075:381b-0']	@381b rgya gar skad du /	@381b rgya gar skad du /	381b	In Sanskrit:
['BO_K08_D0075_H0075:381b-1']	a'arya ganggo ra pa ri bri tstsh'a n'a ma ma h'a y'a na s'u tra /	a'arya ganggo ra pa ri bri tstsh'a n'a ma ma h'a y'a na s'u tra /	381b	Ārya-Gaṅgā-devā-paripṛcchā-nāma-mahāyāna-sūtra
['BO_K08_D0075_H0075:381b-2']	bod skad du /	bod skad du /	381b	In Tibetan:
['BO_K08_D0075_H0075:381b-3']	'phags pa gangg'a'i mchog gis zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa gangg'a'i mchog gis zhus pa zhes bya ba theg pa chen po'i mdo /	381b	The Noble Great Vehicle Sūtra The Questions of Gaṅgādevī
['BO_K08_D0075_H0075:381b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	381b	Homage to all the Buddhas and Bodhisattvas.
['BO_K08_D0075_H0075:381b-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	381b	Thus have I heard at one time,
['BO_K08_D0075_H0075:381b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	381b	the Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park.
['BO_K08_D0075_H0075:381b-7']	de'i tshe grong khyer chen po mnyan yod na dge bsnyen ma gangg'a'i mchog ces bya ba zhig gnas so //	de'i tshe grong khyer chen po mnyan yod na dge bsnyen ma gangg'a'i mchog ces bya ba zhig gnas so //	381b	At that time, in the great city of Śrāvastī, there lived a laywoman named Gaṅgādevī.
['BO_K08_D0075_H0075:381b-8']	de nas dge bsnyen ma gangg'a'i mchog mnyan yod nas byung nas /	de nas dge bsnyen ma gangg'a'i mchog mnyan yod nas byung nas /	381b	Then the laywoman Gaṅgādevī left Śrāvastī
['BO_K08_D0075_H0075:381b-9']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba ga la ba der song ste phyin nas /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba ga la ba der song ste phyin nas /	381b	and went to Jeta's Grove, to Anāthapiṇḍada's park. Having arrived,
