segmentnr	original	analyzed	folio	translated
['BO_T02_D3597:224a-0']	@224a # // rgya gar skad du /	@224a # // rgya gar skad du /	224a	In Sanskrit:
['BO_T02_D3597:224a-1']	badzra shri kham l'a s'a dha nam /	badzra shri kham l'a s'a dha nam /	224a	vajraśṛṅkhalasādhana
['BO_T02_D3597:224a-2']	bod skad du /	bod skad du /	224a	In Tibetan:
['BO_T02_D3597:224a-3']	rdo rje lcags sgrog gi sgrub thabs /	rdo rje lcags sgrog gi sgrub thabs /	224a	Vajra-śṛṅkhalā Sādhana
['BO_T02_D3597:224a-4']	rdo rje lcags sgrog ma la phyag 'tshal lo /	rdo rje lcags sgrog ma la phyag 'tshal lo /	224a	Homage to Vajra-śṛṅkhalā.
['BO_T02_D3597:224b-0']	@224b sngon du gsungs pa'i cho gas /	@224b sngon du gsungs pa'i cho gas /	224b	As previously stated,
['BO_T02_D3597:224b-1']	snying gar zla ba'i dkyil 'khor la h'um yig ljang gu'i yi ge las skyes pa'i rdo rje lcags sgrog ma zhal gsum pa phyag drug pa /	snying gar zla ba'i dkyil 'khor la h'um yig ljang gu'i yi ge las skyes pa'i rdo rje lcags sgrog ma zhal gsum pa phyag drug pa /	224b	at the heart, on a moon maṇḍala, from the green syllable hūṃ, one should generate Vajra-śṛṅkhalā, with three faces and six arms.
['BO_T02_D3597:224b-2']	sngon po dang dkar po ni g-yas dang cig shos kyi zhal lo //	sngon po dang dkar po ni g-yas dang cig shos kyi zhal lo //	224b	The right and left faces are blue and white.
['BO_T02_D3597:224b-3']	zhal re re la spyan gsum gsum pa rdo rje dang / rdo rje lcags sgrog dang mda' rnams g-yas kyi phyag gsum na'o //	zhal re re la spyan gsum gsum pa rdo rje dang / rdo rje lcags sgrog dang mda' rnams g-yas kyi phyag gsum na'o //	224b	Each face has three eyes, and in the three right hands she holds a vajra, vajra-śṛṅkhalā, and arrow.
['BO_T02_D3597:224b-4']	sdigs mdzub dang / zhags pa dang / gzhu rnams ni g-yon gyi phyag gsum na'o //	sdigs mdzub dang / zhags pa dang / gzhu rnams ni g-yon gyi phyag gsum na'o //	224b	In the three left hands she holds a threatening forefinger, noose, and bow.
['BO_T02_D3597:224b-5']	sku mdog ljang ser zhal cung zad bzhad pa /	sku mdog ljang ser zhal cung zad bzhad pa /	224b	Her body is yellowish green, and her face is slightly smiling.
['BO_T02_D3597:224b-6']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	224b	She is adorned with all the ornaments.
['BO_T02_D3597:224b-7']	gdug pa can gyi sems can rnams 'dul ba'i bdag nyid du bsams la phyag rgya bcing bar bya'o //	gdug pa can gyi sems can rnams 'dul ba'i bdag nyid du bsams la phyag rgya bcing bar bya'o //	224b	One should imagine oneself as having the nature of subduing wicked beings, and should bind the seal.
['BO_T02_D3597:224b-8']	de la lag pa gnyis so sor khu tshur bcings te mtheb chung dang sdigs mdzub gnyis lcags sgrog gi rnam par can du bcing bar bya ba ni rdo rje lcags sgrog gi phyag rgya'o //	de la lag pa gnyis so sor khu tshur bcings te mtheb chung dang sdigs mdzub gnyis lcags sgrog gi rnam par can du bcing bar bya ba ni rdo rje lcags sgrog gi phyag rgya'o //	224b	Therein, having clenched each hand into a fist, one should bind the two little fingers and the two index fingers in the form of a chain: this is the seal of Vajra-Chain.
['BO_T02_D3597:224b-9']	aom badzra shr'i kham le h'um phat sv'a h'a zhes pa ni bzlas pa'o //	aom badzra shr'i kham le h'um phat sv'a h'a zhes pa ni bzlas pa'o //	224b	Oṃ vajra śṛṅkhalā hūṃ phaṭ svāhā.  This is the recitation.
['BO_T02_D3597:224b-10']	rdo rje lcags sgrog gi sgrub thabs rdzogs so//	rdo rje lcags sgrog gi sgrub thabs rdzogs so//	224b	The method of achieving Vajra-Chain is complete.
