segmentnr	original	analyzed	translated
['BO_T02_D2532:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2532:1b-1']	n'a ma sam g'i ti britti /	n'a ma sam g'i ti britti /	Nāmasamgītiṭīkā
['BO_T02_D2532:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2532:1b-3']	mtshan yang dag par brjod pa'i 'grel pa /	mtshan yang dag par brjod pa'i 'grel pa /	Commentary on the Recitation of the Names
['BO_T02_D2532:1b-4']	bcom ldan 'das ngag gi dbang phyug la phyag 'tshal lo //	bcom ldan 'das ngag gi dbang phyug la phyag 'tshal lo //	Homage to the Blessed Lord of Speech.
['BO_T02_D2532:1b-5']	yod med rtog pa'i dra ba las //	yod med rtog pa'i dra ba las //	Freed from the net of the concepts of existence and non-existence,
['BO_T02_D2532:1b-6']	nges grol dri ma med zhi ba //	nges grol dri ma med zhi ba //	stainless, peaceful,
['BO_T02_D2532:1b-7']	phyag na ral gri bo tis mtshan //	phyag na ral gri bo tis mtshan //	with a sword and a book in his hands,
['BO_T02_D2532:1b-8']	'jam pa'i mgon la bdag phyag 'tshal //	'jam pa'i mgon la bdag phyag 'tshal //	I pay homage to the Gentle Protector.
['BO_T02_D2532:1b-9']	des na zhes bya ba la sogs pa la /	des na zhes bya ba la sogs pa la /	Therefore, and so on.
['BO_T02_D2532:1b-10']	de nas zhes bya ba'i sgra ni gang gi phyir bkra shis pa la sogs don mang po la 'jug mod kyi /	de nas zhes bya ba'i sgra ni gang gi phyir bkra shis pa la sogs don mang po la 'jug mod kyi /	The word then is used for many meanings such as auspiciousness, but
['BO_T02_D2532:1b-11']	'on kyang de ma thag pa'i tshig tu blta'o //	'on kyang de ma thag pa'i tshig tu blta'o //	it should be seen as an immediate statement.
['BO_T02_D2532:1b-12']	bsod nams dang ye shes kyi mtshan nyid can gyi dpal gang la yod pa de ni dpal ldan no //	bsod nams dang ye shes kyi mtshan nyid can gyi dpal gang la yod pa de ni dpal ldan no //	One who possesses the glory characterized by merit and wisdom is glorious.
['BO_T02_D2532:1b-13']	rdo rje 'chang zhes bya ba ni mtshan no //	rdo rje 'chang zhes bya ba ni mtshan no //	Vajradhara is the name.
['BO_T02_D2532:1b-14']	dka' bas 'dul ba'i phyir gdul dka' ba ste /	dka' bas 'dul ba'i phyir gdul dka' ba ste /	Difficult to tame means hard to tame,
['BO_T02_D2532:1b-15']	dbang phyug chen po la sogs pa'o //	dbang phyug chen po la sogs pa'o //	such as Maheśvara and so on.
['BO_T02_D2532:1b-16']	de rnams 'dul bar mdzad pas na gdul dka' 'dul ba'o //	de rnams 'dul bar mdzad pas na gdul dka' 'dul ba'o //	Since he tames those who are difficult to tame, he is the tamer of the intractable.
['BO_T02_D2532:1b-17']	de lta mod kyi gdul dka' ba ni sred med kyi bu la sogs pa gzhan dag kyang yod do zhe na /	de lta mod kyi gdul dka' ba ni sred med kyi bu la sogs pa gzhan dag kyang yod do zhe na /	But there are others, such as Narayana, who are also intractable.
['BO_T02_D2532:1b-18', 'BO_T02_D2532:2a-0', 'BO_T02_D2532:2a-1']	de'i phyir mchog ces bya ba gsungs te /🔽gang gi phyir sred med kyi bu la @2a * //🔽sogs pa rnams kyang gdul dka' 'dul ba yin te /	de'i phyir mchog ces bya ba gsungs te / gang gi phyir sred med kyi bu la @2a * // sogs pa rnams kyang gdul dka' 'dul ba yin te /	Therefore, he is called supreme.🔽Because Narayana and others are also tamers of the intractable,
['BO_T02_D2532:2a-2']	de lta mod kyi de rnams kyis 'dul ba ni lha ma yin 'khor la sogs pa sems can ma rungs pa rnams 'joms pas na gsod par byed par 'dod pa yin la /	de lta mod kyi de rnams kyis 'dul ba ni lha ma yin 'khor la sogs pa sems can ma rungs pa rnams 'joms pas na gsod par byed par 'dod pa yin la /	but their taming is killing, since it destroys the wicked beings such as the asura hosts.
['BO_T02_D2532:2a-3']	bcom ldan 'das phyag na rdo rjes gdug pa rnams 'dul ba ni dul bar mdzad par bzhed pas na de'i phyir 'di ni mchog ste dam pa'o //	bcom ldan 'das phyag na rdo rjes gdug pa rnams 'dul ba ni dul bar mdzad par bzhed pas na de'i phyir 'di ni mchog ste dam pa'o //	But the Blessed One Vajrapani is the tamer of the wicked, since he wishes to tame them. Therefore, he is supreme, the best.
['BO_T02_D2532:2a-4']	'jig pa thams cad bral bas na dpa' bo'o //	'jig pa thams cad bral bas na dpa' bo'o //	He is the hero, since he is free from all destruction.
['BO_T02_D2532:2a-5']	rnam pa thams cad du 'jig rten gsum las rnam par rgyal bar gyur pas na 'jig rten gsum las rgyal lo //	rnam pa thams cad du 'jig rten gsum las rnam par rgyal bar gyur pas na 'jig rten gsum las rgyal lo //	He is the conqueror of the three worlds, since he has conquered the three worlds in every way.
['BO_T02_D2532:2a-6']	rdo rje rigs kyi bdag por gyur pas na rdo rje dbang phyug ste /	rdo rje rigs kyi bdag por gyur pas na rdo rje dbang phyug ste /	Since he is the lord of the vajra family, he is the lord of the vajra.
['BO_T02_D2532:2a-7']	mi bskyod pa'i rigs kyi gtso bo zhes bya ba'i don to //	mi bskyod pa'i rigs kyi gtso bo zhes bya ba'i don to //	This means that he is the chief of the Akṣobhya family.
['BO_T02_D2532:2a-8']	gsang ba'i rgyal po yin pas na gsang ba'i rgyal po ste /	gsang ba'i rgyal po yin pas na gsang ba'i rgyal po ste /	Since he is the king of the secret ones, he is the king of the secret ones.
['BO_T02_D2532:2a-9']	de yang de rnams kyi gsang sngags kyis bkug nas bka' nyan pa nyid du 'jog pa'i phyir ro //	de yang de rnams kyi gsang sngags kyis bkug nas bka' nyan pa nyid du 'jog pa'i phyir ro //	Moreover, he is the one who, having summoned them with their secret mantras, establishes them in the state of obedience.
['BO_T02_D2532:2a-10']	padma rgyas pa dang 'dra ba'i yid 'phrog pa'i spyan gang la yod pa de ni padma rgyas pa'i spyan mnga' ba'o //	padma rgyas pa dang 'dra ba'i yid 'phrog pa'i spyan gang la yod pa de ni padma rgyas pa'i spyan mnga' ba'o //	He who has eyes that captivate the mind, like a blooming lotus, is the one who has eyes like blooming lotuses.
['BO_T02_D2532:2a-11']	padma yang yin la rgyas pa yang de nyid yin pas na padma rgyas pa ste /	padma yang yin la rgyas pa yang de nyid yin pas na padma rgyas pa ste /	Since it is a lotus and it is blooming, it is a blooming lotus.
['BO_T02_D2532:2a-12']	de dang 'dra ba'i zhal gang la yod pa de ni padma rgyas 'dra'i zhal mnga' ba'o //	de dang 'dra ba'i zhal gang la yod pa de ni padma rgyas 'dra'i zhal mnga' ba'o //	He who has a face like that is the one who has a face like a blooming lotus.
['BO_T02_D2532:2b-0']	sems can 'dul ba rnams la gzigs @2b nas khro ba dang bcas par gyur pas na rang gi lag ste /	sems can 'dul ba rnams la gzigs @2b nas khro ba dang bcas par gyur pas na rang gi lag ste /	Since he looks upon those to be tamed with sentient beings with wrath, he is the one with his own hand.
['BO_T02_D2532:2b-1']	de nyid kyi phyag gis rdo rje mchog yang dang yang du gsor zhing bskor bar mdzad pas na rang gi lag gis zhes bya ba la sogs pa gsungs so //	de nyid kyi phyag gis rdo rje mchog yang dang yang du gsor zhing bskor bar mdzad pas na rang gi lag gis zhes bya ba la sogs pa gsungs so //	Since he repeatedly brandishes and whirls the supreme vajra with his own hand, it is said “with one’s own hand” and so forth.
['BO_T02_D2532:2b-2']	de ltar rdo rje 'chang gi khyad par gsungs nas /	de ltar rdo rje 'chang gi khyad par gsungs nas /	Having thus described the features of Vajradhara,
['BO_T02_D2532:2b-3']	khro gnyer rim par zhes bya ba la sogs pas ni de'i 'khor gsungs pa yin te /	khro gnyer rim par zhes bya ba la sogs pas ni de'i 'khor gsungs pa yin te /	with “in a row with frowns” and so forth, his retinue is described.
['BO_T02_D2532:2b-4']	khro gnyer rim par ldan zhes bya ba ni de'i rigs su gtogs pa'i lag na rdo rje la la zhig dang / de la sogs pa bgrang ba las 'das pa mtha' yas pas de rnams dang lhan cig tu phyag byas zhes bya ba dang sbyar ro //	khro gnyer rim par ldan zhes bya ba ni de'i rigs su gtogs pa'i lag na rdo rje la la zhig dang / de la sogs pa bgrang ba las 'das pa mtha' yas pas de rnams dang lhan cig tu phyag byas zhes bya ba dang sbyar ro //	“In a row with frowns” refers to some Vajrapāṇis belonging to his class, and so forth, beyond enumeration, infinite. With those, it is applied, “having bowed.”
['BO_T02_D2532:2b-5']	ji ltar zhig ce na /	ji ltar zhig ce na /	How is it?
['BO_T02_D2532:2b-6']	dpa' bo zhes bya ba la sogs pa gsungs te /	dpa' bo zhes bya ba la sogs pa gsungs te /	It is said, “heroic” and so forth.
['BO_T02_D2532:2b-7']	rdo rje 'chang ba dang 'dra bar 'jigs pa kun dang bral bas na dpa' zhing gdul dka' 'dul ba'o //	rdo rje 'chang ba dang 'dra bar 'jigs pa kun dang bral bas na dpa' zhing gdul dka' 'dul ba'o //	Since he is free from all fear, like Vajradhara, he is heroic, and he subdues the difficult to tame.
['BO_T02_D2532:2b-8']	'jigs su rung dang dpa' byad can //	'jigs su rung dang dpa' byad can //	Terrifying, heroic,
['BO_T02_D2532:2b-9']	zhes bya ba'i nyams dang ldan pas 'jigs su rung dang dpa' byad can te /	zhes bya ba'i nyams dang ldan pas 'jigs su rung dang dpa' byad can te /	The phrase with the experience of being terrifying and heroic means that they are terrifying and heroic.
['BO_T02_D2532:2b-10']	de rnams / rdo rje rtse mo rab 'phro ba //	de rnams / rdo rje rtse mo rab 'phro ba //	They are armed with the vajra peak,
['BO_T02_D2532:2b-11']	rang gi lag gis gsor byed pa'o //	rang gi lag gis gsor byed pa'o //	which they hold in their hands.
['BO_T02_D2532:2b-12']	sems can rnams la dmigs pa'i snying rje chen po dang / shes rab dang thabs kyi bya bas sangs rgyas kyi 'phro ba byas te /	sems can rnams la dmigs pa'i snying rje chen po dang / shes rab dang thabs kyi bya bas sangs rgyas kyi 'phro ba byas te /	They are armed with the vajra peak of the Buddha's offspring, which is the great compassion that focuses on sentient beings, and the activities of wisdom and means.
['BO_T02_D2532:2b-13']	'gro ba'i don mdzad pas na 'gro don byed pa'o //	'gro ba'i don mdzad pas na 'gro don byed pa'o //	They are heroic because they work for the welfare of the world.
['BO_T02_D2532:2b-14']	de nyid kyis 'bras bu 'byung bas na mchog go //	de nyid kyis 'bras bu 'byung bas na mchog go //	They are supreme because they are the source of the result.
['BO_T02_D2532:2b-15']	dga' mgu rangs pa'i bsam pa can //	dga' mgu rangs pa'i bsam pa can //	They have the attitude of delight, joy, and satisfaction.
['BO_T02_D2532:2b-16']	zhes bya ba 'dir yang 'gro ba'i don byed pa zhes bya bar sbyar te /	zhes bya ba 'dir yang 'gro ba'i don byed pa zhes bya bar sbyar te /	Here too, the phrase they work for the welfare of the world should be supplied.
['BO_T02_D2532:2b-17']	bsam pa zhes bya ba'i sgra ni sems la bya la /	bsam pa zhes bya ba'i sgra ni sems la bya la /	The word attitude refers to the mind.
['BO_T02_D2532:2b-18']	de bas na dga' ba dang mgu ba dang rangs pa'i sems kyis 'gro ba'i don byed pa'o //	de bas na dga' ba dang mgu ba dang rangs pa'i sems kyis 'gro ba'i don byed pa'o //	Therefore, they work for the welfare of the world with a mind that is delighted, joyful, and satisfied.
['BO_T02_D2532:2b-19']	de la gdul dka' ba'i sems can rnams kyi mos pa mthong bas na sems dga' ba'o //	de la gdul dka' ba'i sems can rnams kyi mos pa mthong bas na sems dga' ba'o //	Here, the mind is delighted because they see the interest of sentient beings who are difficult to train.
['BO_T02_D2532:2b-20']	ji skad du bstan pa'i chos rnams bstan pa na lan cig gis 'dzin pas na sems mgu ba'o //	ji skad du bstan pa'i chos rnams bstan pa na lan cig gis 'dzin pas na sems mgu ba'o //	The mind is pleased because when the teachings are presented as they have been explained, they are grasped at once.
['BO_T02_D2532:2b-21']	de'i don rtogs pas na rangs pa'o //	de'i don rtogs pas na rangs pa'o //	It is delighted because it understands their meaning.
['BO_T02_D2532:2b-22']	gang gi phyir phyi rol pa'i 'gro ba'i don byed pa rnams ni sems kyi bsam pa'i dbye ba lus sems cha 'dra ba de lta bu dang 'dra ba'i sems skye bar 'gyur gyi bcom ldan 'das de'i thugs gcig pa de lta ma yin te /	gang gi phyir phyi rol pa'i 'gro ba'i don byed pa rnams ni sems kyi bsam pa'i dbye ba lus sems cha 'dra ba de lta bu dang 'dra ba'i sems skye bar 'gyur gyi bcom ldan 'das de'i thugs gcig pa de lta ma yin te /	Because the activities of the external world are the result of the differentiation of the mind's intention, the mind is born in a body that is similar to it. But the Bhagavat's mind is not like that, for
['BO_T02_D2532:2b-23']	sems can gdug pa rnams gzigs nas khro bo'i gzugs kyi lus dang ldan par mdzad kyi rang bzhin khro bas ni ma yin gyi /	sems can gdug pa rnams gzigs nas khro bo'i gzugs kyi lus dang ldan par mdzad kyi rang bzhin khro bas ni ma yin gyi /	when he sees wicked beings, he assumes a wrathful form, but not out of natural wrath.
['BO_T02_D2532:3a-0', 'BO_T02_D2532:3a-1']	thugs rje chen po dang ldan pa'i ngo bo nyid yin pa'i @3a * //🔽phyir ro // 'tshang rgya ba'i phyir byed pa ni sangs rgyas kyi phrin las te /	thugs rje chen po dang ldan pa'i ngo bo nyid yin pa'i @3a * // phyir ro // 'tshang rgya ba'i phyir byed pa ni sangs rgyas kyi phrin las te /	It is because he has the nature of great compassion.
['BO_T02_D2532:3a-2']	pha rol tu phyin pa la sogs pa yongs su rdzogs pa'o //	pha rol tu phyin pa la sogs pa yongs su rdzogs pa'o //	The activity of the Buddha is the activity of the Buddha, which is the perfection of the perfections, etc.
['BO_T02_D2532:3a-3']	de byed pas na sangs rgyas phrin las byed pa'o //	de byed pas na sangs rgyas phrin las byed pa'o //	Because he performs that, he is the one who performs the activity of the Buddha.
['BO_T02_D2532:3a-4']	sangs rgyas phrin las byed pas ye shes kyi dbang phyug dang ldan pas na mgon po'o //	sangs rgyas phrin las byed pas ye shes kyi dbang phyug dang ldan pas na mgon po'o //	Since he performs the deeds of the Buddha, he is the Lord, and since he is endowed with the power of intuition, he is the Protector.
['BO_T02_D2532:3a-5']	lus btud pa ni lus btud pa dang ldan pa ste /	lus btud pa ni lus btud pa dang ldan pa ste /	Bowing with his body means that he is endowed with bowing with his body.
['BO_T02_D2532:3a-6']	de rnams dang lhan cig tu bcom ldan 'das la phyag byas zhes bya bar sbyar ro //	de rnams dang lhan cig tu bcom ldan 'das la phyag byas zhes bya bar sbyar ro //	He together with them means that he is together with them. Having bowed to the Lord means that he has bowed to the Lord.
['BO_T02_D2532:3a-7']	bcom ldan 'das ji lta bu zhig ce na /	bcom ldan 'das ji lta bu zhig ce na /	What kind of Lord?
['BO_T02_D2532:3a-8']	de bzhin gshegs pa zhes bya ba la sogs pa gsungs te /	de bzhin gshegs pa zhes bya ba la sogs pa gsungs te /	 He says the Tathagata, etc.
['BO_T02_D2532:3a-9']	ji tsam du rtogs par bya ba khong du chud pas de bzhin gshegs pa'o //	ji tsam du rtogs par bya ba khong du chud pas de bzhin gshegs pa'o //	He is the Tathagata because he has realized the extent of what is to be realized.
['BO_T02_D2532:3a-10']	dngos po thams cad las kun nas mngon par rdzogs pa'i sangs rgyas te /	dngos po thams cad las kun nas mngon par rdzogs pa'i sangs rgyas te /	He is the omniscient one because he has completely and perfectly awakened to all things.
['BO_T02_D2532:3a-11']	de la rab tu dad pas phyag 'tshal nas thal mo legs par sbyar bar byas nas ni /	de la rab tu dad pas phyag 'tshal nas thal mo legs par sbyar bar byas nas ni /	Having bowed to him with faith, he joined his palms and,
['BO_T02_D2532:3a-12']	spyan sngar mdun du 'dug ste 'di skad ces gsol zhing smra bar gyur to //	spyan sngar mdun du 'dug ste 'di skad ces gsol zhing smra bar gyur to //	in his presence in front of him, he spoke and made this request.
['BO_T02_D2532:3a-13']	khyab bdag ces bya ba ni bod pa'o //	khyab bdag ces bya ba ni bod pa'o //	The word Lord means the one who pervades.
['BO_T02_D2532:3a-14']	bdag la sman pa zhes bya ba la bdag la phan pas na bdag la sman pa ste /	bdag la sman pa zhes bya ba la bdag la phan pas na bdag la sman pa ste /	The one who benefits me is the one who heals me.
['BO_T02_D2532:3a-15', 'BO_T02_D2532:3a-16', 'BO_T02_D2532:3a-17']	'tshang rgya ba de nyid thob pa'i don du bdag la phan pa'i phyir mtshan yang dag par brjod pa bshad du gsol zhes 'og nas bshad pa'i tshig thams cad la sbyar bar bya'o //🔽bdag gi don ni bdag nyid kyi don te /🔽'gro ba'i don bya ba de'i don du'o //	'tshang rgya ba de nyid thob pa'i don du bdag la phan pa'i phyir mtshan yang dag par brjod pa bshad du gsol zhes 'og nas bshad pa'i tshig thams cad la sbyar bar bya'o // bdag gi don ni bdag nyid kyi don te / 'gro ba'i don bya ba de'i don du'o //	For the sake of my own benefit, please explain the recitation of the true names for the purpose of attaining that very enlightenment.
