segmentnr	original	analyzed	folio	translated
['BO_T02_D2071:157b-0']	@157b # // rgya gar skad du /	@157b # // rgya gar skad du /	157b	In Sanskrit:
['BO_T02_D2071:157b-1']	pi sh'a tsa dha ra ma ni s'a dha nam /	pi sh'a tsa dha ra ma ni s'a dha nam /	157b	Piśāca-dhāraṇī-sādhana
['BO_T02_D2071:157b-2']	bod skad du /	bod skad du /	157b	In Tibetan:
['BO_T02_D2071:157b-3']	sha za nor bu 'dzin pa'i sgrub thabs /	sha za nor bu 'dzin pa'i sgrub thabs /	157b	The Means of Accomplishment of the Piśāca Jewel-Holder
['BO_T02_D2071:157b-4']	na mo bha ga wa te /	na mo bha ga wa te /	157b	Homage to the Blessed One.
['BO_T02_D2071:157b-5', 'BO_T02_D2071:157b-6']	pi sh'a ts'a ya aom ka ka na pi sh'a tsa dha ra ma ni sv'a h'a /🔽zhes so // bud med dang / skyes pa dang / khye'u dang / bu mo dag nyal ba'i lag pa las gong ka med pa spar gang khyer te thal ba'i phung po'i khar sngags bzlas shing chu btsags te /	pi sh'a ts'a ya aom ka ka na pi sh'a tsa dha ra ma ni sv'a h'a / zhes so // bud med dang / skyes pa dang / khye'u dang / bu mo dag nyal ba'i lag pa las gong ka med pa spar gang khyer te thal ba'i phung po'i khar sngags bzlas shing chu btsags te /	157b	Om! Kakana piśāca dhāraṇī svāhā.🔽Thus, for women, men, boys, and girls, take a handful of ash from the hand of one who is sleeping, recite the mantra over it, and strain the water.
['BO_T02_D2071:157b-7']	chu btsags zin pa dang / ka med par (ma shes) gang po de thal ba'i 'og tu pho la btang /	chu btsags zin pa dang / ka med par (ma shes) gang po de thal ba'i 'og tu pho la btang /	157b	When the straining is finished, place the entire handful of ash under a male.
['BO_T02_D2071:157b-8']	de nas ta la tsam du ring ba'i skyes pa gcer bu pa cig mthong bar 'gyur ro //	de nas ta la tsam du ring ba'i skyes pa gcer bu pa cig mthong bar 'gyur ro //	157b	Then, one will see a naked man, as tall as a palm tree.
['BO_T02_D2071:157b-9']	de la 'jigs par mi bya'o //	de la 'jigs par mi bya'o //	157b	One should not be afraid of him.
['BO_T02_D2071:157b-10']	'di skad brjod de /	'di skad brjod de /	157b	He will say this:
['BO_T02_D2071:157b-11']	khye'u yig gzugs kyis lha min bug par 'gro ba'i grogs po dang / dngos grub thams cad grub par gyis shig ces brjod do //	khye'u yig gzugs kyis lha min bug par 'gro ba'i grogs po dang / dngos grub thams cad grub par gyis shig ces brjod do //	157b	The boy in the form of a letter says, Go to the hole of the asura friend and accomplish all powers!
['BO_T02_D2071:157b-12']	de bzhin du grogs por gyur pas mdun du mar me khyer nas 'gro ba dang / bar chad shod pa dang / 'khrul 'khor bshig par 'gyur ro //	de bzhin du grogs por gyur pas mdun du mar me khyer nas 'gro ba dang / bar chad shod pa dang / 'khrul 'khor bshig par 'gyur ro //	157b	In the same way, having taken a firebrand in front of the friend, he says, Tell the obstacles! and Destroy the machine!
['BO_T02_D2071:157b-13']	zla ba phyed la bdag nyid ston par 'gyur ro //	zla ba phyed la bdag nyid ston par 'gyur ro //	157b	For half a month, he says, I will show myself.
['BO_T02_D2071:157b-14']	don gzhan yang byed par 'gyur ro //	don gzhan yang byed par 'gyur ro //	157b	He will do other things too.
['BO_T02_D2071:157b-15']	drugs pa'i 'dre'i sgrub thabs rdzogs so /	drugs pa'i 'dre'i sgrub thabs rdzogs so /	157b	The sādhana of the yakṣa Pukkasa is complete.
