segmentnr	original	analyzed	folio	translated
['BO_K08_D0088_H0088:260b-0']	@260b / /rgya gar skad du /	@260b / /rgya gar skad du /	260b	In Sanskrit:
['BO_K08_D0088_H0088:260b-1']	a'arya ratna r'a shi n'a ma mah'a y'a na s'u tra /	a'arya ratna r'a shi n'a ma mah'a y'a na s'u tra /	260b	Ārya-ratna-rāśi-nāma-mahāyāna-sūtra
['BO_K08_D0088_H0088:260b-2']	bod skad du /	bod skad du /	260b	In Tibetan:
['BO_K08_D0088_H0088:260b-3']	'phags pa rin po che'i phung po zhes bya ba theg pa chen po'i mdo //	'phags pa rin po che'i phung po zhes bya ba theg pa chen po'i mdo //	260b	The Noble Great Vehicle Sūtra called The Jewel Heap
['BO_K08_D0088_H0088:260b-4']	bam po dang po /	bam po dang po /	260b	Part One
['BO_K08_D0088_H0088:260b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	260b	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0088_H0088:260b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	260b	Thus have I heard at one time:
['BO_K08_D0088_H0088:261a-0']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong brgyad stong tsam gyi dge slong gi dge 'dun chen po dang / sangs rgyas kyi zhing sna tshogs nas 'dus pa'i byang chub sems dpa' khri drug stong @261a *//	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong brgyad stong tsam gyi dge slong gi dge 'dun chen po dang / sangs rgyas kyi zhing sna tshogs nas 'dus pa'i byang chub sems dpa' khri drug stong @261a *//	261a	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha with a great saṅgha of about eight thousand monks and sixteen thousand bodhisattvas gathered from various buddha-fields.
['BO_K08_D0088_H0088:261a-1']	dang thabs gcig tu bzhugs te /	dang thabs gcig tu bzhugs te /	261a	He was dwelling together with them.
['BO_K08_D0088_H0088:261a-2']	thams cad kyang 'di lta ste /	thams cad kyang 'di lta ste /	261a	All of them were thus:
