segmentnr	original	analyzed	translated
['BO_K10_D0095_H0096:173a-10']	sbrul gyi mgo ltar reg par dka' ba /	sbrul gyi mgo ltar reg par dka' ba /	It is difficult to touch like the head of a snake.
['BO_K10_D0095_H0096:173a-11']	g-yang sa chen po ltar mkhas pa rnams kyis yongs su spangs pa /	g-yang sa chen po ltar mkhas pa rnams kyis yongs su spangs pa /	It is completely abandoned by the wise, like a great abyss.
['BO_K10_D0095_H0096:173a-12']	shes rab can rnams kyis 'jigs pa dang bcas pa dang / rtsod pa dang bcas pa dang / nyes pa dang bcas pa dang / skyon dang bcas par shes nas rnam par spangs pa /	shes rab can rnams kyis 'jigs pa dang bcas pa dang / rtsod pa dang bcas pa dang / nyes pa dang bcas pa dang / skyon dang bcas par shes nas rnam par spangs pa /	The wise, knowing it to be dangerous, contentious, faulty, and defective, completely abandon it.
['BO_K10_D0095_H0096:173a-13']	rig pa rnams kyis smad pa /	rig pa rnams kyis smad pa /	It is despised by the learned.
['BO_K10_D0095_H0096:173a-14']	'phags pa rnams kyis bshung pa /	'phags pa rnams kyis bshung pa /	It is despised by the noble ones.
['BO_K10_D0095_H0096:173a-15', 'BO_K10_D0095_H0096:173a-16']	mkhas pa rnams kyis ma bsngags pa /🔽mi mkhas pa rnams kyis yongs su bzung ba /	mkhas pa rnams kyis ma bsngags pa / mi mkhas pa rnams kyis yongs su bzung ba /	It is not praised by the wise.🔽It is held by the unwise.
['BO_K10_D0095_H0096:173a-17']	byis pa rnams kyis bsten pa yin no //	byis pa rnams kyis bsten pa yin no //	It is relied upon by fools.
['BO_K10_D0095_H0096:173a-18']	de'i tshe tshigs su bcad pa 'di 'ang smras so //	de'i tshe tshigs su bcad pa 'di 'ang smras so //	At that time, this verse was also spoken:
['BO_K10_D0095_H0096:173a-19']	mkhas pa rnams kyis sbrul gyi mgo bzhin spangs //	mkhas pa rnams kyis sbrul gyi mgo bzhin spangs //	The wise abandon it like a snake's head.
['BO_K10_D0095_H0096:173b-0']	ngan skyug snod bzhin mi gtsang rnam @173b par spangs //	ngan skyug snod bzhin mi gtsang rnam @173b par spangs //	Like a vessel of filth, it is completely abandoned as impure.
['BO_K10_D0095_H0096:173b-1']	'dun pa dge ba thams cad 'jig byed par //	'dun pa dge ba thams cad 'jig byed par //	Desire destroys all wholesome intentions.
['BO_K10_D0095_H0096:173b-2']	'dod pa shes nas nga ni dga' mi skye //	'dod pa shes nas nga ni dga' mi skye //	Knowing desire, I do not give rise to joy.
['BO_K10_D0095_H0096:173b-3']	de'i tshe 'dun pa zug rdus zug pa bzhin du skad phyung ste ngu zhing de nas mig nas mchi ma zag la /	de'i tshe 'dun pa zug rdus zug pa bzhin du skad phyung ste ngu zhing de nas mig nas mchi ma zag la /	At that time, his mind was like a wound that was being pricked, and he cried out and wept. Then, tears flowing from his eyes,
['BO_K10_D0095_H0096:173b-4']	sdug bsngal bzhin tshig 'di skad ces smras so //	sdug bsngal bzhin tshig 'di skad ces smras so //	he spoke this verse in a sorrowful voice:
['BO_K10_D0095_H0096:173b-5']	lha gcig gang gi don du 'di na kha cig brtul zhugs rnam pa mang po rtsom ste ri dvags pags pa 'chang //	lha gcig gang gi don du 'di na kha cig brtul zhugs rnam pa mang po rtsom ste ri dvags pags pa 'chang //	“Your Majesty, for the sake of whom some here undertake many kinds of austerities—wearing the skin of an antelope,
['BO_K10_D0095_H0096:173b-6']	skra dang sen mo aag tshom ring du 'jog cing de bzhin shing shun gyon la yan lag bskams shing brtul zhugs gnas //	skra dang sen mo aag tshom ring du 'jog cing de bzhin shing shun gyon la yan lag bskams shing brtul zhugs gnas //	keeping their hair and nails long, and likewise wearing bark garments, their limbs emaciated, abiding in austerities;
