segmentnr	original	analyzed	translated
['BO_K12_D0566_H0523:126a-0']	@126a rgya gar skad du /	@126a rgya gar skad du /	In Sanskrit:
['BO_K12_D0566_H0523:126a-1']	a'arya m'a r'i tsyee manda la bi dhi m'a r'i tsyee dz'a ta dv'a da shastva sr'a du ddhr'i tam kalpa hri da ya sapta sha ta n'a ma /	a'arya m'a r'i tsyee manda la bi dhi m'a r'i tsyee dz'a ta dv'a da shastva sr'a du ddhr'i tam kalpa hri da ya sapta sha ta n'a ma /	Ārya-mārīcīmaṇḍalavidhi-mārīcyajāta-dvādaśasahasra-sarvadhārītaṃ-kalpa-hṛdaya-saptaśata-nāma.
['BO_K12_D0566_H0523:126a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0566_H0523:126a-3']	'phags ma 'od zer can gyi dkyil 'khor gyi cho ga 'od zer can 'byung ba'i rgyud stong phrag bcu gnyis pa las byung ba'i rtog pa'i snying po bdun brgya ba zhes bya ba /	'phags ma 'od zer can gyi dkyil 'khor gyi cho ga 'od zer can 'byung ba'i rgyud stong phrag bcu gnyis pa las byung ba'i rtog pa'i snying po bdun brgya ba zhes bya ba /	Ārya-mārīcī-maṇḍala-vidhi-mārīcī-jāta-dvādaśasahasra-kalpa-hṛdaya-saptaśata-nāma.
['BO_K12_D0566_H0523:126a-4']	lha mo 'od zer can la phyag 'tshal lo //	lha mo 'od zer can la phyag 'tshal lo //	Homage to the goddess Mārīcī.
['BO_K12_D0566_H0523:126a-5']	sgyu ma'i ming lha mo 'od zer can 'byung ba zhes bya'i rgyud las 'od zer can 'byung ba'i dkyil 'khor yang dag par rgyal bas gsungs pa brjod par bya ste /	sgyu ma'i ming lha mo 'od zer can 'byung ba zhes bya'i rgyud las 'od zer can 'byung ba'i dkyil 'khor yang dag par rgyal bas gsungs pa brjod par bya ste /	From the tantra called The Arising of the Illusory Goddess Mārīcī, I will speak of the maṇḍala of Mārīcī's arising, as taught by the Victorious One.🔽This divine maṇḍala
['BO_K12_D0566_H0523:126a-6', 'BO_K12_D0566_H0523:126a-7']	sangs rgyas kun gyis byin brlabs pa'i //🔽lha rdzas dkyil 'khor 'di nyid ni //	sangs rgyas kun gyis byin brlabs pa'i // lha rdzas dkyil 'khor 'di nyid ni //	Is blessed by all the buddhas.🔽It has four corners and four gates,
['BO_K12_D0566_H0523:126a-8']	grub bzhi pa la sgo bzhi pa; ;rta babs bzhi yis rnam brgyan cing //	grub bzhi pa la sgo bzhi pa; ;rta babs bzhi yis rnam brgyan cing //	Adorned with four archways,
['BO_K12_D0566_H0523:126a-9']	dra ba dra ba phyed kyis spras //	dra ba dra ba phyed kyis spras //	And is draped with nets and half-nets.
['BO_K12_D0566_H0523:126a-10']	ka ba brgyad kyis mdzes pa ste //	ka ba brgyad kyis mdzes pa ste //	It is beautified by eight pillars.
