segmentnr	original	analyzed	translated
['BO_T11_D4268:76a-15']	bya rog rnams las zho srungs shig ces pa ji lta ba bzhin no zhes sems na /	bya rog rnams las zho srungs shig ces pa ji lta ba bzhin no zhes sems na /	It is just like the statement, “Protect the curd from the crows!”
['BO_T11_D4268:76a-16']	yod tsam zhes pa la sogs pas sgrub par byed pa snga ma kho na gsal bar byed do //	yod tsam zhes pa la sogs pas sgrub par byed pa snga ma kho na gsal bar byed do //	The previous proof, “merely existing,” and so on, is clarified.
['BO_T11_D4268:76a-17']	de ltar 'gyur mod /	de ltar 'gyur mod /	That may be so,🔽but it does not engage with what does not exist.
['BO_T11_D4268:76a-18']	yod pa ma yin pa la de mi 'jug go zhes pas 'di yod pa ma yin no //	yod pa ma yin pa la de mi 'jug go zhes pas 'di yod pa ma yin no //	Thus, it is not existent.
['BO_T11_D4268:76a-19']	de ltar ni yod pa ma yin pa smig rgyu la sogs pa rnams kyi yang yang dag par sbyor ba mthong la /	de ltar ni yod pa ma yin pa smig rgyu la sogs pa rnams kyi yang yang dag par sbyor ba mthong la /	In that case, one sees that even mirages and so on, which are not existent, are engaged with.
['BO_T11_D4268:76a-20']	de las kyang gtan tshigs ma grub pa'o zhe na /	de las kyang gtan tshigs ma grub pa'o zhe na /	And also, the reason is not established.
['BO_T11_D4268:76a-21']	gsungs pa / gang yang zhes pa la sogs pa ste /	gsungs pa / gang yang zhes pa la sogs pa ste /	It is said:
['BO_T11_D4268:76a-22']	mngon sum ltar snang gi yul nyid kyi phyir mngon sum ltar snang ba'o //	mngon sum ltar snang gi yul nyid kyi phyir mngon sum ltar snang ba'o //	Because it is the object of a false direct perception, it is a false direct perception.
['BO_T11_D4268:76a-23']	de nyid kyi phyir yod pa ma yin pa rnams so //	de nyid kyi phyir yod pa ma yin pa rnams so //	Therefore, it is not existent.
['BO_T11_D4268:76a-24']	de'i phyir de rnams dang lhan cig 'ga' zhig kyang yang dag par phrad pa ma yin te /	de'i phyir de rnams dang lhan cig 'ga' zhig kyang yang dag par phrad pa ma yin te /	Therefore, nothing at all is truly joined with them.
['BO_T11_D4268:76a-25']	de'i phyir yang de dgag pa'i chad du yod pa smos pa rigs pa ma yin no zhes pa'o //	de'i phyir yang de dgag pa'i chad du yod pa smos pa rigs pa ma yin no zhes pa'o //	Therefore, it is not reasonable to state the negation of existence in order to refute that.
['BO_T11_D4268:76a-26']	de ltar 'gyur mod /	de ltar 'gyur mod /	This is so, but
['BO_T11_D4268:76a-27']	yod pa snos pa med na zla ba gnyis la sogs pa'i shes pa 'khrul pa yang mngon sum nyid du 'gyur ro //	yod pa snos pa med na zla ba gnyis la sogs pa'i shes pa 'khrul pa yang mngon sum nyid du 'gyur ro //	if there is no statement of existence, then the cognition of a double moon, etc., would also be direct perception.
['BO_T11_D4268:76a-28']	de'i phyir de bzlog pa'i ched du yod pa smos pa'o zhe na /	de'i phyir de bzlog pa'i ched du yod pa smos pa'o zhe na /	Therefore, in order to refute that, existence is stated.
['BO_T11_D4268:76a-29']	de ni yang dag pa ma yin te /	de ni yang dag pa ma yin te /	That is not correct,🔽because that is already refuted by the mere statement of contact with reality.
['BO_T11_D4268:76a-30']	de yang dag par phrad pa smos pa kho nas bzlog zin pa nyid kyi phyir ro zhes pas 'di ni brjod zin to //	de yang dag par phrad pa smos pa kho nas bzlog zin pa nyid kyi phyir ro zhes pas 'di ni brjod zin to //	This has already been stated.
['BO_T11_D4268:76b-0']	gal te de lta na de rnams dang @76b yang dag par phrad pa ma yin pa de ci ltar chu la sogs par snang ba'i rnam par shes pa yin zhe na /	gal te de lta na de rnams dang @76b yang dag par phrad pa ma yin pa de ci ltar chu la sogs par snang ba'i rnam par shes pa yin zhe na /	If that is so, then how is it that those are not in contact with reality, and how is it that the consciousness appears as water, etc.?
['BO_T11_D4268:76b-1']	yul gyi khyad par zhes pa la sogs pa ste /	yul gyi khyad par zhes pa la sogs pa ste /	The distinction of the object, etc.
['BO_T11_D4268:76b-2']	mya nga ma dang tsha sgo can la sogs pa'i yul gyi khyad par du'o //	mya nga ma dang tsha sgo can la sogs pa'i yul gyi khyad par du'o //	The distinction of the object is the distinction of the object such as mirage and hot springs.
['BO_T11_D4268:76b-3']	der yang dus thams cad du ma yin gyi /	der yang dus thams cad du ma yin gyi /	And that is not at all times.
