segmentnr	original	analyzed	folio	translated
['BO_K10_D0130_H0132:334a-0', 'BO_K10_D0130_H0132:334a-1']	@334a / /rgya gar skad du; a'arya m'a yo pa ma sa m'a dhi n'a ma ma h'a y'a na s'u tra /🔽bod skad du /	@334a / /rgya gar skad du; a'arya m'a yo pa ma sa m'a dhi n'a ma ma h'a y'a na s'u tra / bod skad du /	334a	The Noble Great Vehicle Sūtra “The Absorption of the Heroic March”🔽In the Indian language: Ārya-māyopamasaṃādhi-nāma-mahāyāna-sūtra.🔽In the Tibetan language:🔽
['BO_K10_D0130_H0132:334a-2']	'phags pa sgyu ma lta bu'i ting nge 'dzin ces bya ba theg pa chen po'i mdo /	'phags pa sgyu ma lta bu'i ting nge 'dzin ces bya ba theg pa chen po'i mdo /	334a	In Sanskrit: Ārya-māyopamasaṃādhi-nāma-mahāyāna-sūtra🔽In Tibetan: 'phags pa sgyu ma lta bu'i ting nge 'dzin ces bya ba theg pa chen po'i mdo
['BO_K10_D0130_H0132:334a-3']	bam po dang po /	bam po dang po /	334a	Volume 1
['BO_K10_D0130_H0132:334a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	334a	Homage to all Buddhas and Bodhisattvas!
['BO_K10_D0130_H0132:334a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	334a	Thus have I heard at one time,
['BO_K10_D0130_H0132:334b-0']	bcom ldan 'das grong khyer w'a ra na s'i na drang srong lhung ba @334b ri dvags kyi nags na /	bcom ldan 'das grong khyer w'a ra na s'i na drang srong lhung ba @334b ri dvags kyi nags na /	334b	the Blessed One was dwelling in the Deer Park of Vṛji, in the region of Bārāṇasī,
['BO_K10_D0130_H0132:334b-1']	dgra bcom pa nyi khri'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' khri nyis stong la 'di lta ste /	dgra bcom pa nyi khri'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' khri nyis stong la 'di lta ste /	334b	together with a great saṅgha of 20,000 arhats, and 12,000 bodhisattvas, namely:
['BO_K10_D0130_H0132:334b-2', 'BO_K10_D0130_H0132:334b-3']	byang chub sems dpa' sems dpa' chen po seng ge'i seng ge dang / seng ge'i blo gros dang / legs par gnas pa'i blo gros dang / dpe med blo gros dang / sa 'dzin dang / mes byin dang / chu lha dang / dkon mchog 'byung gnas dang /🔽phug spas dang / bzang skyong dang / glog lha dang / rnam par snang byed dang / 'jam dpal gzhon nur gyur ba dang / ye shes 'byung gnas dang / brtson pa mi gtong dang / mthong ba don yod dang / byang chub sems dpa' sems dpa' chen po byams pa la sogs pa khri nyis stong dang thabs gcig tu bzhugs so //	byang chub sems dpa' sems dpa' chen po seng ge'i seng ge dang / seng ge'i blo gros dang / legs par gnas pa'i blo gros dang / dpe med blo gros dang / sa 'dzin dang / mes byin dang / chu lha dang / dkon mchog 'byung gnas dang / phug spas dang / bzang skyong dang / glog lha dang / rnam par snang byed dang / 'jam dpal gzhon nur gyur ba dang / ye shes 'byung gnas dang / brtson pa mi gtong dang / mthong ba don yod dang / byang chub sems dpa' sems dpa' chen po byams pa la sogs pa khri nyis stong dang thabs gcig tu bzhugs so //	334b	the bodhisattva mahāsattva Siṃha, Siṃhamati, Supratiṣṭhita­mati, Anupamamati, Dharaṇīṃdhara, Agni­datta, Varuṇa, Ratnākara,
['BO_K10_D0130_H0132:334b-4']	lha'i bu mtshams bzang dang legs par gnas pa'i blo gros la sogs pa thams cad kyang theg pa chen po la yang dag par zhugs pa nyi khri dang yang thabs gcig go /	lha'i bu mtshams bzang dang legs par gnas pa'i blo gros la sogs pa thams cad kyang theg pa chen po la yang dag par zhugs pa nyi khri dang yang thabs gcig go /	334b	Bhadrapāla, Acalagātra, Suvikrāntavikrāmin, Suvikrāmiṇ, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Suvikrāmin, Su
['BO_K10_D0130_H0132:334b-5']	de nas bcom 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas te chos ston to //	de nas bcom 'das 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas te chos ston to //	334b	Then the Blessed One, surrounded and revered by hundreds of thousands of followers, taught the Dharma.
