segmentnr	original	analyzed	folio	translated
['BO_K12_D0556_H0514:215b-0']	@215b / /rgya gar skad du /	@215b / /rgya gar skad du /	215b	In Sanskrit:
['BO_K12_D0556_H0514:215b-1']	a'arya su barna pra bh'a sa autta ma s'u tra aindra r'a dz'a n'a ma mah'a y'a na s'u tra /	a'arya su barna pra bh'a sa autta ma s'u tra aindra r'a dz'a n'a ma mah'a y'a na s'u tra /	215b	Ārya-suvarṇa-prabhāsa-uttama-sūtra-indrarāja-nāma-mahāyāna-sūtra.
['BO_K12_D0556_H0514:215b-2']	bod skad du /	bod skad du /	215b	In Tibetan:
['BO_K12_D0556_H0514:215b-3']	'phags pa gser 'od dam pa mdo sde'i dbang po'i rgyal po zhes bya ba theg pa chen po'i mdo //	'phags pa gser 'od dam pa mdo sde'i dbang po'i rgyal po zhes bya ba theg pa chen po'i mdo //	215b	The Noble Great Vehicle Sūtra called the King of Sūtras, the Holy Golden Light.
['BO_K12_D0556_H0514:215b-4']	bam po dang po /	bam po dang po /	215b	Chapter 1
['BO_K12_D0556_H0514:215b-5']	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas dang / byang chub sems dpa' dang / rang sangs rgyas dang / 'phags pa nyan thos thams cad la phyag 'tshal lo //	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas dang / byang chub sems dpa' dang / rang sangs rgyas dang / 'phags pa nyan thos thams cad la phyag 'tshal lo //	215b	Homage to all the Buddhas, Bodhisattvas, Pratyekabuddhas, and Noble Śrāvakas of the past, present, and future.
['BO_K12_D0556_H0514:215b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	215b	Thus have I heard at one time.
['BO_K12_D0556_H0514:215b-7']	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri'i zom /	bcom ldan 'das rgyal po'i khab bya rgod phung po'i ri'i zom /	215b	The Blessed One was dwelling in the womb of Vulture Peak Mountain, in Rājagṛha,
['BO_K12_D0556_H0514:215b-8']	shin tu rnam par dag pa chos kyi dbyings zab mo /	shin tu rnam par dag pa chos kyi dbyings zab mo /	215b	in the extremely pure profound realm of phenomena,
['BO_K12_D0556_H0514:215b-9']	de bzhin gshegs pa rnams kyi spyod yul dam pa na /	de bzhin gshegs pa rnams kyi spyod yul dam pa na /	215b	the holy domain of the Tathāgatas.
['BO_K12_D0556_H0514:215b-10']	dge slong gi dge 'dun chen po dge slong dgu khri brgyad stong dang thabs gcig tu bzhugs pa thams cad kyang dgra bcom pa chen po /	dge slong gi dge 'dun chen po dge slong dgu khri brgyad stong dang thabs gcig tu bzhugs pa thams cad kyang dgra bcom pa chen po /	215b	He was accompanied by a great saṅgha of monks, a saṅgha of 98,000 monks, all of whom were great arhats.
['BO_K12_D0556_H0514:215b-11']	glang po'i rgyal po ltar shin tu dul ba /	glang po'i rgyal po ltar shin tu dul ba /	215b	They were as disciplined as the king of elephants.
['BO_K12_D0556_H0514:215b-12']	zag pa zad pa /	zag pa zad pa /	215b	They had exhausted defilements.
['BO_K12_D0556_H0514:215b-13']	nyon mongs pa med pa /	nyon mongs pa med pa /	215b	They were free from afflictions.
['BO_K12_D0556_H0514:215b-14']	sems shin tu rnam par grol ba /	sems shin tu rnam par grol ba /	215b	Their minds were completely liberated.
['BO_K12_D0556_H0514:215b-15']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	215b	Their insight was completely liberated.
