segmentnr	original	analyzed	folio	translated
['BO_T11_D4222-2:147a-6']	mthong phyir zhes bya ba ni dpe yin pa'i phyir ro //	mthong phyir zhes bya ba ni dpe yin pa'i phyir ro //	147a	“Because it is seen” is the example.
['BO_T11_D4222-2:147a-7']	yin na de ltar zhes bya ba ni dpe yin pas phyogs dang / dpe dag tha dad pa'i phyir te /	yin na de ltar zhes bya ba ni dpe yin pas phyogs dang / dpe dag tha dad pa'i phyir te /	147a	“If it were so” is the example. The position and the example are different.
['BO_T11_D4222-2:147a-8']	de las gzhan pa khas len na zhes bya ba 'dod pa kho na yin pas gnod pa ma yin no zhes bya ba'i don to //	de las gzhan pa khas len na zhes bya ba 'dod pa kho na yin pas gnod pa ma yin no zhes bya ba'i don to //	147a	“If you accept anything else” means that it is not a fault, because it is just what is asserted.
['BO_T11_D4222-2:147a-9']	de las gzhan pa'i rtogs pa brdzun //	de las gzhan pa'i rtogs pa brdzun //	147a	“The other cognition is false”
['BO_T11_D4222-2:147a-10']	zhes bya ba yang thams cad brdzun pa yin pa'i phyir skyon med pa kho na yin par bstan pa ni /	zhes bya ba yang thams cad brdzun pa yin pa'i phyir skyon med pa kho na yin par bstan pa ni /	147a	also shows that there is no fault, because everything is false.
['BO_T11_D4222-2:147a-11']	de las gzhan pa'i rtogs pa yang //	de las gzhan pa'i rtogs pa yang //	147a	“The other cognition”
['BO_T11_D4222-2:147a-12']	zhes bya ba yang mi 'dod pa ma yin no zhes bya ba ni rim pa'o //	zhes bya ba yang mi 'dod pa ma yin no zhes bya ba ni rim pa'o //	147a	also is not unacceptable. This is the order.
['BO_T11_D4222-2:147a-13']	de ni log par grub na yang //	de ni log par grub na yang //	147a	“If that is established as false,
['BO_T11_D4222-2:147a-14']	snga ma thams cad 'grub mi 'gyur //	snga ma thams cad 'grub mi 'gyur //	147a	then all the previous is not established.”
['BO_T11_D4222-2:147a-15']	zhes bya ba de yang mi 'grub par bstan pa ni /	zhes bya ba de yang mi 'grub par bstan pa ni /	147a	This also shows that it is not established.
['BO_T11_D4222-2:147a-16']	des na log pa sngon 'gro can //	des na log pa sngon 'gro can //	147a	“Therefore, it is preceded by the false”
