segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1030:1']	@#/_/ga   bzhugs/ @##/_/dam pa rnams la phyag 'tshhal lo/_/de nas man+dal dbul te/	@#/_/ga   bzhugs/ @##/_/dam pa rnams la phyag 'tshhal lo/_/de nas man+dal dbul te/	1	  Then offer the maṇḍala.
['BO_T17_MW1PD95844_1030:2']	man+dal tshhad dang ldan pa la/_ba'i rnam lnga byugs la badzra re khe hum zhes pas dri	man+dal tshhad dang ldan pa la/_ba'i rnam lnga byugs la badzra re khe hum zhes pas dri	2	  Anoint the maṇḍala with the five elixirs and the scent of camphor with vajra rakṣa hūṃ.🔽  Anoint it with sweet-smelling molasses with oṃ haṃ mahāmeḍhra oṃ yaṃ,🔽  oṃ raṃ, oṃ laṃ,
['BO_T17_MW1PD95844_1030:3', 'BO_T17_MW1PD95844_1030:4']	zhim po'i 'de gu byas la byug pa bya/_om ham ma ha me ra ba ye na mah/_om ya🔽ga dza rat+na ya na mahom om ra pu ru sha rat+na _ya na mah/_om la \u0f10rat+na ya na mah/	zhim po'i 'de gu byas la byug pa bya/_om ham ma ha me ra ba ye na mah/_om ya ga dza rat+na ya na mahom om ra pu ru sha rat+na _ya na mah/_om la \u0f10rat+na ya na mah/	3	  oṃ vaṃ, oṃ yaṃ, oṃ raṃ,🔽  oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,
['BO_T17_MW1PD95844_1030:5']	om wa a shwa rat+na ya na mah/_om ya khan rat+na ya na mah/_om ra ma ni rat+na ya	om wa a shwa rat+na ya na mah/_om ya khan rat+na ya na mah/_om ra ma ni rat+na ya	5	  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,
['BO_T17_MW1PD95844_1030:6']	na mah_om wasarba ni d+hi rku b+ha ya na mah_om la tshakra rat+na ya na mah/_de ltar me tog	na mah_om wasarba ni d+hi rku b+ha ya na mah_om la tshakra rat+na ya na mah/_de ltar me tog	6	  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,🔽  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,
['BO_T17_MW1PD95844_1030:7']	tshhom bu dgu dgur bya'o/_/pam pad+ma man+dal/_ma ma man+dal/_a tshan+d+ra man+dal	tshhom bu dgu dgur bya'o/_/pam pad+ma man+dal/_ma ma man+dal/_a tshan+d+ra man+dal	7	  oṃ vaṃ, oṃ yaṃ, oṃ raṃ, oṃ laṃ,
['BO_T17_MW1PD95844_1030:8']	zhes gdan dbul lo/_/gdan de'i steng du tshan+d+ra pa la sogs pa'i bla ma rnams	zhes gdan dbul lo/_/gdan de'i steng du tshan+d+ra pa la sogs pa'i bla ma rnams	8	  oṃ va
['BO_T17_MW1PD95844_1030:9']	spyan drangs la/_de la phyag bya ste/_sangs rgyas thams cad 'dus pa'i sku/_/	spyan drangs la/_de la phyag bya ste/_sangs rgyas thams cad 'dus pa'i sku/_/	9	The body that is the embodiment of all buddhas,🔽the very essence of the vajra holder,
['BO_T17_MW1PD95844_1030:10']	rdo rje 'dzin pa'i ngo bo nyid/_/dkon mchog gsum gyi rtsha ba ste/_/bla ma rnams	rdo rje 'dzin pa'i ngo bo nyid/_/dkon mchog gsum gyi rtsha ba ste/_/bla ma rnams	10	the life force of the Three Jewels,🔽I prostrate to the gurus.
['BO_T17_MW1PD95844_1030:11']	la phyag 'tshhal lo/_/de nas bskor ba bya/_de nas mchod pa bya ste/_mchod	la phyag 'tshhal lo/_/de nas bskor ba bya/_de nas mchod pa bya ste/_mchod	11	Then circumambulate and make offerings:🔽The great offering is great desire,
