segmentnr	original	analyzed	folio	translated
['BO_T02_D1407:69a-0']	@69a # // rgya gar skad du /	@69a # // rgya gar skad du /	69a	In Sanskrit:
['BO_T02_D1407:69a-1']	shr'i tsakra sam bar sarba s'a dha nam san ni n'a ma t'i k'a /	shr'i tsakra sam bar sarba s'a dha nam san ni n'a ma t'i k'a /	69a	Śrīcakraśambarasādhanasarvasādhana-niścayānāmatīkā
['BO_T02_D1407:69a-2']	bod skad du /	bod skad du /	69a	In Tibetan:
['BO_T02_D1407:69a-3']	dpal 'khor lo sdom pa'i sgrub thabs gnas pa thams cad rgya cher 'grel pa zhes bya ba /	dpal 'khor lo sdom pa'i sgrub thabs gnas pa thams cad rgya cher 'grel pa zhes bya ba /	69a	The glorious Cakrasaṃvara's Means of Achievement, the Extensive Commentary on All Abodes
['BO_T02_D1407:69a-4']	dpal bde mchog 'khor lo mkha' 'gro ma'i tshogs dang bcas pa la phyag 'tshal lo //	dpal bde mchog 'khor lo mkha' 'gro ma'i tshogs dang bcas pa la phyag 'tshal lo //	69a	Homage to the glorious Cakrasaṃvara along with the assembly of ḍākinīs.
['BO_T02_D1407:69a-5']	he ru ka dpal mgon btung nas //	he ru ka dpal mgon btung nas //	69a	Having drunk the protector Śrī Heruka,
['BO_T02_D1407:69a-6']	bla ma brgyud rim pa las 'ongs pa'i //	bla ma brgyud rim pa las 'ongs pa'i //	69a	from the lineage of gurus that has come down in stages,
['BO_T02_D1407:69a-7']	sku gsum bdag nyid bde ba ni //	sku gsum bdag nyid bde ba ni //	69a	the bliss of the nature of the three bodies,
['BO_T02_D1407:69a-8']	dad pas cung zad bri bar bya //	dad pas cung zad bri bar bya //	69a	I shall write a little with faith.
['BO_T02_D1407:69a-9']	de nas zhes bya ba la sogs pas ni rgyud ni rgyud de de ma thag pa dang ldan pa'o //	de nas zhes bya ba la sogs pas ni rgyud ni rgyud de de ma thag pa dang ldan pa'o //	69a	Then and so forth. The tantra is the continuum, and it has an immediate connection.
['BO_T02_D1407:69a-10']	de bas na 'di'i de nas zhes pa'i sgra rgyud snga ma la ltos pa ste /	de bas na 'di'i de nas zhes pa'i sgra rgyud snga ma la ltos pa ste /	69a	Therefore, the word then here refers to the previous tantra,
['BO_T02_D1407:69a-11']	rgyud 'di de'i de ma thag par gsal lo //	rgyud 'di de'i de ma thag par gsal lo //	69a	and this tantra is clarified immediately after that.
['BO_T02_D1407:69a-12']	gang gi phyir mtshan mngon par brjod pa zhes bya ba'i rgyud stong phrag gsum par 'di skad bdag gis thos pa zhes pa gsungs so //	gang gi phyir mtshan mngon par brjod pa zhes bya ba'i rgyud stong phrag gsum par 'di skad bdag gis thos pa zhes pa gsungs so //	69a	Because in the Tantra of the Manifest Expression of the Signs, in three thousand verses, it is said, “Thus have I heard. ”
['BO_T02_D1407:69a-13']	de bas na 'dir 'di skad ces pa la sogs pa sdud pa po'i tshig rab tu ma bkod de snga mar bkod pa nyid kyis na'o //	de bas na 'dir 'di skad ces pa la sogs pa sdud pa po'i tshig rab tu ma bkod de snga mar bkod pa nyid kyis na'o //	69a	Therefore, here the words of the compiler, “Thus have I heard,” and so forth, are not set forth, because they are set forth previously.
['BO_T02_D1407:69a-14']	rgyud ces pa ni bsdus pa ste don ma lus pa'o //	rgyud ces pa ni bsdus pa ste don ma lus pa'o //	69a	“Tantra” is a collection, the entirety of the meaning.
['BO_T02_D1407:69a-15']	de yang rgyu'i rgyu dang / 'bras bu'i rgyu dang / thabs kyi rgyud do //	de yang rgyu'i rgyu dang / 'bras bu'i rgyu dang / thabs kyi rgyud do //	69a	Moreover, it is the cause of the cause, the cause of the result, and the cause of the method.
['BO_T02_D1407:69a-16']	rgyud ces pa ni rigs te 'di la sgrub pa po rnams ni shin tu rnyed dka' ba'o //	rgyud ces pa ni rigs te 'di la sgrub pa po rnams ni shin tu rnyed dka' ba'o //	69a	“Tantra” is a family, and it is very difficult for practitioners to obtain.
['BO_T02_D1407:69b-0']	thabs kyi rgyud ces pa ni sngar @69b snying po'i dkyil 'khor du 'jug pa la sogs pa'i rim pas bsgom pa dang / bzlas pa dang / gtor ma dang / 'khrul 'khor dang / sngags dang / rab tu sbyor ba'o //	thabs kyi rgyud ces pa ni sngar @69b snying po'i dkyil 'khor du 'jug pa la sogs pa'i rim pas bsgom pa dang / bzlas pa dang / gtor ma dang / 'khrul 'khor dang / sngags dang / rab tu sbyor ba'o //	69b	“The cause of the method” is the practice of the stage of entering the mandala of the essence and so on, meditation, recitation, bali offerings, yantras, mantras, and applications.
['BO_T02_D1407:69b-1']	'bras bu zhes pa ni gnyis su med par gyur ba dag gi mi rgyu ba ste /	'bras bu zhes pa ni gnyis su med par gyur ba dag gi mi rgyu ba ste /	69b	“The result” is the non-movement of the nondual.
['BO_T02_D1407:69b-2']	'di la sems 'jug pa ni ring ba nyid kyi phyir ro ;	'di la sems 'jug pa ni ring ba nyid kyi phyir ro ;	69b	The mind enters this, because it is far away.
['BO_T02_D1407:69b-3']	/ de ci'i phyir zhe na /	/ de ci'i phyir zhe na /	69b	Why is that?
['BO_T02_D1407:69b-4']	gang gis 'di la sangs rgyas kyi chos rnams gnas pa'i don gyis so //	gang gis 'di la sangs rgyas kyi chos rnams gnas pa'i don gyis so //	69b	Because it is the basis for the Buddha qualities.
['BO_T02_D1407:69b-5']	'di'i phyag rgya aa kun rdzob kyi rnam pa las rigs thams cad 'byung ba'i don to //	'di'i phyag rgya aa kun rdzob kyi rnam pa las rigs thams cad 'byung ba'i don to //	69b	Its seal is the letter A, which is the source of all the families, in the aspect of the relative.
['BO_T02_D1407:69b-6']	dpal rdo rje rgyan gyi dkyil 'khor gyi rgyud la gsungs pa /	dpal rdo rje rgyan gyi dkyil 'khor gyi rgyud la gsungs pa /	69b	The Sri-Vajra-Alaṅkāra-Maṇḍala-Tantra says,
['BO_T02_D1407:69b-7']	rab 'bar mar me ltar snang ba //	rab 'bar mar me ltar snang ba //	69b	Shining like a blazing lamp,
['BO_T02_D1407:69b-8']	snying gi dbus na mi shigs pa //	snying gi dbus na mi shigs pa //	69b	in the middle of the heart, indestructible,
['BO_T02_D1407:69b-9']	mi 'gyur mchog tu phra ba ste /	mi 'gyur mchog tu phra ba ste /	69b	unchanging, supremely subtle,
['BO_T02_D1407:69b-10']	aa ni gtso bo dam pa mchog //	aa ni gtso bo dam pa mchog //	69b	the letter A is the best, the supreme.
['BO_T02_D1407:69b-11']	ces pa dang / yang rtog pa'i rgyal po gnyis po las kyang gsungs pa /	ces pa dang / yang rtog pa'i rgyal po gnyis po las kyang gsungs pa /	69b	And the second Kalpa-raja Tantra says,
['BO_T02_D1407:69b-12']	lte bar phyag rgya che gnas pa //	lte bar phyag rgya che gnas pa //	69b	The great seal is located at the navel,
['BO_T02_D1407:69b-13']	mar me'i rtse ltar 'bar ba ni //	mar me'i rtse ltar 'bar ba ni //	69b	blazing like the tip of a lamp,
['BO_T02_D1407:69b-14']	dang po'i dbyangs kyi rang bzhin te /	dang po'i dbyangs kyi rang bzhin te /	69b	in the nature of the first tone,
['BO_T02_D1407:69b-15', 'BO_T02_D1407:69b-16']	de blor sangs rgyas rnams kyis brtags //🔽zhes pa ste /	de blor sangs rgyas rnams kyis brtags // zhes pa ste /	69b	which the Buddhas consider the mind.
['BO_T02_D1407:69b-17']	de nas zhes pa ni bshad pa 'di thams cad aar 'brel ba'o //	de nas zhes pa ni bshad pa 'di thams cad aar 'brel ba'o //	69b	Then, the connection of all these explanations with the letter A is as follows.
['BO_T02_D1407:69b-18']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	69b	Why is that?
['BO_T02_D1407:69b-19']	gsang ba zhes pa ste /	gsang ba zhes pa ste /	69b	It is called secret,
['BO_T02_D1407:69b-20']	'di'i rigs med pa rnams la gsal bar mi bya bas so //	'di'i rigs med pa rnams la gsal bar mi bya bas so //	69b	because it should not be revealed to those who are not of this kind.
['BO_T02_D1407:69b-21']	gsal bar mi bya ba de ci zhe na /	gsal bar mi bya ba de ci zhe na /	69b	What is it that should not be revealed?
['BO_T02_D1407:69b-22']	sba bar 'os pa bdun te /	sba bar 'os pa bdun te /	69b	There are seven things that should be kept secret.
['BO_T02_D1407:69b-23']	gsang ba zhes pa de nyid yul //	gsang ba zhes pa de nyid yul //	69b	The secret is the very object of the secret.🔽The secret is the wheel of the secret victory,
['BO_T02_D1407:69b-24']	gsang ba rnam rgyal 'khor lo dang // gsang ba sba bya yang dag dngos //	gsang ba rnam rgyal 'khor lo dang // gsang ba sba bya yang dag dngos //	69b	the secret is the true reality of the secret to be concealed,🔽the secret is the secret lotus of the secret,🔽the secret is the joy of the secret victory,🔽the secret is the collection of all secrets,
['BO_T02_D1407:69b-25']	gsang ba gsang ba'i padma dang // gsang ba rnam rgyal dga' ba dang // gsang ba thams cad bsdus pa dang // gsang ba par chad med bde ba'o //	gsang ba gsang ba'i padma dang // gsang ba rnam rgyal dga' ba dang // gsang ba thams cad bsdus pa dang // gsang ba par chad med bde ba'o //	69b	and the secret is the uninterrupted bliss of the secret.
['BO_T02_D1407:69b-26']	mdor bsdus pa zhes pa ni mdor bsdus pa ste gzhung gi tshad yin gyi don ni ma yin te sangs rgyas thams cad kyi chos rnams bsdus pa nyid kyi phyir ro //	mdor bsdus pa zhes pa ni mdor bsdus pa ste gzhung gi tshad yin gyi don ni ma yin te sangs rgyas thams cad kyi chos rnams bsdus pa nyid kyi phyir ro //	69b	The summary is a summary, the measure of the text, but not the meaning, because it is the very collection of all the dharmas of the Buddhas.
['BO_T02_D1407:69b-27']	de bas na de dag sdom pas mngon par brjod par yin te /	de bas na de dag sdom pas mngon par brjod par yin te /	69b	Therefore, it is expressed by their collection,
['BO_T02_D1407:69b-28']	thams cad sdom zhing 'dzin zhes pa'i don to //	thams cad sdom zhing 'dzin zhes pa'i don to //	69b	meaning collecting and holding everything.
['BO_T02_D1407:69b-29']	he ru ka dpal yang dag sbyor //	he ru ka dpal yang dag sbyor //	69b	The perfect union of glorious Heruka,
['BO_T02_D1407:69b-30']	zhes pa ni bdag nyid dpal he ru ka la phyag rgya rdo rje phag mo ste de nyid yang dag par sbyor ba phyag rgya chen po'i mtshan nyid la bya'o //	zhes pa ni bdag nyid dpal he ru ka la phyag rgya rdo rje phag mo ste de nyid yang dag par sbyor ba phyag rgya chen po'i mtshan nyid la bya'o //	69b	This is the great seal, the nature of the perfect union of oneself as glorious Heruka and the seal, Vajravarahi.
['BO_T02_D1407:69b-31']	'dod pa zhes pa ni 'dod bya ste don phun sum tshogs pa rnams skyed par byed pa'i don te /	'dod pa zhes pa ni 'dod bya ste don phun sum tshogs pa rnams skyed par byed pa'i don te /	69b	The desired is the object of desire, the meaning of which is the generation of the perfect object.
['BO_T02_D1407:70a-0', 'BO_T02_D1407:70a-1']	'dis sangs rgyas rdo rje 'dzin pa nyid @70a * //🔽'grub par byed ces pa'o //	'dis sangs rgyas rdo rje 'dzin pa nyid @70a * // 'grub par byed ces pa'o //	70a	This is the accomplishment of the state of Buddha Vajradhara.
['BO_T02_D1407:70a-2', 'BO_T02_D1407:70a-3']	de lta bu'i 'dod pa'i don kun sgrub pa po de gang yin zhe na /🔽phyi ma las kyang phyi ma ste /	de lta bu'i 'dod pa'i don kun sgrub pa po de gang yin zhe na / phyi ma las kyang phyi ma ste /	70a	Who is the one who accomplishes all such desired objects?
['BO_T02_D1407:70a-4']	zhes pa ste /	zhes pa ste /	70a	The next line says, The next, the next.
['BO_T02_D1407:70a-5']	bla na med par gsungs pa'i don te /	bla na med par gsungs pa'i don te /	70a	The meaning of unsurpassed is stated.
['BO_T02_D1407:70a-6']	mos pa sna tshogs pa'i sems can gyi bsam pas phye ba lus rtag par lta ba las yang dag par sbyar ba'i chos kyi phung po brgyang khri bzhi stong bstan pa de las 'di mchog gi phyir na phyi ma ste /	mos pa sna tshogs pa'i sems can gyi bsam pas phye ba lus rtag par lta ba las yang dag par sbyar ba'i chos kyi phung po brgyang khri bzhi stong bstan pa de las 'di mchog gi phyir na phyi ma ste /	70a	The Dharma piṭaka of forty-four thousand dharmas is taught for the sake of sentient beings with various inclinations, who are divided by their views, such as the view of the permanence of the body. Since this is the best of those, it is the next, the next.
['BO_T02_D1407:70a-7']	bla na med pa de kho na nyid rtogs pa'i thugs so //	bla na med pa de kho na nyid rtogs pa'i thugs so //	70a	It is the mind that realizes the unsurpassed reality.
