segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2777:0', 'BO_T17_MW1PD95844_2777:1']	@#/_/dpal ldan lha mo chen po'i gsang ba'i🔽sgrub thabs zhes bya ba/	@#/_/dpal ldan lha mo chen po'i gsang ba'i sgrub thabs zhes bya ba/	The Secret Practice of the Great Goddess
['BO_T17_MW1PD95844_2777:2', 'BO_T17_MW1PD95844_2777:3']	/  @/_dpal ldan lha mo'i gsang sgrub rje na ro pas mdzad pa bzhugs so/_/🔽@##/_/rgya gar skad du/_shi ya de bi ma ha ka li sgo h+ya pa d+ha na ma/_bod	/  @/_dpal ldan lha mo'i gsang sgrub rje na ro pas mdzad pa bzhugs so/_/ @##/_/rgya gar skad du/_shi ya de bi ma ha ka li sgo h+ya pa d+ha na ma/_bod	The Secret Practice of the Great Goddess
['BO_T17_MW1PD95844_2777:4']	skad du/_dpal ldan lha mo chen po'i gsang ba'i sgrub thabs zhes bya ba/	skad du/_dpal ldan lha mo chen po'i gsang ba'i sgrub thabs zhes bya ba/	The Secret Practice of the Great Goddess
['BO_T17_MW1PD95844_2777:5']	dpal lha mo nag mo chen mo la phyag 'tshhal lo/_/lha mo'i gsang ba'i bsgrub thabs	dpal lha mo nag mo chen mo la phyag 'tshhal lo/_/lha mo'i gsang ba'i bsgrub thabs	Homage to the Great Goddess!🔽The secret practice of the Great Goddess is taught in three parts: approach, accomplishment, and activity.
['BO_T17_MW1PD95844_2777:6']	ni/_/bsnyen bsgrub las sbyor gsum gyis bstan/_/de las dang po snyen pa ni/_/	ni/_/bsnyen bsgrub las sbyor gsum gyis bstan/_/de las dang po snyen pa ni/_/	The first, the approach, is as follows:🔽The practitioner who possesses the characteristics,
['BO_T17_MW1PD95844_2777:7']	mtshhan nyid ldan pa'i sgrub pa pos/_/yid 'ong dbyen pa'i gnas dag tu/_/	mtshhan nyid ldan pa'i sgrub pa pos/_/yid 'ong dbyen pa'i gnas dag tu/_/	in a pleasing and secluded place,🔽on an auspicious day, time, and lunar mansion,
['BO_T17_MW1PD95844_2777:8']	gza' skar dus tshhod bzang po la/_/nang gtor phyi gtor btang nas kyang /_/	gza' skar dus tshhod bzang po la/_/nang gtor phyi gtor btang nas kyang /_/	having offered the inner and outer torma,🔽makes supplications and recites the truth,
['BO_T17_MW1PD95844_2777:9']	gsol ba gdab cing bden pa bdar/_/phyi nang gsang gsum rten rnams bca'//	gsol ba gdab cing bden pa bdar/_/phyi nang gsang gsum rten rnams bca'//	and sets up the outer, inner, and secret supports.
['BO_T17_MW1PD95844_2777:10']	brten gtor rgyun gtor rten rnams bca'/_/de nas 'tshhams bcad man+dal bya//	brten gtor rgyun gtor rten rnams bca'/_/de nas 'tshhams bcad man+dal bya//	Then, after the debate, make the mandala.🔽You should generate yourself as the meditation deity and in front of you
['BO_T17_MW1PD95844_2777:11']	bdag nyid sems bskyed lhag lhar bai/_/mdun du rgyu las gzhal yas khang /_/	bdag nyid sems bskyed lhag lhar bai/_/mdun du rgyu las gzhal yas khang /_/	the celestial mansion arises from the cause.🔽In the middle of the skull fortress, in the center of fire and wind,
