segmentnr	original	analyzed	folio	translated
['BO_K10_D0119_H0368:363a-4']	rigs kyi bu /	rigs kyi bu /	363a	Son of good family!
['BO_K10_D0119_H0368:363a-5']	de la byams pa zhes bya'i /	de la byams pa zhes bya'i /	363a	This is called love,
['BO_K10_D0119_H0368:363a-6']	byams pa chen po ma yin no //	byams pa chen po ma yin no //	363a	but it is not great love.🔽” Subhūti said,
['BO_K10_D0119_H0368:363a-7']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	363a	“Blessed One,
['BO_K10_D0119_H0368:363a-8']	ci'i slad du byang chub sems dpa' de lta bu'i byams pa dang ldan yang byams pa chen po zhes mi bgyi /	ci'i slad du byang chub sems dpa' de lta bu'i byams pa dang ldan yang byams pa chen po zhes mi bgyi /	363a	why is it that even though bodhisattvas have such love, it is not called great love?
['BO_K10_D0119_H0368:363a-9']	bka' stsal pa /	bka' stsal pa /	363a	” The Blessed One said,
['BO_K10_D0119_H0368:363a-10']	rigs kyi bu /	rigs kyi bu /	363a	“Son of good family!
['BO_K10_D0119_H0368:363a-11']	shin tu ldan par dka' bas na byams pa chen po zhes mi bya'o //	shin tu ldan par dka' bas na byams pa chen po zhes mi bya'o //	363a	It is not called great love because it is very difficult to possess.
['BO_K10_D0119_H0368:363a-12']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	363a	Why is that?
['BO_K10_D0119_H0368:363a-13']	yun ring po nas bskal pa tshad med pa'i bar du nyon mongs pa mang du bsags la /	yun ring po nas bskal pa tshad med pa'i bar du nyon mongs pa mang du bsags la /	363a	For a long time, for an immeasurable eon, they have accumulated many afflictions
['BO_K10_D0119_H0368:363a-14']	dge ba'i chos ma bsgoms pas de bas na nyin gcig gam zhag gcig tsam gyis sems dul bar mi 'gyur ro //	dge ba'i chos ma bsgoms pas de bas na nyin gcig gam zhag gcig tsam gyis sems dul bar mi 'gyur ro //	363a	and have not cultivated virtuous qualities. Therefore, in one day or one night, their minds will not be tamed.
['BO_K10_D0119_H0368:363a-15']	rigs kyi bu /	rigs kyi bu /	363a	Son of good family!
['BO_K10_D0119_H0368:363a-16']	'di lta ste /	'di lta ste /	363a	It is like this:
['BO_K10_D0119_H0368:363a-17']	dper na / sran ma skam po la ni khab kyis btsugs kyang mi zug pa dang 'dra bar nyon mongs pa shin tu sra ba'ang de dang 'dra ste /	dper na / sran ma skam po la ni khab kyis btsugs kyang mi zug pa dang 'dra bar nyon mongs pa shin tu sra ba'ang de dang 'dra ste /	363a	Just as dry beans will not be pierced even if pricked with a needle, so it is with the very hard afflictions.
['BO_K10_D0119_H0368:363a-18']	nyin zhag gcig tsam zhig sems rtse gcig tu gyur te ma yengs kyang shin tu gdul dka'o //	nyin zhag gcig tsam zhig sems rtse gcig tu gyur te ma yengs kyang shin tu gdul dka'o //	363a	Even if the mind becomes one-pointed for a day and a night, it is still very difficult to control.
['BO_K10_D0119_H0368:363a-19']	gzhan yang / dper na /	gzhan yang / dper na /	363a	Moreover,
['BO_K10_D0119_H0368:363a-20']	khyi ni mis mi 'jigs kyi; ri dvags sha ba la sogs pa ni mi la 'jigs te mthong ma thag tu 'bros so //	khyi ni mis mi 'jigs kyi; ri dvags sha ba la sogs pa ni mi la 'jigs te mthong ma thag tu 'bros so //	363a	dogs are not afraid of humans, but deer and other animals are afraid of humans and flee as soon as they see them.
['BO_K10_D0119_H0368:363a-21']	zhe sdang shin tu spang dka' ba'ang khyim srung ba'i khyi dang 'dra'o //	zhe sdang shin tu spang dka' ba'ang khyim srung ba'i khyi dang 'dra'o //	363a	Hatred is very difficult to eliminate, like a dog guarding a house.
['BO_K10_D0119_H0368:363b-0']	byams pa'i sems shin tu @363b nyams sla ba ni ri dvags sha ba dang 'dra'o //	byams pa'i sems shin tu @363b nyams sla ba ni ri dvags sha ba dang 'dra'o //	363b	A loving mind is very easy to destroy, like a deer.
['BO_K10_D0119_H0368:363b-1']	de bas na sems ni shin tu gdul dka' bas byams pa chen po zhes mi bya'o //	de bas na sems ni shin tu gdul dka' bas byams pa chen po zhes mi bya'o //	363b	Therefore, since the mind is very difficult to control, it is not called great love.
