segmentnr	original	analyzed	folio	translated
['BO_T02_D3601:226b-0']	@226b # // rgya gar skad du /	@226b # // rgya gar skad du /	226b	In Sanskrit:
['BO_T02_D3601:226b-1']	a'arya aushn'i sha bi dza y'a s'a dha nam /	a'arya aushn'i sha bi dza y'a s'a dha nam /	226b	Āryoṣṇīṣavijayāsādhana
['BO_T02_D3601:226b-2']	bod skad du /	bod skad du /	226b	In Tibetan:
['BO_T02_D3601:226b-3']	'phags ma gtsug tor rnam par rgyal ma'i sgrub thabs /	'phags ma gtsug tor rnam par rgyal ma'i sgrub thabs /	226b	Ārya-uṣṇīṣavijayā sādhana
['BO_T02_D3601:226b-4']	'phags ma gtsug tor rnam par rgyal ma la phyag 'tshal lo //	'phags ma gtsug tor rnam par rgyal ma la phyag 'tshal lo //	226b	Homage to the Noble Uṣṇīṣavijayā.
['BO_T02_D3601:226b-5']	dang por re zhig sngags pas kha bsang ba la sogs pa byas nas stan bde ba la nye bar 'dug ste /	dang por re zhig sngags pas kha bsang ba la sogs pa byas nas stan bde ba la nye bar 'dug ste /	226b	First, the mantrin, having performed the mouth-rinsing and so forth, sits on a comfortable seat,
['BO_T02_D3601:226b-6']	tshad med pa'i gnas bzhi bsgom par bya'o //	tshad med pa'i gnas bzhi bsgom par bya'o //	226b	and meditates on the four immeasurables.
['BO_T02_D3601:226b-7']	de'i rjes la rang gi snying gar aa yig yongs su gyur pa las zla ba'i dkyil 'khor bsams nas /	de'i rjes la rang gi snying gar aa yig yongs su gyur pa las zla ba'i dkyil 'khor bsams nas /	226b	After that, having visualized an A syllable in one's heart, which transforms into a moon disc,
['BO_T02_D3601:226b-8']	de'i steng du bhr'um yig dkar po bltas la de las byung ba'i 'od zer gyi tshogs kyis 'gro ba rnams gsal bar mdzad nas /	de'i steng du bhr'um yig dkar po bltas la de las byung ba'i 'od zer gyi tshogs kyis 'gro ba rnams gsal bar mdzad nas /	226b	on top of that, one looks at a white BHRŪM syllable, and from that, a mass of light rays illuminates the world,
['BO_T02_D3601:226b-9']	mdun du sangs rgyas dang byang chub sems dpa' rnams bsams nas mchod pa dang sdig pa bshags pa la sogs pa rnams bya'o //	mdun du sangs rgyas dang byang chub sems dpa' rnams bsams nas mchod pa dang sdig pa bshags pa la sogs pa rnams bya'o //	226b	and having visualized the Buddhas and Bodhisattvas in front, one should make offerings, confess misdeeds, and so forth.
['BO_T02_D3601:226b-10']	de nas aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes so //	de nas aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes so //	226b	Then, “Oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ.
