segmentnr	original	analyzed	folio	translated
['BO_T02_D1794:155a-0']	@155a # // rgya gar skad du /	@155a # // rgya gar skad du /	155a	In Sanskrit:
['BO_T02_D1794:155a-1']	pra d'ipta na n'a ma t'i k'a /	pra d'ipta na n'a ma t'i k'a /	155a	Pradipoddyotana-nama-tika
['BO_T02_D1794:155a-2']	bod skad du /	bod skad du /	155a	In Tibetan:
['BO_T02_D1794:155a-3']	sgron ma gsal ba zhes bya ba'i 'grel bshad /	sgron ma gsal ba zhes bya ba'i 'grel bshad /	155a	The Commentary Called “The Clarification of the Lamp”
['BO_T02_D1794:155a-4']	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	155a	Homage to the noble Avalokiteśvara, the Bodhisattva, the Great Being.
['BO_T02_D1794:155a-5']	chos rnams rang bzhin med las sgyu ma'i skur bstan nas //	chos rnams rang bzhin med las sgyu ma'i skur bstan nas //	155a	Having shown the illusory body from the naturelessness of phenomena,
['BO_T02_D1794:155a-6']	thugs rje chen po'i stobs kyis sems can khams rnams ma lus pa'i //	thugs rje chen po'i stobs kyis sems can khams rnams ma lus pa'i //	155a	By the power of great compassion, for the sake of all the realms of sentient beings without exception,
['BO_T02_D1794:155a-7']	don rnams yongs su grub pa'i yid bzhin nor bu dang 'dra bas //	don rnams yongs su grub pa'i yid bzhin nor bu dang 'dra bas //	155a	Like a wish-fulfilling gem that fulfills all aims,
['BO_T02_D1794:155a-8']	mngon par byang chub mchog brnyes de la rtag tu dang bas phyag 'tshal lo //	mngon par byang chub mchog brnyes de la rtag tu dang bas phyag 'tshal lo //	155a	I constantly pay homage with faith to him who has attained supreme manifest enlightenment.
['BO_T02_D1794:155b-0']	dri med @155b mtha' yas dngos grub kun brnyes de la phyag 'tshal te /	dri med @155b mtha' yas dngos grub kun brnyes de la phyag 'tshal te /	155b	I pay homage to him who has attained all powers, who is stainless and limitless.
['BO_T02_D1794:155b-1']	stong pa nyid kyi don rnams mngon gyur thogs med la phyag 'tshal /	stong pa nyid kyi don rnams mngon gyur thogs med la phyag 'tshal /	155b	I pay homage to him who has actualized the meaning of emptiness.
['BO_T02_D1794:155b-2']	'das dang ma byon dus rnams kun du khyab pa khyod la phyag 'tshal lo //	'das dang ma byon dus rnams kun du khyab pa khyod la phyag 'tshal lo //	155b	I pay homage to you who pervades all times, past and future.
['BO_T02_D1794:155b-3']	rlung dang sngags dang sems la sogs pa kun mkhyen khyod la phyag 'tshal lo ;	rlung dang sngags dang sems la sogs pa kun mkhyen khyod la phyag 'tshal lo ;	155b	Homage to you, O Omniscient One, who have taught the wind, the mantra, the mind, and so on.
['BO_T02_D1794:155b-4']	; sems can gang dag rgyal ba yis gsungs legs pa'i don la rab rmongs pa //	; sems can gang dag rgyal ba yis gsungs legs pa'i don la rab rmongs pa //	155b	Some beings are confused about the excellent meaning taught by the Victorious One.
['BO_T02_D1794:155b-5']	de gsal phyir ni zla ba grags pas sgron ma gsal ba'i rgya cher 'grel pa mdzad //	de gsal phyir ni zla ba grags pas sgron ma gsal ba'i rgya cher 'grel pa mdzad //	155b	To clarify that, Candrakīrti composed the Illuminating Lamp commentary.
['BO_T02_D1794:155b-6']	sems can blo dman kha cig don de nyid la rmongs gyur pas //	sems can blo dman kha cig don de nyid la rmongs gyur pas //	155b	Some beings of lesser intelligence are confused about that very meaning.
['BO_T02_D1794:155b-7']	nyi ma snang ba la sogs thun mong khyad par rgya cher 'grel ba brtsams //	nyi ma snang ba la sogs thun mong khyad par rgya cher 'grel ba brtsams //	155b	Therefore, I composed the Illuminating Lamp commentary, which is extensive and has a special illumination.
['BO_T02_D1794:155b-8']	'dod rgyal dbang gis legs pa'i don gsungs legs par gsal byas kyang //	'dod rgyal dbang gis legs pa'i don gsungs legs par gsal byas kyang //	155b	Although the excellent meaning was taught by the power of the wish-fulfilling jewel,
['BO_T02_D1794:155b-9']	rmongs pa'i dbang gis rgyud don nus pa ma mthong de phyir 'di la dga' ba mchog skyes nas //	rmongs pa'i dbang gis rgyud don nus pa ma mthong de phyir 'di la dga' ba mchog skyes nas //	155b	due to the power of confusion, the meaning of the tantra was not seen. Therefore, supreme joy arose in me.
['BO_T02_D1794:155b-10']	blo dman don du bdag gis cung zad bshad par bya //	blo dman don du bdag gis cung zad bshad par bya //	155b	For the sake of those of lesser intelligence, I will explain a little.
['BO_T02_D1794:155b-11']	'di ni mi mkhas gang zhig gis //	'di ni mi mkhas gang zhig gis //	155b	This was not found by some unwise person
['BO_T02_D1794:155b-12']	sngon du bstan bcos ma rnyed par //	sngon du bstan bcos ma rnyed par //	155b	who did not find the treatise before.
['BO_T02_D1794:155b-13']	gang yin pa ni phyis rnyed pa //	gang yin pa ni phyis rnyed pa //	155b	This was found later by someone🔽who did not find the treatise before.
['BO_T02_D1794:155b-14']	gang yin de ni ya mtshan te //	gang yin de ni ya mtshan te //	155b	That is indeed amazing!
['BO_T02_D1794:155b-15']	de 'dir bdag gis rnam par dbye //	de 'dir bdag gis rnam par dbye //	155b	I will analyze that here.
['BO_T02_D1794:155b-16']	gang yang blo dman rnams kyi phyir //	gang yang blo dman rnams kyi phyir //	155b	Also, for those of lesser intelligence,
['BO_T02_D1794:155b-17']	mkhas pas bstan bcos mi rtsom par //	mkhas pas bstan bcos mi rtsom par //	155b	the wise do not compose treatises.
['BO_T02_D1794:155b-18']	nyon mongs dra bas bcings pa yis //	nyon mongs dra bas bcings pa yis //	155b	Those bound by the net of afflictions,
['BO_T02_D1794:155b-19']	bstan bcos mtha' dag gang rtsom yang //	bstan bcos mtha' dag gang rtsom yang //	155b	though they compose all sorts of treatises,
['BO_T02_D1794:155b-20']	sdig pa 'ba' zhig bsod nams med //	sdig pa 'ba' zhig bsod nams med //	155b	have only sin, not merit.
['BO_T02_D1794:155b-21', 'BO_T02_D1794:155b-22']	de phyir mkhas pas spang bar bya //🔽bstan bcos rtsom pa'i mkhan po yis //	de phyir mkhas pas spang bar bya // bstan bcos rtsom pa'i mkhan po yis //	155b	Therefore, the wise should abandon them.🔽The author of a treatise,
['BO_T02_D1794:155b-23']	rgyal ba'i bka' ni 'byung khungs su //	rgyal ba'i bka' ni 'byung khungs su //	155b	by positing the Victor's word as the source,
['BO_T02_D1794:155b-24', 'BO_T02_D1794:155b-25']	rnam par bzhag pas de las ni //🔽dran dang ngo tsha shes pa dang // khrel yod pa dang shes rab dang // dad dang mos pa la sogs la //	rnam par bzhag pas de las ni // dran dang ngo tsha shes pa dang // khrel yod pa dang shes rab dang // dad dang mos pa la sogs la //	155b	from that🔽the virtuous mental factors of mindfulness, shame,
['BO_T02_D1794:155b-26']	sems las byung ba dge ba'i chos //	sems las byung ba dge ba'i chos //	155b	embarrassment, wisdom, faith, interest, and so on,
['BO_T02_D1794:155b-27']	gang gis sngon du song ba yis //	gang gis sngon du song ba yis //	155b	by which one previously proceeded,
['BO_T02_D1794:155b-28']	bstan bcos mi rtsom gyur kyang bla'i //	bstan bcos mi rtsom gyur kyang bla'i //	155b	even if one does not compose treatises,
['BO_T02_D1794:155b-29']	bsod nams 'ba' zhig sdig pa med //	bsod nams 'ba' zhig sdig pa med //	155b	has only merit, not sin.🔽By which attachment, anger,
['BO_T02_D1794:155b-30']	gang gis 'dod chags khong khro dang // de bzhin nga rgyal la sogs pa //	gang gis 'dod chags khong khro dang // de bzhin nga rgyal la sogs pa //	155b	and likewise pride, and so on,
['BO_T02_D1794:155b-31']	nyon mongs mi dge sngon song nas //	nyon mongs mi dge sngon song nas //	155b	And the afflictions and nonvirtues precede.
['BO_T02_D1794:155b-32']	rgyal ba'i bka' rnams ma lus pa'i //	rgyal ba'i bka' rnams ma lus pa'i //	155b	Even if one follows all the words of the Victor
['BO_T02_D1794:155b-33']	rjes su 'brangs te rab bshad kyang //	rjes su 'brangs te rab bshad kyang //	155b	and explains them well,
['BO_T02_D1794:155b-34']	sa bon mi dge'i dbang gyur pas //	sa bon mi dge'i dbang gyur pas //	155b	if one is under the power of nonvirtuous seeds,
['BO_T02_D1794:155b-35']	mthong ba'i chos la dmyal tshogs bsreg / de bas bstan bcos rtsom pa yis //	mthong ba'i chos la dmyal tshogs bsreg / de bas bstan bcos rtsom pa yis //	155b	one will be burned by the hells in this life.
['BO_T02_D1794:156a-0']	dge ba'i chos 'di sngon @156a * //	dge ba'i chos 'di sngon @156a * //	156a	Therefore, having first gone to virtuous dharmas,🔽one should compose treatises.
['BO_T02_D1794:156a-1']	song nas // gang yin bstan bcos brtsam par bya //	song nas // gang yin bstan bcos brtsam par bya //	156a	Even if one composes treatises
['BO_T02_D1794:156a-2', 'BO_T02_D1794:156a-3']	shes rab zhan par gyur pa yis //🔽bstan bcos gang zhig brtsams gyur kyang //	shes rab zhan par gyur pa yis // bstan bcos gang zhig brtsams gyur kyang //	156a	with weak wisdom,
['BO_T02_D1794:156a-4']	de yis don byed nus ma yin //	de yis don byed nus ma yin //	156a	they will not be able to accomplish the purpose.
['BO_T02_D1794:156a-5']	dper na long ba gang zhig gis //	dper na long ba gang zhig gis //	156a	For example, if a blind person
['BO_T02_D1794:156a-6']	gzhan gyi long khrid mi nus pa //	gzhan gyi long khrid mi nus pa //	156a	cannot guide another blind person,
['BO_T02_D1794:156a-7']	de bzhin de yang de bzhin no //	de bzhin de yang de bzhin no //	156a	it is the same for that person.
['BO_T02_D1794:156a-8']	gang tshe bstan bcos rtsom pa yang //	gang tshe bstan bcos rtsom pa yang //	156a	When composing treatises,
['BO_T02_D1794:156a-9']	sgra dang don rnams gtan la 'bebs //	sgra dang don rnams gtan la 'bebs //	156a	one should ascertain words and meanings.
['BO_T02_D1794:156a-10']	phyi rol bstan bcos legs par mkhas //	phyi rol bstan bcos legs par mkhas //	156a	One should be skilled in external treatises
['BO_T02_D1794:156a-11']	grub pa'i mtha' rnams kun la mkhas //	grub pa'i mtha' rnams kun la mkhas //	156a	and skilled in all tenets.
['BO_T02_D1794:156a-12', 'BO_T02_D1794:156a-13']	sngags dang rdzas dang sman rnams dang // thun mong gso ba la sogs la //🔽rab tu mkhas par gyur pa dang // gzhan gyi bstan bcos sun 'byin gyi ;	sngags dang rdzas dang sman rnams dang // thun mong gso ba la sogs la // rab tu mkhas par gyur pa dang // gzhan gyi bstan bcos sun 'byin gyi ;	156a	And in common healing practices,🔽And in refuting the treatises of others,
['BO_T02_D1794:156a-14']	; sbyor ba la ni shin tu mkhas //	; sbyor ba la ni shin tu mkhas //	156a	And in being very skilled in composition,
['BO_T02_D1794:156a-15']	dge ba'i chos kyis rnam par brgyan //	dge ba'i chos kyis rnam par brgyan //	156a	And in being adorned with virtuous qualities,
['BO_T02_D1794:156a-16']	de yis bstan bcos brtsam par bya //	de yis bstan bcos brtsam par bya //	156a	One should compose treatises with those.
['BO_T02_D1794:156a-17']	yang na byang chub sems dpa' 'am //	yang na byang chub sems dpa' 'am //	156a	Or else, a bodhisattva
['BO_T02_D1794:156a-18']	thugs rje'i stobs kyis sprul pa yi //	thugs rje'i stobs kyis sprul pa yi //	156a	Emanated by the power of compassion,
['BO_T02_D1794:156a-19']	sangs rgyas 'jig rten lhar snang ste //	sangs rgyas 'jig rten lhar snang ste //	156a	A buddha appearing as a worldly god,
['BO_T02_D1794:156a-20']	de yis brtsam bya ma gtogs pa //	de yis brtsam bya ma gtogs pa //	156a	Excludes those who compose treatises.
['BO_T02_D1794:156a-21']	gzhan gyis brtsams pa don med 'gyur //	gzhan gyis brtsams pa don med 'gyur //	156a	Compositions by others are meaningless.
['BO_T02_D1794:156a-22']	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs kyi gsang ba bsdus pa 'di ci'i phyir gsungs she na //	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs kyi gsang ba bsdus pa 'di ci'i phyir gsungs she na //	156a	Why was this compendium of the secrets of the body, speech, and mind of all tathāgatas taught?
['BO_T02_D1794:156a-23']	'di ltar rigs thams cad gzung bar bya ba dang / rigs mchog tu gyur pa gzung bar bya ba'i phyir te /	'di ltar rigs thams cad gzung bar bya ba dang / rigs mchog tu gyur pa gzung bar bya ba'i phyir te /	156a	Thus, it was taught in order to uphold all families and to uphold the supreme family.
['BO_T02_D1794:156a-24']	de bzhin gshegs pa thams cad kyi gsang ba 'dus pa'i dkyil 'khor 'dir mtshams med pa lnga la sogs pa byas pa yang bla na med pa'i mchog thob par 'gyur ro zhes gsungs pa'i phyir dang / gsang ba'i don 'di ni thams cad kyi thun mong ma yin no zhes 'byung ba'i phyir ro //	de bzhin gshegs pa thams cad kyi gsang ba 'dus pa'i dkyil 'khor 'dir mtshams med pa lnga la sogs pa byas pa yang bla na med pa'i mchog thob par 'gyur ro zhes gsungs pa'i phyir dang / gsang ba'i don 'di ni thams cad kyi thun mong ma yin no zhes 'byung ba'i phyir ro //	156a	Because it is said, “Even those who have committed the five heinous actions and so on will attain the unsurpassed supreme state in this mandala of the Secret Assembly of all tathāgatas,” and because it is said, “This secret meaning is not common to all.”
['BO_T02_D1794:156a-25']	gal te / rigs thams cad ces bya ba ni rigs chad pa la sogs pa yang smos pa yin nam /	gal te / rigs thams cad ces bya ba ni rigs chad pa la sogs pa yang smos pa yin nam /	156a	If it is said, “All lineages” also refers to those with severed lineage and so on,
['BO_T02_D1794:156a-26']	gal te de lta yin na ni bcom ldan 'das kyis bden pa bzhi dang / pha rol tu phyin pa la sogs pa gsungs pa don med par 'gyur ro zhe na ma yin te /	gal te de lta yin na ni bcom ldan 'das kyis bden pa bzhi dang / pha rol tu phyin pa la sogs pa gsungs pa don med par 'gyur ro zhe na ma yin te /	156a	if that is so, then the Bhagavān’s teachings on the four truths, the perfections, and so on would be meaningless.
['BO_T02_D1794:156a-27']	rigs mchog tu 'gyur ba'i phyir ro //	rigs mchog tu 'gyur ba'i phyir ro //	156a	That is not so, because it is for the sake of the supreme lineage.
['BO_T02_D1794:156a-28']	de lta na ni rigs mchog tu gyur ba 'dul ba dang / rigs thams cad pa 'dul ba gcig gis gcig spangs pa ma yin nam zhe na /	de lta na ni rigs mchog tu gyur ba 'dul ba dang / rigs thams cad pa 'dul ba gcig gis gcig spangs pa ma yin nam zhe na /	156a	If that is so, then is it not the case that those to be trained with the supreme lineage and those to be trained with all lineages are mutually exclusive?
['BO_T02_D1794:156a-29']	ma yin te /	ma yin te /	156a	That is not so.
['BO_T02_D1794:156a-30']	chos kyi phung po brgyad khri bzhi stong gi snod yin pa'i phyir ro zhe'o //	chos kyi phung po brgyad khri bzhi stong gi snod yin pa'i phyir ro zhe'o //	156a	because it is the vessel for the eighty-four thousand bundles of the Dharma.
['BO_T02_D1794:156a-31']	de lta na ni zeg pa mchog tu mi 'gyur gyi theg pa thams cad par 'gyur ro zhe na ma yin te /	de lta na ni zeg pa mchog tu mi 'gyur gyi theg pa thams cad par 'gyur ro zhe na ma yin te /	156a	If that is so, then the vehicle is not supreme, but rather it is all vehicles.
['BO_T02_D1794:156b-0']	theg pa ni gnyis dang gsum du yod pa ma yin @156b no ;	theg pa ni gnyis dang gsum du yod pa ma yin @156b no ;	156b	No, because the vehicle is not twofold or threefold.
['BO_T02_D1794:156b-1']	; de ci'i phyir zhe na /	; de ci'i phyir zhe na /	156b	Why is that?
['BO_T02_D1794:156b-2']	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs gsang ba las mi 'da' la sems can thams cad kyang de'i rang bzhin can yin pa'i phyir ro //	de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs gsang ba las mi 'da' la sems can thams cad kyang de'i rang bzhin can yin pa'i phyir ro //	156b	Because it does not transcend the secret of the body, speech, and mind of all the Tathagatas, and because all sentient beings have that nature.
