segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-1:158a-3', 'BO_T09_D4155-1:158a-4', 'BO_T09_D4155-1:158a-5', 'BO_T09_D4155-1:158a-6']	de b'a n'am tu shi t'a khy'a n'am ni la ye sa ma dz'a ya te //🔽shakra sta dadbhu tam dzny'a tv'a d'a na pu nyo di di ta ra: //🔽yatnata k'a shya pa satpa tram su dha ya sa pa p'u ra yata //🔽* // lhung: / de 'og de yis sdig pa bzhin //	de b'a n'am tu shi t'a khy'a n'am ni la ye sa ma dz'a ya te // shakra sta dadbhu tam dzny'a tv'a d'a na pu nyo di di ta ra: // yatnata k'a shya pa satpa tram su dha ya sa pa p'u ra yata // * // lhung: / de 'og de yis sdig pa bzhin //	158a	And in the city of Vaisali he was born🔽in the family of the Licchavis.🔽Then, having cast off his impermanent body
['BO_T09_D4155-1:158a-7', 'BO_T09_D4155-1:158a-8']	mi rtag lus dag dor nas ni //🔽dga' ldan zhes bya lha rnams kyi //	mi rtag lus dag dor nas ni // dga' ldan zhes bya lha rnams kyi //	158a	like a garment,🔽he was born among the gods
['BO_T09_D4155-1:158a-9']	nang du yang dag skyes par gyur //	nang du yang dag skyes par gyur //	158a	in the Tuṣita heaven.
['BO_T09_D4155-1:158a-10']	rmad byung de shes brgya byin ni //	rmad byung de shes brgya byin ni //	158a	Śakra, having learned of this marvel,
['BO_T09_D4155-1:158a-11']	sbyin pa'i dge la gus rgyas pas //	sbyin pa'i dge la gus rgyas pas //	158a	through his devotion to the virtue of charity,
['BO_T09_D4155-1:158a-12', 'BO_T09_D4155-1:158a-13']	'bad pa'i 'od srungs dam pa'i snod //🔽bdud rtsi dag gis yongs su bkang //	'bad pa'i 'od srungs dam pa'i snod // bdud rtsi dag gis yongs su bkang //	158a	filled the vessel of the excellent Kāśyapa🔽with nectar.🔽The nectar filled the hands of the bhikṣus🔽and completely satisfied the assembly.
['BO_T09_D4155-1:158a-14', 'BO_T09_D4155-1:158a-15']	su dharbba nee pya soo bhikshu rni spri hastri na l'i la y'a //🔽pra sha m'a mri ta sam p'urna shtsakre p'a tra ma dho mu kham //	su dharbba nee pya soo bhikshu rni spri hastri na l'i la y'a // pra sha m'a mri ta sam p'urna shtsakre p'a tra ma dho mu kham //	158a	The gods, enjoying the gift of love,
['BO_T09_D4155-1:158a-16']	bha dzante pra na ya pr'i ti kri pa ne shu kri pa ku l'a: //	bha dzante pra na ya pr'i ti kri pa ne shu kri pa ku l'a: //	158a	were filled with joy.
['BO_T09_D4155-1:158a-17', 'BO_T09_D4155-1:158a-18']	sam ta: sampata sa m'a dhm'a ta ba da ne m'i li t'a da ra: //🔽shru tv'a t'am tu dge slong rab zhi'i bdud rtsi yis //	sam ta: sampata sa m'a dhm'a ta ba da ne m'i li t'a da ra: // shru tv'a t'am tu dge slong rab zhi'i bdud rtsi yis //	158a	The monk, with his head bent down, said to the king: I am a mendicant, a follower of the Buddha, a son of the Śākya.
['BO_T09_D4155-1:158a-19', 'BO_T09_D4155-1:158a-20']	khengs des bdud rtsi byin la yang //🔽dga' med rtsva yi rtse mo yis //	khengs des bdud rtsi byin la yang // dga' med rtsva yi rtse mo yis //	158a	Having heard this, the king, with his eyes wide open, said to him: You are a monk?🔽Yes, he replied.
['BO_T09_D4155-1:158a-21']	lhung bzed thur du kha bstan gyur //	lhung bzed thur du kha bstan gyur //	158a	The king, with his head bent down, said to him: Give me your alms-bowl.🔽 The monk, with his head bent down, said to the king: I am a mendicant, a follower of the Buddha, a son of the Śākya.🔽Having heard this, the king, with his eyes wide open, said to him: You are a monk?
['BO_T09_D4155-1:158a-22']	dam pa'i snying rje rgyas pa rnams //	dam pa'i snying rje rgyas pa rnams //	158a	Yes, he replied.
['BO_T09_D4155-1:158a-23']	dman la mdza' gcugs dga' ba sten //	dman la mdza' gcugs dga' ba sten //	158a	The king, with his head bent down, said to him: Give me your alms-bowl.🔽The monk, with his head bent down, said to the king: I am a mendicant, a follower of the Buddha, a son of the Śākya.
['BO_T09_D4155-1:158a-24']	phun sum tshogs pa 'bar ba yis //	phun sum tshogs pa 'bar ba yis //	158a	Having heard this, the king, with his eyes wide open, said to him: You are a monk?🔽Yes, he replied.
['BO_T09_D4155-1:158a-25']	bzhin la gus pa dman par gyur //	bzhin la gus pa dman par gyur //	158a	The king, with his head bent down, said to him: Give me your alms-bowl.🔽The monk, with his head bent down, said to the king: I am a mendicant, a follower of the Buddha, a son of the Śākya.
['BO_T09_D4155-1:158a-26']	de ni dga' shi to de ba ni k'a ya ni ra t'am nri pa: //	de ni dga' shi to de ba ni k'a ya ni ra t'am nri pa: //	158a	Having heard this, the king, with his eyes wide open, said to him: You are a monk?🔽Yes, he replied.
['BO_T09_D4155-1:158a-27']	pra se na dzi ta bha ga ba ta shtsakre bho dzy'a dhi b'a sa n'am //	pra se na dzi ta bha ga ba ta shtsakre bho dzy'a dhi b'a sa n'am //	158a	The king, with his head bent down, said to him: Give me your alms-bowl.🔽The monk, with his head bent down, said to the king: I am a mendicant, a follower of the Buddha, a son of the Śākya.
['BO_T09_D4155-1:158a-28']	r'a dznyasta sya gri he drishtv'a lakshm'i m'ashtsarya ka ri na: //	r'a dznyasta sya gri he drishtv'a lakshm'i m'ashtsarya ka ri na: //	158a	Having heard this, the king, with his eyes wide open, said to him: You are a monk?🔽Yes, he replied.
['BO_T09_D4155-1:158a-29', 'BO_T09_D4155-1:158a-30']	a'ary'a nandena bha ga b'an prishtastata pu nya ma dhya dha ta //🔽pu ru gri ha pa te: ldan lha tshogs na //	a'ary'a nandena bha ga b'an prishtastata pu nya ma dhya dha ta //🔽pu ru gri ha pa te: ldan lha tshogs na //	158a	The king, with his head bent down, said to him: Give me your alms-bowl.
['BO_T09_D4155-1:158a-31']	gnas pa thos nas mi yi bdag / gsal rgyal gyis ni bcom ldan gyi //	gnas pa thos nas mi yi bdag / gsal rgyal gyis ni bcom ldan gyi //	158a	Having heard of his stay, the lord of men Prasenajit
['BO_T09_D4155-1:158a-32', 'BO_T09_D4155-1:158a-33']	mchod ston lhag par gnas par byas //🔽rgyal po de yi khang pa ni //	mchod ston lhag par gnas par byas // rgyal po de yi khang pa ni //	158a	made a special offering to the Blessed One.🔽Seeing the king's palace
['BO_T09_D4155-1:158a-34', 'BO_T09_D4155-1:158a-35']	dpal 'byor ngo mtshar byed mthong nas //🔽'phags pa dga' bos bsod nams de //	dpal 'byor ngo mtshar byed mthong nas // 'phags pa dga' bos bsod nams de //	158a	with its splendor and marvels,🔽the noble Nanda asked
['BO_T09_D4155-1:158a-36']	dris shing bcom ldan gyis bka' stsal //	dris shing bcom ldan gyis bka' stsal //	158a	about that merit, and the Blessed One replied:
['BO_T09_D4155-1:158b-0', 'BO_T09_D4155-1:158b-1', 'BO_T09_D4155-1:158b-2', 'BO_T09_D4155-1:158b-3', 'BO_T09_D4155-1:158b-4', 'BO_T09_D4155-1:158b-5', 'BO_T09_D4155-1:158b-6']	sngon ni khyim bdag @158b s'u nurd'a r'e dr'add'a sa t'am ga ta: //🔽kshe tra karmma ni sam sakta:kshu ta kshu ma: klanti m'a ya yoo //🔽sa dza n+y'a m'a n'i t'am ni:sne ha la ba nam tsi rata //🔽kalm'a sha pindi m'a s'a dya bhoktum s'a da ra ma ya yoo //🔽dhoo na hasta ksha ne tasmin cig gi bu //🔽dbul ba las ni 'bang nyid gyur //🔽zhing las dag la yang dag chags //	sngon ni khyim bdag @158b s'u nurd'a r'e dr'add'a sa t'am ga ta: // kshe tra karmma ni sam sakta:kshu ta kshu ma: klanti m'a ya yoo // sa dza n+y'a m'a n'i t'am ni:sne ha la ba nam tsi rata // kalm'a sha pindi m'a s'a dya bhoktum s'a da ra ma ya yoo // dhoo na hasta ksha ne tasmin cig gi bu // dbul ba las ni 'bang nyid gyur // zhing las dag la yang dag chags //	158b	In the past, the householder Sunīrda,
['BO_T09_D4155-1:158b-7']	ltogs shing rid pas ngal bar gyur //	ltogs shing rid pas ngal bar gyur //	158b	addicted to field work, emaciated, exhausted, and weary,
['BO_T09_D4155-1:158b-8']	yun ring zhig na ma yis ni //	yun ring zhig na ma yis ni //	158b	having been enslaved for a long time🔽by his creditors,🔽in a moment of despair,🔽sold his wife and son🔽for a small amount of money,🔽in order to eat and drink.
['BO_T09_D4155-1:158b-9']	snum dang tsha med gzan chang zhig / khyer nas 'ongs pa des thob nas //	snum dang tsha med gzan chang zhig / khyer nas 'ongs pa des thob nas //	158b	He brought a drink of barley-gruel, without oil or salt, and gave it to him.
['BO_T09_D4155-1:158b-10']	gus dang bcas pas za ru song //	gus dang bcas pas za ru song //	158b	With respect, he went to eat it.
['BO_T09_D4155-1:158b-11', 'BO_T09_D4155-1:158b-12']	lag pa bkrus pa de yi tshe //🔽ci sam pra pt'a ya ya dritstsha y'a //	lag pa bkrus pa de yi tshe // ci sam pra pt'a ya ya dritstsha y'a //	158b	When he had washed his hands,
['BO_T09_D4155-1:158b-13', 'BO_T09_D4155-1:158b-14', 'BO_T09_D4155-1:158b-15', 'BO_T09_D4155-1:158b-16', 'BO_T09_D4155-1:158b-17', 'BO_T09_D4155-1:158b-18']	da doo pra tye ka buddha ya t'am pra sanne na tse ta s'a //🔽dz'a ta: sa aa ba k'a le na bhu pa lo yam pra be na dzita //🔽ta sya d'a na ka na sye yam bi bhu ti: pra tha mam pha lam //🔽shru tvee ti bha ga badb'a kyam bhi kshurbasma ya ma ya yoo //🔽r'a dz'a dgar yang dag 'ongs pa yi //🔽rang sangs rgyas la de nyid ni //	da doo pra tye ka buddha ya t'am pra sanne na tse ta s'a // dz'a ta: sa aa ba k'a le na bhu pa lo yam pra be na dzita // ta sya d'a na ka na sye yam bi bhu ti: pra tha mam pha lam // shru tvee ti bha ga badb'a kyam bhi kshurbasma ya ma ya yoo // r'a dz'a dgar yang dag 'ongs pa yi // rang sangs rgyas la de nyid ni //	158b	What is the name of the one who has come here? he asked.
['BO_T09_D4155-1:158b-19', 'BO_T09_D4155-1:158b-20']	rab tu dang ba'i sems kyis byin //🔽de nyid dus kyis skyong ni //	rab tu dang ba'i sems kyis byin // de nyid dus kyis skyong ni //	158b	 He gave it to the Pratyekabuddha, with a mind full of faith.
['BO_T09_D4155-1:158b-21', 'BO_T09_D4155-1:158b-22']	gsal rgyal 'di ru skyes par gyur //🔽'byor ba 'di ni sbyin pa yi //	gsal rgyal 'di ru skyes par gyur // 'byor ba 'di ni sbyin pa yi //	158b	He was born, at that time, as King Prasenajit,
['BO_T09_D4155-1:158b-23']	thigs pa de yi dang po'i 'bras //	thigs pa de yi dang po'i 'bras //	158b	 The prosperity of this Kanaksenal was the first fruit of that gift.
['BO_T09_D4155-1:158b-24']	de skad bcom ldan gsungs thos nas //	de skad bcom ldan gsungs thos nas //	158b	Having heard this discourse of the Blessed One, the monks🔽said to the Venerable Maha-Maudgalyayana, Reverend Maudgalyayana,
['BO_T09_D4155-1:158b-25', 'BO_T09_D4155-1:158b-26', 'BO_T09_D4155-1:158b-27', 'BO_T09_D4155-1:158b-28', 'BO_T09_D4155-1:158b-29', 'BO_T09_D4155-1:158b-30', 'BO_T09_D4155-1:158b-31', 'BO_T09_D4155-1:158b-32']	dge slong dag ni ya mtshan gyur //🔽rgyal pi pi pu l'am bu dz'am bi da dhe bha ga ba ta:pu ra: //🔽r'a dz'arhe ra khi lerbho ge:kri tv'a bhakti ni be da nam //🔽sa ko tya tee lam kumbha n'am d'i pa m'a l'a ma ka lpa ya ta: //🔽d'i pa me kam da doo ta tra svalpa kam durga t'am ga n'a //🔽sne yaksha y'ata pra ya te shu po nges kyang yangs pa yis //🔽mchod pa bcom ldan mdun du byas //🔽rgyal pos longs spyod ma lus pas //	dge slong dag ni ya mtshan gyur // rgyal pi pi pu l'am bu dz'am bi da dhe bha ga ba ta:pu ra: // r'a dz'arhe ra khi lerbho ge:kri tv'a bhakti ni be da nam // sa ko tya tee lam kumbha n'am d'i pa m'a l'a ma ka lpa ya ta: // d'i pa me kam da doo ta tra svalpa kam durga t'am ga n'a // sne yaksha y'ata pra ya te shu po nges kyang yangs pa yis // mchod pa bcom ldan mdun du byas // rgyal pos longs spyod ma lus pas //	158b	The monks were amazed.
['BO_T09_D4155-1:158b-33']	gus pas zhal zas phul byas nas //	gus pas zhal zas phul byas nas //	158b	King Pṛthvīrūpa, having made an offering to the Blessed One,🔽with all his wealth,
['BO_T09_D4155-1:158b-34']	'bru mar bum pa bye ba yis //	'bru mar bum pa bye ba yis //	158b	with ten million oil-jars,
['BO_T09_D4155-1:158b-35', 'BO_T09_D4155-1:158b-36']	mar me yi ni 'phreng ba byas //🔽der ni dbul mos mar me ni //	mar me yi ni 'phreng ba byas // der ni dbul mos mar me ni //	158b	made a garland of lamps.
