segmentnr	original	analyzed	folio	translated
['BO_T02_D2189:62b-0', 'BO_T02_D2189:62b-1']	@62b * // gsang ba'i bdag po lag na rdo rje gos sngon po can gyi sgrub thabs bzhugs /🔽# // gsang ba'i bdag po lag na rdo rje gos sngon can la phyag 'tshal lo //	@62b * // gsang ba'i bdag po lag na rdo rje gos sngon po can gyi sgrub thabs bzhugs / # // gsang ba'i bdag po lag na rdo rje gos sngon can la phyag 'tshal lo //	62b	The Sādhana of the Lord of Secrets, Vajrapāṇi, the Blue-Clad🔽Homage to the Lord of Secrets, Vajrapāṇi, the Blue-Clad.
['BO_T02_D2189:62b-2']	phyag na rdo rje gos sngon po can bsgrub par 'dod pa'i rnal 'byor pas /	phyag na rdo rje gos sngon po can bsgrub par 'dod pa'i rnal 'byor pas /	62b	The yogī who wishes to practice Vajrapāṇi, the Blue-Clad,
['BO_T02_D2189:62b-3']	dang por khrus byas stan bde ba la 'dug ste /	dang por khrus byas stan bde ba la 'dug ste /	62b	first takes a bath and sits on a comfortable seat.
['BO_T02_D2189:62b-4']	yan lag bdun dang ldan pa'i sems bskyed par bya'o //	yan lag bdun dang ldan pa'i sems bskyed par bya'o //	62b	He should generate the mind endowed with the seven branches.
['BO_T02_D2189:62b-5']	rang gi snying gar nyi ma dang zla ba la gnas pa'i sa bon gyis gos sngon po can dang / sangs rgyas dang byang chub sems dpa' la sogs pa spyan drangs te /	rang gi snying gar nyi ma dang zla ba la gnas pa'i sa bon gyis gos sngon po can dang / sangs rgyas dang byang chub sems dpa' la sogs pa spyan drangs te /	62b	In his heart, on a sun and moon seat, he visualizes the seed syllable of the Blue-Clad, and invites the Buddhas, Bodhisattvas, and so forth.
['BO_T02_D2189:63a-0']	sa bon las @63a * //	sa bon las @63a * //	63a	From the seed syllable,
['BO_T02_D2189:63a-1']	byung ba'i mchod pas mchod do //	byung ba'i mchod pas mchod do //	63a	he makes offerings with the offerings that arise.
['BO_T02_D2189:63a-2']	de nas 'di skad du /	de nas 'di skad du /	63a	Then, he recites this:
['BO_T02_D2189:63a-3']	dpal phyag na rdo rje dang / sangs rgyas dang byang chub sems dpa' la sogs pa phyogs bcu na bzhugs so 'tshal la //	dpal phyag na rdo rje dang / sangs rgyas dang byang chub sems dpa' la sogs pa phyogs bcu na bzhugs so 'tshal la //	63a	The glorious Vajrapāṇi, the Buddhas, Bodhisattvas, and so forth, who dwell in the ten directions,
['BO_T02_D2189:63a-4', 'BO_T02_D2189:63a-5']	bdag lus ngag yid kyis sgo nas phyag 'tshal zhing skyabs su gsol lo //🔽mchod pa bla na med pa 'dod pa'i yon tan gyi char dag pa'i sems kyis sprul med pa'i dus nas dug gsum gyi dbang gis sdig pa ci bgyis pa med pa'i dus nas dug gsum gyi dbang gis sdig pa ci bgyis pa rnams so sor bshags shing slan	bdag lus ngag yid kyis sgo nas phyag 'tshal zhing skyabs su gsol lo // mchod pa bla na med pa 'dod pa'i yon tan gyi char dag pa'i sems kyis sprul med pa'i dus nas dug gsum gyi dbang gis sdig pa ci bgyis pa med pa'i dus nas dug gsum gyi dbang gis sdig pa ci bgyis pa rnams so sor bshags shing slan	63a	I pay homage with my body, speech, and mind, and go for refuge.🔽With a pure mind, I emanate offerings of the five sense pleasures.
