segmentnr	original	analyzed	folio	translated
['BO_T02_D1931:43a-0', 'BO_T02_D1931:43a-1']	@43a # // rgya gar skad du //🔽shr'i krishna ya m'a ri s'a dha nam /	@43a # // rgya gar skad du // shr'i krishna ya m'a ri s'a dha nam /	43a	In Sanskrit:🔽Śrī-kṛṣṇa-yamāri-sādhana
['BO_T02_D1931:43a-2']	sa tsa kra aartha bi sta ra bya khy'a /	sa tsa kra aartha bi sta ra bya khy'a /	43a	With the detailed explanation of the meaning of the cakra
['BO_T02_D1931:43a-3']	bod skad du /	bod skad du /	43a	In Tibetan:
['BO_T02_D1931:43a-4']	dpal gshin rje'i gshed dgra nag po'i sgrub thabs /	dpal gshin rje'i gshed dgra nag po'i sgrub thabs /	43a	The glorious Black Yamāri sādhana
['BO_T02_D1931:43a-5']	'khor lo'i don rgyas par bshad pa dang bcas pa /	'khor lo'i don rgyas par bshad pa dang bcas pa /	43a	With the detailed explanation of the meaning of the cakra
['BO_T02_D1931:43a-6']	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	43a	Homage to the glorious Vajrasattva, the Bhagavān.
['BO_T02_D1931:43a-7']	mkha' ltar spros med chos sku rnam dag dngos //	mkha' ltar spros med chos sku rnam dag dngos //	43a	The actual, pure dharmakāya, free from elaborations like space,
['BO_T02_D1931:43a-8', 'BO_T02_D1931:43a-9']	'gro mgon 'jam dbyangs khro rgyal phyag 'tshal te //🔽gshin rje gshed po dpal ldan de yi ni //	'gro mgon 'jam dbyangs khro rgyal phyag 'tshal te // gshin rje gshed po dpal ldan de yi ni //	43a	I pay homage to Mañjughoṣa, the wrathful king, protector of beings.🔽I will explain the excellent sādhana
['BO_T02_D1931:43a-10']	sgrub pa'i thabs bzang 'khor lo bcas pa bshad //	sgrub pa'i thabs bzang 'khor lo bcas pa bshad //	43a	of that glorious Yamāri, along with the cakra.
['BO_T02_D1931:43a-11']	byang chub kyi sems gnyis shin tu brtan pa'i sngags pas tho rangs langs te /	byang chub kyi sems gnyis shin tu brtan pa'i sngags pas tho rangs langs te /	43a	A mantra practitioner who is very stable in the two awakening minds should rise in the morning
['BO_T02_D1931:43a-12']	lus kyi bya ba ma lus par byas la /	lus kyi bya ba ma lus par byas la /	43a	and do all the activities of the day.
['BO_T02_D1931:43a-13']	stan bde ba la 'dug ste /	stan bde ba la 'dug ste /	43a	Then, sitting on a comfortable seat,
['BO_T02_D1931:43a-14']	bla ma dang dkon mchog gsum dang / dpal gshin rje 'joms pa rnams 'od kyis bskul ba la /	bla ma dang dkon mchog gsum dang / dpal gshin rje 'joms pa rnams 'od kyis bskul ba la /	43a	the guru, the Three Jewels, and Śrī Yamāntaka are invoked with light.
['BO_T02_D1931:43a-15']	phyag 'tshal ba la sogs pa bdun dang / tshad med pa bzhi dang / byang chub tu sems bskyed pa rnams byas la stong pa nyid du bsam mo //	phyag 'tshal ba la sogs pa bdun dang / tshad med pa bzhi dang / byang chub tu sems bskyed pa rnams byas la stong pa nyid du bsam mo //	43a	One should contemplate emptiness after performing the seven-fold service, such as prostration, and the four immeasurables, and generating the mind of enlightenment.
['BO_T02_D1931:43a-16']	de nas yud tsam gyis ma he'i steng du padma dang nyi mar bltas te /	de nas yud tsam gyis ma he'i steng du padma dang nyi mar bltas te /	43a	Then, in an instant, one should see a lotus and sun on a buffalo,
['BO_T02_D1931:43a-17']	de'i dbus su h'um ngam lam gyi sa bon gyur pa las rdo rje'o//	de'i dbus su h'um ngam lam gyi sa bon gyur pa las rdo rje'o//	43a	and in the middle of that, a seed syllable of HŪṂ or LAṂ becomes a vajra.
['BO_T02_D1931:43a-18']	de gyur pa las gshin rje 'joms par bdag nyid bsam pa ni /	de gyur pa las gshin rje 'joms par bdag nyid bsam pa ni /	43a	From that transformation, one should contemplate oneself as Yama-Slayer,
['BO_T02_D1931:43a-19']	zhal gsum pa phyag drug pa mi bzad pa'i khro bo sku mdog mthing ga zhal g-yas g-yon dkar ba dang dmar ba /	zhal gsum pa phyag drug pa mi bzad pa'i khro bo sku mdog mthing ga zhal g-yas g-yon dkar ba dang dmar ba /	43a	with three faces, six arms, and fierce wrath, with a blue body, and right and left faces white and red,
['BO_T02_D1931:43a-20']	phyag g-yas g-yon na rdo rje dang / ral gri dang gri gug dang 'khor lo dang / padma dang thod pa 'dzin pa /	phyag g-yas g-yon na rdo rje dang / ral gri dang gri gug dang 'khor lo dang / padma dang thod pa 'dzin pa /	43a	holding a vajra, sword, flaying knife, chakram, lotus, and skull in the right and left hands,
['BO_T02_D1931:43b-0']	g-yon @43b brkyang bas gnas pa'o //	g-yon @43b brkyang bas gnas pa'o //	43b	standing with the left leg straight.
['BO_T02_D1931:43b-1']	de nas de'i phung po lnga ni gti mug gshin rje gshed la sogs pa lnga'o //	de nas de'i phung po lnga ni gti mug gshin rje gshed la sogs pa lnga'o //	43b	Then, the five aggregates are the five, such as Delusion-Yama,
['BO_T02_D1931:43b-2']	khams bzhi ni tsa rtsi k'a la sogs pa bzhi'o //	khams bzhi ni tsa rtsi k'a la sogs pa bzhi'o //	43b	and the four constituents are the four, such as Caṇḍālī.
['BO_T02_D1931:43b-3']	lag pa g-yas pa'i dpung pa dang g-yon pa'i dpung pa dang kha'i padma dang / gsang ba'i gnas rnams ni tho ba gshin rje gshed la sogs pa bzhi'o zhes mos par bya'o //	lag pa g-yas pa'i dpung pa dang g-yon pa'i dpung pa dang kha'i padma dang / gsang ba'i gnas rnams ni tho ba gshin rje gshed la sogs pa bzhi'o zhes mos par bya'o //	43b	One should imagine that the right arm, the left arm, the lotus of the mouth, and the secret place are the four, Daṇḍa-Yamāntaka, etc.
['BO_T02_D1931:43b-4']	de nas ye shes sems dpa' bstims la /	de nas ye shes sems dpa' bstims la /	43b	Then, having dissolved the gnosis being,
['BO_T02_D1931:43b-5']	yan lag drug bsams te /	yan lag drug bsams te /	43b	one should imagine the six limbs.
['BO_T02_D1931:43b-6']	de nas sku gsung thugs byin gyis brlabs la dbang bskur te /	de nas sku gsung thugs byin gyis brlabs la dbang bskur te /	43b	Then, having consecrated the body, speech, and mind, one should confer empowerment
['BO_T02_D1931:43b-7']	spyi bo la rdo rje sems dpas brgyan par bya'o //	spyi bo la rdo rje sems dpas brgyan par bya'o //	43b	and be adorned by Vajrasattva on the crown.🔽Then, from the yaṃ in the heart, one should emanate and gather in until one becomes weary.
['BO_T02_D1931:43b-8', 'BO_T02_D1931:43b-9', 'BO_T02_D1931:43b-10']	de nas snying ga'i yam las spro ba dang bsdu ba skyo bar ma gyur gyi bar du bya'o //🔽skyo ba na aom ya ma r'a dza sa do me ya ya me do ru na yo da ya /🔽ya da yo ni da ya kshe ya ya kshe ya tstsha ni r'a ma ya /	de nas snying ga'i yam las spro ba dang bsdu ba skyo bar ma gyur gyi bar du bya'o // skyo ba na aom ya ma r'a dza sa do me ya ya me do ru na yo da ya / ya da yo ni da ya kshe ya ya kshe ya tstsha ni r'a ma ya /	43b	When weary, one should recite:
