segmentnr	original	analyzed	folio	translated
['BO_T02_D1264:14b-0']	@14b * // rgya gar skad du /	@14b * // rgya gar skad du /	14b	In Sanskrit:
['BO_T02_D1264:14b-1']	he badzra s'a dha nam /	he badzra s'a dha nam /	14b	Hevajra-sadhana
['BO_T02_D1264:14b-2']	bod skad du /	bod skad du /	14b	In Tibetan:
['BO_T02_D1264:14b-3']	dgyes pa'i rdo rje'i sgrub pa'i thabs /	dgyes pa'i rdo rje'i sgrub pa'i thabs /	14b	The Means of Attaining the Glorious Hevajra
['BO_T02_D1264:14b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	14b	Homage to youthful Manjushri.
['BO_T02_D1264:14b-5']	dpal ldan dgyes pa'i rdo rje bde ba mchog gi ga 'phang rnam par mi rtog par gcig sku //	dpal ldan dgyes pa'i rdo rje bde ba mchog gi ga 'phang rnam par mi rtog par gcig sku //	14b	The glorious Hevajra, the supreme bliss, is the single body of non-conceptualization,
['BO_T02_D1264:14b-6']	brtan dang g-yo ba ma lus lus pa med pa'i dngos po'i rang bzhin bsod nams ye shes las byung nyid //	brtan dang g-yo ba ma lus lus pa med pa'i dngos po'i rang bzhin bsod nams ye shes las byung nyid //	14b	The nature of all things, animate and inanimate, without exception, arisen from merit and wisdom.
['BO_T02_D1264:14b-7']	dri ma bsal zhing dga' ba kun gyis rgyas 'gyur mkha' 'gro ma yi 'khor lo'i mgon //	dri ma bsal zhing dga' ba kun gyis rgyas 'gyur mkha' 'gro ma yi 'khor lo'i mgon //	14b	Having cleared away stains and being filled with all joys, he is the protector of the dakini wheel.
['BO_T02_D1264:14b-8']	de la dngos po kun gyis btud nas de yi sgrub thabs gsal zhing yangs pa bshad //	de la dngos po kun gyis btud nas de yi sgrub thabs gsal zhing yangs pa bshad //	14b	Having bowed to him with all things, I will explain his clear and extensive means of attainment.
['BO_T02_D1264:14b-9']	bla ma dam pa'i gzhung lugs ni //	bla ma dam pa'i gzhung lugs ni //	14b	The system of the holy guru
['BO_T02_D1264:14b-10']	shin tu rnyed dka' gang thos pas //	shin tu rnyed dka' gang thos pas //	14b	is extremely difficult to find.
['BO_T02_D1264:14b-11']	de zhabs padma la btud nas //	de zhabs padma la btud nas //	14b	Having bowed to his lotus feet,
['BO_T02_D1264:14b-12']	bdag nyid dran pa'i phyir yang ngo //	bdag nyid dran pa'i phyir yang ngo //	14b	I will also do it for my own memory.
['BO_T02_D1264:14b-13']	'di ltar yang drag cing rgal dga' ba'i /	'di ltar yang drag cing rgal dga' ba'i /	14b	Thus, having heard
['BO_T02_D1264:14b-14']	'khor ba'i g-yang sa chen po shin tu 'jigs pas skyo bar gyur pa'i sems can gyi khams la bltas la snying rje mchog gi ros bsgoms pa'i sems kyis 'khor ba'i rgya mtshor 'khyams pa bsgral ba'i thabs dang ldan par bla ma la brnyas pa la sogs pa'i skyon	'khor ba'i g-yang sa chen po shin tu 'jigs pas skyo bar gyur pa'i sems can gyi khams la bltas la snying rje mchog gi ros bsgoms pa'i sems kyis 'khor ba'i rgya mtshor 'khyams pa bsgral ba'i thabs dang ldan par bla ma la brnyas pa la sogs pa'i skyon	14b	Having seen the realm of sentient beings who are frightened by the great abyss of cyclic existence, with a mind that is cultivated by the taste of supreme compassion, one who possesses the method of liberating those wandering in the ocean of cyclic existence should abandon faults such as disrespecting the guru, and so on.
['BO_T02_D1264:14b-15']	spangs pa / sbyin pa la sogs pa'i yon tan dang ldan pa /	spangs pa / sbyin pa la sogs pa'i yon tan dang ldan pa /	14b	One who possesses the qualities of generosity and so on,
['BO_T02_D1264:14b-16']	dbang po las rgyal ba bdud rtsi lnga la sogs pa'i dam tshig bstan pa /	dbang po las rgyal ba bdud rtsi lnga la sogs pa'i dam tshig bstan pa /	14b	having been victorious over the senses, should be taught the commitments of the five nectars, and so on.
