segmentnr	original	analyzed	folio	translated
['BO_K01_D0001-2_H0001-2:407a-11']	mir yang brtsi ba ma yin gyi //	mir yang brtsi ba ma yin gyi //	407a	He is not even considered a human.
['BO_K01_D0001-2_H0001-2:407a-12']	gang la yon tan nyer dmigs pa //	gang la yon tan nyer dmigs pa //	407a	But whoever is seen to have good qualities,
['BO_K01_D0001-2_H0001-2:407a-13']	de ni mi zhes bya bar dran //	de ni mi zhes bya bar dran //	407a	He is remembered as a human being.
['BO_K01_D0001-2_H0001-2:407a-14']	byang chub sems dpas smras pa /	byang chub sems dpas smras pa /	407a	The Bodhisattva said,
['BO_K01_D0001-2_H0001-2:407a-15']	yon tan gyis bstod par byed pa'i tshig gis gtam gyi bar chad byed pa thong la /	yon tan gyis bstod par byed pa'i tshig gis gtam gyi bar chad byed pa thong la /	407a	“Stop interrupting my conversation with praise of good qualities.
['BO_K01_D0001-2_H0001-2:407a-16']	don ci zhig gi phyir khyod kyis nga la mdas bsnun pa myur du smros shig /	don ci zhig gi phyir khyod kyis nga la mdas bsnun pa myur du smros shig /	407a	Quickly tell me why you shot me with an arrow.”
['BO_K01_D0001-2_H0001-2:407a-17']	des smras pa /	des smras pa /	407a	He said,
['BO_K01_D0001-2_H0001-2:407a-18']	rgyal po'i nan tur gyis bdag gis bya ba ma yin pa 'di byas te /	rgyal po'i nan tur gyis bdag gis bya ba ma yin pa 'di byas te /	407a	“I did this wrong thing under the king’s orders.
['BO_K01_D0001-2_H0001-2:407a-19']	khyod las dgos pa zhig yod do //	khyod las dgos pa zhig yod do //	407a	I have a need of you.”
['BO_K01_D0001-2_H0001-2:407a-20']	byang chub sems dpas smras pa /	byang chub sems dpas smras pa /	407a	The Bodhisattva said,
['BO_K01_D0001-2_H0001-2:407a-21']	gal te de lta na dal bus thong la /	gal te de lta na dal bus thong la /	407a	“If that is so, then slowly let go,
['BO_K01_D0001-2_H0001-2:407a-22']	lag pa gnyis ni myur rkyong la //	lag pa gnyis ni myur rkyong la //	407a	And quickly extend both hands.
['BO_K01_D0001-2_H0001-2:407a-23']	ci 'dod pa ni blang bar gyis //	ci 'dod pa ni blang bar gyis //	407a	Take whatever you want.
['BO_K01_D0001-2_H0001-2:407a-24']	byang chub sems dpa' rnams la ni //	byang chub sems dpa' rnams la ni //	407a	For the Bodhisattvas
['BO_K01_D0001-2_H0001-2:407a-25', 'BO_K01_D0001-2_H0001-2:407a-26']	mi gtong cung zad med pas longs //🔽bdag gi sha 'di bcad nas 'khyer ba'am //	mi gtong cung zad med pas longs // bdag gi sha 'di bcad nas 'khyer ba'am //	407a	There is nothing at all that is not to be given.🔽Take this flesh of mine that I have cut off,
['BO_K01_D0001-2_H0001-2:407a-27']	mche ba rnams kyang 'dod par byed la rag /	mche ba rnams kyang 'dod par byed la rag /	407a	Or take my fangs if you want them.”
['BO_K01_D0001-2_H0001-2:407a-28']	'di ni gzhan la brtse ba'i phyir bskyed pas //	'di ni gzhan la brtse ba'i phyir bskyed pas //	407a	“Since it is produced out of love for others,
['BO_K01_D0001-2_H0001-2:407a-29', 'BO_K01_D0001-2_H0001-2:407a-30']	lus 'di la ni ji ltar dga' bar gyis //🔽mya ngan 'das pa'i grong khyer 'jug nus kyang //	lus 'di la ni ji ltar dga' bar gyis // mya ngan 'das pa'i grong khyer 'jug nus kyang //	407a	you may do with this body whatever you wish.🔽“I have entered the city of nirvāṇa,
['BO_K01_D0001-2_H0001-2:407a-31']	'khor ba bgrod dka' bdag ni zhugs pa gang //	'khor ba bgrod dka' bdag ni zhugs pa gang //	407a	but you have entered saṃsāra, difficult to traverse.
['BO_K01_D0001-2_H0001-2:407a-32']	thams cad mkhyen pa nyid kyi gzhir gyur pa //	thams cad mkhyen pa nyid kyi gzhir gyur pa //	407a	The cause of omniscience is
['BO_K01_D0001-2_H0001-2:407b-0']	gzhan la @407b brtse ba de yi rgyu yin no //	gzhan la @407b brtse ba de yi rgyu yin no //	407b	love for others.”
['BO_K01_D0001-2_H0001-2:407b-1']	de nas rngon pa de ngo tsha ba skyes kyang /	de nas rngon pa de ngo tsha ba skyes kyang /	407b	Then the hunter, though ashamed,
['BO_K01_D0001-2_H0001-2:407b-2']	rgyal po'i nan tur la bsam nas smras pa /	rgyal po'i nan tur la bsam nas smras pa /	407b	thinking of the king’s order, said,
['BO_K01_D0001-2_H0001-2:407b-3']	khyod kyi mche ba rnams dgos lags so //	khyod kyi mche ba rnams dgos lags so //	407b	“I need your tusks.”
['BO_K01_D0001-2_H0001-2:407b-4']	byang chub sems dpas smras pa /	byang chub sems dpas smras pa /	407b	The bodhisattva said,
['BO_K01_D0001-2_H0001-2:407b-5']	dal gyis phyung la khyer cig /	dal gyis phyung la khyer cig /	407b	“Pull them out gently and take them.”
['BO_K01_D0001-2_H0001-2:407b-6']	des smras pa /	des smras pa /	407b	He said,
['BO_K01_D0001-2_H0001-2:407b-7']	khyod nyid kyis thugs dpag mdzod cig /	khyod nyid kyis thugs dpag mdzod cig /	407b	“You yourself should judge.
['BO_K01_D0001-2_H0001-2:407b-8']	bdag ni khyod kyi mche ba 'byin mi phod do //	bdag ni khyod kyi mche ba 'byin mi phod do //	407b	I cannot pull out your tusks.”
['BO_K01_D0001-2_H0001-2:407b-9']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	407b	Why is that?
['BO_K01_D0001-2_H0001-2:407b-10']	gal te snying rje'i bdag nyid can //	gal te snying rje'i bdag nyid can //	407b	If you, who are compassionate,
['BO_K01_D0001-2_H0001-2:407b-11']	khyod kyi mche ba rnams phyung na //	khyod kyi mche ba rnams phyung na //	407b	pull out your tusks,
['BO_K01_D0001-2_H0001-2:407b-12']	byams pa'i me yis nges bsregs nas //	byams pa'i me yis nges bsregs nas //	407b	the fire of love will certainly burn me.
['BO_K01_D0001-2_H0001-2:407b-13']	bdag gi lag gnyis mi ltung ngam //	bdag gi lag gnyis mi ltung ngam //	407b	“Will my hands not fall down?”
['BO_K01_D0001-2_H0001-2:407b-14']	byang chub sems dpas smras pa /	byang chub sems dpas smras pa /	407b	The Bodhisattva said,
['BO_K01_D0001-2_H0001-2:407b-15']	gal te de lta na /	gal te de lta na /	407b	“If that is the case,
['BO_K01_D0001-2_H0001-2:407b-16']	nga nyid kyis phyung la sbyin no //	nga nyid kyis phyung la sbyin no //	407b	I will pull them out myself and give them to you.”
['BO_K01_D0001-2_H0001-2:407b-17']	zhes de nas des mche ba rtsa ba shin tu ring du zug pa dag phyung ba dang bdag nyid chen po de las khrag phyung ste /	zhes de nas des mche ba rtsa ba shin tu ring du zug pa dag phyung ba dang bdag nyid chen po de las khrag phyung ste /	407b	Then he pulled out his fangs, which were very long at the roots. The great being drew blood from his own body and gave it to the man.
['BO_K01_D0001-2_H0001-2:407b-18']	de mthong nas gzhan dag gis dper byas pa /	de mthong nas gzhan dag gis dper byas pa /	407b	When the others saw that, they said,
['BO_K01_D0001-2_H0001-2:407b-19']	mche ba bton pa las byung khrag gis mthong ka kun nas bshos pa de'i //	mche ba bton pa las byung khrag gis mthong ka kun nas bshos pa de'i //	407b	“The blood that flowed from his fangs, which he pulled out,
['BO_K01_D0001-2_H0001-2:407b-20']	me tog ku mu ta bkram mdog lta bu yi lus de dpal ldan rnam par mdzes //	me tog ku mu ta bkram mdog lta bu yi lus de dpal ldan rnam par mdzes //	407b	made his body, which was the color of a blooming kumuta flower, glorious.”🔽“The mountain peak, covered with snow,
['BO_K01_D0001-2_H0001-2:407b-21']	ri steng kha bas khebs pa'i ri bo 'od zer mdzes dang ldan gyur pa'i //	ri steng kha bas khebs pa'i ri bo 'od zer mdzes dang ldan gyur pa'i //	407b	was like a mountain beautified with light rays,🔽its peak dyed with red mineral streaks,
['BO_K01_D0001-2_H0001-2:407b-22']	rtse mo tshon rtsi btsag gis kha bsgyur chu yis gsab gseb gtor ba bzhin //	rtse mo tshon rtsi btsag gis kha bsgyur chu yis gsab gseb gtor ba bzhin //	407b	and sprinkled with water.”
['BO_K01_D0001-2_H0001-2:407b-23']	de nas byang chub sems dpas bdag nyid spro bsring ba'i phyir smras pa /	de nas byang chub sems dpas bdag nyid spro bsring ba'i phyir smras pa /	407b	Then the Bodhisattva said,
['BO_K01_D0001-2_H0001-2:407b-24']	snying khyod da ni brtan par mnos shig rmongs su ci zhig yod //	snying khyod da ni brtan par mnos shig rmongs su ci zhig yod //	407b	“O heart, now be firm! What is there to be confused about?”
['BO_K01_D0001-2_H0001-2:407b-25']	phongs par gyur dang mgon med 'jig rten la yang blta bar gyis //	phongs par gyur dang mgon med 'jig rten la yang blta bar gyis //	407b	Look at the world, which is poor and without a protector.
['BO_K01_D0001-2_H0001-2:407b-26']	khyod ni skye bo 'chi ba'i dbang du song ba rnams kyi mgon //	khyod ni skye bo 'chi ba'i dbang du song ba rnams kyi mgon //	407b	You are the protector of those who have fallen under the power of death.
['BO_K01_D0001-2_H0001-2:407b-27']	de ltas 'dir ni de zhum bya ba'i cha ma yin //	de ltas 'dir ni de zhum bya ba'i cha ma yin //	407b	Therefore, this is not the time to be discouraged.
['BO_K01_D0001-2_H0001-2:407b-28']	bar skabs der nam mkha'i ngos kyang ya mtshan gyis yid rangs pa'i lha rnams kyis gang /	bar skabs der nam mkha'i ngos kyang ya mtshan gyis yid rangs pa'i lha rnams kyis gang /	407b	In the meantime, the sky was filled with gods who were amazed.
['BO_K01_D0001-2_H0001-2:408a-0']	ya @408a *// mtshan rnam pa sna tshogs kyang byung ngo //	ya @408a *// mtshan rnam pa sna tshogs kyang byung ngo //	408a	Various wonders also appeared.
['BO_K01_D0001-2_H0001-2:408a-1']	de nas lha zhig gis byang chub sems dpa'i las shin tu dka' ba spyod pa de mthong nas smras pa /	de nas lha zhig gis byang chub sems dpa'i las shin tu dka' ba spyod pa de mthong nas smras pa /	408a	Then a god, seeing the Bodhisattva's extremely difficult deeds, said:
['BO_K01_D0001-2_H0001-2:408a-2']	grogs po / bdag nyid chen po'i gnas gang yin pa 'di ni /	grogs po / bdag nyid chen po'i gnas gang yin pa 'di ni /	408a	Friend, this abode of the great being
['BO_K01_D0001-2_H0001-2:408a-3']	ya mtshan che ste /	ya mtshan che ste /	408a	is amazing.
['BO_K01_D0001-2_H0001-2:408a-4']	mche ba rnams ni phyung ba yi //	mche ba rnams ni phyung ba yi //	408a	Though his fangs are bared
['BO_K01_D0001-2_H0001-2:408a-5']	tshor bas nyam thag gyur kyang de //	tshor bas nyam thag gyur kyang de //	408a	and he is tormented by pain,
['BO_K01_D0001-2_H0001-2:408a-6']	lhag pa'i bsam dang ldan pa'i sems //	lhag pa'i bsam dang ldan pa'i sems //	408a	his mind, which possesses superior intention,
['BO_K01_D0001-2_H0001-2:408a-7']	byang chub las kyang mi ldog go /	byang chub las kyang mi ldog go /	408a	does not turn away from enlightenment.
['BO_K01_D0001-2_H0001-2:408a-8']	de nas lha gzhan zhig gis de la smras pa /	de nas lha gzhan zhig gis de la smras pa /	408a	Then another god said to him:
['BO_K01_D0001-2_H0001-2:408a-9']	mche ba phyung ba las byung ba'i //	mche ba phyung ba las byung ba'i //	408a	From the arising of the bared fangs,
['BO_K01_D0001-2_H0001-2:408a-10', 'BO_K01_D0001-2_H0001-2:408a-11']	sdug bsngal rang gis myong yang de'i //🔽snying rje dmyal ba la gnas pa'i //	sdug bsngal rang gis myong yang de'i // snying rje dmyal ba la gnas pa'i //	408a	Even though he himself experiences suffering,🔽his compassion for sentient beings
['BO_K01_D0001-2_H0001-2:408a-12']	sems can rnams la mngon 'phel ba //	sems can rnams la mngon 'phel ba //	408a	in the hells increases even more.
['BO_K01_D0001-2_H0001-2:408a-13']	gang dag yin pa de yi sems //	gang dag yin pa de yi sems //	408a	How could the mind of such a one
['BO_K01_D0001-2_H0001-2:408a-14']	byang chub las ldog ga la 'gyur //	byang chub las ldog ga la 'gyur //	408a	turn away from awakening?
['BO_K01_D0001-2_H0001-2:408a-15']	de nas byang chub sems dpas mche ba de dag phyung nas rang nyid thogs te cang mi smra bar 'dug go /	de nas byang chub sems dpas mche ba de dag phyung nas rang nyid thogs te cang mi smra bar 'dug go /	408a	Then the Bodhisattva pulled out his tusks, took them himself, and sat there in silence.
['BO_K01_D0001-2_H0001-2:408a-16']	de nas rngon pa mi dga' ba skyes te /	de nas rngon pa mi dga' ba skyes te /	408a	Then the hunter became unhappy.
['BO_K01_D0001-2_H0001-2:408a-17']	ci / 'dis rang gi mche ba de dag bzung nas sbyin par gtong mi 'dod dam snyam mo //	ci / 'dis rang gi mche ba de dag bzung nas sbyin par gtong mi 'dod dam snyam mo //	408a	“Is he not willing to give his tusks after all?” he thought.
['BO_K01_D0001-2_H0001-2:408a-18']	de nas byang chub sems dpas de'i bsam pa shes nas /	de nas byang chub sems dpas de'i bsam pa shes nas /	408a	Then the Bodhisattva, knowing his thoughts,
['BO_K01_D0001-2_H0001-2:408a-19']	me tog kun da lta bu'i sna mngon du brkyangs nas /	me tog kun da lta bu'i sna mngon du brkyangs nas /	408a	extended his flower-like trunk toward him
['BO_K01_D0001-2_H0001-2:408a-20']	grogs po / bag ma tsha zhig ces smras te /	grogs po / bag ma tsha zhig ces smras te /	408a	and said, “Friend, don’t be afraid.”🔽“These six excellent tusks of mine,
['BO_K01_D0001-2_H0001-2:408a-21', 'BO_K01_D0001-2_H0001-2:408a-22']	ku mu ta dang zla ba dang / padma'i rtsa 'dra mche ba'i mchog /🔽drug po 'di dag khyod sbyin zhes //	ku mu ta dang zla ba dang / padma'i rtsa 'dra mche ba'i mchog / drug po 'di dag khyod sbyin zhes //	408a	which are like the kunda flower, the moon, and lotus fibers,🔽I give to you.
['BO_K01_D0001-2_H0001-2:408a-23']	bdag gis bzung gi bde bar 'dug /	bdag gis bzung gi bde bar 'dug /	408a	I have taken them myself, so sit down and relax.”
['BO_K01_D0001-2_H0001-2:408a-24']	skad cig tsam zhig sdong cig dang // len pa po dang nye bar ni //	skad cig tsam zhig sdong cig dang // len pa po dang nye bar ni //	408a	For just a moment, for a second,🔽the one who is to receive it
