segmentnr	original	analyzed	folio	translated
['BO_T12_D4270:30a-0']	@30a # // nye bar sgyur ba nyi shu pa'i 'grel ba zhes bya ba bzhugs so //	@30a # // nye bar sgyur ba nyi shu pa'i 'grel ba zhes bya ba bzhugs so //	30a	The Commentary on the Twenty Types of Affix
['BO_T12_D4270:30b-0']	@30b # // rgya gar skad du //	@30b # // rgya gar skad du //	30b	In Sanskrit:
['BO_T12_D4270:30b-1']	bim sha tyu ba sargh'a britti n'a ma /	bim sha tyu ba sargh'a britti n'a ma /	30b	Vimśatyupasarga-vṛtti-nāma
['BO_T12_D4270:30b-2']	bod skad du /	bod skad du /	30b	In Tibetan:
['BO_T12_D4270:30b-3']	nye bar sgyur ba nyi shu pa'i 'grel pa zhes bya ba /	nye bar sgyur ba nyi shu pa'i 'grel pa zhes bya ba /	30b	The Commentary on the Twenty Types of Affix
['BO_T12_D4270:30b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	30b	Homage to the youthful Mañjuśrī.
['BO_T12_D4270:30b-5']	rab dang mchog dang lhag par dang / yang dag par dang / rjes su dang / phul du dang / bral ba dang / ngan pa dang / rnam par dang / legs par dang / nges par dang / shin tu dang / slar dang / dag par dang /	rab dang mchog dang lhag par dang / yang dag par dang / rjes su dang / phul du dang / bral ba dang / ngan pa dang / rnam par dang / legs par dang / nges par dang / shin tu dang / slar dang / dag par dang /	30b	The characteristics of pra, śreṣṭha, uttara, samyak, anu, agrya, viyoga, hīna, vi, su, ni, ati, punar, śuddha,
['BO_T12_D4270:30b-6']	bde bar dang / mtho bar dang / mngon par dang / so sor dang bcas pa'i mtshan nyid bya'o //	bde bar dang / mtho bar dang / mngon par dang / so sor dang bcas pa'i mtshan nyid bya'o //	30b	sukha, unnata, abhi, and prthak should be known.
['BO_T12_D4270:30b-7']	yongs su dang / nye bar dag gis kyang mtshan nyid tsam mo //	yongs su dang / nye bar dag gis kyang mtshan nyid tsam mo //	30b	Paryanta and upasarga also have the mere characteristic.
['BO_T12_D4270:30b-8']	nye bar sgyur ba nyi shu pa de rnams kyi mdo'i 'grel pa mngon par brjod par bya ste /	nye bar sgyur ba nyi shu pa de rnams kyi mdo'i 'grel pa mngon par brjod par bya ste /	30b	The commentary on the sūtra of those twenty types of affix will be expressed.
['BO_T12_D4270:30b-9']	rab ni las dang po pa dang / stobs rgyal dang / sbyin pa'i sgra dang / mnga' bdag sbyin dang / 'byung ba dang / sbyor ba dang / 'bral ba dang / tshim pa dang / gtsang ba dang / 'dod pa dang / nus pa dang /	rab ni las dang po pa dang / stobs rgyal dang / sbyin pa'i sgra dang / mnga' bdag sbyin dang / 'byung ba dang / sbyor ba dang / 'bral ba dang / tshim pa dang / gtsang ba dang / 'dod pa dang / nus pa dang /	30b	The best is for beginners, for the powerful, for the sound of generosity, for the lord of generosity, for the source, for the application, for the separation, for the satisfaction, for the pure, for the desire, for the ability,
['BO_T12_D4270:30b-10']	zhi ba dang / mchod pa dang / mchog dang / lta ba rnams so //	zhi ba dang / mchod pa dang / mchog dang / lta ba rnams so //	30b	for the peace, for the worship, for the supreme, and for the views.
['BO_T12_D4270:30b-11']	rab ces bya ba'i sgra ni don bco lnga po de rnams la 'jug go //	rab ces bya ba'i sgra ni don bco lnga po de rnams la 'jug go //	30b	The word “best” applies to these fifteen meanings.
['BO_T12_D4270:30b-12']	las dang po pa la rab tu las dang po pa dang / stobs rgyal la rab tu stobs rgyal dang / sbyin pa'i sgra la rab tu sbyin pa'i sgra dang / mnga' bdag sbyin la rab tu mnga' bdag sbyin dang / 'byung ba la gangs can las gang g'a rab tu 'byung bar 'gyur ba dang /	las dang po pa la rab tu las dang po pa dang / stobs rgyal la rab tu stobs rgyal dang / sbyin pa'i sgra la rab tu sbyin pa'i sgra dang / mnga' bdag sbyin la rab tu mnga' bdag sbyin dang / 'byung ba la gangs can las gang g'a rab tu 'byung bar 'gyur ba dang /	30b	For beginners, it is the best for beginners; for the powerful, it is the best for the powerful; for the sound of generosity, it is the best for the sound of generosity; for the lord of generosity, it is the best for the lord of generosity; for the source, it is the best for the source from which the Ganges arises;
['BO_T12_D4270:30b-13']	sbyor ba la rab tu sbyor ba dang / 'bral ba la rab tu 'bral ba dang / tshim pa la rab tu tshim pa dang / gtsang ba la rab tu gtsang ba'i chu dang / 'dod pa la rab tu 'dod pa'i rgyal po dang / nus pa la rab tu nus pa dang /	sbyor ba la rab tu sbyor ba dang / 'bral ba la rab tu 'bral ba dang / tshim pa la rab tu tshim pa dang / gtsang ba la rab tu gtsang ba'i chu dang / 'dod pa la rab tu 'dod pa'i rgyal po dang / nus pa la rab tu nus pa dang /	30b	The supreme of waters is that which is applied to the supreme of applications, that which is separated from the supreme of separations, that which is satisfied with the supreme of satisfactions, that which is purified by the supreme of purifications, that which is desired by the supreme of desires, that which is able by the supreme of abilities,
['BO_T12_D4270:30b-14']	zhi ba la rab tu zhi ba dang / mchod pa la rab tu mchod pa'i me dang / mchog la rab tu sbom pa'i shing mchog dang / lta ba la rab tu lta ba'o //	zhi ba la rab tu zhi ba dang / mchod pa la rab tu mchod pa'i me dang / mchog la rab tu sbom pa'i shing mchog dang / lta ba la rab tu lta ba'o //	30b	that which is pacified by the supreme of pacifications, that which is worshipped by the supreme of worships, that which is the supreme of the supreme of trees, and that which is seen by the supreme of views.
['BO_T12_D4270:30b-15']	mchog ni gsod pa dang / byi dor dang / gshegs pa dang / rnam par gnon pa dang / 'phel ba dang / rgyal ba dang / gtso bo dang / mthun pa dang / mi mthun pa rnams la'o //	mchog ni gsod pa dang / byi dor dang / gshegs pa dang / rnam par gnon pa dang / 'phel ba dang / rgyal ba dang / gtso bo dang / mthun pa dang / mi mthun pa rnams la'o //	30b	The supreme is in killing, adorning, going, conquering, increasing, winning, being chief, being in accord, and being in discord.
['BO_T12_D4270:30b-16']	mchog ces pa'i nye bar sgyur pa ni don dgu po de rnams la 'jug go //	mchog ces pa'i nye bar sgyur pa ni don dgu po de rnams la 'jug go //	30b	The suffix -ma is used for these nine meanings.
['BO_T12_D4270:30b-17']	gsod pa la mchog tu gsod pa dang / byi dor la mchog tu bying dor dang / gshegs pa la mchog tu gshegs pa dang / rnam par gnon pa la mchog tu gnon pa dang / 'phel ba la mchog tu 'phel ba dang / rgyal ba mchog tu rgyal ba dang /	gsod pa la mchog tu gsod pa dang / byi dor la mchog tu bying dor dang / gshegs pa la mchog tu gshegs pa dang / rnam par gnon pa la mchog tu gnon pa dang / 'phel ba la mchog tu 'phel ba dang / rgyal ba mchog tu rgyal ba dang /	30b	The superlative of killing is supreme killing, the superlative of cleaning is supreme cleaning, the superlative of going is supreme going, the superlative of subduing is supreme subduing, the superlative of increasing is supreme increasing, the superlative of victory is supreme victory,
