segmentnr	original	analyzed	translated
['BO_K12_D0369_H0385:230b-9']	slob dpon gyis ni bzlas pa bya //	slob dpon gyis ni bzlas pa bya //	The master should perform the recitation.🔽Om Ah Hum Hum.
['BO_K12_D0369_H0385:230b-10']	aom a'a:h'um h'um/ 'di lta bu yi rim pa yis //	aom a'a:h'um h'um/ 'di lta bu yi rim pa yis //	By means of such a process,
['BO_K12_D0369_H0385:230b-11']	grangs med par ni byas nas su //	grangs med par ni byas nas su //	having performed [the recitation] countless times,
['BO_K12_D0369_H0385:230b-12', 'BO_K12_D0369_H0385:230b-13']	ji srid skyo bar ma gyur par //🔽gong gi dam tshig 'khor lo ni //	ji srid skyo bar ma gyur par // gong gi dam tshig 'khor lo ni //	as long as one does not become weary,🔽one should perform the recitation while equipoised
['BO_K12_D0369_H0385:230b-14']	mnyam par bzhag ste bzlas pa bya //	mnyam par bzhag ste bzlas pa bya //	on the wheel of the commitments mentioned above.
['BO_K12_D0369_H0385:230b-15']	dung chen phreng ba blangs nas ni //	dung chen phreng ba blangs nas ni //	Taking up the great conch rosary,
['BO_K12_D0369_H0385:230b-16']	sdom pa mchog gi bzlas pa bya //	sdom pa mchog gi bzlas pa bya //	one should perform the recitation of the supreme vow.
['BO_K12_D0369_H0385:230b-17']	aom a'a:h'um/ aom shr'i badzra he he ru ru kam hum h'um phat d'a ki n'i dz'a la sam ba ram sv'ah'a /	aom a'a:h'um/ aom shr'i badzra he he ru ru kam hum h'um phat d'a ki n'i dz'a la sam ba ram sv'ah'a /	Om Ah Hum. Om Shri Vajra Heruka, He He, Ru Ru, Hum Hum, Phat, Dakini Jala Samavara, Svaha.
['BO_K12_D0369_H0385:230b-18']	aom badzra b'a ra hi hum h'um phat/	aom badzra b'a ra hi hum h'um phat/	Om Vajra Varahi Hum Hum Phat.
['BO_K12_D0369_H0385:230b-19', 'BO_K12_D0369_H0385:230b-20']	aom d'a ki n'i ye hum h'um phat/🔽aom l'a me hum h'um phat/	aom d'a ki n'i ye hum h'um phat/ aom l'a me hum h'um phat/	Om Dakiniye Hum Hum Phat.🔽Om Lame Hum Hum Phat.
['BO_K12_D0369_H0385:230b-21']	aom khanda ro he hum h'um phat/	aom khanda ro he hum h'um phat/	Om Khandarohi Hum Hum Phat.
['BO_K12_D0369_H0385:230b-22', 'BO_K12_D0369_H0385:230b-23']	aom r'u pi n'i ye hum h'um phat/🔽aom goo r'i hum h'um phat/	aom r'u pi n'i ye hum h'um phat/ aom goo r'i hum h'um phat/	Om Rupiniye Hum Hum Phat.🔽Om Gouri Hum Hum Phat.
['BO_K12_D0369_H0385:230b-24', 'BO_K12_D0369_H0385:230b-25', 'BO_K12_D0369_H0385:230b-26']	aom tsoo r'i hum h'um phat/🔽aom p'a ma he hum h'um phat/🔽aom pee t'a li hum h'um phat/	aom tsoo r'i hum h'um phat/ aom p'a ma he hum h'um phat/ aom pee t'a li hum h'um phat/	Om Chouri Hum Hum Phat.🔽Om Bahirame Hum Hum Phat.🔽Om Petail Hum Hum Phat.
['BO_K12_D0369_H0385:230b-27']	aom puga  si hum h'um phat/	aom puga  si hum h'um phat/	Om Pugume Hum Hum Phat.
['BO_K12_D0369_H0385:230b-28']	aom tsanda li hum h'um phat/	aom tsanda li hum h'um phat/	Oṃ caṇḍālī hūṃ hūṃ phaṭ.
['BO_K12_D0369_H0385:230b-29']	aom ghasma ri hum h'um phat /aom he ru ka sanni bha hum h'um phat; aom badzra bi ne hum h'um phat/	aom ghasma ri hum h'um phat /aom he ru ka sanni bha hum h'um phat; aom badzra bi ne hum h'um phat/	Oṃ ghasmarī hūṃ hūṃ phaṭ. Oṃ heruka sannibha hūṃ hūṃ phaṭ. Oṃ vajravinī hūṃ hūṃ phaṭ.
['BO_K12_D0369_H0385:230b-30', 'BO_K12_D0369_H0385:230b-31']	aom badzra bam she hum h'um phat/🔽aom badzra mra  hum h'um phat/	aom badzra bam she hum h'um phat/ aom badzra mra  hum h'um phat/	Oṃ vajra vaṃśe hūṃ hūṃ phaṭ.🔽Oṃ vajra mṛdaṃ hūṃ hūṃ phaṭ.
