segmentnr	original	analyzed	folio	translated
['BO_T04_D3932:123b-0']	@123b ting nge 'dzin gyi mi mthun pa'i phyogs rnam par gzhag pa bzhugs /	@123b ting nge 'dzin gyi mi mthun pa'i phyogs rnam par gzhag pa bzhugs /	123b	The Presentation of the Antidotes to the Hindrances to Samādhi
['BO_T04_D3932:123b-1']	# // ting nge 'dzin gyi mi mthun pa'i phyogs rnam par gzhag pa /	# // ting nge 'dzin gyi mi mthun pa'i phyogs rnam par gzhag pa /	123b	The Presentation of the Antidotes to the Hindrances to Samādhi
['BO_T04_D3932:123b-2']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	123b	Homage to all the buddhas and bodhisattvas.
['BO_T04_D3932:123b-3']	de nas bcom ldan 'das kyis tshangs pa chen po la bka' stsal pa /	de nas bcom ldan 'das kyis tshangs pa chen po la bka' stsal pa /	123b	Then the Blessed One said to the great Brahmā:
['BO_T04_D3932:123b-4']	gnas pa dang spyad par mi bya ba'i chos rnam pa bcu yod de /	gnas pa dang spyad par mi bya ba'i chos rnam pa bcu yod de /	123b	“There are ten dharmas that should not be practiced or cultivated.
['BO_T04_D3932:123b-5']	gal te rnal 'byor can dag spyod pa ngan pa 'di las 'ga' tsam gyi rjes su zhugs na yang 'dod pa'i khams kyi dge ba'i rtsa ba tsam yang yongs su mi 'grub bo //	gal te rnal 'byor can dag spyod pa ngan pa 'di las 'ga' tsam gyi rjes su zhugs na yang 'dod pa'i khams kyi dge ba'i rtsa ba tsam yang yongs su mi 'grub bo //	123b	If yogins and yoginīs engage in any of these bad practices, they will not even accomplish the roots of virtue of the desire realm.
['BO_T04_D3932:123b-6']	ci ste sngar grub na yang de ma thag tu phyir stor cing nyams par gyur na dbugs dang gzugs med pa'i ting nge 'dzin dang / theg pa gsum dang / theg pa gcig gi bar du thob par 'gyur ba lta ci smos /	ci ste sngar grub na yang de ma thag tu phyir stor cing nyams par gyur na dbugs dang gzugs med pa'i ting nge 'dzin dang / theg pa gsum dang / theg pa gcig gi bar du thob par 'gyur ba lta ci smos /	123b	If they have previously accomplished them, they will immediately lose and destroy them, let alone attain the samādhis of breath and the formless realm, and the one vehicle up to the three vehicles.
['BO_T04_D3932:123b-7']	bcu gang zhe na /	bcu gang zhe na /	123b	What are the ten?
['BO_T04_D3932:123b-8', 'BO_T04_D3932:123b-9']	'di lta ste /🔽'jig rten kha cig ni ting nge 'dzin bsgom 'dod kyang 'tsho ba'i yo byad kyis brel bas 'tsho ba'i rkyen gyis nyon mongs pa dang / kha cig ni ting nge 'dzin bsgom 'dod kyang tshul khrims nyams shing kha na ma tho ba mang po byed pa dang /	'di lta ste / 'jig rten kha cig ni ting nge 'dzin bsgom 'dod kyang 'tsho ba'i yo byad kyis brel bas 'tsho ba'i rkyen gyis nyon mongs pa dang / kha cig ni ting nge 'dzin bsgom 'dod kyang tshul khrims nyams shing kha na ma tho ba mang po byed pa dang /	123b	It is like this.🔽Some people want to cultivate meditative concentration, but they are preoccupied with the necessities of life. They are troubled by afflictions due to the conditions of their livelihood, and they commit many misdeeds due to the degeneration of their ethical discipline.
['BO_T04_D3932:123b-10']	kha cig ni ting nge 'dzin bsgom 'dod kyang phyin ci log tu lta zhing 'jig rten gyi ltas bzang ngan la chags te lus dang sems ma dul ba dang / kha cig ni ting nge 'dzin bsgom 'dod kyang sems g-yo zhing rgod pas 'phags pa la mi gzhol te dbang po rgod pa dang /	kha cig ni ting nge 'dzin bsgom 'dod kyang phyin ci log tu lta zhing 'jig rten gyi ltas bzang ngan la chags te lus dang sems ma dul ba dang / kha cig ni ting nge 'dzin bsgom 'dod kyang sems g-yo zhing rgod pas 'phags pa la mi gzhol te dbang po rgod pa dang /	123b	Some people want to cultivate meditative concentration, but they have incorrect views and are attached to the good and bad omens of the world. Their bodies and minds are undisciplined. Some people want to cultivate meditative concentration, but their minds are unstable and agitated. They are not devoted to the noble ones, and their faculties are wild.
