segmentnr	original	analyzed	folio	translated
['BO_T08_D4116:271b-18']	de nyid de lta bas na 'di ni gdon bar mi bya'o //	de nyid de lta bas na 'di ni gdon bar mi bya'o //	271b	Therefore, one should not deny it.
['BO_T08_D4116:271b-19']	de bas na 'di la skur pa btab na yang kha na ma tho ba yongs su rdzogs par shes par bya'o //	de bas na 'di la skur pa btab na yang kha na ma tho ba yongs su rdzogs par shes par bya'o //	271b	Thus, even if one denies it, one should understand that the sin is complete.
['BO_T08_D4116:271b-20']	'di las phyi rol pa de ni de bzhin gshegs pa'i bstan pa las phyi rol du gyur pa'i phyir ro //	'di las phyi rol pa de ni de bzhin gshegs pa'i bstan pa las phyi rol du gyur pa'i phyir ro //	271b	Because that person is outside of this, he is outside of the teaching of the Tathāgata.
['BO_T08_D4116:271b-21']	de nyid bstan pa'i phyir /	de nyid bstan pa'i phyir /	271b	In order to demonstrate just this, he says,
['BO_T08_D4116:271b-22']	gzhan mu stegs can zhes bya ba la sogs pa smos te /	gzhan mu stegs can zhes bya ba la sogs pa smos te /	271b	“other tīrthikas, etc.”
['BO_T08_D4116:271b-23']	mu stegs can ni gcer bu zad byed de sgren mo'o zhes bya ba'i tha tshig go //	mu stegs can ni gcer bu zad byed de sgren mo'o zhes bya ba'i tha tshig go //	271b	Tīrthika means naked, one who practices annihilation, one who is naked, i.e., one who is without a spiritual practice.
['BO_T08_D4116:271b-24']	mu stegs ni thar pa'i chu bor 'jug pa'i lam ste /	mu stegs ni thar pa'i chu bor 'jug pa'i lam ste /	271b	Tīrtha means the path that enters the river of liberation.
['BO_T08_D4116:271b-25', 'BO_T08_D4116:271b-26', 'BO_T08_D4116:271b-27']	'di dag la de yod pas so //🔽dge sbyong ni sdom can te /🔽kun du 'tsho byed ces bya ba'i tha tshig go //	'di dag la de yod pas so // dge sbyong ni sdom can te / kun du 'tsho byed ces bya ba'i tha tshig go //	271b	Because they have that, they are tīrthikas.
['BO_T08_D4116:271b-28']	dpyod pa pa ni mu stegs can gyi rnam pa rab tu 'byung ba dag go //	dpyod pa pa ni mu stegs can gyi rnam pa rab tu 'byung ba dag go //	271b	Śramaṇa means one who is restrained, one who is completely restrained, i.e., one who is completely restrained in body and speech.
['BO_T08_D4116:271b-29']	kun du rgyu ba ni rab tu byung ba gos kha dog sgyur ba can dag kho na'o //	kun du rgyu ba ni rab tu byung ba gos kha dog sgyur ba can dag kho na'o //	271b	Vratin means one who is a tīrthika in form, but who has gone forth.🔽Parivrājaka means one who has gone forth, but who is not a monk.
['BO_T08_D4116:271b-30']	'di las phyi rol pa rnams la pham pa'i tha snyad med mod kyi //	'di las phyi rol pa rnams la pham pa'i tha snyad med mod kyi //	271b	Non-Buddhists do not have the term “defeat” in this regard.
['BO_T08_D4116:271b-31', 'BO_T08_D4116:272a-0']	'on kyang chos 'di la ltos nas bam pa'i tha snyad gdags te /🔽'og ma khyim pa la skur ba btab pa la sogs pa la yang de dang 'dra @272a * //	'on kyang chos 'di la ltos nas bam pa'i tha snyad gdags te / 'og ma khyim pa la skur ba btab pa la sogs pa la yang de dang 'dra @272a * //	271b	However, in relation to this Dharma, the term “defeat” is designated.
['BO_T08_D4116:272a-1']	bar shes par bya'o //	bar shes par bya'o //	272a	It should be understood that the same applies to the lower lay vows, such as when one reviles the Buddha.
['BO_T08_D4116:272a-2']	'di la ni ma brtags pa yin pa'i phyir nyes byas so //	'di la ni ma brtags pa yin pa'i phyir nyes byas so //	272a	Here, it is a minor offense because it is not analyzed.
['BO_T08_D4116:272a-3']	za ma la sogs pa la skur pa btab na sbom por gsungs pa ni /	za ma la sogs pa la skur pa btab na sbom por gsungs pa ni /	272a	It is said that reviling neuters and so on is a serious offense,
['BO_T08_D4116:272a-4']	dge slong nyid med pa'i phyir te /	dge slong nyid med pa'i phyir te /	272a	because they are not fully ordained monks.
['BO_T08_D4116:272a-5']	'di ltar ji ltar ma ning sdom pa'i zhing ma yin pa'i phyir dang / bar ma do yin pa'i phyir tha snyad du mi rung ba de dang 'dra bar za ma yang bcom ldan 'das kyis de dang de las tha snyad du mi rung ba nyid du gsungs so //	'di ltar ji ltar ma ning sdom pa'i zhing ma yin pa'i phyir dang / bar ma do yin pa'i phyir tha snyad du mi rung ba de dang 'dra bar za ma yang bcom ldan 'das kyis de dang de las tha snyad du mi rung ba nyid du gsungs so //	272a	Just as neuters are not suitable as the basis of vows because they are not the middle state, the Blessed One has said that neuters are not suitable as the basis of vows in this and that context.
['BO_T08_D4116:272a-6']	gang gi phyir de lta yin pa de'i phyir dge slong gir gtogs pa'i kha na ma tho ba rnams kyi nang du yang 'di'i tshul ni de kho na yin no //	gang gi phyir de lta yin pa de'i phyir dge slong gir gtogs pa'i kha na ma tho ba rnams kyi nang du yang 'di'i tshul ni de kho na yin no //	272a	For this reason, the eunuch is not included among the transgressions proper to the monk.
['BO_T08_D4116:272a-7']	gzhan dag na re ji ltar ma ning 'jig rten gyi tha snyad las 'das pa'i phyir tha snyad du mi rung ba ltar za ma ni de lta ma yin te /	gzhan dag na re ji ltar ma ning 'jig rten gyi tha snyad las 'das pa'i phyir tha snyad du mi rung ba ltar za ma ni de lta ma yin te /	272a	According to other masters, the hermaphrodite is not excluded from the status of monk, because he can cultivate the path, and because he is not an object of sexual desire for either men or women.
['BO_T08_D4116:272a-8', 'BO_T08_D4116:272a-9']	de lta bas na 'di la ni tha snyad du mi rung ba nyid kyi tshul med do //🔽gang gi phyir de lta yin pa de'i phyir dge slong gir gtogs pa'i kha na ma tho ba rnams kyi nang du yang de las gzhan pa'i dge slong bzhin du 'di'i kha na ma tho ba yongs su rdzogs pa nyid du rnam par gzhag pa de bzhin du	de lta bas na 'di la ni tha snyad du mi rung ba nyid kyi tshul med do // gang gi phyir de lta yin pa de'i phyir dge slong gir gtogs pa'i kha na ma tho ba rnams kyi nang du yang de las gzhan pa'i dge slong bzhin du 'di'i kha na ma tho ba yongs su rdzogs pa nyid du rnam par gzhag pa de bzhin du	272a	For this reason, the hermaphrodite is not excluded from the status of monk.🔽For this reason, the eunuch is not included among the transgressions proper to the monk, just as the other monks are not included among them.
['BO_T08_D4116:272a-10', 'BO_T08_D4116:272a-11']	khyim pa 'dir gtogs pa'i kha na ma tho ba rnams kyi nang du yang /🔽khyim pa yongs su rdzogs pa dang 'dra'o zhes zer ro //	khyim pa 'dir gtogs pa'i kha na ma tho ba rnams kyi nang du yang /🔽khyim pa yongs su rdzogs pa dang 'dra'o zhes zer ro //	272a	In the same way, the hermaphrodite is not included among the transgressions proper to the layman, just as the other laymen are not included among them.
['BO_T08_D4116:272a-12']	de lta bas na bshad ma thag pa'i tshul gyis na 'di 'dul ba 'dzin pa ril gyi gzhung lugs ni ma yin par shes par bya'o //	de lta bas na bshad ma thag pa'i tshul gyis na 'di 'dul ba 'dzin pa ril gyi gzhung lugs ni ma yin par shes par bya'o //	272a	Therefore, you should understand that this is not the scriptural system of all the Vinaya masters.
['BO_T08_D4116:272a-13']	kha cig ni de bzhin gshegs pa la ngan sems kyis khrag phyung ba la skur pa btab pa yang sbom por 'dod de /	kha cig ni de bzhin gshegs pa la ngan sems kyis khrag phyung ba la skur pa btab pa yang sbom por 'dod de /	272a	Some say: The denial of the offense of drawing blood from the Tathāgata with evil intent is a serious offense.
['BO_T08_D4116:272a-14']	de ni rigs pa ma yin no //	de ni rigs pa ma yin no //	272a	That is illogical.
['BO_T08_D4116:272a-15']	'di ltar de tsam gyis ni 'di'i dge slong nyid med pa ma yin gyi dge 'dun gyi dbyen byed pa'i dge slong bzhin no //	'di ltar de tsam gyis ni 'di'i dge slong nyid med pa ma yin gyi dge 'dun gyi dbyen byed pa'i dge slong bzhin no //	272a	Because the mere fact that one is not a fully ordained monk does not mean that one is not a monk, just as the monk who causes a schism in the saṅgha is not a monk.
['BO_T08_D4116:272a-16']	de nyid kyi phyir nye ba 'khor gang gis pha dang ma dang / dgra bcom pa gsod pas skur pa btab pa des ni pham pa'i chos kyis skur pa btab pa yin no //	de nyid kyi phyir nye ba 'khor gang gis pha dang ma dang / dgra bcom pa gsod pas skur pa btab pa des ni pham pa'i chos kyis skur pa btab pa yin no //	272a	Thus Upāli, if one denies the defeat of killing one’s mother or father or an arhat, one denies the Dharma.
['BO_T08_D4116:272a-17']	gang gis dge 'dun gyi dbyen byed pa dang / ngan sems kyis khrag 'byin pas skur pa btab pa des ni /	gang gis dge 'dun gyi dbyen byed pa dang / ngan sems kyis khrag 'byin pas skur pa btab pa des ni /	272a	If one denies the serious offense of causing a schism in the saṅgha or drawing blood with evil intent,
['BO_T08_D4116:272a-18']	nyes pa sbom por skur pa btab pa yin te /	nyes pa sbom por skur pa btab pa yin te /	272a	one commits a serious offense.
['BO_T08_D4116:272a-19']	nyes pa sbom por ni dge slong ma yin par mi 'gyur gyi /	nyes pa sbom por ni dge slong ma yin par mi 'gyur gyi /	272a	But it is not a serious offense that makes one no longer a monk.
['BO_T08_D4116:272a-20']	de ni bshags par 'os pa yin no zhes 'chad par 'gyur te /	de ni bshags par 'os pa yin no zhes 'chad par 'gyur te /	272a	It is an offense that should be confessed.
['BO_T08_D4116:272a-21']	'dis ni de bzhin gshegs pa la ngan sems kyis khrag 'byin pa dang / dge 'dun gyi dbyen byed pa ni dge slong dag ma yin te /	'dis ni de bzhin gshegs pa la ngan sems kyis khrag 'byin pa dang / dge 'dun gyi dbyen byed pa ni dge slong dag ma yin te /	272a	This passage teaches that one who draws blood with evil intent toward the Tathagata and one who causes a schism in the order are not monks.
['BO_T08_D4116:272a-22', 'BO_T08_D4116:272b-0']	de las gzhan pa'i dge slong bzhin no zhes bstan pa yin no //🔽@272b de'i phyir za ma la sogs pa'i tshan las bkar te /	de las gzhan pa'i dge slong bzhin no zhes bstan pa yin no // @272b de'i phyir za ma la sogs pa'i tshan las bkar te /	272a	They are like monks who commit other offenses.
['BO_T08_D4116:272b-1', 'BO_T08_D4116:272b-2']	dge 'dun gyi dbyen byed pa la sogs pa'i tshan la skur pa btab na /🔽dge 'dun lhag ma kho nar 'gyur bar gdon par bya'o //	dge 'dun gyi dbyen byed pa la sogs pa'i tshan la skur pa btab na / dge 'dun lhag ma kho nar 'gyur bar gdon par bya'o //	272b	Therefore, one should understand that the offense of a root downfall is incurred by disparaging those who have committed a root downfall, such as a hermaphrodite, and so on, but not by disparaging those who have committed a root downfall, such as causing a schism in the order, and so on.
['BO_T08_D4116:272b-3']	'di man chad kyi phyogs dag tu yang 'di dge slong nyid yin par sems la bzhag nas ltung ba dag ci rigs par shes par bya'o //	'di man chad kyi phyogs dag tu yang 'di dge slong nyid yin par sems la bzhag nas ltung ba dag ci rigs par shes par bya'o //	272b	From this point on, one should understand that the downfalls are incurred by those who consider themselves to be monks.
['BO_T08_D4116:272b-4']	gzhan dag na re gang gis bsnyen par rdzogs pa'i sngon rol du khrag phyung ba de 'dir gzung bar rig par bya'o //	gzhan dag na re gang gis bsnyen par rdzogs pa'i sngon rol du khrag phyung ba de 'dir gzung bar rig par bya'o //	272b	Others say that this refers to one who draws blood before full ordination.
['BO_T08_D4116:272b-5']	mtshams med pa byas pas /	mtshams med pa byas pas /	272b	Because he has committed heinous acts,
['BO_T08_D4116:272b-6']	bsnyen par rdzogs pa chags pa med pa'i phyir ma gsod pa la sogs pa lta bu yin no //	bsnyen par rdzogs pa chags pa med pa'i phyir ma gsod pa la sogs pa lta bu yin no //	272b	he is not a fully ordained monk, like one who has killed his mother.
['BO_T08_D4116:272b-7']	bsnyen par rdzogs pa'i gnas skabs ni ma yin no //	bsnyen par rdzogs pa'i gnas skabs ni ma yin no //	272b	But he is not a fully ordained monk at the time of taking vows.
['BO_T08_D4116:272b-8']	de ni de'i tshe dge slong nyid med par ma gyur pa'i phyir /	de ni de'i tshe dge slong nyid med par ma gyur pa'i phyir /	272b	Because at that time he does not become a non-monk.
['BO_T08_D4116:272b-9']	dge 'dun gyi dbyen byed pa yin no //	dge 'dun gyi dbyen byed pa yin no //	272b	He is a schismatic of the Saṅgha.
