segmentnr	original	analyzed	folio	translated
['BO_K10_D0352_H0360:111a-0']	@111a rgya gar skad du /	@111a rgya gar skad du /	111a	In Sanskrit:
['BO_K10_D0352_H0360:111a-1']	prahma dz'a la s'u tra /	prahma dz'a la s'u tra /	111a	Brahmajāla Sūtra
['BO_K10_D0352_H0360:111a-2']	bod skad du /	bod skad du /	111a	In Tibetan:
['BO_K10_D0352_H0360:111a-3']	tshangs pa dra ba'i mdo /	tshangs pa dra ba'i mdo /	111a	The Sūtra of Brahmā's Net
['BO_K10_D0352_H0360:111a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	111a	Homage to the Three Jewels.
['BO_K10_D0352_H0360:111a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	111a	Thus have I heard. At one time,
['BO_K10_D0352_H0360:111a-6']	bcom ldan 'das dge slong gi dge 'dun chen po dge slong stong nyis brgya lnga bcu dang / dge bsnyen stong dang / slong mo pa lnga brgya rnams dang thabs gcig tu yul ma ga dha'i ljongs rgyu zhing gshegs pa gshegs pa las /	bcom ldan 'das dge slong gi dge 'dun chen po dge slong stong nyis brgya lnga bcu dang / dge bsnyen stong dang / slong mo pa lnga brgya rnams dang thabs gcig tu yul ma ga dha'i ljongs rgyu zhing gshegs pa gshegs pa las /	111a	the Blessed One was traveling through the country of Magadha together with a great saṅgha of monks, 1,250 monks, 1,000 male lay followers, and 500 female lay followers.
['BO_K10_D0352_H0360:111a-7']	mtshan mo rgyal po'i khab dang / skya snang can gyi grong gi bar de na /	mtshan mo rgyal po'i khab dang / skya snang can gyi grong gi bar de na /	111a	That night, between Rājagṛha and the village of Kāṣṭhavāṭa,
['BO_K10_D0352_H0360:111b-0']	'od ma'i lcug phran rgyal po'i gnas su dge slong gi dge 'dun dang thabs gcig tu bzhugs @111b so; ;de'i tshe kun tu rgyu rab dga' rnam grangs du ma'i sgo nas sangs rgyas la mi snyan par brjod la /	'od ma'i lcug phran rgyal po'i gnas su dge slong gi dge 'dun dang thabs gcig tu bzhugs @111b so; ;de'i tshe kun tu rgyu rab dga' rnam grangs du ma'i sgo nas sangs rgyas la mi snyan par brjod la /	111b	he stayed in the king's residence together with the saṅgha of monks, in a grove of bamboo shoots. At that time, the wandering ascetic Subhadra spoke unpleasantly about the Buddha in many ways,
['BO_K10_D0352_H0360:111b-1']	chos dang dge 'dun la yang mi snyan pa brjod pa dang / kun tu rgyu rab dga'i slob ma bram ze'i bu tshangs byin zhes bya ba ni /	chos dang dge 'dun la yang mi snyan pa brjod pa dang / kun tu rgyu rab dga'i slob ma bram ze'i bu tshangs byin zhes bya ba ni /	111b	Brahmadatta, the son of a brahmin and a disciple of the wandering mendicant Subhadra,
