segmentnr	original	analyzed	folio	translated
['BO_K12_D0724_H0711:111b-20']	gos dkar 'chang zhing phreng bar ldan //	gos dkar 'chang zhing phreng bar ldan //	111b	Wearing white clothes and a garland,
['BO_K12_D0724_H0711:111b-21']	yang dang yang du nye reg bya //	yang dang yang du nye reg bya //	111b	one should repeatedly anoint oneself.
['BO_K12_D0724_H0711:111b-22']	lus la tsandan dkar pos byug /	lus la tsandan dkar pos byug /	111b	Anoint the body with white sandalwood,
['BO_K12_D0724_H0711:111b-23']	bzo la sogs pa gtsang bar bya //	bzo la sogs pa gtsang bar bya //	111b	and make the cloth clean with dyes and so forth.
['BO_K12_D0724_H0711:111b-24']	rtag tu 'jam zhing legs sbyangs pas //	rtag tu 'jam zhing legs sbyangs pas //	111b	Always smooth and well-polished,
['BO_K12_D0724_H0711:111b-25']	slar yang 'bad pas btag par bya //	slar yang 'bad pas btag par bya //	111b	one should again apply effort to dye it.
['BO_K12_D0724_H0711:111b-26', 'BO_K12_D0724_H0711:111b-27']	de la sogs pa'i rab sbyor ni //🔽rgyal ba gzhan gyis gsungs pa'am /	de la sogs pa'i rab sbyor ni // rgyal ba gzhan gyis gsungs pa'am /	111b	Such preparations and so forth🔽are taught by other victors,
['BO_K12_D0724_H0711:111b-28']	'bad pas rnam dpyad ngang tshul gyis //	'bad pas rnam dpyad ngang tshul gyis //	111b	or by one's own careful analysis.
['BO_K12_D0724_H0711:111b-29']	ras ni ma lus btags par bya //	ras ni ma lus btags par bya //	111b	One should dye all the cloth.🔽When the cloth is finished,
['BO_K12_D0724_H0711:111b-30']	ras kyi thags ni rdzogs pa dang // sngar gyi las kyis legs sprul pa //	ras kyi thags ni rdzogs pa dang // sngar gyi las kyis legs sprul pa //	111b	well-imagined by previous karma,
['BO_K12_D0724_H0711:111b-31']	de rnams tshad ldan ma nyams pa //	de rnams tshad ldan ma nyams pa //	111b	those of proper measure and without defects,
['BO_K12_D0724_H0711:112a-0']	@112a *// bya'o bzang po'i nyin zhag la //	@112a *// bya'o bzang po'i nyin zhag la //	112a	on an auspicious day,
['BO_K12_D0724_H0711:112a-1', 'BO_K12_D0724_H0711:112a-2']	rgyud dang rgyud du mnyam par 'jug /🔽dkar po'i phyogs kyi mdzes pa la //	rgyud dang rgyud du mnyam par 'jug / dkar po'i phyogs kyi mdzes pa la //	112a	conjoined equally in the tantra and tantra.🔽On the beautiful side of the bright fortnight,
['BO_K12_D0724_H0711:112a-3']	'od ma'i shing ni khru bzhi la //	'od ma'i shing ni khru bzhi la //	112a	the bamboo should be four cubits.
['BO_K12_D0724_H0711:112a-4', 'BO_K12_D0724_H0711:112a-5']	ras ni blangs nas de nas 'gro /🔽nor ni rgya cher 'god pa yis //	ras ni blangs nas de nas 'gro / nor ni rgya cher 'god pa yis //	112a	Having taken the cloth, one should go.🔽Having made the artisan happy with great wealth,
['BO_K12_D0724_H0711:112a-6']	bzo bo bde legs byas nas ni //	bzo bo bde legs byas nas ni //	112a	and having made offerings to the king,
['BO_K12_D0724_H0711:112a-7']	brtul zhugs bzang po legs spyod pa'i //	brtul zhugs bzang po legs spyod pa'i //	112a	The mantra practitioner, who practices well the excellent observances,
['BO_K12_D0724_H0711:112a-8']	sngags pa ji ltar 'dod song nas //	sngags pa ji ltar 'dod song nas //	112a	should go as he wishes,
['BO_K12_D0724_H0711:112a-9']	dri zhim me tog gis mchod do //	dri zhim me tog gis mchod do //	112a	worshipping with fragrant flowers.
['BO_K12_D0724_H0711:112a-10']	gtsang ba'i phyogs su rnam par dgod //	gtsang ba'i phyogs su rnam par dgod //	112a	He should arrange them in a clean place.
['BO_K12_D0724_H0711:112a-11']	'di nyid kyis ni sngags kyis ni //	'di nyid kyis ni sngags kyis ni //	112a	With this very mantra
['BO_K12_D0724_H0711:112a-12']	srung ba'i cho ga rab tu byed //	srung ba'i cho ga rab tu byed //	112a	he should perform the rite of protection.🔽If he first
['BO_K12_D0724_H0711:112a-13', 'BO_K12_D0724_H0711:112a-14']	gang zhig ras bal sngon du ni //🔽slar yang rnam mang yongs sbyangs pa //	gang zhig ras bal sngon du ni // slar yang rnam mang yongs sbyangs pa //	112a	purifies the cotton🔽with this very mantra,
['BO_K12_D0724_H0711:112a-15']	de nyid kyis ni bdag nyid dang // ras nyid bsrung par bya ba'o //	de nyid kyis ni bdag nyid dang // ras nyid bsrung par bya ba'o //	112a	he should protect himself and the cloth.
['BO_K12_D0724_H0711:112a-16']	byang chub sems dpa' dpa' bo che //	byang chub sems dpa' dpa' bo che //	112a	The bodhisattva, the great hero,
