segmentnr	original	analyzed	folio	translated
['BO_T11_D4235:181b-0']	@181b # // rgya gar skad du /	@181b # // rgya gar skad du /	181b	In Sanskrit:
['BO_T11_D4235:181b-1']	he tu bindu bi ba ran /	he tu bindu bi ba ran /	181b	Hetubinduvivaraṇa
['BO_T11_D4235:181b-2']	bod skad du /	bod skad du /	181b	In Tibetan:
['BO_T11_D4235:181b-3']	gtan tshigs thigs pa'i 'grel pa /	gtan tshigs thigs pa'i 'grel pa /	181b	Commentary on the Drop of Reasons
['BO_T11_D4235:181b-4']	bcom ldan 'das rdo rje 'chang ba la phyag 'tshal lo //	bcom ldan 'das rdo rje 'chang ba la phyag 'tshal lo //	181b	Homage to the Blessed Vajradhara.
['BO_T11_D4235:181b-5']	skye bo'i tshogs kyi nyon mongs skyob pa'i phyir na thugs rje chen po yang dag bskyed ba can //	skye bo'i tshogs kyi nyon mongs skyob pa'i phyir na thugs rje chen po yang dag bskyed ba can //	181b	Possessing the perfect generation of great compassion in order to protect the afflictions of the assembly of beings,
['BO_T11_D4235:181b-6']	bsod nams ye shes bdag nyid rab tu bsags pa rgya che ba yi rgyu dag ngal ba rnam par bsal //	bsod nams ye shes bdag nyid rab tu bsags pa rgya che ba yi rgyu dag ngal ba rnam par bsal //	181b	Having dispelled the fatigue of the cause of the vast accumulation of merit and wisdom,
['BO_T11_D4235:181b-7']	shes bya ma lus rab 'byams dri ma med pa'i shes rab 'char ba'i ri bo la brten nas //	shes bya ma lus rab 'byams dri ma med pa'i shes rab 'char ba'i ri bo la brten nas //	181b	Relying on the mountain of stainless wisdom that arises from all the infinite objects of knowledge,
['BO_T11_D4235:181b-8']	'jig rten snying gi mun pa 'joms mdzad rgyal ba nyi ma gang yin de la spyi bos phyag 'tshal lo //	'jig rten snying gi mun pa 'joms mdzad rgyal ba nyi ma gang yin de la spyi bos phyag 'tshal lo //	181b	I bow my head to the Victorious Sun, who conquers the darkness of the world's heart.
['BO_T11_D4235:181b-9']	chos kyi grags pa'i rnams la ni//	chos kyi grags pa'i rnams la ni//	181b	For those who are famous for their Dharma,
['BO_T11_D4235:181b-10']	dpyad zin kyang ni dpyad pa mdzes //	dpyad zin kyang ni dpyad pa mdzes //	181b	Even though analyzed, analysis is pleasing.
['BO_T11_D4235:181b-11']	rgun ni btsir ba gyur kyang ni //	rgun ni btsir ba gyur kyang ni //	181b	Even if grapes are pressed,
['BO_T11_D4235:181b-12']	mngar ba cis na 'dor 'gyur ram //	mngar ba cis na 'dor 'gyur ram //	181b	How could their sweetness be lost?
['BO_T11_D4235:181b-13']	'gro rnams phyogs gcig gang gi blo //	'gro rnams phyogs gcig gang gi blo //	181b	The mind of beings in one direction
['BO_T11_D4235:181b-14']	rigs lam gnas nas gzhal gyur na //	rigs lam gnas nas gzhal gyur na //	181b	If one were to judge from the path of reasoning,
['BO_T11_D4235:181b-15']	rgyal gyur de gsung zab mo gang //	rgyal gyur de gsung zab mo gang //	181b	how could the profound words of the Victor
['BO_T11_D4235:181b-16']	bdag blo blun pos ga la yin //	bdag blo blun pos ga la yin //	181b	be understood by a foolish mind like mine?
['BO_T11_D4235:181b-17']	de lta na yang bdag las kyang//	de lta na yang bdag las kyang//	181b	Even so, I will explain
['BO_T11_D4235:181b-18']	gang dag kha cig blo dman pa //	gang dag kha cig blo dman pa //	181b	to those of lesser intellect
['BO_T11_D4235:181b-19']	yod pa rnams la bdag gis ni //	yod pa rnams la bdag gis ni //	181b	the existence of the Treatise on Valid Knowledge
['BO_T11_D4235:181b-20']	gtan tshigs thigs par rnam par dbye //	gtan tshigs thigs par rnam par dbye //	181b	in the Treatise on Valid Knowledge.
