segmentnr	original	analyzed	folio	translated
['BO_T02_D2628:75a-4']	rdo rje 'dra bar byas pa ni rdo rje'i phyag rgya'o zhes pa la sogs pa ni rtsa pa'i dkyil 'khor gyi sems dpa' bcu drug dang / rdo rje bdug pa la sogs pa'i gnyi ga'i spyi'i phyag rgya bstan to //	rdo rje 'dra bar byas pa ni rdo rje'i phyag rgya'o zhes pa la sogs pa ni rtsa pa'i dkyil 'khor gyi sems dpa' bcu drug dang / rdo rje bdug pa la sogs pa'i gnyi ga'i spyi'i phyag rgya bstan to //	75a	This and the rest teach the sixteen sattvas of the root maṇḍala and the gestures common to both the vajra incense and so forth.
['BO_T02_D2628:75a-5']	lha de dag thams cad kyi thugs kar rdo rje zla ba'i dkyil 'khor gyi steng du bsam pa ni dam tshig gi phyag rgya'o //	lha de dag thams cad kyi thugs kar rdo rje zla ba'i dkyil 'khor gyi steng du bsam pa ni dam tshig gi phyag rgya'o //	75a	Imagining the vajra on a moon maṇḍala in the heart of all those deities is the samaya gesture.
['BO_T02_D2628:75a-6']	sngags ni dkyil 'khor gang dang gang gis rtsa ba'i sngags de las sa ma ya stvam zhes gdags par bya'o //	sngags ni dkyil 'khor gang dang gang gis rtsa ba'i sngags de las sa ma ya stvam zhes gdags par bya'o //	75a	The mantra is the root mantra of whichever maṇḍala, to which samaya-sattva is added.
['BO_T02_D2628:75a-7']	las kyi phyag rgya thams cad la ni rtsa pa'i sngags kyi rjes su badzra karma zhes gdags par bya'o //	las kyi phyag rgya thams cad la ni rtsa pa'i sngags kyi rjes su badzra karma zhes gdags par bya'o //	75a	For all the karma-mudrās, after the root mantra, vajra-karma is added.
['BO_T02_D2628:75a-8']	lha de dag thams cad kyi spyi bor rdo rje rgya gram re bsam par bya'o //	lha de dag thams cad kyi spyi bor rdo rje rgya gram re bsam par bya'o //	75a	One should imagine a vajra cross on the crown of all those deities.
['BO_T02_D2628:75a-9']	da ni ras kyi sgrub pa'i rim pa bstan te //	da ni ras kyi sgrub pa'i rim pa bstan te //	75a	Now, the process of accomplishment by means of cloth is taught.
['BO_T02_D2628:75a-10']	sku gzugs kyi cho ga yang 'dir de bzhin du bya ste zhes pa ni /	sku gzugs kyi cho ga yang 'dir de bzhin du bya ste zhes pa ni /	75a	The rite of the image is also done in the same way here.
['BO_T02_D2628:75a-11']	rtsa ba'i rgyud du gsungs pa de bzhin du 'dir yang shes par bya'o //	rtsa ba'i rgyud du gsungs pa de bzhin du 'dir yang shes par bya'o //	75a	It should be understood here in the same way as it is taught in the Root Tantra.
['BO_T02_D2628:75a-12']	cung zad du ni bcom ldan 'das 'jig rten gsum las rnam par rgyal ba'i gzugs bri'o zhes pa ni dbus kyi rnam par snang mdzad gzugs sgyur ba'o //	cung zad du ni bcom ldan 'das 'jig rten gsum las rnam par rgyal ba'i gzugs bri'o zhes pa ni dbus kyi rnam par snang mdzad gzugs sgyur ba'o //	75a	The Bhagavān Trilokavijaya should be painted in the same way means that Vairocana in the center is transformed into [Trilokavijaya].
['BO_T02_D2628:75a-13']	yang na sku gzugs ni dkyil 'khor gyi tshul du bris pa ni sh'akya thub pa'i dkyil 'khor gyi tshul du bris la /	yang na sku gzugs ni dkyil 'khor gyi tshul du bris pa ni sh'akya thub pa'i dkyil 'khor gyi tshul du bris la /	75a	Or, the image means that the maṇḍala is drawn in the manner of the maṇḍala of Śākyamuni.
['BO_T02_D2628:75a-14']	rtsa pa'i rgyud du gsungs pa ltar rab tu gnas pa byas la me tog la sogs pa'i mchod pas mchod de /	rtsa pa'i rgyud du gsungs pa ltar rab tu gnas pa byas la me tog la sogs pa'i mchod pas mchod de /	75a	Having performed the consecration as taught in the Root Tantra, one should worship it with flower offerings and so forth.
['BO_T02_D2628:75a-15']	de'i spyan sngar 'bum tsam zhig sngar bsnyen pa byas nas /	de'i spyan sngar 'bum tsam zhig sngar bsnyen pa byas nas /	75a	In front of it, having previously performed the approach recitation of about one hundred thousand [mantras],
['BO_T02_D2628:75a-16', 'BO_T02_D2628:75a-17']	phrin las bzhi'i las thams cad bya'o //🔽de nas tshangs pa la sogs pa'i lha rnams zhes bya pa nas /	phrin las bzhi'i las thams cad bya'o // de nas tshangs pa la sogs pa'i lha rnams zhes bya pa nas /	75a	one should perform all activities of the four activities.
['BO_T02_D2628:75a-18']	sdug bsngal gyi dbang du gyur zhes pa'i bar gyis ni /	sdug bsngal gyi dbang du gyur zhes pa'i bar gyis ni /	75a	Then, from The gods such as Brahmā... up to have come under the power of suffering,
['BO_T02_D2628:75a-19']	nor bu dri ma med pa'i 'od kyis sngon las ci byas zhus pa'o //	nor bu dri ma med pa'i 'od kyis sngon las ci byas zhus pa'o //	75a	it is asking what karma was previously created by the stainless light of the jewel.
['BO_T02_D2628:75a-20']	de nas bcom ldan 'das zhes pa nas /	de nas bcom ldan 'das zhes pa nas /	75a	Then, from “The Bhagavān” up to
['BO_T02_D2628:75a-21']	yang dus las 'das so zhes pa'i bar gyis ni /	yang dus las 'das so zhes pa'i bar gyis ni /	75a	“transgressed the time,”
['BO_T02_D2628:75a-22']	las kyi rnam par smin pa'i rgyu bstan /	las kyi rnam par smin pa'i rgyu bstan /	75a	it teaches the cause of the ripening of karma.
['BO_T02_D2628:75a-23']	lan cig ci zhig gi rkyen gyis zhes pa nas /	lan cig ci zhig gi rkyen gyis zhes pa nas /	75a	From “What was the condition for that?” up to🔽“each was born endowed with happiness,”
['BO_T02_D2628:75a-24']	rang rang bde ba dang ldan par skyes zhes pa'i bar gyis ni ma nges pa'i don bstan te /	rang rang bde ba dang ldan par skyes zhes pa'i bar gyis ni ma nges pa'i don bstan te /	75a	teaches the meaning of the indeterminate.
['BO_T02_D2628:75a-25']	'bras bu ngan song du skye pa'i rgyu las rkyen drang srong dang phrad nas lhar skyes pa'i don bstan to //	'bras bu ngan song du skye pa'i rgyu las rkyen drang srong dang phrad nas lhar skyes pa'i don bstan to //	75a	It teaches the meaning of being born as a god through meeting with the condition of a ṛṣi, the cause of being born in the lower realms.
['BO_T02_D2628:75b-0']	lha'i dbang @75b po nyon cig ces pa nas /	lha'i dbang @75b po nyon cig ces pa nas /	75b	From “Lord of the gods, listen!” up to🔽“these are the retinue of gods,”
['BO_T02_D2628:75b-1']	lha'i 'khor 'di dag yin no zhes pa'i bar gyis ni sngon las mthun pa'i phrin las kyi 'brel pa bstan to //	lha'i 'khor 'di dag yin no zhes pa'i bar gyis ni sngon las mthun pa'i phrin las kyi 'brel pa bstan to //	75b	teaches the connection of previous concordant activity.
['BO_T02_D2628:75b-2']	des ni gleng gzhi 'am rgyu bstan pa'o /	des ni gleng gzhi 'am rgyu bstan pa'o /	75b	That teaches the nidāna, or cause.
['BO_T02_D2628:75b-3']	// / da ni tshe dpag med las kyi sgrib pa rgyun gcod pa'i don bstan te /	// / da ni tshe dpag med las kyi sgrib pa rgyun gcod pa'i don bstan te /	75b	Now, the meaning of cutting the continuum of karmic obscurations from Amitāyus is taught.
['BO_T02_D2628:75b-4']	de la cho ni ye shes so //	de la cho ni ye shes so //	75b	There, jñāna is wisdom.
['BO_T02_D2628:75b-5']	dpag med ni dngos po thams cad dang bral ba'o //	dpag med ni dngos po thams cad dang bral ba'o //	75b	Amitā is free from all things.
['BO_T02_D2628:75b-6']	las ni dge sdig rnam pa gnyis so //	las ni dge sdig rnam pa gnyis so //	75b	Action is twofold: virtuous and nonvirtuous.
['BO_T02_D2628:75b-7']	sgrib pa ni nam mkha' dangs pa la sprin gyis g-yogs pa dang 'dra bar kun gzhi la rtog pa glo bur bas sgrib pa'o //	sgrib pa ni nam mkha' dangs pa la sprin gyis g-yogs pa dang 'dra bar kun gzhi la rtog pa glo bur bas sgrib pa'o //	75b	Obscuration is like the sky being covered by clouds, in that the ground of all is obscured by adventitious thoughts.
['BO_T02_D2628:75b-8']	rgyun gcod pa ni gnyen po las kyi ye shes kyis mi mthun pa'i phyogs rgyun gcod pa'o //	rgyun gcod pa ni gnyen po las kyi ye shes kyis mi mthun pa'i phyogs rgyun gcod pa'o //	75b	Severing the continuum is the severing of the continuum of the opposing factors by the gnosis of the antidote.
['BO_T02_D2628:75b-9']	dkyil ni dpag med de chos nyid do //	dkyil ni dpag med de chos nyid do //	75b	The center is immeasurable, which is reality.
['BO_T02_D2628:75b-10']	'khor ni tshe ste ye shes bzhi'i 'khor ro //	'khor ni tshe ste ye shes bzhi'i 'khor ro //	75b	The retinue is life, which is the retinue of the four gnoses.
['BO_T02_D2628:75b-11']	de bshad pa'i phyir zhu ba la sogs pa ston to //	de bshad pa'i phyir zhu ba la sogs pa ston to //	75b	In order to explain that, the request and so on are taught.
['BO_T02_D2628:75b-12']	de nas brgya byin dang tshangs pa la sogs pa lha'i bu rnams zhes bya ba'i don bshad zin to //	de nas brgya byin dang tshangs pa la sogs pa lha'i bu rnams zhes bya ba'i don bshad zin to //	75b	Then the sons of the gods such as Śakra and Brahmā, the meaning of that has been explained.
['BO_T02_D2628:75b-13']	yid rab tu mgu nas zhes pa ni rgyud 'di'i don nyid la'o //	yid rab tu mgu nas zhes pa ni rgyud 'di'i don nyid la'o //	75b	Being very pleased is with regard to the meaning of this tantra.
['BO_T02_D2628:75b-14']	rangs pa ni sems la bde ba thob pa'o //	rangs pa ni sems la bde ba thob pa'o //	75b	Joy is the attainment of mental bliss.
