segmentnr	original	analyzed	translated
['BO_T08_D4106-2:271b-7']	ma lon par bsnyen par rdzogs par byed pa'i ltung byed de bdun cu gnyis pa bshad zin to /	ma lon par bsnyen par rdzogs par byed pa'i ltung byed de bdun cu gnyis pa bshad zin to /	This was the explanation of the seventy-second root downfall: to give full ordination to someone who has not completed the preliminary training.🔽The origin of the downfall of digging the earth
['BO_T08_D4106-2:271b-8']	// / sa rko ba'i ltung byed kyi gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra na bzhugs so //	// / sa rko ba'i ltung byed kyi gleng gzhi ni sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra na bzhugs so //	The Blessed Buddha was staying in Śrāvastī, in Jeta’s Grove, in Anāthapiṇḍada’s park.
['BO_T08_D4106-2:271b-9']	de'i tshe na drug sde dag rang gi lag gis sa rko bar byed /	de'i tshe na drug sde dag rang gi lag gis sa rko bar byed /	At that time the group of six monks dug the earth with their own hands,
['BO_T08_D4106-2:271b-10', 'BO_T08_D4106-2:271b-11']	rkor 'jud par byed /🔽rnang sgal spyar bar byed /	rkor 'jud par byed / rnang sgal spyar bar byed /	had others dig it,
['BO_T08_D4106-2:271b-12']	spyur du 'jud par byed /	spyur du 'jud par byed /	leveled the ground,🔽had others level it,🔽dug canals, and had others dig them.
['BO_T08_D4106-2:271b-13']	yur ba 'dren par byed 'dren du 'jud par byed nas gzhan mu stegs can dag shes ldan dag sh'kya'i bu'i dge spyong 'di dag ni rang gi lag gis sa rko bar byed /	yur ba 'dren par byed 'dren du 'jud par byed nas gzhan mu stegs can dag shes ldan dag sh'kya'i bu'i dge spyong 'di dag ni rang gi lag gis sa rko bar byed /	Other tīrthikas said, “Sirs, these śramaṇas, sons of the Śākya, dig the earth with their own hands,
['BO_T08_D4106-2:271b-14', 'BO_T08_D4106-2:271b-15', 'BO_T08_D4106-2:271b-16', 'BO_T08_D4106-2:271b-17']	rkong 'jud par byed /🔽rnang sgal spyur bar byed /🔽spyur du 'jud par byed /🔽yur ba 'dren par byed /	rkong 'jud par byed / rnang sgal spyur bar byed / spyur du 'jud par byed / yur ba 'dren par byed /	have others dig it,🔽level the ground,🔽have others level it,
['BO_T08_D4106-2:271b-18']	'dren du 'jud par byed de /	'dren du 'jud par byed de /	dig canals,🔽and have others dig them.
['BO_T08_D4106-2:271b-19']	bram ze dang khyim bdag dag kyang de ltar byed na shes ldan dag sh'akya'i bu'i dge sbyong 'di dag dang / bram ze dang / khyim bdag dag la bye brag ni ci yod /	bram ze dang khyim bdag dag kyang de ltar byed na shes ldan dag sh'akya'i bu'i dge sbyong 'di dag dang / bram ze dang / khyim bdag dag la bye brag ni ci yod /	“If brahmins and householders do that, what is the difference between them and the śramaṇas, the sons of the Śākya,
['BO_T08_D4106-2:271b-20']	bsam pa ni ci yod /	bsam pa ni ci yod /	what is the difference in their thoughts,
['BO_T08_D4106-2:271b-21']	tha dad du bya ba ni ci yod /	tha dad du bya ba ni ci yod /	and what is the difference in their actions?
['BO_T08_D4106-2:271b-22']	su zhig dge sbyong mgo reg 'di dag la bsod snyoms sbyin pa dag bya par sems zhes smod par byed /	su zhig dge sbyong mgo reg 'di dag la bsod snyoms sbyin pa dag bya par sems zhes smod par byed /	Who would think of giving alms to these shaven-headed śramaṇas?”
['BO_T08_D4106-2:271b-23']	phyar gtong bar byed /	phyar gtong bar byed /	They disparaged, criticized, and spread it about.
['BO_T08_D4106-2:271b-24', 'BO_T08_D4106-2:271b-25', 'BO_T08_D4106-2:272a-0']	kha zer bar byed pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol to //🔽de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad de /🔽drug sde dag @272a * //	kha zer bar byed pa'i skabs de dge slong rnams kyis bcom ldan 'das la gsol to // de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad de / drug sde dag @272a * //	The monks reported this matter to the Blessed One.🔽Then the Blessed One, having understood the matter, gathered the saṅgha of monks and asked the group of six:
['BO_T08_D4106-2:272a-1', 'BO_T08_D4106-2:272a-2', 'BO_T08_D4106-2:272a-3']	la rmas nas /🔽dge sbyong gi tshul ma yin pa /🔽rjes su mthun pa ma yin pa /	la rmas nas / dge sbyong gi tshul ma yin pa / rjes su mthun pa ma yin pa /	“Is it true, monks, that you did such a thing?”🔽“It is not suitable for you, foolish men,🔽it is not proper,🔽it is not fit,
['BO_T08_D4106-2:272a-4']	rung ba ma yin pa /	rung ba ma yin pa /	it is not proper,
['BO_T08_D4106-2:272a-5']	tshul dang mthun pa ma yin pa /	tshul dang mthun pa ma yin pa /	it is not right,🔽it is not to be done.”
['BO_T08_D4106-2:272a-6']	de ni rab tu byung bas bya ba ma yin no zhes rnam grangs du mar rnam par smad de /	de ni rab tu byung bas bya ba ma yin no zhes rnam grangs du mar rnam par smad de /	This is not something that should be done by those who have gone forth.
['BO_T08_D4106-2:272a-7']	bslab pa bca' ba'i phan yon bcu yang dag par gzigs pas nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	bslab pa bca' ba'i phan yon bcu yang dag par gzigs pas nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	Having seen the ten benefits of establishing the training rules, he established the following training rule for my disciples:
['BO_T08_D4106-2:272a-8']	yang dge slong rang gi lag gis sa rko'am rkor 'jud par bgyid na ltung byed do zhes bca' ba mdzad de /	yang dge slong rang gi lag gis sa rko'am rkor 'jud par bgyid na ltung byed do zhes bca' ba mdzad de /	‘If a monk digs the earth with his own hands or has it dug, he commits an offense entailing confession.’”
['BO_T08_D4106-2:272a-9']	yul ni mnyan yod /	yul ni mnyan yod /	The location for this downfall is Śrāvastī.
['BO_T08_D4106-2:272a-10']	gang zag ni drug ste /	gang zag ni drug ste /	The individuals are the six monks.
['BO_T08_D4106-2:272a-11']	nyon mongs pa ni dge sbyong gi tshul ma yin pa /	nyon mongs pa ni dge sbyong gi tshul ma yin pa /	The affliction is not being a monastic.
['BO_T08_D4106-2:272a-12']	nyes pa ni sa rko ba'o //	nyes pa ni sa rko ba'o //	The action is digging the earth.
['BO_T08_D4106-2:272a-13']	de la yang dge slong gang zhes bya ba ni drug sde 'am gzhan yang de lta bu gang yin pa'o //	de la yang dge slong gang zhes bya ba ni drug sde 'am gzhan yang de lta bu gang yin pa'o //	As for “a monk,” this refers to the six monks or anyone similar to them.
['BO_T08_D4106-2:272a-14']	rang gi lag gis zhes bya ba ni rang gi lag pas so //	rang gi lag gis zhes bya ba ni rang gi lag pas so //	“With his own hands” means with his own hands.
['BO_T08_D4106-2:272a-15']	sa zhes bya ba ni sa gnyis te rang bzhin can dang rang bzhin can ma yin pa'o //	sa zhes bya ba ni sa gnyis te rang bzhin can dang rang bzhin can ma yin pa'o //	“Earth” means the two kinds of earth: natural and artificial.
['BO_T08_D4106-2:272a-16']	rang bzhin can zhes bya ba ni char chu zhod na zla ba gsum gyis sa 'thas par gyur pa'o //	rang bzhin can zhes bya ba ni char chu zhod na zla ba gsum gyis sa 'thas par gyur pa'o //	“Naturally” means that if the weather is rainy, the earth will be hard in three months.
['BO_T08_D4106-2:272a-17']	char chu ma zhod na zla ba drug gis 'thas par gyur pa'o //	char chu ma zhod na zla ba drug gis 'thas par gyur pa'o //	If the weather is not rainy, it will be hard in six months.
['BO_T08_D4106-2:272a-18']	rang bzhin can ma yin pa ni de las gzhan pa'o //	rang bzhin can ma yin pa ni de las gzhan pa'o //	“Not naturally” means the opposite of that.
['BO_T08_D4106-2:272a-19']	rko 'am zhes bya ba ni bdag nyid kyis so //	rko 'am zhes bya ba ni bdag nyid kyis so //	“Digs” means by oneself.
['BO_T08_D4106-2:272a-20']	rkor 'jud na zhes bya ba ni gzhan no //	rkor 'jud na zhes bya ba ni gzhan no //	“Causes to dig” means by another.
['BO_T08_D4106-2:272a-21']	ltung byed do zhes bya ba ni snga ma bzhin no //	ltung byed do zhes bya ba ni snga ma bzhin no //	“Offense” means as before.
['BO_T08_D4106-2:272a-22']	de la ltung ba ji ltar 'gyur zhe na /	de la ltung ba ji ltar 'gyur zhe na /	What is the offense here?
['BO_T08_D4106-2:272a-23']	'dir yang dngos gzhi dang sbyor ba dang sbyor ba'i sbyor bas ltung ba rnam par gzhag pa dang / ltung ba med pa dang / bslab par bya ba dang / phyir bcos pa rnams kyis 'di'i mtshan nyid shes par bya'o //	'dir yang dngos gzhi dang sbyor ba dang sbyor ba'i sbyor bas ltung ba rnam par gzhag pa dang / ltung ba med pa dang / bslab par bya ba dang / phyir bcos pa rnams kyis 'di'i mtshan nyid shes par bya'o //	Here, the offense is to be understood by the characteristics of the basic offense, the preparatory action, the preparatory action of the preparatory action, the non-offense, the training, and the amendment.
['BO_T08_D4106-2:272a-24']	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni dge slong lag gi blas rgyu skar gyi sbyor bas rung bar byed pa med na thur ma sor bzhi tsam 'dzugs pa ma gtogs par sa tshig pa dang / nyams pa dang / sa zhag dang /	de la 'dir dngos gzhi'i ltung ba rnam par gzhag pa ni dge slong lag gi blas rgyu skar gyi sbyor bas rung bar byed pa med na thur ma sor bzhi tsam 'dzugs pa ma gtogs par sa tshig pa dang / nyams pa dang / sa zhag dang /	Here, the actual basis of a downfall is as follows: If a fully ordained monk does not make the ground suitable by the method of the nakṣatra union, then except for digging a hole four fingerbreadths deep, if he digs the ground, or has it dug, with the intention to destroy it, then for each time he digs or has it dug, he commits the actual basis of a downfall of digging the ground.
['BO_T08_D4106-2:272a-25']	rdo thal rgyu dang / bye ma la sogs pa ma gtogs pa'i sa'i sa rnag bzhin can 'thas pa nyid dang / rtsig pa nyid dang / khang thog dang / 'dus pa dag la sa'i shas che ba la sogs pa dag la de ltar 'du shes pas gzhig pa'i blos rko'am /	rdo thal rgyu dang / bye ma la sogs pa ma gtogs pa'i sa'i sa rnag bzhin can 'thas pa nyid dang / rtsig pa nyid dang / khang thog dang / 'dus pa dag la sa'i shas che ba la sogs pa dag la de ltar 'du shes pas gzhig pa'i blos rko'am /	The ground is not suitable if it is burned, damaged, or covered with a layer of earth, or if it is a place of earth and stones, or sand, or if it is hard, or if it is a wall, a roof, or a building, or if the ground is mixed with other substances.
['BO_T08_D4106-2:272a-26']	rkor 'jud na lan re btab pa'i sbyor ba re re las sa rko ba'i ltung byed kyi dngos gzhir 'gyur ro //	rkor 'jud na lan re btab pa'i sbyor ba re re las sa rko ba'i ltung byed kyi dngos gzhir 'gyur ro //	If he digs or has it dug with the intention to destroy it, then for each time he digs or has it dug, he commits the actual basis of a downfall of digging the ground.
['BO_T08_D4106-2:272a-27']	sa rang bzhin can la na smad pa med do //	sa rang bzhin can la na smad pa med do //	If the ground is naturally unsuitable, there is no fault.
['BO_T08_D4106-2:272a-28']	rang bzhin can ni dang po 'thas pa las zhig pa'i yan lag rnams gal te char chu zhod na zla ba gsum lon pa'i 'thas pa'o //	rang bzhin can ni dang po 'thas pa las zhig pa'i yan lag rnams gal te char chu zhod na zla ba gsum lon pa'i 'thas pa'o //	The earth that is solidified by the force of the wind is the earth that is solidified in three months if there is a great deal of rain.
['BO_T08_D4106-2:272b-0']	de char @272b chu ma zhod na zla ba drug lon pa'i 'thas pa ste /	de char @272b chu ma zhod na zla ba drug lon pa'i 'thas pa ste /	If there is not a great deal of rain, it is the earth that is solidified in six months.
['BO_T08_D4106-2:272b-1']	de dag la na smad pa med do //	de dag la na smad pa med do //	There is no offense if the earth is not solid.
['BO_T08_D4106-2:272b-2']	rtsig pa dang / khang thog la na smad pa med do //	rtsig pa dang / khang thog la na smad pa med do //	There is no offense if the earth is a wall or a roof.
['BO_T08_D4106-2:272b-3']	sa'i tshogs 'dus pa bye ma dang 'dres pa la yang sa phal che ba nyid yin na na smad pa med do //	sa'i tshogs 'dus pa bye ma dang 'dres pa la yang sa phal che ba nyid yin na na smad pa med do //	There is no offense if the earth is a mixture of sand and earth, and the earth is predominant.
['BO_T08_D4106-2:272b-4']	gzhig pa'i blo nyid la na smad pa med do //	gzhig pa'i blo nyid la na smad pa med do //	There is no offense if the earth is the idea of destruction.
