segmentnr	original	analyzed	folio	translated
['BO_T02_D1858:43a-0']	@43a # // rgya gar skad du /	@43a # // rgya gar skad du /	43a	In Sanskrit:
['BO_T02_D1858:43a-1']	shr'i he ru ka s'a dha n'am pram tti /	shr'i he ru ka s'a dha n'am pram tti /	43a	Śrīherukasādhana-pramita
['BO_T02_D1858:43a-2']	bod skad du /	bod skad du /	43a	In Tibetan:
['BO_T02_D1858:43a-3']	dpal he ru ka sgrub pa'i thabs kyi 'grel pa /	dpal he ru ka sgrub pa'i thabs kyi 'grel pa /	43a	The Commentary on the Means of Achieving the Glorious Heruka
['BO_T02_D1858:43a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	43a	Homage to the glorious Vajrasattva.
['BO_T02_D1858:43a-5']	mi bskyod rdo rje gnas gyur pa //	mi bskyod rdo rje gnas gyur pa //	43a	Akshobhya Vajra, having transformed,
['BO_T02_D1858:43b-0']	rdo rje khro bo sgrub @43b pa'i tshul //	rdo rje khro bo sgrub @43b pa'i tshul //	43b	is the means of achieving Vajra Wrath.
['BO_T02_D1858:43b-1']	dpal ldan 'dus pa'i gzhung brten pa'i //	dpal ldan 'dus pa'i gzhung brten pa'i //	43b	Relying on the text of the glorious Guhyasamaja,
['BO_T02_D1858:43b-2', 'BO_T02_D1858:43b-3']	bla ma'i man ngag la brten nas //🔽tshig ler byas pa'i gsal skyed pa //	bla ma'i man ngag la brten nas // tshig ler byas pa'i gsal skyed pa //	43b	and relying on the instructions of the guru,🔽I have composed this
['BO_T02_D1858:43b-4']	bdag gis rab tu sbyar ba yin //	bdag gis rab tu sbyar ba yin //	43b	to clarify the verses.
['BO_T02_D1858:43b-5']	de la bskyed pa'i rim pa dang // sgrub pa'i brtul zhugs dang / mnyam par bzhag pa dang / ma bzhag pa'i rim pas rdo rje khro bo he ru ka sgrub pa'i thabs dpal gsang ba 'dus pa'i rim pas shes par bya'o //	de la bskyed pa'i rim pa dang // sgrub pa'i brtul zhugs dang / mnyam par bzhag pa dang / ma bzhag pa'i rim pas rdo rje khro bo he ru ka sgrub pa'i thabs dpal gsang ba 'dus pa'i rim pas shes par bya'o //	43b	In that, the means of achieving Vajra Wrath Heruka should be known through the stages of the glorious Guhyasamaja, by the stages of the creation stage, the conduct of practice, and the stages of equipoise and nonequipoise.
['BO_T02_D1858:43b-6']	de yang bskyed pa'i rim pa zhes pa la sogs pa de ci'i phyir 'di mdzad ce na //	de yang bskyed pa'i rim pa zhes pa la sogs pa de ci'i phyir 'di mdzad ce na //	43b	Moreover, it is said, the creation stage, and so forth. Why is this composed?
['BO_T02_D1858:43b-7']	dpal ldan he ru 'gro ba'i mgon //	dpal ldan he ru 'gro ba'i mgon //	43b	The glorious Heruka, protector of beings,
['BO_T02_D1858:43b-8']	bsgyur nas don kun phun sum tshogs //	bsgyur nas don kun phun sum tshogs //	43b	Having transformed, for the sake of the perfection of all goals,
['BO_T02_D1858:43b-9']	'gro la phan par bya ba'i phyir //	'gro la phan par bya ba'i phyir //	43b	for the sake of benefiting migrating beings.
['BO_T02_D1858:43b-10']	zhes bya ba smos te /	zhes bya ba smos te /	43b	Thus it is stated.
['BO_T02_D1858:43b-11']	dpal he ru ka ni 'gro la phan par bya ba'i phyir ro zhes bya bar sbyar ro //	dpal he ru ka ni 'gro la phan par bya ba'i phyir ro zhes bya bar sbyar ro //	43b	The glorious Heruka is for the sake of benefiting migrating beings. 
['BO_T02_D1858:43b-12']	tshig gi don ni bsod nams dang ye shes kyi tshogs la dpal te /	tshig gi don ni bsod nams dang ye shes kyi tshogs la dpal te /	43b	The meaning of the words is that the glorious one is the accumulation of merit and wisdom.
['BO_T02_D1858:43b-13']	de gang la yod pa de la dpal ldan zhes bya ste /	de gang la yod pa de la dpal ldan zhes bya ste /	43b	He who has that is called the glorious one.
['BO_T02_D1858:43b-14']	de nyid he ru ka'o //	de nyid he ru ka'o //	43b	He is Heruka.
['BO_T02_D1858:43b-15']	de bas na dpal ldan yang yin la he ru ka yang yin pas na dpal ldan he ru ka ste //	de bas na dpal ldan yang yin la he ru ka yang yin pas na dpal ldan he ru ka ste //	43b	Therefore, he is glorious and he is Heruka, thus he is the glorious Heruka.
['BO_T02_D1858:43b-16']	dngos su dpal ldan he ru ka zhes bya ba'i don to //	dngos su dpal ldan he ru ka zhes bya ba'i don to //	43b	The meaning of the words is the glorious Heruka. 
['BO_T02_D1858:43b-17']	he ru ka de yang nges pa'i tshig gi tshul gyis na he zhes bya ba'i tshul gyis na rgyu yin la /	he ru ka de yang nges pa'i tshig gi tshul gyis na he zhes bya ba'i tshul gyis na rgyu yin la /	43b	That Heruka, by the method of etymological explanation, is he (ha) who is the cause.
['BO_T02_D1858:43b-18']	de dang bral bas na mtshan ma med pa'i rnam par thar pa'i sgo'o //	de dang bral bas na mtshan ma med pa'i rnam par thar pa'i sgo'o //	43b	Since he is free from that, he is the door of liberation of the signless.
['BO_T02_D1858:43b-19']	du ni ru ti ra ste smon pa med pa'o //	du ni ru ti ra ste smon pa med pa'o //	43b	Du is ru ti ra, which is wishless. 
['BO_T02_D1858:43b-20']	ka ni ka ra ste byed pa dang bral bas stong pa nyid do //	ka ni ka ra ste byed pa dang bral bas stong pa nyid do //	43b	Ka is kara, which is empty because of being free from action. 
['BO_T02_D1858:43b-21']	de ltar rnam par thar pa'i sgo gsum gang la yod pa de la de skad ces bya ste /	de ltar rnam par thar pa'i sgo gsum gang la yod pa de la de skad ces bya ste /	43b	One who has the three doors of liberation is called that.
['BO_T02_D1858:43b-22']	rdo rje khro bo chen po zhes bya ba'i don to //	rdo rje khro bo chen po zhes bya ba'i don to //	43b	The meaning of the name Great Vajra Wrath is that.
['BO_T02_D1858:43b-23']	des ci mdzad ce na /	des ci mdzad ce na /	43b	What does he do?
['BO_T02_D1858:43b-24']	'gro ba'i mgon zhes bya ba smos te /	'gro ba'i mgon zhes bya ba smos te /	43b	He is called the protector of the world.
['BO_T02_D1858:43b-25']	'gro ba lnga'i skyabs mdzad pa'o //	'gro ba lnga'i skyabs mdzad pa'o //	43b	He acts as the refuge of the five destinies.
['BO_T02_D1858:43b-26']	thabs gang gis mdzad ce na /	thabs gang gis mdzad ce na /	43b	By what means does he act?
['BO_T02_D1858:43b-27']	bsgyur nas zhes bya ba smos te /	bsgyur nas zhes bya ba smos te /	43b	He is said to transform.
['BO_T02_D1858:43b-28']	rnam par snang mdzad la sogs pas mi 'dul ba la rdo rje khro bor bcom ldan 'das mi bskyod pa de nyid kyis khro bor mdzad pa'o //	rnam par snang mdzad la sogs pas mi 'dul ba la rdo rje khro bor bcom ldan 'das mi bskyod pa de nyid kyis khro bor mdzad pa'o //	43b	The Bhagavat Akṣobhya himself, as Vairocana, etc., becomes wrathful as Vajra Wrath for those not disciplined by Vairocana, etc.
['BO_T02_D1858:43b-29']	don yang yin la kun kyang yin pas so //	don yang yin la kun kyang yin pas so //	43b	The meaning is also all.
['BO_T02_D1858:43b-30']	de nyid phun sum tshogs pa ste /	de nyid phun sum tshogs pa ste /	43b	That is the perfection,
['BO_T02_D1858:43b-31']	skyabs su 'gro ba la sogs pa'o //	skyabs su 'gro ba la sogs pa'o //	43b	which is the refuge, etc.
['BO_T02_D1858:43b-32']	bskyed pa'i rim pa ni /	bskyed pa'i rim pa ni /	43b	The creation stage is
['BO_T02_D1858:43b-33']	dang por 'di ltar zhes bya ba smos te /	dang por 'di ltar zhes bya ba smos te /	43b	said to be like this at the beginning.
['BO_T02_D1858:43b-34']	dang po ni thun bzhir byas pa'i dang po'o //	dang po ni thun bzhir byas pa'i dang po'o //	43b	The beginning is the first of the four sessions.
['BO_T02_D1858:43b-35']	nam gyi cha brgyad du byas pa'i tha ma ni dang po ste /	nam gyi cha brgyad du byas pa'i tha ma ni dang po ste /	43b	The last of the eight parts of the night is the beginning.
['BO_T02_D1858:43b-36']	de las langs nas lha yi khong par song nas /	de las langs nas lha yi khong par song nas /	43b	Having arisen from that, one should go inside the deity’s body.
['BO_T02_D1858:43b-37']	khrus bya ba dang dri zhim pos byug pa dang / mandala bya ba dang / me tog gi sil ma dgram pha dang / dri'i thig le bya ba la sogs pa byas la /	khrus bya ba dang dri zhim pos byug pa dang / mandala bya ba dang / me tog gi sil ma dgram pha dang / dri'i thig le bya ba la sogs pa byas la /	43b	Having performed ablutions, anointed with perfume, made a maṇḍala, scattered flower petals, made a drop of perfume, and so on,
['BO_T02_D1858:43b-38']	stan bde ba la 'dug ste /	stan bde ba la 'dug ste /	43b	one should sit on a comfortable seat.
['BO_T02_D1858:43b-39', 'BO_T02_D1858:44a-0']	'di ltar dran par bya'o //🔽bdag sngon slob dpon las gsar ba 'dus pa'i dkyil 'khor du @44a * //	'di ltar dran par bya'o // bdag sngon slob dpon las gsar ba 'dus pa'i dkyil 'khor du @44a * //	43b	One should recall it in this way:
['BO_T02_D1858:44a-1']	zhugs pa la sogs pa'i dam tshig la sogs pa zhig pa dang ma zhig pa dran par byas la /	zhugs pa la sogs pa'i dam tshig la sogs pa zhig pa dang ma zhig pa dran par byas la /	44a	“I have previously entered the maṇḍala of the assembly of disciples and so on, and I have remembered the transgressions and non-transgressions of the pledges and so on.
