segmentnr	original	analyzed	translated
['BO_T02_D3772:174b-0']	@174b # // rgya gar skud du /	@174b # // rgya gar skud du /	In Sanskrit:
['BO_T02_D3772:174b-1']	tsa t'u r'a dza ma h'a ba lim n'a ma /	tsa t'u r'a dza ma h'a ba lim n'a ma /	Caturmahārājāhuti-nāma
['BO_T02_D3772:174b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3772:174b-3']	rgyal po chen po bzhi'i gtor ma zhes bya ba /	rgyal po chen po bzhi'i gtor ma zhes bya ba /	The Torma of the Four Great Kings
['BO_T02_D3772:174b-4']	lha mo sgrol ma la phyag 'tshal lo //	lha mo sgrol ma la phyag 'tshal lo //	Homage to the goddess Tārā.🔽The supreme torma that removes obstacles
['BO_T02_D3772:174b-5']	yon tan rgyud la skye ba yi //	yon tan rgyud la skye ba yi //	For the arising of good qualities in the mindstream,
['BO_T02_D3772:174b-6']	bar chad sel ba'i gtor ma'i mchog / rgyal chen bzhi yi gtor ma brtsam //	bar chad sel ba'i gtor ma'i mchog / rgyal chen bzhi yi gtor ma brtsam //	I will begin the torma of the four great kings.
['BO_T02_D3772:174b-7']	de nas sngon du 'gro ba'i cho ga tshad med pa bzhin byang chub kyi sems bsgoms la /	de nas sngon du 'gro ba'i cho ga tshad med pa bzhin byang chub kyi sems bsgoms la /	Then, having meditated on bodhicitta according to the limitless preliminary rites,
['BO_T02_D3772:174b-8']	gtor ma khyad par du bya ba bzang du bshams pa la /	gtor ma khyad par du bya ba bzang du bshams pa la /	arrange the special torma well.
['BO_T02_D3772:174b-9']	de nas rang khyad par du bya ba yi dam gyi lhar bsgoms la /	de nas rang khyad par du bya ba yi dam gyi lhar bsgoms la /	Then, having meditated on the special deity,
['BO_T02_D3772:174b-10']	sku gsung thugs yi ges byin gyis brlab /	sku gsung thugs yi ges byin gyis brlab /	bless the body, speech, and mind with the seed syllables.
['BO_T02_D3772:174b-11']	gtor ma sva bh'a ba'i sngags kyis stong bar bsgoms la /	gtor ma sva bh'a ba'i sngags kyis stong bar bsgoms la /	Meditate that the torma is empty with the svabhāva mantra.
['BO_T02_D3772:174b-12', 'BO_T02_D3772:175a-0']	stong pa'i ngang las lam las rlung gi dkyil 'khor /🔽de'i steng du ram las me'i @175a * //	stong pa'i ngang las lam las rlung gi dkyil 'khor / de'i steng du ram las me'i @175a * //	From the state of emptiness, from laṃ arises a wind mandala,🔽upon that, from raṃ arises a fire mandala,
['BO_T02_D3772:175a-1']	dkyil 'khor / aa las thod pa'i phor pa /	dkyil 'khor / aa las thod pa'i phor pa /	and from a arises a skull cup.
['BO_T02_D3772:175a-2']	de'i nang du aa zhu ba las bdud rtsi /	de'i nang du aa zhu ba las bdud rtsi /	Within that, the a melts into elixir.
['BO_T02_D3772:175a-3']	de nas khru gang tsam na aa las zla ba'i dkyil 'khor gyi steng du h'um dkar po yongs su gyur pa las rdo rjed kar po rtse lda pa khong gseng can de'i steng na /	de nas khru gang tsam na aa las zla ba'i dkyil 'khor gyi steng du h'um dkar po yongs su gyur pa las rdo rjed kar po rtse lda pa khong gseng can de'i steng na /	Then, about one cubit above that, from āḥ appears a white moon maṇḍala, upon which a white five-pronged vajra with a hollow interior completely transforms from a white hūṃ.🔽In the center of the moon maṇḍala from āḥ appears a green tāṃ.
['BO_T02_D3772:175a-4']	aa las zla ba'i dkyil 'khor gyi dbus su t'am ljang gu las 'od zer thur la 'phros /	aa las zla ba'i dkyil 'khor gyi dbus su t'am ljang gu las 'od zer thur la 'phros /	Light rays radiate downward from that and melt the elixir.🔽Light rays radiate upward and bring the elixir of timeless awareness from the hearts of the buddhas and bodhisattvas in the form of a thick rain.
['BO_T02_D3772:175a-5']	bdud rtsir zhu yar 'phros sangs rgyas dang byang chub sems dpa'i thugs ka nas ye shes kyi bdud rtse char rgan po tsam bab par bsams la aa k'a ro'i sngags lnga'am bdun brjod aa:h'um yang lnga'am bdun brjod /	bdud rtsir zhu yar 'phros sangs rgyas dang byang chub sems dpa'i thugs ka nas ye shes kyi bdud rtse char rgan po tsam bab par bsams la aa k'a ro'i sngags lnga'am bdun brjod aa:h'um yang lnga'am bdun brjod /	Recite the five or seven syllables of akaro and the five or seven syllables of aḥ hūṃ.
['BO_T02_D3772:175a-6']	de ni gtor ma khyad par du bya ba'o //	de ni gtor ma khyad par du bya ba'o //	That is the special torma.🔽Then, the special guests are visualized in the space in front.
