segmentnr	original	analyzed	folio	translated
['BO_T02_D1251:214a-0']	@214a # // rgya gar skad du /	@214a # // rgya gar skad du /	214a	In Sanskrit:
['BO_T02_D1251:214a-1']	ratna dzv'a la s'a dha nam n'a ma /	ratna dzv'a la s'a dha nam n'a ma /	214a	Ratnajvālasādhana-nāma
['BO_T02_D1251:214a-2']	bod skad du //	bod skad du //	214a	In Tibetan:
['BO_T02_D1251:214a-3']	rin chen 'bar ba zhes bya ba'i sgrub pa'i thabs /	rin chen 'bar ba zhes bya ba'i sgrub pa'i thabs /	214a	The Means of Attaining the Blazing Jewel
['BO_T02_D1251:214a-4']	dpal rdo rje mkha' gro ma la phyag 'tshal lo //	dpal rdo rje mkha' gro ma la phyag 'tshal lo //	214a	Homage to glorious Vajraḍāka.
['BO_T02_D1251:214a-5']	rtog pas brtags pa'i gnas don ji snyed la //	rtog pas brtags pa'i gnas don ji snyed la //	214a	As many as the objects of conceptualized places
['BO_T02_D1251:214a-6']	khyab par bzhugs nas de dag sdud mdzad pa //	khyab par bzhugs nas de dag sdud mdzad pa //	214a	Abide pervasively, gathering them all,
['BO_T02_D1251:214a-7']	shes rab thabs gnyis dga' bzhi thig le bzhi //	shes rab thabs gnyis dga' bzhi thig le bzhi //	214a	The two of wisdom and method, the four joys, the four bindus,
['BO_T02_D1251:214a-8']	sku bzhi spros pas 'gro don mdzad 'dud //	sku bzhi spros pas 'gro don mdzad 'dud //	214a	The four bodies, I bow to the one who acts for the benefit of beings through emanations.🔽For those like me who are afraid of
['BO_T02_D1251:214a-9', 'BO_T02_D1251:214a-10', 'BO_T02_D1251:214a-11']	ha cang rgyas dang ha cang bsdus pa yis //🔽'jigs pa bdag dang de 'dra rnams kyi phyir //🔽kye yi rdo rje'i bya ba'i rim pa'i lam //	ha cang rgyas dang ha cang bsdus pa yis // 'jigs pa bdag dang de 'dra rnams kyi phyir // kye yi rdo rje'i bya ba'i rim pa'i lam //	214a	too much elaboration or too much abbreviation,🔽I will compose the means of attainment called The Blazing Jewel,
['BO_T02_D1251:214a-12']	rin chen 'bar ba zhes bya'i sgrub thabs brtsam //	rin chen 'bar ba zhes bya'i sgrub thabs brtsam //	214a	the path of the stage of activities of Hevajra.🔽Any yogi who respects the stages of
['BO_T02_D1251:214a-13']	rnal 'byor pa gang nyan thos dang // byang chub sngags spyod rim par gus //	rnal 'byor pa gang nyan thos dang // byang chub sngags spyod rim par gus //	214a	śrāvakas, bodhisattvas, and mantra conduct,
['BO_T02_D1251:214a-14']	dal zhing zab la rig kun mkhas //	dal zhing zab la rig kun mkhas //	214a	who is slow and deep, and skilled in all sciences,
['BO_T02_D1251:214a-15']	sngags rgyud sbyor bas bde byed cing //	sngags rgyud sbyor bas bde byed cing //	214a	who is happy through the application of mantra and tantra,🔽and who is not attached to the eight concerns
['BO_T02_D1251:214a-16']	rdo rje dril bu'i ye shes dang // lha dang dkyil 'khor sbyin sreg dang // sngags dang rdul tshon gtor ma dang // dbang bskur de nyid bcu rig pas //	rdo rje dril bu'i ye shes dang // lha dang dkyil 'khor sbyin sreg dang // sngags dang rdul tshon gtor ma dang // dbang bskur de nyid bcu rig pas //	214a	and the initiation—one should know the ten realities.🔽Cemeteries, riverbanks, solitary trees,
['BO_T02_D1251:214a-17']	dur khrod chu 'gram shing gcig dang // ri dang tshang tshing bya skyibs sogs //	dur khrod chu 'gram shing gcig dang // ri dang tshang tshing bya skyibs sogs //	214a	mountains, thickets, caves, and so forth,
['BO_T02_D1251:214a-18']	me tog 'bras bu sogs rgyan par //	me tog 'bras bu sogs rgyan par //	214a	adorned with flowers, fruits, and so forth,
['BO_T02_D1251:214a-19']	bdud rtsi lnga dang dris byugs nas//	bdud rtsi lnga dang dris byugs nas//	214a	anointed with the five ambrosias and perfumes,
['BO_T02_D1251:214a-20']	sgrub pa'i sngon du bsnyen pa bya //	sgrub pa'i sngon du bsnyen pa bya //	214a	one should perform the approach prior to the practice.
['BO_T02_D1251:214a-21']	de med na ni 'grub mi 'gyur //	de med na ni 'grub mi 'gyur //	214a	Without that, one will not be successful.
['BO_T02_D1251:214a-22']	las kyi cho ga gang dag la //	las kyi cho ga gang dag la //	214a	In whatever ritual procedures
['BO_T02_D1251:214a-23']	nye bar bsnyen pas 'grub 'gyur ba'o //	nye bar bsnyen pas 'grub 'gyur ba'o //	214a	one will be successful through the near-approach.
['BO_T02_D1251:214a-24']	dngos dang dngos bral kun ngo bo //	dngos dang dngos bral kun ngo bo //	214a	The essence of all things and non-things
['BO_T02_D1251:214a-25']	kye yi rdo rje 'khor bcas la //	kye yi rdo rje 'khor bcas la //	214a	is Hevajra together with the retinue.
