segmentnr	original	analyzed	folio	translated
['BO_T03_D3815:133b-4']	'di la dogs pa mi bya bar bstan pa'i phyir /	'di la dogs pa mi bya bar bstan pa'i phyir /	133b	In order to demonstrate that one should not doubt this,
['BO_T03_D3815:133b-5']	bcom ldan 'das so so'i skye bo rnams kyang de bzhin du bsam gyis mi lang ba lags so zhes gsungs so //	bcom ldan 'das so so'i skye bo rnams kyang de bzhin du bsam gyis mi lang ba lags so zhes gsungs so //	133b	the Lord said, “Ordinary people are also inconceivable in the same way.”
['BO_T03_D3815:133b-6']	blo bzang pos smra bar 'dod pa thugs su chud nas 'jam dpal de de bzhin no zhes zhal gyis bzhes so //	blo bzang pos smra bar 'dod pa thugs su chud nas 'jam dpal de de bzhin no zhes zhal gyis bzhes so //	133b	Understanding that Bhadrapāla wanted to say this, Mañjuśrī assented, saying, “That is so!”
['BO_T03_D3815:133b-7']	de ci'i phyir zhe na zhes bya ba ni rgol ba ste /	de ci'i phyir zhe na zhes bya ba ni rgol ba ste /	133b	Why is that? is a challenge.
['BO_T03_D3815:133b-8']	rgol ba su yang med par gnyis kyis lan 'debs pa gnyis smras zhes bya ba'i tha tshig go //	rgol ba su yang med par gnyis kyis lan 'debs pa gnyis smras zhes bya ba'i tha tshig go //	133b	There is no one to challenge, so the two answers are spoken by two people.🔽That is what it means.
['BO_T03_D3815:133b-9']	de bas na bcom ldan 'das kyis blo bzang po'i brjod par 'dod pa ston pa ni 'di ltar bsam pa thams cad ni bsam gyis mi lang ba'i phyir ro zhes bya ba yin no //	de bas na bcom ldan 'das kyis blo bzang po'i brjod par 'dod pa ston pa ni 'di ltar bsam pa thams cad ni bsam gyis mi lang ba'i phyir ro zhes bya ba yin no //	133b	Therefore, the Lord’s teaching of what Bhadrapāla wanted to say is this: “All thoughts are inconceivable.”
['BO_T03_D3815:133b-10']	dgongs pa ni 'di yin te /	dgongs pa ni 'di yin te /	133b	The intention is this.
['BO_T03_D3815:133b-11']	ji tsam ji tsam du rnam par shes pa sems pa'i ngo bo 'am /	ji tsam ji tsam du rnam par shes pa sems pa'i ngo bo 'am /	133b	To the extent that consciousness has the nature of thought,
['BO_T03_D3815:133b-12', 'BO_T03_D3815:133b-13']	gzhan yang rung 'ga' zhig la 'byung ba de tsam de tsam du de don gzhan yin par mngon par zhen te 'byung ba yin yang rtog pa'i rang gi ngo bo tsam la 'chel ba kho na yin gyi /🔽don gzhan gyi ngo bo la reg ste 'byung ba ni ma yin no //	gzhan yang rung 'ga' zhig la 'byung ba de tsam de tsam du de don gzhan yin par mngon par zhen te 'byung ba yin yang rtog pa'i rang gi ngo bo tsam la 'chel ba kho na yin gyi / don gzhan gyi ngo bo la reg ste 'byung ba ni ma yin no //	133b	But it is only the form of the cognition that appears, not the form of something else.
['BO_T03_D3815:133b-14']	'di ltar don gzhan gyi ngo bo ni de'i ma yin na ji ltar des ma myong ba'i ngo bo la don rjes su myong ba zhes bya /	'di ltar don gzhan gyi ngo bo ni de'i ma yin na ji ltar des ma myong ba'i ngo bo la don rjes su myong ba zhes bya /	133b	For if the form of something else is not that of the cognition, how can the cognition be said to experience an object whose form it does not experience?
