segmentnr	original	analyzed	folio	translated
['BO_T14_D4315:8b-0']	@8b # // rgya gar skad du //	@8b # // rgya gar skad du //	8b	In Sanskrit:
['BO_T14_D4315:8b-1']	sambuddha bha shi ta pra ti bimba laksha na bi barna n'a ma /	sambuddha bha shi ta pra ti bimba laksha na bi barna n'a ma /	8b	Samyaksambuddhabhāṣita-pratimālaksanavivṛti-nāma
['BO_T14_D4315:8b-2']	bod skad du /	bod skad du /	8b	In Tibetan:
['BO_T14_D4315:8b-3']	rdzogs pa'i sangs rgyas kyis gsungs pa'i sku gzugs kyi mtshan nyid kyi rnam 'grel zhes bya ba //	rdzogs pa'i sangs rgyas kyis gsungs pa'i sku gzugs kyi mtshan nyid kyi rnam 'grel zhes bya ba //	8b	The Explanation of the Characteristics of the Buddha's Image Spoken by the Perfect Buddha, called The Commentary
['BO_T14_D4315:8b-4', 'BO_T14_D4315:8b-5']	thams cad mkhyen pa la phyag 'tshal lo //🔽sku gnyis rjes skyes rgyal ba yi //	thams cad mkhyen pa la phyag 'tshal lo // sku gnyis rjes skyes rgyal ba yi //	8b	Homage to the Omniscient One!🔽Having bowed to the image of the Victorious One
['BO_T14_D4315:8b-6', 'BO_T14_D4315:8b-7']	sku la phyag 'tshal de nas ni //🔽bdag gis nges pas mtshan nyid de //	sku la phyag 'tshal de nas ni // bdag gis nges pas mtshan nyid de //	8b	Born from the two bodies,🔽I will now, according to my ability,
['BO_T14_D4315:8b-8']	ji ltar nus bzhin rnam 'grel bri //	ji ltar nus bzhin rnam 'grel bri //	8b	Write the characteristics of the image as I have ascertained them.
['BO_T14_D4315:8b-9']	ji ltar bsnyen bkur bar bgyi zhes bya ba ni nye bar spyad pa ste //	ji ltar bsnyen bkur bar bgyi zhes bya ba ni nye bar spyad pa ste //	8b	How should one serve? refers to the requisites.
['BO_T14_D4315:8b-10']	bcom ldan 'das kyi sku'i cha shas kyi mtshan nyid n+ya gro dha ltar chu zheng yongs su gab pa zhes bya ba ni n+ya gro dha ni shing ljon pa ste /	bcom ldan 'das kyi sku'i cha shas kyi mtshan nyid n+ya gro dha ltar chu zheng yongs su gab pa zhes bya ba ni n+ya gro dha ni shing ljon pa ste /	8b	The Blessed One's body is characterized by parts, and is completely covered in width and height like a banyan tree - a banyan tree is a tree.
['BO_T14_D4315:8b-11']	de'i yal ga chu zheng gab pa lta bu'o //	de'i yal ga chu zheng gab pa lta bu'o //	8b	Its branches are covered in width and height.
['BO_T14_D4315:8b-12']	'di 'od kyi dkyil 'khor la rab tu gsungs so zhes bya ba kha cig go //	'di 'od kyi dkyil 'khor la rab tu gsungs so zhes bya ba kha cig go //	8b	This is well-known in the circle of light, say some.
['BO_T14_D4315:8b-13']	gzhan la ni 'di sku khyad par la gsungs pa'i phyir na phyag gnyis logs su brkyang ba ni 'dom gang ste /	gzhan la ni 'di sku khyad par la gsungs pa'i phyir na phyag gnyis logs su brkyang ba ni 'dom gang ste /	8b	Since it is said to be a special feature of others, the two arms extended separately are one fathom.
['BO_T14_D4315:8b-14']	ji srid sku'i tshad de srid 'dom gyi srid du yang gsungs so //	ji srid sku'i tshad de srid 'dom gyi srid du yang gsungs so //	8b	As much as the size of the body, that much is the size of the fathom.
['BO_T14_D4315:8b-15']	ji srid ces pa la sogs pa'i 'jam pa ni snum pa'i chos nyid do //	ji srid ces pa la sogs pa'i 'jam pa ni snum pa'i chos nyid do //	8b	Smoothness, etc. is the nature of oiliness.
['BO_T14_D4315:8b-16']	mdzes pa ni yid 'phrog pa'o //	mdzes pa ni yid 'phrog pa'o //	8b	Beauty is captivating the mind.
['BO_T14_D4315:8b-17', 'BO_T14_D4315:9a-0']	'gying bag dang ldan pa ni gsum dgu la sogs pa'i yon tan no //🔽bdun mtho ba zhes pa ni cha shas bdun stengs su @9a * //	'gying bag dang ldan pa ni gsum dgu la sogs pa'i yon tan no // bdun mtho ba zhes pa ni cha shas bdun stengs su @9a * //	8b	Having grace is the quality of being endowed with the three, nine, etc.
['BO_T14_D4315:9a-1']	mtho ba ste /	mtho ba ste /	9a	The seven elevated parts are the seven parts that are elevated.
['BO_T14_D4315:9a-2']	gang las na zhabs gnyis drang phyag gnyis dang mgrin pa zhes so //	gang las na zhabs gnyis drang phyag gnyis dang mgrin pa zhes so //	9a	From what? The two feet, the two hands, and the neck.
['BO_T14_D4315:9a-3']	de la zhes pa la sogs pas ni srid la sogs pa lnga po rnams kyi tshad gsungs pa bshad par bya'o //	de la zhes pa la sogs pas ni srid la sogs pa lnga po rnams kyi tshad gsungs pa bshad par bya'o //	9a	The explanation of the measure of the five, such as height, etc. is to be done with there, etc.
['BO_T14_D4315:9a-4']	byang chub sems dpa' zhes bya ba la sogs pa ni ji ltar 'chad par 'gyur ba nus pa nyon cig ces pa'o //	byang chub sems dpa' zhes bya ba la sogs pa ni ji ltar 'chad par 'gyur ba nus pa nyon cig ces pa'o //	9a	The one called Bodhisattva, etc. is listen to the ability that will be explained.
['BO_T14_D4315:9a-5']	dbu skra'i gnas dang de gnyis la zhes pa ni dpral ba'i steng dang gtsug gtor 'og la sor mo bzhi'o //	dbu skra'i gnas dang de gnyis la zhes pa ni dpral ba'i steng dang gtsug gtor 'og la sor mo bzhi'o //	9a	The two places of the hair and the two places are four fingerbreadths above the forehead and below the uṣṇīṣa.
['BO_T14_D4315:9a-6']	gtsug la yang sor mo bzhi'o //	gtsug la yang sor mo bzhi'o //	9a	The uṣṇīṣa is also four fingerbreadths.
['BO_T14_D4315:9a-7']	de gnyis ni sor mo bzhir gsungs so //	de gnyis ni sor mo bzhir gsungs so //	9a	These two are said to be four fingerbreadths.
['BO_T14_D4315:9a-8']	sor mo phyed dang bcu gsum zhal gyi dkyil 'khor la'o //	sor mo phyed dang bcu gsum zhal gyi dkyil 'khor la'o //	9a	Thirteen and a half fingerbreadths is the face mandala.
['BO_T14_D4315:9a-9']	de'i sum cha dpral ba la sogs pa'i dbye ba las so //	de'i sum cha dpral ba la sogs pa'i dbye ba las so //	9a	One third of that is the forehead, and so on, by the division.
['BO_T14_D4315:9a-10', 'BO_T14_D4315:9a-11']	kos ko'i mtha' gang gi de'i kos ko'i mtha' dang // shangs kyi 'og ti mthar thug pa'i gnas la'o //🔽gos ko'i mtha' ni lhag bcas pa ni sor phyed kyis lhag pa nyid do //	kos ko'i mtha' gang gi de'i kos ko'i mtha' dang // shangs kyi 'og ti mthar thug pa'i gnas la'o // gos ko'i mtha' ni lhag bcas pa ni sor phyed kyis lhag pa nyid do //	9a	The end of the cheek is the place that reaches the end of the lower nose.🔽The end of the cheek is with remainder, which is just half a fingerbreadth.
