segmentnr	original	analyzed	folio	translated
['BO_T02_D3085:184b-0']	@184b # // rgya gar skad du /	@184b # // rgya gar skad du /	184b	In Sanskrit:
['BO_T02_D3085:184b-1']	a'arya ta th'a ga toshn'i sha si t'a ta pa tre n'a ma aa pa r'a dzi ta dh'a ra ni s'a dha nam /	a'arya ta th'a ga toshn'i sha si t'a ta pa tre n'a ma aa pa r'a dzi ta dh'a ra ni s'a dha nam /	184b	Ārya-tathāgatoṣṇīṣasitātapatre-nāma-apराजितधरणीसाधन
['BO_T02_D3085:184b-2']	bod skad du /	bod skad du /	184b	In Tibetan:
['BO_T02_D3085:184b-3']	'phags pa de bzhin gshegs ba'i gtsug tor nas byung ba'i gdugs dkar mo can gzhan gyis mi thub ma phyir bzlog pa zhes bya ba'i gzungs kyi sgrub thabs /	'phags pa de bzhin gshegs ba'i gtsug tor nas byung ba'i gdugs dkar mo can gzhan gyis mi thub ma phyir bzlog pa zhes bya ba'i gzungs kyi sgrub thabs /	184b	The Means of Accomplishment of the Dhāraṇī called “The White Umbrella Born from the Uṣṇīṣa of the Tathāgata, Invincible, Repelling All Evil”🔽
['BO_T02_D3085:184b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	184b	Homage to the Three Jewels.🔽
['BO_T02_D3085:184b-5']	mthong dang ma mthong la sgrol ba'i ;	mthong dang ma mthong la sgrol ba'i ;	184b	Liberating those seen and unseen.🔽🔽
['BO_T02_D3085:184b-6']	/ gdugs dkar yum la phyag 'tshal te //	/ gdugs dkar yum la phyag 'tshal te //	184b	I pay homage to the mother, the white parasol.🔽
['BO_T02_D3085:184b-7']	bdag gzhan don de thob bya'i phyir //	bdag gzhan don de thob bya'i phyir //	184b	For the sake of attaining that goal of self and other,🔽
['BO_T02_D3085:184b-8']	lo 'dab tsam cig gsal bar bya //	lo 'dab tsam cig gsal bar bya //	184b	I will clarify just the branches.🔽
['BO_T02_D3085:184b-9']	de la 'phags pa gdugs dkar mo can bsgrub par 'dod pa'i rnal 'byor pas /	de la 'phags pa gdugs dkar mo can bsgrub par 'dod pa'i rnal 'byor pas /	184b	The yogi who wishes to accomplish the Noble Lady of the White Parasol🔽should do the following.
['BO_T02_D3085:184b-10']	gnas dben zhing yid dang mthun par dangpo mandal dang mchod pa bshams la khrus bya ste /	gnas dben zhing yid dang mthun par dangpo mandal dang mchod pa bshams la khrus bya ste /	184b	In a solitary place that is to your liking, first set out the mandala and offerings and then bathe.🔽
['BO_T02_D3085:184b-11']	lus la des byugs nas gos gtsang ma bgos te /	lus la des byugs nas gos gtsang ma bgos te /	184b	Having anointed his body with that, he should put on clean clothes.
['BO_T02_D3085:184b-12']	stan bde ba la gnas par bya'o //	stan bde ba la gnas par bya'o //	184b	One should sit on a comfortable seat.🔽
['BO_T02_D3085:184b-13']	de nas rang gi snying gar zla ba'i steng du aom dkar po bsams te /	de nas rang gi snying gar zla ba'i steng du aom dkar po bsams te /	184b	Then, in one's heart, one should imagine a white Om on a moon.
['BO_T02_D3085:185a-0']	de las 'od 'phros pas phyogs bcu'i sangs rgyas dang byang chub sems dpa' thams cad kyang @185a * //	de las 'od 'phros pas phyogs bcu'i sangs rgyas dang byang chub sems dpa' thams cad kyang @185a * //	185a	Light radiates from that, and all the Buddhas and Bodhisattvas of the ten directions
['BO_T02_D3085:185a-1']	'phags pa gdugs dkar mo can dmigs te /	'phags pa gdugs dkar mo can dmigs te /	185a	are visualized as Noble White Parasol.
['BO_T02_D3085:185a-2']	phyag 'tshal ba la sogs pa rim pa bzhin du bya'o //	phyag 'tshal ba la sogs pa rim pa bzhin du bya'o //	185a	One should perform the sequence of prostrations, etc.
['BO_T02_D3085:185a-3']	de nas chad med pa bzhi bsgoms te stong ba nyid du bsgom par bya'o //	de nas chad med pa bzhi bsgoms te stong ba nyid du bsgom par bya'o //	185a	Then, one should meditate on the four immeasurables and meditate on emptiness.
['BO_T02_D3085:185a-4']	de ltar stong pa nyid las zla ba'i dkyil 'khor la gnas pa'i aom dkar po bsams te /	de ltar stong pa nyid las zla ba'i dkyil 'khor la gnas pa'i aom dkar po bsams te /	185a	Thus, from emptiness, one should imagine a white Om on a moon-disk.
['BO_T02_D3085:185a-5']	de nyid las 'od zer phyogs bcur 'phros pas 'gro ba'i don byas te /	de nyid las 'od zer phyogs bcur 'phros pas 'gro ba'i don byas te /	185a	From that itself, light rays radiate into the ten directions, and having performed the welfare of living beings,
['BO_T02_D3085:185a-6']	tshur 'dus pa las gdugs dkar po aom gyis mtshan par gyur te /	tshur 'dus pa las gdugs dkar po aom gyis mtshan par gyur te /	185a	they gather back in and transform into a white parasol marked with an Om.
['BO_T02_D3085:185a-7']	de las 'od zer lha mo'i sku dang bcas pa 'phros pas 'jig rten thams cad du nad dang sdug bsngal thams cad las dgrol te tshur 'dus pas 'phags pa gdugs dkar mo can sku mdog dkar mo rgyan thams cad kyis brgyan pa /	de las 'od zer lha mo'i sku dang bcas pa 'phros pas 'jig rten thams cad du nad dang sdug bsngal thams cad las dgrol te tshur 'dus pas 'phags pa gdugs dkar mo can sku mdog dkar mo rgyan thams cad kyis brgyan pa /	185a	They return and dissolve into the white form of Noble Sitātapatrā, who is adorned with all ornaments.
['BO_T02_D3085:185a-8', 'BO_T02_D3085:185a-9']	phyag dang po gnyis kyis gdugs dkar po 'dzin pa /🔽sprul pa'i dbu stong phyag stong mnga' ba /	phyag dang po gnyis kyis gdugs dkar po 'dzin pa / sprul pa'i dbu stong phyag stong mnga' ba /	185a	Her first two hands hold a white parasol.🔽She has a thousand emanated heads and a thousand hands.
['BO_T02_D3085:185a-10']	spyan bye ba phrag brgya stong mnga' ba chen mo /	spyan bye ba phrag brgya stong mnga' ba chen mo /	185a	She has a hundred thousand eyes.
['BO_T02_D3085:185a-11']	dbu la mi phyed rdo rje 'bar ba'i mtshan rtags can /	dbu la mi phyed rdo rje 'bar ba'i mtshan rtags can /	185a	Her head is marked with the blazing, indivisible vajra.
['BO_T02_D3085:185a-12']	sa gsum gyi dkyil 'khor la mnga' mdzad pa /	sa gsum gyi dkyil 'khor la mnga' mdzad pa /	185a	She rules the maṇḍala of the three worlds.
['BO_T02_D3085:185a-13']	bdag dang gzhan 'jigs pa thams cad las skyob pa /	bdag dang gzhan 'jigs pa thams cad las skyob pa /	185a	She protects oneself and others from all fears.
