segmentnr	original	analyzed	folio	translated
['BO_T02_D1538:117b-0']	@117b # // rgya gar skad du /	@117b # // rgya gar skad du /	117b	In Sanskrit:
['BO_T02_D1538:117b-1']	shr'i tsa kra samba ro da ya n'a ma mandala no pi k'a /	shr'i tsa kra samba ro da ya n'a ma mandala no pi k'a /	117b	Śrī-cakra-saṃvara-udbhava-nāma-maṇḍala-vidhi
['BO_T02_D1538:117b-2']	bod skad du /	bod skad du /	117b	In Tibetan:
['BO_T02_D1538:117b-3']	dpal 'khor lo bde mchog 'byung ba zhes bya ba'i dkyil 'khor gyi cho ga //	dpal 'khor lo bde mchog 'byung ba zhes bya ba'i dkyil 'khor gyi cho ga //	117b	The glorious Cakrasaṃvara origin ritual, the mandala ritual
['BO_T02_D1538:117b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	117b	Homage to glorious Vajrasattva.
['BO_T02_D1538:117b-5']	rnal 'byor bdud rtsi ro gcig gsol bas rnam par dag pa'i thugs //	rnal 'byor bdud rtsi ro gcig gsol bas rnam par dag pa'i thugs //	117b	The mind is purified by the yogi's consumption of the single taste of nectar,
['BO_T02_D1538:117b-6']	gnas la sogs pa yul du bgrod pas rnam par dag pa'i sku //	gnas la sogs pa yul du bgrod pas rnam par dag pa'i sku //	117b	And the body is purified by traveling to places such as sacred sites.
['BO_T02_D1538:117b-7']	dpal ldan gnas kyi dbus na dkyil 'khor 'khor lo'i mchog / bla ma mchog la rtag tu spyi bos btud de phyag 'tshal lo //	dpal ldan gnas kyi dbus na dkyil 'khor 'khor lo'i mchog / bla ma mchog la rtag tu spyi bos btud de phyag 'tshal lo //	117b	I constantly bow my head and pay homage to the supreme guru, the supreme mandala wheel in the center of the glorious sacred site.
['BO_T02_D1538:117b-8']	gang gi rgyud ni de nas shes //	gang gi rgyud ni de nas shes //	117b	From that tantra, one should know
['BO_T02_D1538:117b-9']	zhes sogs rdzogs pa gsung che ba //	zhes sogs rdzogs pa gsung che ba //	117b	The great speech of perfection,
['BO_T02_D1538:117b-10']	'khor lo sdom pa 'dren pa mo //	'khor lo sdom pa 'dren pa mo //	117b	The leader of Cakrasaṃvara,
['BO_T02_D1538:117b-11']	rdo rje phag mo de phyag 'tshal //	rdo rje phag mo de phyag 'tshal //	117b	I pay homage to Vajravārāhī.
['BO_T02_D1538:117b-12']	lha mo'i phreng bas brgyan cing rin chen sku //	lha mo'i phreng bas brgyan cing rin chen sku //	117b	Adorned with a garland of goddesses, her body is precious,
['BO_T02_D1538:117b-13']	lus kun la ni rtag tu sa bon gyis mdzes pa //	lus kun la ni rtag tu sa bon gyis mdzes pa //	117b	And her entire body is always beautified by seed syllables.
['BO_T02_D1538:117b-14']	'khor lo la gnas rang bzhin dri ma med //	'khor lo la gnas rang bzhin dri ma med //	117b	Abiding in the wheel, naturally stainless,
['BO_T02_D1538:117b-15']	rtag tu sdom par sbyor ba'i snying po la phyag 'tshal //	rtag tu sdom par sbyor ba'i snying po la phyag 'tshal //	117b	I pay homage to the essence of the always-binding union.
['BO_T02_D1538:117b-16']	padma mchog gi nang na snying po yi ge ae 'dra'i gzhi //	padma mchog gi nang na snying po yi ge ae 'dra'i gzhi //	117b	Within the supreme lotus, the essence is the basis of the syllable E,🔽In its center, the supreme clarity is born like a white kuṇḍa, the self of all,
['BO_T02_D1538:117b-17']	de yi dbus na dang ba mchog dang kunda dkar po ltar skyes thams cad bdag / thams cad mkhyen cing legs pa rnam dag sangs rgyas gzhi dang lha mo'i gzhir gyur mdzes //	de yi dbus na dang ba mchog dang kunda dkar po ltar skyes thams cad bdag / thams cad mkhyen cing legs pa rnam dag sangs rgyas gzhi dang lha mo'i gzhir gyur mdzes //	117b	The omniscient, excellent, pure basis of the Buddha and the basis of the goddess, becoming beautiful.
['BO_T02_D1538:117b-18']	lhan cig skyes pa dri med mchog tu dga' ba 'dren pa bde mchog dpal la bdag phyag 'tshal //	lhan cig skyes pa dri med mchog tu dga' ba 'dren pa bde mchog dpal la bdag phyag 'tshal //	117b	I pay homage to the glorious Cakrasaṃvara, the leader of the supreme joy of innate stainlessness.
['BO_T02_D1538:117b-19']	dpal ldan rin chen mngon brjod ri ni rdo rje thugs kyi rang bzhin mchog gi gzhi //	dpal ldan rin chen mngon brjod ri ni rdo rje thugs kyi rang bzhin mchog gi gzhi //	117b	The glorious jewel-filled mountain is the supreme basis of the vajra mind,
['BO_T02_D1538:117b-20']	gcig tu dpa' bo bzhugs shing sna tshogs mang por spro ba 'byung gnas sgra yi tshul //	gcig tu dpa' bo bzhugs shing sna tshogs mang por spro ba 'byung gnas sgra yi tshul //	117b	The abode of the sole hero, the source of the emanation of various many, the mode of sound.
['BO_T02_D1538:117b-21']	rnal 'byor chen po mchog gi 'khor lo bzang po mang po'i dbus su nges par ngo mtshar yang //	rnal 'byor chen po mchog gi 'khor lo bzang po mang po'i dbus su nges par ngo mtshar yang //	117b	In the center of the many excellent wheels of the supreme great yoga, it is truly wondrous,
['BO_T02_D1538:117b-22']	de ru gnas nas bdag gzhan skye bo la phan sgrub pa'i thabs bshad bya //	de ru gnas nas bdag gzhan skye bo la phan sgrub pa'i thabs bshad bya //	117b	Having dwelt there, I will explain the means of accomplishing the benefit of myself and others.
['BO_T02_D1538:118a-0']	gcig tu thugs ni snying po lhan cig skyes @118a * //	gcig tu thugs ni snying po lhan cig skyes @118a * //	118a	The one who is the essence of the mind, the co-emergent,🔽the incomparable, the lord of vajra conduct,
['BO_T02_D1538:118a-1']	pa dpe med rdo rje spyod pa'i bdag / rdo rje lha mo phag mo dang ni bla ma mchog gi zhabs la lus kun phul nas phyag byas te //	pa dpe med rdo rje spyod pa'i bdag / rdo rje lha mo phag mo dang ni bla ma mchog gi zhabs la lus kun phul nas phyag byas te //	118a	having offered my entire body at the feet of the vajra goddess Vārāhī and the supreme guru, I pay homage.
['BO_T02_D1538:118a-2']	dag dang ma dag bdag gis mi shes rtag tu rang yid bde ba skyed pa'i phyir //	dag dang ma dag bdag gis mi shes rtag tu rang yid bde ba skyed pa'i phyir //	118a	I do not know what is pure or impure, but in order to always generate bliss in my mind,
['BO_T02_D1538:118a-3']	gang zhig bdag gis cung zad thob pa'i dkyil 'khor bri ba'i chog bdag gis bshad //	gang zhig bdag gis cung zad thob pa'i dkyil 'khor bri ba'i chog bdag gis bshad //	118a	I will explain the ritual for drawing the maṇḍala that I have obtained to the slightest degree.🔽Just as the idea of a dead cow produces the sprout of a gourd,🔽and substances become red through contact with turmeric or saffron,
['BO_T02_D1538:118a-4']	ji ltar ba lang shi ba'i blo las d'ur ba'i myu gyur skye ba dang // yung ba dang ni phye mar gyur par rdzas rnams dmar por 'gyur ba dang // 'khor ba'i rdo rnyed pas ni myur du lcags 'khor 'gyur ba bzhin //	ji ltar ba lang shi ba'i blo las d'ur ba'i myu gyur skye ba dang // yung ba dang ni phye mar gyur par rdzas rnams dmar por 'gyur ba dang // 'khor ba'i rdo rnyed pas ni myur du lcags 'khor 'gyur ba bzhin //	118a	and a piece of iron quickly becomes gold through contact with the philosopher's stone,
['BO_T02_D1538:118a-5']	sems la rol bas rnal 'byor pa ni rnal 'byor rin chen de bzhin no //	sems la rol bas rnal 'byor pa ni rnal 'byor rin chen de bzhin no //	118a	the yogi through the play of the mind is like that precious yogi.
['BO_T02_D1538:118a-6']	'dir ni gang gis gzhung mang ba'am //	'dir ni gang gis gzhung mang ba'am //	118a	Here, however, it is not so,🔽
['BO_T02_D1538:118a-7']	nyung ba mthong bar 'gyur ba de //	nyung ba mthong bar 'gyur ba de //	118a	Here, it is not the fault of the teacher if one sees the text as too long or too short.
['BO_T02_D1538:118a-8']	bla ma'i skyon min bdag blo'i nyes pa yin //	bla ma'i skyon min bdag blo'i nyes pa yin //	118a	It is the fault of one's own mind.
['BO_T02_D1538:118a-9']	gang yang dkrugs dang ma dkrugs lugs 'byung lugs bzlog za ba pa yin //	gang yang dkrugs dang ma dkrugs lugs 'byung lugs bzlog za ba pa yin //	118a	Also, it is not the fault of the teacher if one sees the text as mixed up or not mixed up, in order or reverse order, or as a repetition.
['BO_T02_D1538:118a-10']	rgyud 'di bla ma'i man ngag las shes rang nyid dran phyir 'di bri bya //	rgyud 'di bla ma'i man ngag las shes rang nyid dran phyir 'di bri bya //	118a	This tantra should be known from the teacher's instructions. I write this for the sake of my own memory.
['BO_T02_D1538:118a-11']	gzhan phan la brtson rnal 'byor pa //	gzhan phan la brtson rnal 'byor pa //	118a	The yogi who strives for the benefit of others,
['BO_T02_D1538:118a-12']	bsam dang bsam med ting 'dzin ldan //	bsam dang bsam med ting 'dzin ldan //	118a	possessing meditative concentration with and without thought,
['BO_T02_D1538:118a-13']	rnam par mkhas shing rnam par rgyas pa'i zhal //	rnam par mkhas shing rnam par rgyas pa'i zhal //	118a	with a face that is skilled and expansive,
['BO_T02_D1538:118a-14']	rtag tu srid pa zhi bar mdzad pa'i rang bzhin can //	rtag tu srid pa zhi bar mdzad pa'i rang bzhin can //	118a	always having a nature that pacifies existence,
['BO_T02_D1538:118a-15']	thog mar chu dang thod la gtsug tor rdo rje dang / bdag po bsnyems par byas dang ming dang rig pa'i dbang //	thog mar chu dang thod la gtsug tor rdo rje dang / bdag po bsnyems par byas dang ming dang rig pa'i dbang //	118a	first, the water, skull-cup, uṣṇīṣa, vajra, and the pride of the master, the name, and the knowledge empowerment,
['BO_T02_D1538:118a-16']	mchog tu dga' bar byas pa gsang ba rnal 'byor ma ni ye shes dbang //	mchog tu dga' bar byas pa gsang ba rnal 'byor ma ni ye shes dbang //	118a	the supreme joy, the secret yoginī, the wisdom empowerment,
