segmentnr	original	analyzed	folio	translated
['BO_T02_D3095:188b-0', 'BO_T02_D3095:189a-0']	@188b * // gtor ma gtang bar 'dod pas /🔽snod gtsang zhing mdzes pa yid du 'ong @189a * //	@188b * // gtor ma gtang bar 'dod pas / snod gtsang zhing mdzes pa yid du 'ong @189a * //	188b	One who wishes to give a torma
['BO_T02_D3095:189a-1']	ba'i nang du zan dang / khur ba dang / chan dang / 'bru'i tshogs dang / shing thog dang / rin po che'i tshogs dang / sman dang ldan par bya ste /	ba'i nang du zan dang / khur ba dang / chan dang / 'bru'i tshogs dang / shing thog dang / rin po che'i tshogs dang / sman dang ldan par bya ste /	189a	should place a heap of food, pastries, rice, grains, fruits, jewels, and medicines in a clean, beautiful, pleasing vessel.
['BO_T02_D3095:189a-2']	de nas bdag nyid lha'i rnal 'byor pas aa k'a ros sbyangs te /	de nas bdag nyid lha'i rnal 'byor pas aa k'a ros sbyangs te /	189a	Then, the practitioner of deity yoga purifies with the Akṣobhya oṃ āḥ hūṃ.
['BO_T02_D3095:189a-3']	nam mkha' mdzod kyis spel la /	nam mkha' mdzod kyis spel la /	189a	He increases with the Akṣobhya gaṃ gaṇa 2 hūṃ.
['BO_T02_D3095:189a-4']	bdud rtsi'i rgya mtshor bsams te /	bdud rtsi'i rgya mtshor bsams te /	189a	He imagines it as an ocean of nectar.
['BO_T02_D3095:189a-5']	de'i phyogs rnams su hr'i: las padma'i tshogs bskyed pa la phyogs skyong ba bcu la sogs pa chos kyi srung ma dang / khyad par du tshangs pa dang / dbang po dang legs ldan la sogs 'khor dang bcas pa spyan drangs bar bya'o //	de'i phyogs rnams su hr'i: las padma'i tshogs bskyed pa la phyogs skyong ba bcu la sogs pa chos kyi srung ma dang / khyad par du tshangs pa dang / dbang po dang legs ldan la sogs 'khor dang bcas pa spyan drangs bar bya'o //	189a	In the directions of that, he should invite the Dharma protectors such as the ten direction protectors, and in particular Brahmā, Indra, and Viṣṇu, and so on, with retinues, generated from hriḥ and lotus heaps.
['BO_T02_D3095:189a-6']	yang 'byung po'i gtor ma gnyis pa la lha'i gdon la sogs pa dang / zas su mdangs za bkun la sbyin par bya'o //	yang 'byung po'i gtor ma gnyis pa la lha'i gdon la sogs pa dang / zas su mdangs za bkun la sbyin par bya'o //	189a	Again, he should give a second bali to the bhūtas and so on, and to all those who eat vitality.
['BO_T02_D3095:189a-7']	de yang lce rdo rjer bsam zhing /	de yang lce rdo rjer bsam zhing /	189a	Also, imagine the tongue as a vajra.
['BO_T02_D3095:189a-8']	spu gus bdud rtsi thams cad ngoms shing tshim par bya ba dang / 'dod pa'i yon tan lnga char bzhin du 'byung bar bsam mo //	spu gus bdud rtsi thams cad ngoms shing tshim par bya ba dang / 'dod pa'i yon tan lnga char bzhin du 'byung bar bsam mo //	189a	With the spoon, imagine that all the nectar is satisfying and satiating, and that the five sense pleasures rain down.
['BO_T02_D3095:189a-9']	de nas tha mar bzod par gsol te /	de nas tha mar bzod par gsol te /	189a	Then, at the end, request forbearance.
['BO_T02_D3095:189a-10']	gsol ba btab nas yi ge brgya pa brjod do //	gsol ba btab nas yi ge brgya pa brjod do //	189a	Having made the supplication, recite the hundred-syllable mantra.
['BO_T02_D3095:189a-11']	thams cad gshegs so //	thams cad gshegs so //	189a	All depart.
['BO_T02_D3095:189a-12']	de yang 'byung po'i gtor ma ni mngal dang / khrag dang / zhag dang / sha dang / tshil dang / rkang dang / btsas pa za ba la sogs pa la sbyin no //	de yang 'byung po'i gtor ma ni mngal dang / khrag dang / zhag dang / sha dang / tshil dang / rkang dang / btsas pa za ba la sogs pa la sbyin no //	189a	Moreover, the bali offering is given to those who eat the womb, blood, fat, flesh, marrow, and bones, and so on.
['BO_T02_D3095:189a-13']	de yang / 'byung po gang dag ri rab steng gnas dang / gzungs kyi lha'i gdon dang / bya ba nas zas su mngal za ba kun gyis sbyin no //	de yang / 'byung po gang dag ri rab steng gnas dang / gzungs kyi lha'i gdon dang / bya ba nas zas su mngal za ba kun gyis sbyin no //	189a	Moreover, it is given to all those who eat the womb, such as the bhūta spirits who dwell on Meru, the dhṛta devas, and the yakṣas.
['BO_T02_D3095:189a-14']	gtor ma'i cho ga rdzogs so /	gtor ma'i cho ga rdzogs so /	189a	The bali ritual is complete.
['BO_T02_D3095:189a-15']	// / pandi ta ma h'a dza na nyid kyi rang 'gyur yin gsung//	// / pandi ta ma h'a dza na nyid kyi rang 'gyur yin gsung//	189a	It is said that this is a self-translation by the paṇḍita Mahājana.
