segmentnr	original	analyzed	folio	translated
['BO_T04_D3859-3:279a-17', 'BO_T04_D3859-3:279b-0']	ji ste don dam par na ni rten cing 'brel par 'byung ba ma yin te /🔽skye ba @279b med pa'i rab tu byed par bstan pa'i tshul gyis skye ba bkag pa'i phyir ro zhes bya bas ni ji ste rnal 'byor spyod pa pa dag don dam par gzhan gyi dbang gi ngo bo nyid ces bya ba chos rnams kyi rten cing 'brel par	ji ste don dam par na ni rten cing 'brel par 'byung ba ma yin te / skye ba @279b med pa'i rab tu byed par bstan pa'i tshul gyis skye ba bkag pa'i phyir ro zhes bya bas ni ji ste rnal 'byor spyod pa pa dag don dam par gzhan gyi dbang gi ngo bo nyid ces bya ba chos rnams kyi rten cing 'brel par	279a	But if you assert that ultimately it is not dependently arisen,🔽then you are refuted by the method of teaching in the chapter on nonarising, since you have refuted arising.
['BO_T04_D3859-3:279b-1', 'BO_T04_D3859-3:279b-2']	'byung ba'i ngo bo nyid kun nas nyon mongs pa dang / rnam par byang ba'i gzhi gang yin pa de yod par 'dod na ni de rten cing 'brel par 'byung ba ma yin te /🔽ci'i phyir zhe na /	'byung ba'i ngo bo nyid kun nas nyon mongs pa dang / rnam par byang ba'i gzhi gang yin pa de yod par 'dod na ni de rten cing 'brel par 'byung ba ma yin te / ci'i phyir zhe na /	279b	If you Yogācāras assert that ultimately there is an entity called the dependent nature, which is the dependent origination of phenomena, the basis of the afflictions and purification, then it is not dependently arisen.🔽Why?
['BO_T04_D3859-3:279b-3']	sngar rkyen brtags pa'i rab tu byed pa'i skabs su //	sngar rkyen brtags pa'i rab tu byed pa'i skabs su //	279b	In the chapter on the examination of conditions, it is said:
['BO_T04_D3859-3:279b-4']	bdag las ma yin gzhan las min //	bdag las ma yin gzhan las min //	279b	Not from itself, not from another,
['BO_T04_D3859-3:279b-5', 'BO_T04_D3859-3:279b-6']	gnyis las ma yin rgyu med min //🔽dngos po gang dag gang na yang //	gnyis las ma yin rgyu med min // dngos po gang dag gang na yang //	279b	not from both, not without cause,🔽Things are never born
['BO_T04_D3859-3:279b-7']	skyes pa nam yang yod ma yin //	skyes pa nam yang yod ma yin //	279b	anywhere at any time.
['BO_T04_D3859-3:279b-8', 'BO_T04_D3859-3:279b-9']	zhes bstan pa'i tshul gyis don dam par skye ba bkag pa'i phyir ro //🔽btags pa rgyu mtshan bcas phyir dang // zhes bya ba de yang phyogs kyi chos ma yin pa'i phyir gtan tshigs kyi don ma grub pa nyid do zhes bya bas ni rnal 'byor spyod pa pa dag gzhan gyi dbang gi ngo bo nyid yod pa'i gtan tshigs su btags pa rgyu mtshan dang bcas pa'i phyir	zhes bstan pa'i tshul gyis don dam par skye ba bkag pa'i phyir ro // btags pa rgyu mtshan bcas phyir dang // zhes bya ba de yang phyogs kyi chos ma yin pa'i phyir gtan tshigs kyi don ma grub pa nyid do zhes bya bas ni rnal 'byor spyod pa pa dag gzhan gyi dbang gi ngo bo nyid yod pa'i gtan tshigs su btags pa rgyu mtshan dang bcas pa'i phyir	279b	Thus, because arising is refuted ultimately,🔽Because of the reason of the designation and its basis,🔽This also is not the property of the subject of the reason, and so the meaning of the reason is not established.🔽This shows that the Yogācāra’s statement, “Because of the reason of the designation and its basis,”
['BO_T04_D3859-3:279b-10']	zhes brjod pa de gzhan gyi dbang gi ngo bo nyid yod par dam bcas pa'i phyogs kyi chos ma yin pa'i phyir gtan tshigs kyi don ma grub pa nyid do zhes ston te /	zhes brjod pa de gzhan gyi dbang gi ngo bo nyid yod par dam bcas pa'i phyogs kyi chos ma yin pa'i phyir gtan tshigs kyi don ma grub pa nyid do zhes ston te /	279b	is not the property of the subject of the thesis that the dependent nature exists.
['BO_T04_D3859-3:279b-11']	'dir btags pa rgyu mtshan dang bcas pa gzhan gyi dbang gi ngo bo nyid la ci phan te /	'dir btags pa rgyu mtshan dang bcas pa gzhan gyi dbang gi ngo bo nyid la ci phan te /	279b	Here, what benefit is there in the dependent nature having the reason of the designation and its basis?
['BO_T04_D3859-3:279b-12']	gzhi tha dad pa'i phyir gtan tshigs su mi rung bas gtan tshigs kyi don ma grub pa nyid do //	gzhi tha dad pa'i phyir gtan tshigs su mi rung bas gtan tshigs kyi don ma grub pa nyid do //	279b	Because the basis is different, it is not suitable as a reason, and so the meaning of the reason is not established.
