segmentnr	original	analyzed	folio	translated
['BO_K01_D0005_H0005:458a-12']	ces smras pa dang / des bgad nas 'di skad ces khyod de ltar spyos so //	ces smras pa dang / des bgad nas 'di skad ces khyod de ltar spyos so //	458a	She laughed and said, “You’re the one who’s wrong.”
['BO_K01_D0005_H0005:458a-13']	zhes smras pa nas; bcom ldan 'das kyis bka' stsal pa /	zhes smras pa nas; bcom ldan 'das kyis bka' stsal pa /	458a	The Blessed One said,
['BO_K01_D0005_H0005:458a-14']	rtsva sngon po la bshang ba dang gci ba dor bar mi bya'o zhes bya ba nas /	rtsva sngon po la bshang ba dang gci ba dor bar mi bya'o zhes bya ba nas /	458a	“You should not defecate or urinate on green grass.”
['BO_K01_D0005_H0005:458a-15']	nad pa yin na rjes su gnang ngo zhes bya ba'i bar ro //	nad pa yin na rjes su gnang ngo zhes bya ba'i bar ro //	458a	He said, “I allow you to do so if you are sick.”
['BO_K01_D0005_H0005:458a-16']	de bzhin du mchil ma 'dor bar byed pa dang / 'dor bar mi bya'o zhes bya ba nas /	de bzhin du mchil ma 'dor bar byed pa dang / 'dor bar mi bya'o zhes bya ba nas /	458a	“You should not spit.”
['BO_K01_D0005_H0005:458a-17']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	458a	The Blessed One said,
['BO_K01_D0005_H0005:458a-18']	nad pa yin na rjes su gnang ngo zhes bya ba'i bar ro //	nad pa yin na rjes su gnang ngo zhes bya ba'i bar ro //	458a	“I allow you to do so if you are sick.”
['BO_K01_D0005_H0005:458a-19']	de bzhin du snabs la yang brjod par bya'o //	de bzhin du snabs la yang brjod par bya'o //	458a	“You should not blow your nose.”
['BO_K01_D0005_H0005:458a-20']	ji tsam na skyugs pa dang / rlugs pa dag 'dor bar byed pa nas /	ji tsam na skyugs pa dang / rlugs pa dag 'dor bar byed pa nas /	458a	“You should not vomit or eject food.”
['BO_K01_D0005_H0005:458a-21']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	458a	The Blessed One said,🔽“I allow you to do so if you are sick.”
['BO_K01_D0005_H0005:458b-0']	mi na bar bgreng ste bshang ba dang / gci bar mi bya ba dang / mi na bar rtsva sngon po yod pa'i sa phyogs su bshang ba dang / gcig @458b dang; mchil ma dang / snabs dang / skyugs pa dang / rlugs pa mi 'dor bar bslab par bya'o zhes bya ba'i bar ro //	mi na bar bgreng ste bshang ba dang / gci bar mi bya ba dang / mi na bar rtsva sngon po yod pa'i sa phyogs su bshang ba dang / gcig @458b dang; mchil ma dang / snabs dang / skyugs pa dang / rlugs pa mi 'dor bar bslab par bya'o zhes bya ba'i bar ro //	458b	One should not defecate or urinate while facing a stūpa.🔽One should not defecate or urinate while facing a monk.🔽One should not defecate or urinate while facing a nun.🔽One should not defecate or urinate while facing a male lay follower.
['BO_K01_D0005_H0005:458b-1']	de bzhin du gong du ser skya'i gzhir kun dga' ra ba'i srung ma dang / sbom dga' mo ji lta ba de bzhin du /	de bzhin du gong du ser skya'i gzhir kun dga' ra ba'i srung ma dang / sbom dga' mo ji lta ba de bzhin du /	458b	One should not defecate or urinate while facing a female lay follower.
['BO_K01_D0005_H0005:458b-2']	gtso blag mkhan la yang brjod par bya ste /	gtso blag mkhan la yang brjod par bya ste /	458b	One should not defecate or urinate while facing a renunciant.🔽One should not defecate or urinate while facing a brahmin.🔽One should not defecate or urinate while facing a person.🔽One should not defecate or urinate while facing upstream.🔽One should not defecate or urinate while facing the wind.🔽One should not defecate or urinate while holding onto grass, sticks, creepers, or vines.
