segmentnr	original	analyzed	folio	translated
['BO_K04_D0012_H0011:359a-2']	kun dga' bo /	kun dga' bo /	359a	Ānanda!
['BO_K04_D0012_H0011:359a-3']	de la byang chub sems dpa' sems dpa' chen po thams cad kyi drung du bdud sdig can 'tshe bar sems shing mi 'ong ste /	de la byang chub sems dpa' sems dpa' chen po thams cad kyi drung du bdud sdig can 'tshe bar sems shing mi 'ong ste /	359a	Māra, the evil one, does not approach all bodhisattva great beings with the intention to harm them.
['BO_K04_D0012_H0011:359a-4', 'BO_K04_D0012_H0011:359a-5']	'on kyang kha cig gi drung du ni /🔽'ong / kha cig gi drung du ni /	'on kyang kha cig gi drung du ni / 'ong / kha cig gi drung du ni /	359a	But he does approach some,
['BO_K04_D0012_H0011:359a-6']	mi 'ong ngo //	mi 'ong ngo //	359a	and he does not approach others.
['BO_K04_D0012_H0011:359a-7']	kun dga' bos gsol pa /	kun dga' bos gsol pa /	359a	Ānanda said,
['BO_K04_D0012_H0011:359a-8']	bcom ldan 'das /	bcom ldan 'das /	359a	“Blessed One!
['BO_K04_D0012_H0011:359a-9']	byang chub sems dpa' sems dpa' chen po ji lta bu'i drung du bdud sdig can 'tshe bar sems shing mchi /	byang chub sems dpa' sems dpa' chen po ji lta bu'i drung du bdud sdig can 'tshe bar sems shing mchi /	359a	Blessed One, what kind of bodhisattva great beings does Māra, the evil one, approach with the intention to harm them?”
['BO_K04_D0012_H0011:359a-10']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	359a	The Blessed One said,
['BO_K04_D0012_H0011:359a-11', 'BO_K04_D0012_H0011:359a-12']	kun dga' bo /🔽byang chub sems dpa' sems dpa' chen po gang gis sngon gyi mthar yang shes rab kyi pha rol tu phyin pa bshad pa la mos pa'i sems ma bskyed par gyur na /	kun dga' bo / byang chub sems dpa' sems dpa' chen po gang gis sngon gyi mthar yang shes rab kyi pha rol tu phyin pa bshad pa la mos pa'i sems ma bskyed par gyur na /	359a	“Ānanda!
['BO_K04_D0012_H0011:359a-13']	kun dga' bo /	kun dga' bo /	359a	Ānanda, if a bodhisattva great being has not given rise to the mind that is devoted to the explanation of the perfection of wisdom in the past,
