segmentnr	original	analyzed	folio	translated
['BO_T02_D1912:149b-22']	de nyid kyi khyad par phan dang thugs brtser ldan zhes bya ba ste sems can thams cad la thugs rje dang ldan pas gong ma bzhin du phan pa'i sgo nas don rtogs par mdzad ces pa'o //	de nyid kyi khyad par phan dang thugs brtser ldan zhes bya ba ste sems can thams cad la thugs rje dang ldan pas gong ma bzhin du phan pa'i sgo nas don rtogs par mdzad ces pa'o //	149b	The special quality of that is “endowed with benefit and compassion,” which means that because he is endowed with compassion for all sentient beings, he realizes the benefit of the world through the above-mentioned benefit.
['BO_T02_D1912:150a-0']	@150a * // dgongs pa'i bya ba kun la chags pa ni 'jig rten pa'i don bla na med pa'i byang chub thob par bya ba thams cad la chags shing dang du len pa'o //	@150a * // dgongs pa'i bya ba kun la chags pa ni 'jig rten pa'i don bla na med pa'i byang chub thob par bya ba thams cad la chags shing dang du len pa'o //	150a	“Attached to all activities of intention” means that he is attached to and accepts all activities of the world, which are to attain unexcelled enlightenment.
['BO_T02_D1912:150a-1']	gal te mgon pos bdag srog ces pa la sogs pa ni gong ma dang 'dra bar de lta bu'i yon tan dang ldan par khyod bdag la kun du bzang po'i spyod pas dgyes par mdzod cig pa'i don to //	gal te mgon pos bdag srog ces pa la sogs pa ni gong ma dang 'dra bar de lta bu'i yon tan dang ldan par khyod bdag la kun du bzang po'i spyod pas dgyes par mdzod cig pa'i don to //	150a	“If the protector is pleased with me” and so forth is similar to above, meaning that you should be pleased with me, who has such qualities, through the conduct of Samantabhadra.
['BO_T02_D1912:150a-2']	de la kun du bzang po'i spyod pa ni 'dod chags la sogs pa'i nyon mongs pa dang du lan cing spyod kyang de'i nyes pas mi gos pa'o //	de la kun du bzang po'i spyod pa ni 'dod chags la sogs pa'i nyon mongs pa dang du lan cing spyod kyang de'i nyes pas mi gos pa'o //	150a	In that regard, the conduct of Samantabhadra is to accept and engage in afflictions such as desire, yet not be tainted by their faults.
['BO_T02_D1912:150a-3']	skabs 'dir ni thabs dang shes rab kyi tshul du 'dod chags kyi spyod pa nyid la bya ste /	skabs 'dir ni thabs dang shes rab kyi tshul du 'dod chags kyi spyod pa nyid la bya ste /	150a	Here, however, it refers to the practice of passion itself, in the manner of means and insight,
['BO_T02_D1912:150a-4']	kun du bzang po'i tshul thob par 'gyur ba'i phyir ro //	kun du bzang po'i tshul thob par 'gyur ba'i phyir ro //	150a	because one attains the way of Samantabhadra.
['BO_T02_D1912:150a-5']	rdo rje don khyod dam tshig mchog lags te //	rdo rje don khyod dam tshig mchog lags te //	150a	You are the supreme commitment, O Vajra Meaning,
['BO_T02_D1912:150a-6']	zhes pa la sogs pa ni lha mo sgrol mas bcom ldan 'das do yod grub pa la bstod cing bskul bar bstan to //	zhes pa la sogs pa ni lha mo sgrol mas bcom ldan 'das do yod grub pa la bstod cing bskul bar bstan to //	150a	Here, the goddess Tara is praising and exhorting the Blessed One, the Accomplished One.
['BO_T02_D1912:150a-7']	de la rdor je don ni dus gsum gyis sang rgyas kyi phrin las kyi rang bzhin du gnas nas sems can gyi don //	de la rdor je don ni dus gsum gyis sang rgyas kyi phrin las kyi rang bzhin du gnas nas sems can gyi don //	150a	There, the Vajra Meaning is the nature of the deeds of the Buddhas of the three times, abiding in the benefit of sentient beings.
['BO_T02_D1912:150a-8']	gang la ci dgongs pa bzhin du mdzad pa la chud za ba med pa'o //	gang la ci dgongs pa bzhin du mdzad pa la chud za ba med pa'o //	150a	It is the non-wastage of whatever is intended for whomever.
['BO_T02_D1912:150a-9']	de'i phyir na dam tshig mchog ste rgya mtsho bzhin du dus las mi 'da' ba'i don to //	de'i phyir na dam tshig mchog ste rgya mtsho bzhin du dus las mi 'da' ba'i don to //	150a	 Therefore, it is the supreme commitment, meaning that it is like the ocean, never passing beyond its time.
['BO_T02_D1912:150a-10']	phan pa'i don chen rdzogs sangs rgyas pa'i rigs //	phan pa'i don chen rdzogs sangs rgyas pa'i rigs //	150a	The great benefit is the family of the perfect Buddha.
['BO_T02_D1912:150a-11']	zhes pa ni gong ma bzhin du phan pa'i sgo nas bla na me dpa'i byang chub rtogs par mdzad cing sangs rgyas kyi lam la 'jog pa'i don to //	zhes pa ni gong ma bzhin du phan pa'i sgo nas bla na me dpa'i byang chub rtogs par mdzad cing sangs rgyas kyi lam la 'jog pa'i don to //	150a	This, as above, means that you have realized the unsurpassed enlightenment by way of benefit, and that you have established [sentient beings] in the path to buddhahood.
['BO_T02_D1912:150a-12']	mnyam nyid thig le rjes su thugs brtser ldan //	mnyam nyid thig le rjes su thugs brtser ldan //	150a	You are endowed with the compassion of the drop of equality.
['BO_T02_D1912:150a-13']	zhes pa ni de lta bu'i tshul gyis khyod ni sems can thams cad chos kyi dbyings thob par mdzad pa'i mthu dang ldan zhes pa'i don to //	zhes pa ni de lta bu'i tshul gyis khyod ni sems can thams cad chos kyi dbyings thob par mdzad pa'i mthu dang ldan zhes pa'i don to //	150a	This means that by such a method you are endowed with the power to cause all sentient beings to attain the dharmadhātu.
['BO_T02_D1912:150a-14']	yang na mnyam nyid thig le ni thabs dang shes rab gnyis su med pa'i byang chub kyi sems so //	yang na mnyam nyid thig le ni thabs dang shes rab gnyis su med pa'i byang chub kyi sems so //	150a	Or else, the drop of equality is the bodhicitta of the nondual union of method and wisdom.
['BO_T02_D1912:150a-15']	de las sprul pa'i sku sna tshogs su gyur nas sems can gyi don mdzad pas thugs brtser ldan pa'o //	de las sprul pa'i sku sna tshogs su gyur nas sems can gyi don mdzad pas thugs brtser ldan pa'o //	150a	Since you emanate various nirmāṇakāyas from that and perform the welfare of sentient beings, you are endowed with compassion.
['BO_T02_D1912:150a-16']	gal te mgon pos bdag srog bzhed pa na //	gal te mgon pos bdag srog bzhed pa na //	150a	If the protector wishes to keep me alive,
['BO_T02_D1912:150a-17']	yon tan rin chen gter ma bdag la spyod //	yon tan rin chen gter ma bdag la spyod //	150a	I will not use the treasure of precious qualities.
['BO_T02_D1912:150a-18']	ces pa ni de lta bu'i yon tan dang ldan pa khyod bdag yid bzhin gyi nor bu rin po che dang 'dra ba'i sangs rgyas yon tan thams cad kyi rang bzhin du gyur pa la dgyes par spyod ces pa'i don to //	ces pa ni de lta bu'i yon tan dang ldan pa khyod bdag yid bzhin gyi nor bu rin po che dang 'dra ba'i sangs rgyas yon tan thams cad kyi rang bzhin du gyur pa la dgyes par spyod ces pa'i don to //	150a	This means that you, who possess such qualities, are the nature of all the qualities of the Buddha, like a wish-fulfilling jewel, and I am delighted to enjoy you.
['BO_T02_D1912:150a-19']	de ltar lha mos bskul nas ni //	de ltar lha mos bskul nas ni //	150a	Thus, having been exhorted by the goddesses,
['BO_T02_D1912:150b-0']	zhes pa ni de lta bu'i tshul dus sangs rgyas spyad la sogs pa'i lha @150b mo bzhis so so'i rigs kyi bdag po la bskul ma thag so so'i thigs kyi gtso bo dang gnyis su med par gyur nas thabs dang shes rab kyi rol pa'i byang chub sems	zhes pa ni de lta bu'i tshul dus sangs rgyas spyad la sogs pa'i lha @150b mo bzhis so so'i rigs kyi bdag po la bskul ma thag so so'i thigs kyi gtso bo dang gnyis su med par gyur nas thabs dang shes rab kyi rol pa'i byang chub sems	150b	this means that the four goddesses, Buddha Locana, and so on, having been exhorted by the lords of their respective families, immediately become nondual with the principal figures of their respective families and generate the bodhicitta of the play of method and wisdom.
['BO_T02_D1912:150b-1', 'BO_T02_D1912:150b-2']	las sems can 'dul ba'i thabs sna tshogs pa dang // de bzhin gshegs pa'i mchod pa sna tshogs su sbrul zhing phyogs bcur spros nas de bzhin gshegs pa rnams dgyes par byas pa dang sems can gyi don thams cad rdzogs par byas nas slar so so'i thugs kar tha mi dad par bsam mo //🔽de nas yang so so'i thabs dang shes rab kyi rol pa byas pas byang chub kyi sems kyi 'od 'phros pas so so'i rigs kyi lha rnams la phog ma thag tu 'od de nyid kyi rang bzhin du gyur nas slar gong ma bzhin du gtso bo'i thugs kar	las sems can 'dul ba'i thabs sna tshogs pa dang // de bzhin gshegs pa'i mchod pa sna tshogs su sbrul zhing phyogs bcur spros nas de bzhin gshegs pa rnams dgyes par byas pa dang sems can gyi don thams cad rdzogs par byas nas slar so so'i thugs kar tha mi dad par bsam mo // de nas yang so so'i thabs dang shes rab kyi rol pa byas pas byang chub kyi sems kyi 'od 'phros pas so so'i rigs kyi lha rnams la phog ma thag tu 'od de nyid kyi rang bzhin du gyur nas slar gong ma bzhin du gtso bo'i thugs kar	150b	The activities are emanations of various methods for training sentient beings and various offerings to the tathagatas. After emanating to the ten directions and delighting the tathagatas and completing all the purposes of sentient beings, they dissolve indivisibly into the individual hearts.🔽Then, again, through the display of method and prajna, the light of bodhicitta shines and immediately strikes the deities of the individual families, whereby they become the nature of that light.
['BO_T02_D1912:150b-3']	thim mo // de nas yang thabs dang shes rab kyi rol pa mdzad pas gtso bo nyid bde ba chen po'i rang bzhin byang chub kyi sems su gyur nas yum gyi bha ga la thim nas gnyis su med par gyur par bsam mo //	thim mo // de nas yang thabs dang shes rab kyi rol pa mdzad pas gtso bo nyid bde ba chen po'i rang bzhin byang chub kyi sems su gyur nas yum gyi bha ga la thim nas gnyis su med par gyur par bsam mo //	150b	Again, as before, they dissolve into the heart of the principal. Then, again, through the display of method and prajna, the principal himself becomes the nature of great bliss, bodhicitta, and dissolves into the bhaga of the mother, becoming nondual.
['BO_T02_D1912:150b-4']	de nas rigs bzhi'i de bzhin gshegs pa dang / sems dpa' sems ma dang / khro bo dang khro mo rnams yum bzhi la thim pa'i yum bzhis dbus kyi gtso bo la so so'i rigs kyi bdag po'i sgo nas bstod cing bskul bas de bzhin gshegs pa la bstod pa byes ces pa'o //	de nas rigs bzhi'i de bzhin gshegs pa dang / sems dpa' sems ma dang / khro bo dang khro mo rnams yum bzhi la thim pa'i yum bzhis dbus kyi gtso bo la so so'i rigs kyi bdag po'i sgo nas bstod cing bskul bas de bzhin gshegs pa la bstod pa byes ces pa'o //	150b	Then, the Tathagatas of the four clans, the male and female Bodhisattvas, and the male and female wrathful deities dissolve into the four mothers. The four mothers praise the principal deity in the center by means of their respective clan lords, and exhort him. This is the praise of the Tathagata.
['BO_T02_D1912:150b-5']	mi bskyod ye shes rdo rje che //	mi bskyod ye shes rdo rje che //	150b	Ak~obhya is the great wisdom vajra.
