segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1267:0']	@#/_/a tshar+ya dpa' bo rnam par snang mdzad kyi glu@go/	@#/_/a tshar+ya dpa' bo rnam par snang mdzad kyi glu@go/	0	The Song of Atisha, the Hero of the Universal Way
['BO_T17_MW1PD95844_1267:1']	@##/_/sangs rgyas la phyag 'tshhal lo/_/kye yul rnams thams cad lta	@##/_/sangs rgyas la phyag 'tshhal lo/_/kye yul rnams thams cad lta	1	Homage to the Buddha!🔽If you wish to see all objects,
['BO_T17_MW1PD95844_1267:2']	'dod na/_/ri bo chen po'i kha nas ltos/_/chos rnams thams cad skye 'gag	'dod na/_/ri bo chen po'i kha nas ltos/_/chos rnams thams cad skye 'gag	2	Look from the peak of a high mountain.
['BO_T17_MW1PD95844_1267:3']	med /_/rang sems rig na ra rab rtshe/_/chu rnams thams cad 'thung	med /_/rang sems rig na ra rab rtshe/_/chu rnams thams cad 'thung	3	If you wish to drink all waters,
['BO_T17_MW1PD95844_1267:4']	'dod na/_/rgya mtshho chen po'i chu la 'thung /_/skye med byang chub sems kyi chu/_/	'dod na/_/rgya mtshho chen po'i chu la 'thung /_/skye med byang chub sems kyi chu/_/	4	Drink the water of the great ocean.🔽If you wish to burn all things stable and moving,
['BO_T17_MW1PD95844_1267:5']	mtha' dbus med pa'i rgya mtshho che/_/brtan g.yo thams cad bsreg 'dod na/_/	mtha' dbus med pa'i rgya mtshho che/_/brtan g.yo thams cad bsreg 'dod na/_/	5	Light the great fire at the time of the world’s end.🔽The fire of spontaneous wisdom mind
['BO_T17_MW1PD95844_1267:6']	'jig pa'i dus kyi me chen spor /_/rnam rtog brtan g.yo thams cad de/_/	'jig pa'i dus kyi me chen spor /_/rnam rtog brtan g.yo thams cad de/_/	6	Burns all thoughts, stable and moving.
['BO_T17_MW1PD95844_1267:7']	lhun grub ye shes sems kyi me/_/'jigs med bde ba'i gnas 'dod na/_/	lhun grub ye shes sems kyi me/_/'jigs med bde ba'i gnas 'dod na/_/	7	If you wish to reach a place of fearless bliss,🔽Stay in the place of a great hermitage.
['BO_T17_MW1PD95844_1267:8']	dgon pa chen po'i gnas su 'dug_/'khor ba rnam dag bde ba'i gnas/_/	dgon pa chen po'i gnas su 'dug_/'khor ba rnam dag bde ba'i gnas/_/	8	The place of pure samsaric bliss🔽Is the great hermitage of awakened mind.
['BO_T17_MW1PD95844_1267:9']	byang chub sems ni dgon pa che/_/a tshar+ya dpa' bo rnam par snang mdzad kyi glu	byang chub sems ni dgon pa che/_/a tshar+ya dpa' bo rnam par snang mdzad kyi glu	9	The Song of Atisha, the Hero of the Universal Way
['BO_T17_MW1PD95844_1267:10']	rdzogs so//_//	rdzogs so//_//	10	It is finished.
['BO_T17_MW1PD95844_1267:11']	dpa' bo rnam par snang mdzad kyi glu/	dpa' bo rnam par snang mdzad kyi glu/	11	The song of the hero Vairotsana
