segmentnr	original	analyzed	folio	translated
['BO_K10_D0318_H0322:289a-0']	@289a / /rgya gar skad du /	@289a / /rgya gar skad du /	289a	In Sanskrit:
['BO_K10_D0318_H0322:289a-1']	a'arya aartha bi sta ra n'a ma dharma pary'a ya /	a'arya aartha bi sta ra n'a ma dharma pary'a ya /	289a	Ārya-arthavistara-nāma-dharma-paryāya
['BO_K10_D0318_H0322:289a-2']	bod skad du /	bod skad du /	289a	In Tibetan:
['BO_K10_D0318_H0322:289a-3']	'phags pa don rgyas pa zhes bya ba'i chos kyi rnam grangs /	'phags pa don rgyas pa zhes bya ba'i chos kyi rnam grangs /	289a	The Noble Dharma Discourse Called The Expanse of Meaning
['BO_K10_D0318_H0322:289a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	289a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0318_H0322:289a-5']	'di skad bdag gis thos pa dus gcig ni /	'di skad bdag gis thos pa dus gcig ni /	289a	Thus have I heard at one time.
['BO_K10_D0318_H0322:289a-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	289a	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park.
['BO_K10_D0318_H0322:289a-7']	de nas tshe dang ldan sh'a ri'i bus dge slong rnams la smras pa /	de nas tshe dang ldan sh'a ri'i bus dge slong rnams la smras pa /	289a	Then the Venerable Śāriputra said to the monks:
['BO_K10_D0318_H0322:289a-8']	tshe dang ldan pa dag /	tshe dang ldan pa dag /	289a	Venerable Ones!
['BO_K10_D0318_H0322:289a-9']	khyed la chos thog mar dge ba /	khyed la chos thog mar dge ba /	289a	I will teach you the Dharma that is good in the beginning,
['BO_K10_D0318_H0322:289a-10']	bar du dge ba /	bar du dge ba /	289a	good in the middle,
['BO_K10_D0318_H0322:289a-11', 'BO_K10_D0318_H0322:289a-12']	tha mar dge ba /🔽don bzang po /	tha mar dge ba / don bzang po /	289a	and good in the end,
['BO_K10_D0318_H0322:289a-13']	tshig 'bru bzang po /	tshig 'bru bzang po /	289a	with its own meaning, with its own phrasing,
['BO_K10_D0318_H0322:289a-14']	ma 'dres pa /	ma 'dres pa /	289a	unadulterated,🔽complete,
['BO_K10_D0318_H0322:289a-15', 'BO_K10_D0318_H0322:289a-16']	yongs su rdzogs pa; yongs su dag pa /🔽yongs su byad pa tshangs par spyod pa bstan par bya ste /	yongs su rdzogs pa; yongs su dag pa / yongs su byad pa tshangs par spyod pa bstan par bya ste /	289a	and utterly purified.
['BO_K10_D0318_H0322:289a-17']	'di lta ste /	'di lta ste /	289a	It is like this:
['BO_K10_D0318_H0322:289a-18']	don rgyas pa zhes bya ba'i chos kyi rnam grangs rab tu bshad kyi de legs par rab tu nyon la yid la zungs shig dang bshad do //	don rgyas pa zhes bya ba'i chos kyi rnam grangs rab tu bshad kyi de legs par rab tu nyon la yid la zungs shig dang bshad do //	289a	I will now explain the Dharma discourse called The Extensive Meaning. Listen well and keep it in mind, and I will explain it.”
